step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3882344961166382,-1.0,0.0,-1.1164703488349914,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6501824259757996,0.0,0.6009036302566528,1,0.0,0.0,0.0,-0.34981757402420044,-1.0,0.0,-1.1049452722072601,
52,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6208813190460205,0.158358633518219,0.2762428820133209,1,0.0,0.0,0.0,-0.029301106929779053,-1.0,0.0,-1.0087903320789338,
53,0.360068,0.00198095,-1.12852e-06,0.333334,6351.65,0.000976563,-0.32187435030937195,0.5092853307723999,0.0,1,0.360067796827801,0.0,0.0,-0.9427556693553925,-1.0,0.0,-0.9227589039788167,
54,1.28674,0.0412777,-0.000291522,0.333334,6351.66,0.00585938,1.0,1.0,0.0,1,1.2865523888166683,0.0,0.0,-1.321874350309372,-1.0,0.0,-0.1100099162761432,
55,0.60363,0.0106187,-0.00035828,0.333355,6351.66,0.0117188,-1.0,0.0,0.30792731046676636,1,0.6035218269817647,0.0,0.0,-2.0,-1.0,0.0,-0.9964781730182353,
56,0.611079,-0.0198438,-0.000307258,0.333355,6351.67,0.0151367,-0.549659013748169,0.0,0.0,1,0.6109850917005727,0.0,0.0,-0.45034098625183105,-1.0,0.0,-0.5241172041749766,
57,0.595881,-0.0284542,-0.000189479,0.333355,6351.67,0.0185547,-0.2559862434864044,0.0,0.0,1,0.5958245358355917,0.0,0.0,-0.2936727702617645,-1.0,0.0,-0.4922772952429376,
58,1.26859,-0.0429732,-0.000137981,0.333345,6351.68,0.0239258,-0.16967299580574036,1.0,0.0,1,1.2685024672656948,0.0,0.0,-0.08631324768066406,-1.0,0.0,0.24260849296149556,
59,1.41197,0.022018,-0.000119861,0.333345,6351.68,0.03125,1.0,0.0,0.0,1,1.4118853697894715,0.0,0.0,-1.1696729958057404,-1.0,0.0,0.06098347104774948,
60,1.40308,-0.0311527,-9.45886e-05,0.333345,6351.69,0.0395508,-0.5526624917984009,0.0,0.0,1,1.4030136360369743,0.0,0.0,-1.5526624917984009,-1.0,0.0,-0.06278511150254595,
61,2.11211,-0.0122206,-7.8853e-05,0.333345,6351.7,0.0488281,-0.003912769258022308,1.0,0.0,1,2.112026720328837,0.0,0.0,-0.5487497225403786,-1.0,0.0,0.9474018035667235,
62,1.39391,-0.0140323,-2.83082e-05,0.333345,6351.71,0.059082,-1.0,0.35476166009902954,0.3388628363609314,1,1.393890269899964,0.0,0.0,-0.9960872307419777,-1.0,0.0,0.0950641006773707,
63,2.0852,-0.0251863,0.000138585,0.333345,6351.72,0.0683594,0.364704966545105,1.0,0.0,1,2.085055491255493,0.0,0.0,-1.364704966545105,-1.0,0.0,0.6756440012919613,
64,2.89074,0.0901543,-0.000241454,0.333385,6351.73,0.0825195,0.5304590463638306,1.0,0.0,1,2.890390925370291,0.0,0.0,-0.16575407981872559,-1.0,0.0,1.8406647014246733,
65,2.48218,0.0945301,-0.000734027,0.333487,6351.75,0.0981445,0.7600077390670776,0.6460151076316833,0.3540182113647461,1,2.4812683378185296,0.0,0.0,-0.22954869270324707,-1.0,0.0,1.4124037300075556,
66,1.8926,0.0252316,-0.000901874,0.333538,6351.76,0.110352,0.5639369487762451,0.8387438058853149,0.6266298890113831,1,1.8917457870511651,0.0,0.0,-0.19607079029083252,-1.0,0.0,0.8329245499639153,
67,1.96267,0.0794764,-0.00126618,0.333609,6351.77,0.120605,-0.6116064786911011,0.5682858228683472,0.0,1,1.961425880294077,0.0,0.0,-1.1755434274673462,-1.0,0.0,0.608762852053873,
68,2.62749,0.00525162,-0.00136441,0.33366,6351.79,0.134277,0.014115899801254272,1.0,0.05401182174682617,1,2.6256950680541467,0.0,0.0,-0.6257223784923553,-1.0,0.0,1.43797835450644,
69,2.53916,0.0031795,-0.00139349,0.33366,6351.8,0.148926,1.0,1.0,0.46402227878570557,1,2.537388388250057,0.0,0.0,-0.9858841001987457,-1.0,0.0,1.2416231581904333,
70,2.50842,0.24249,-0.00210732,0.333782,6351.81,0.162598,0.711270272731781,0.0,0.0,1,2.505771410448313,0.0,0.0,-0.288729727268219,-1.0,0.0,1.4191524922678473,
71,2.70432,0.172224,-0.00293606,0.333986,6351.83,0.176758,-0.612068235874176,0.31022533774375916,0.0,1,2.7003383265972616,0.0,0.0,-1.323338508605957,-1.0,0.0,1.3033367740154747,
72,3.53599,0.125275,-0.00343436,0.334108,6351.85,0.195313,0.21599280834197998,1.0,0.0,1,3.5298972274505136,0.0,0.0,-0.828061044216156,-1.0,0.0,2.2814789141856666,
73,3.67468,0.197029,-0.00417965,0.334281,6351.87,0.21582,0.3285328149795532,0.0,0.0,1,3.666968486911414,0.0,0.0,-0.11254000663757324,-1.0,0.0,2.633206484920142,
74,3.72038,0.0497944,-0.00454586,0.334423,6351.89,0.236328,-1.0,0.0,0.0,1,3.711885425342422,0.0,0.0,-1.3285328149795532,-1.0,0.0,2.3133255808485558,
75,4.501,-0.128893,-0.00404948,0.334372,6351.91,0.259277,-0.25761908292770386,0.9606070518493652,0.0,1,4.491849765869894,0.0,0.0,-0.7423809170722961,-1.0,0.0,3.269135490748205,
76,4.63993,-0.00661123,-0.00379198,0.334311,6351.94,0.285156,0.4843629002571106,0.0,0.0,1,4.631099401204743,0.0,0.0,-0.7419819831848145,-1.0,0.0,3.408504806249299,
77,5.4156,-0.0987356,-0.00334757,0.334301,6351.96,0.312988,-0.7945129871368408,1.0,0.0,1,5.406505122696428,0.0,0.0,-1.2788758873939514,-1.0,0.0,4.022842356478243,
78,4.72055,-0.117688,-0.00267046,0.334199,6351.99,0.341797,0.10713359713554382,1.0,1.0,1,4.714230155562288,0.0,0.0,-0.9016465842723846,-1.0,0.0,3.443736180280573,
79,4.50695,-0.141632,-0.00224417,0.334098,6352.02,0.367188,-0.7257118225097656,0.22831591963768005,0.0,1,4.50188147408506,0.0,0.0,-0.8328454196453094,-1.0,0.0,3.2520278481914673,
80,4.74589,-0.243022,-0.00126713,0.333904,6352.04,0.393066,-0.36063674092292786,1.0,0.22310245037078857,1,4.742879360963055,0.0,0.0,-0.36507508158683777,-1.0,0.0,3.633356836487004,
81,5.48437,-0.102102,-0.000682052,0.333742,6352.07,0.421387,0.15293848514556885,0.8450130224227905,0.0,1,5.482498411730878,0.0,0.0,-0.5135752260684967,-1.0,0.0,4.328425843910329,
82,6.29178,-0.222773,7.9457e-05,0.333609,6352.11,0.45459,-0.6773027777671814,1.0,0.0,1,6.291530017157224,0.0,0.0,-0.8302412629127502,-1.0,0.0,5.042457638283399,
83,7.09594,-0.122527,0.00100977,0.333426,6352.14,0.492188,0.17227008938789368,0.7750646471977234,0.0,1,7.092353749306239,0.0,0.0,-0.8495728671550751,-1.0,0.0,5.837481889159717,
84,7.7579,0.248982,0.000422303,0.333487,6352.19,0.53418,0.6497123837471008,0.7300970554351807,0.0,1,7.756261216055591,0.0,0.0,-0.47744229435920715,-1.0,0.0,6.6130285277478285,
85,8.22013,0.11365,-0.000339683,0.333721,6352.23,0.578613,-0.06009039282798767,0.45591679215431213,0.0,1,8.218733406579496,0.0,0.0,-0.7098027765750885,-1.0,0.0,7.0057925736069695,
86,8.28102,0.278302,-0.00108689,0.333874,6352.28,0.624023,0.6778737306594849,0.0,0.0,1,8.276514830664485,0.0,0.0,-0.7379641234874725,-1.0,0.0,7.055125593618243,
87,8.23012,0.6997,-0.0036599,0.334362,6352.32,0.669922,1.0,0.0,0.0,1,8.21500420490465,0.0,0.0,-0.32212626934051514,-1.0,0.0,7.118366324102496,
88,8.16785,0.646761,-0.00658291,0.335054,6352.37,0.714844,0.48982810974121094,0.0,0.0,1,8.140789108404778,0.0,0.0,-0.5101718902587891,-1.0,0.0,6.987737541327141,
89,8.11546,0.335557,-0.00839966,0.335573,6352.41,0.760254,-0.5312066078186035,0.0,0.0,1,8.081090559848647,0.0,0.0,-1.0210347175598145,-1.0,0.0,6.774780144580703,
90,7.54997,0.192719,-0.0092408,0.335858,6352.46,0.804199,0.4599182903766632,1.0,0.9367008209228516,1,7.514764262402268,0.0,0.0,-0.9911248981952667,-1.0,0.0,6.217426792943688,
91,7.47861,0.560995,-0.0106994,0.336173,6352.5,0.845703,1.0,0.6106901168823242,0.0,1,7.438174382483942,0.0,0.0,-0.5400817096233368,-1.0,0.0,6.276149869596941,
92,6.49361,0.723043,-0.0138704,0.336905,6352.54,0.884277,0.895573616027832,0.04374349117279053,0.36801162362098694,1,6.447952323636403,0.0,0.0,-0.10442638397216797,-1.0,0.0,5.416624408444752,
93,6.97537,0.958903,-0.0181195,0.337791,6352.57,0.921387,1.0,1.0,0.0,1,6.9110333171452485,0.0,0.0,-0.10442638397216797,-1.0,0.0,5.879705401953598,
94,7.68324,1.08173,-0.02304,0.338879,6352.61,0.961914,1.0,1.0,0.0,1,7.5926977043750625,0.0,0.0,-0.0,-1.0,0.0,6.5926977043750625,
95,8.43375,1.07141,-0.0276005,0.34009,6352.66,1.00684,0.8410745859146118,1.0,0.0,1,8.314164758973769,0.0,0.0,-0.15892541408538818,-1.0,0.0,7.266487134748152,
96,8.9259,0.832556,-0.0311519,0.341229,6352.71,1.05518,-0.19563093781471252,0.49892541766166687,0.0,1,8.782562434577248,0.0,0.0,-1.0367055237293243,-1.0,0.0,7.47155077745845,
97,9.44771,0.353209,-0.0331308,0.342124,6352.76,1.11133,-1.0,0.413583904504776,0.0,1,9.286048869757682,0.0,0.0,-0.8043690621852875,-1.0,0.0,8.044738151102095,
98,9.868,0.304111,-0.0342452,0.342714,6352.82,1.16504,0.21449600160121918,1.0,0.15006005764007568,1,9.693281503849862,0.0,0.0,-1.2144960016012192,-1.0,0.0,8.328932703369496,
99,8.99501,0.335033,-0.0356709,0.343325,6352.87,1.21729,0.9416413307189941,0.0,0.4138283133506775,1,8.828891891413539,0.0,0.0,-0.727145329117775,-1.0,0.0,7.610748292678206,
100,9.04578,0.640774,-0.0378644,0.344037,6352.92,1.26709,0.5543053150177002,0.7080603837966919,0.0,1,8.8680806525398,0.0,0.0,-0.38733601570129395,-1.0,0.0,7.751879847829413,
101,9.01679,0.887454,-0.0416133,0.345115,6352.97,1.31738,0.6432031989097595,0.0,0.0,1,8.821429036634239,0.0,0.0,-0.08889788389205933,-1.0,0.0,7.794759671466622,
102,9.41576,0.604292,-0.0443227,0.346204,6353.02,1.36865,-0.1584223359823227,0.3242645859718323,0.0,1,9.197915236736428,0.0,0.0,-0.8016255348920822,-1.0,0.0,7.9574275762688025,
103,10.1665,0.21259,-0.0449888,0.346967,6353.07,1.42285,-1.0,1.0,0.0,1,9.927601096047521,0.0,0.0,-0.8415776640176773,-1.0,0.0,8.675127796842219,
104,10.9836,0.339081,-0.0455329,0.347628,6353.13,1.48145,0.6016667485237122,0.9380847215652466,0.0,1,10.72224493613455,0.0,0.0,-1.6016667485237122,-1.0,0.0,9.241744911577436,
105,10.6095,0.480188,-0.0474116,0.348513,6353.19,1.5415,1.0,0.4399173855781555,0.3198931813240051,1,10.346165428772746,0.0,0.0,-0.39833325147628784,-1.0,0.0,9.22666545332986,
106,9.28661,0.416715,-0.0491611,0.349377,6353.25,1.59668,0.2605465054512024,0.0,1.0,1,9.047212211683808,0.0,0.0,-0.7394534945487976,-1.0,0.0,7.825376163319168,
107,9.00051,0.569903,-0.0510027,0.350171,6353.3,1.646,0.5366983413696289,1.0,0.0,1,8.759380475813556,0.0,0.0,-0.2761518359184265,-1.0,0.0,7.676534925038029,
108,9.2642,0.425066,-0.0534207,0.351097,6353.35,1.69678,-0.46363434195518494,0.0,0.0,1,9.003651842863743,0.0,0.0,-1.0003326833248138,-1.0,0.0,7.703552037866299,
109,8.52084,0.230734,-0.054362,0.351809,6353.4,1.74609,-0.6109232306480408,1.0,1.0,1,8.276761697251084,0.0,0.0,-0.14728888869285583,-1.0,0.0,7.232575030643227,
110,8.0675,0.177531,-0.0550353,0.352379,6353.44,1.79102,0.6200970411300659,0.0,0.0,1,7.83339873139528,0.0,0.0,-1.2310202717781067,-1.0,0.0,6.464092649861848,
111,8.64234,0.46044,-0.057151,0.353121,6353.49,1.8374,0.5829949378967285,1.0,0.0,1,8.381405105973961,0.0,0.0,-0.0371021032333374,-1.0,0.0,7.37027447500396,
112,9.14156,0.399493,-0.0594789,0.354037,6353.54,1.88721,-0.2805955410003662,0.4242735505104065,0.0,1,8.853689840463968,0.0,0.0,-0.8635904788970947,-1.0,0.0,7.59461269679484,
113,9.17952,0.453702,-0.0612771,0.354922,6353.59,1.93799,0.32196593284606934,0.0,0.0,1,8.881220173079083,0.0,0.0,-0.6025614738464355,-1.0,0.0,7.700451730925153,
114,9.82127,0.709401,-0.064285,0.356,6353.64,1.99023,0.5976964235305786,1.0,0.0,1,9.485520699965488,0.0,0.0,-0.2757304906845093,-1.0,0.0,8.402801552760135,
115,9.91011,1.19068,-0.0690553,0.357485,6353.7,2.04492,1.0,0.0,0.0,1,9.54458961740313,0.0,0.0,-0.4023035764694214,-1.0,0.0,8.423898544462304,
116,9.22022,1.05467,-0.0740053,0.359225,6353.75,2.09766,0.20256654918193817,0.0,0.2704271078109741,1,8.85412170524368,0.0,0.0,-0.7974334508180618,-1.0,0.0,7.614891669998261,
117,9.21789,0.552486,-0.0768124,0.360578,6353.8,2.14844,-1.0,0.0,0.0,1,8.837033827624841,0.0,0.0,-1.2025665491819382,-1.0,0.0,7.47626386287026,
118,8.51717,0.328493,-0.0782172,0.361605,6353.85,2.19775,0.8018088340759277,1.0,1.0,1,8.15837449671672,0.0,0.0,-1.8018088340759277,-1.0,0.0,6.617831846493941,
119,8.7124,0.371221,-0.0795476,0.362541,6353.9,2.24463,-0.9762669801712036,1.0,0.0,1,8.338689367762791,0.0,0.0,-1.7780758142471313,-1.0,0.0,6.805266623488652,
120,7.56045,0.294646,-0.0808956,0.363457,6353.94,2.29004,0.7639475464820862,0.0,0.6974464654922485,1,7.2302551806995785,0.0,0.0,-1.7402145266532898,-1.0,0.0,5.708190822703592,
121,6.01029,0.207885,-0.0816676,0.364189,6353.98,2.32715,-1.0,0.0,0.7602208852767944,1,5.745107773023614,0.0,0.0,-1.7639475464820862,-1.0,0.0,4.215923509078988,
122,6.01791,0.190922,-0.0822388,0.3648,6354.01,2.35889,0.18079647421836853,1.0,0.0,1,5.750397228445445,0.0,0.0,-1.1807964742183685,-1.0,0.0,4.396158286179935,
123,6.76432,0.392467,-0.0838405,0.365542,6354.05,2.39404,1.0,1.0,0.0,1,6.457330045648486,0.0,0.0,-0.8192035257816315,-1.0,0.0,5.211568987913997,
124,7.61009,0.289172,-0.085725,0.366458,6354.08,2.43359,-1.0,1.0,0.0,1,7.256356581695869,0.0,0.0,-2.0,-1.0,0.0,5.656356581695869,
125,8.42505,-0.0526234,-0.0858151,0.3672,6354.13,2.47852,-0.8723582625389099,1.0,0.0,1,8.032992299597096,0.0,0.0,-0.1276417374610901,-1.0,0.0,6.994699778358768,
126,8.07005,-0.35082,-0.0845205,0.367628,6354.18,2.52393,-0.301189661026001,0.0,0.12985697388648987,1,7.700605663464645,0.0,0.0,-0.5711686015129089,-1.0,0.0,6.5292550830107725,
127,8.12443,-0.100702,-0.0836913,0.368014,6354.22,2.56885,1.0,0.0,0.0,1,7.756418581146215,0.0,0.0,-1.301189661026001,-1.0,0.0,6.3660616828384144,
128,8.6654,-0.222295,-0.083008,0.368564,6354.27,2.61475,-1.0,1.0,0.03439636528491974,1,8.276327525948401,0.0,0.0,-2.0,-1.0,0.0,6.676327525948402,
129,9.00612,-0.091147,-0.0821597,0.369042,6354.32,2.66455,1.0,0.39301377534866333,0.0,1,8.606186496286844,0.0,0.0,-2.0,-1.0,0.0,7.006186496286844,
130,7.73417,-0.0235016,-0.0820791,0.369652,6354.36,2.71094,-0.007404737174510956,0.0,0.7917516827583313,1,7.3910815712651985,0.0,0.0,-1.007404737174511,-1.0,0.0,6.088860150112845,
131,7.24587,0.232574,-0.0825726,0.370252,6354.4,2.75146,0.3473551571369171,0.0,0.0,1,6.922366685787085,0.0,0.0,-0.35475989431142807,-1.0,0.0,5.8159387174936565,
132,6.18839,0.453058,-0.0844166,0.371147,6354.44,2.78809,0.8266211152076721,0.0,0.37315094470977783,1,5.905462050261706,0.0,0.0,-0.479265958070755,-1.0,0.0,4.76168226284048,
133,4.67977,0.34355,-0.0859358,0.371961,6354.47,2.81787,-1.0,0.0,0.9241143465042114,1,4.461668184339339,0.0,0.0,-1.8266211152076721,-1.0,0.0,2.913681849777037,
134,3.50809,0.324391,-0.0868933,0.372582,6354.49,2.83936,0.5448882579803467,0.0,0.2152254581451416,1,3.342631478735466,0.0,0.0,-1.5448882579803467,-1.0,0.0,1.879165001341362,
135,3.49227,0.347928,-0.0884458,0.373192,6354.51,2.85889,0.646098792552948,0.0,0.0,1,3.3243824498074845,0.0,0.0,-0.10121053457260132,-1.0,0.0,2.2940192894357043,
136,2.21128,0.160434,-0.0892255,0.373681,6354.53,2.87451,-0.4513559937477112,0.0,0.6289882659912109,1,2.1039631911922383,0.0,0.0,-1.0974547863006592,-1.0,0.0,0.7747267553020405,
137,2.5406,0.0190148,-0.0894028,0.373945,6354.54,2.88721,-0.12681663036346436,0.7364893555641174,0.0,1,2.4170362822421705,0.0,0.0,-0.3245393633842468,-1.0,0.0,1.3196744732268963,
138,1.21781,-0.00804034,-0.0893485,0.374098,6354.55,2.89795,1.0,0.0,1.0,1,1.1586198599465374,0.0,0.0,-1.1268166303634644,-1.0,0.0,-0.17942512916250197,
139,1.70113,0.00691484,-0.0895063,0.37422,6354.56,2.90527,-1.0,0.67266845703125,0.0,1,1.6182910360345915,0.0,0.0,-2.0,-1.0,0.0,0.018291036034591368,
140,1.92435,0.0601175,-0.0897514,0.374382,6354.57,2.91553,0.5670129060745239,0.22493194043636322,0.0,1,1.830363918060497,0.0,0.0,-1.567012906074524,-1.0,0.0,0.3602600462381398,
