step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.37167733907699585,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3244327902793884,0.0,0.0,1,0.0,0.0,0.0,-0.04724454879760742,-0.0,-1.0,0.0,-1.0141733646392823,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3244327902793884,-0.0,-1.0,0.0,-1.3973298370838165,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.49082931876182556,0.0,0.0,1,0.0,0.0,0.0,-1.4908293187618256,-0.0,-1.0,0.0,-1.4472487956285476,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2952355742454529,0.1624162793159485,1,0.0,0.0,0.0,-0.5091706812381744,-0.0,-1.0,0.0,-1.1527512043714523,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09650537371635437,1.0,0.0,1,0.0,0.0,0.0,-0.9034946262836456,-0.0,-1.0,0.0,-1.2710483878850938,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12832263112068176,0.6757115721702576,0.9471319317817688,1,0.0,0.0,0.0,-0.03181725740432739,-0.0,-1.0,0.0,-1.0095451772212982,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6942059397697449,0.9068199396133423,0.0,1,0.0,0.0,0.0,-0.8225285708904266,-0.0,-1.0,0.0,-1.246758571267128,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3057940602302551,-0.0,-1.0,0.0,-1.0917382180690764,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09821340441703796,1.0,0.1816817820072174,1,0.0,0.0,0.0,-1.098213404417038,-0.0,-1.0,0.0,-1.3294640213251114,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27643850445747375,0.0,1.0,1,0.0,0.0,0.0,-0.1782251000404358,-0.0,-1.0,0.0,-1.0534675300121308,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3871558904647827,0.7501183748245239,1.0,1,0.0,0.0,0.0,-0.11071738600730896,-0.0,-1.0,0.0,-1.0332152158021928,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5347636938095093,0.8582620620727539,0.9389090538024902,1,0.0,0.0,0.0,-0.14760780334472656,-0.0,-1.0,0.0,-1.0442823410034179,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5347636938095093,-0.0,-1.0,0.0,-1.4604291081428529,
