step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9800600409507751,0.26989245414733887,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0918058454990387,0.0,1,0.0,0.0,0.0,-1.9800600409507751,-0.0,-1.0,0.0,-1.5940180122852325,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8483121395111084,1.0,0.25368329882621765,1,0.0,0.0,0.0,-0.1516878604888916,-0.0,-1.0,0.0,-1.0455063581466675,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18524578213691711,1.0,0.0,1,0.0,0.0,0.0,-0.6630663573741913,-0.0,-1.0,0.0,-1.1989199072122574,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13937120139598846,0.0,0.0,1,0.0,0.0,0.0,-0.04587458074092865,-0.0,-1.0,0.0,-1.0137623742222786,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7263952493667603,1.0,0.0,1,0.0,0.0,0.0,-0.8657664507627487,-0.0,-1.0,0.0,-1.2597299352288247,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2946745455265045,0.7565987706184387,0.0,1,0.0,0.0,0.0,-0.43172070384025574,-0.0,-1.0,0.0,-1.1295162111520767,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08696812391281128,0.0,0.4793225824832916,1,0.0,0.0,0.0,-0.3816426694393158,-0.0,-1.0,0.0,-1.1144928008317947,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18950098752975464,0.37946298718452454,0.7836522459983826,1,0.0,0.0,0.0,-0.2764691114425659,-0.0,-1.0,0.0,-1.0829407334327699,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14300477504730225,0.9645663499832153,0.4182043969631195,1,0.0,0.0,0.0,-0.3325057625770569,-0.0,-1.0,0.0,-1.099751728773117,
