step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.4043309688568115,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9341318607330322,0.15816108882427216,0.8750966191291809,1,0.0,0.0,0.0,-0.06586813926696777,-1.0,0.0,-1.0197604417800903,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7596663236618042,0.21228429675102234,0.0,1,0.0,0.0,0.0,-1.6937981843948364,-1.0,0.0,-1.5081394553184508,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.7596663236618042,-1.0,0.0,-1.5278998970985413,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6781669855117798,1.0,0.41783782839775085,1,0.0,0.0,0.0,-1.6781669855117798,-1.0,0.0,-1.503450095653534,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.741813600063324,0.5873732566833496,0.0,1,0.0,0.0,0.0,-0.06364661455154419,-1.0,0.0,-1.0190939843654632,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7910594940185547,0.8662447333335876,0.0,1,0.0,0.0,0.0,-0.04924589395523071,-1.0,0.0,-1.0147737681865692,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14579075574874878,0.489706426858902,0.2717665433883667,1,0.0,0.0,0.0,-0.6452687382698059,-1.0,0.0,-1.1935806214809417,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.05247645825147629,1,0.0,0.0,0.0,-1.1457907557487488,-1.0,0.0,-1.3437372267246246,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2430049180984497,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.669626772403717,1.0,0.0,1,0.0,0.0,0.0,-1.669626772403717,-1.0,0.0,-1.500888031721115,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6317942142486572,0.0,0.0,1,0.0,0.0,0.0,-0.037832558155059814,-1.0,0.0,-1.011349767446518,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6317942142486572,-1.0,0.0,-1.4895382642745971,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5544395446777344,0.317821204662323,0.0,1,0.0,0.0,0.0,-1.5544395446777344,-1.0,0.0,-1.4663318634033202,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38450226187705994,1.0,0.9087039828300476,1,0.0,0.0,0.0,-0.16993728280067444,-1.0,0.0,-1.0509811848402024,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4134780466556549,1.0,0.0,1,0.0,0.0,0.0,-0.02897578477859497,-1.0,0.0,-1.0086927354335784,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4594360291957855,0.13995271921157837,1.0,1,0.0,0.0,0.0,-0.045957982540130615,-1.0,0.0,-1.0137873947620393,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5298659801483154,0.560478925704956,1,0.0,0.0,0.0,-1.4594360291957855,-1.0,0.0,-1.4378308087587357,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.24722683429718018,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3166554868221283,0.9130269885063171,1.0,1,0.0,0.0,0.0,-0.6833445131778717,-1.0,0.0,-1.2050033539533616,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.50001460313797,0.42321261763572693,0.05807146430015564,1,0.0,0.0,0.0,-0.8166700899600983,-1.0,0.0,-1.2450010269880294,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7876437306404114,0.028813987970352173,0.9321902990341187,1,0.0,0.0,0.0,-0.2876291275024414,-1.0,0.0,-1.0862887382507325,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2637117803096771,0.0,1,0.0,0.0,0.0,-1.7876437306404114,-1.0,0.0,-1.5362931191921234,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.22691908478736877,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.829380214214325,1.0,0.5481324791908264,1,0.0,0.0,0.0,-0.17061978578567505,-1.0,0.0,-1.0511859357357025,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.00842815637588501,0.27033108472824097,0.5072169899940491,1,0.0,0.0,0.0,-0.83780837059021,-1.0,0.0,-1.251342511177063,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2686353623867035,1.0,1,0.0,0.0,0.0,-0.991571843624115,-1.0,0.0,-1.2974715530872345,
