step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9782378077507019,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8424879312515259,0.6212440729141235,0.0,1,0.0,0.0,0.0,-1.8424879312515259,-1.0,0.0,-1.5527463793754577,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9463005065917969,1.0,0.11027795076370239,1,0.0,0.0,0.0,-1.7887884378433228,-1.0,0.0,-1.5366365313529968,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.053699493408203125,-1.0,0.0,-1.0161098480224608,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5569375157356262,1.0,0.0,1,0.0,0.0,0.0,-0.4430624842643738,-1.0,0.0,-1.1329187452793121,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4471168518066406,1.0,0.0,1,0.0,0.0,0.0,-0.1098206639289856,-1.0,0.0,-1.0329461991786957,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5528831481933594,-1.0,0.0,-1.1658649444580078,
