step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8918360471725464,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1320890188217163,1,-0.009092603003111566,0.0,-0.10816395282745361,-0.0,-1.0,0.0,-1.0415417888513476,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3609766960144043,1.0,0.0,1,-0.009092603003111566,0.0,-0.6390233039855957,-0.0,-1.0,0.0,-1.2007995941987903,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5953782796859741,1.0,0.0,1,-0.009092603003111566,0.0,-0.23440158367156982,-0.0,-1.0,0.0,-1.0794130781045825,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.828088641166687,1.0,0.0,1,-0.009092603003111566,0.0,-0.2327103614807129,-0.0,-1.0,0.0,-1.0789057114473255,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7522784471511841,1.0,0.19126182794570923,1,-0.009092603003111566,0.0,-0.07581019401550293,-0.0,-1.0,0.0,-1.0318356612077624,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.24772155284881592,-0.0,-1.0,0.0,-1.0834090688577565,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.683122992515564,1.0,0.0,1,-0.009092603003111566,0.0,-0.31687700748443604,-0.0,-1.0,0.0,-1.1041557052484423,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.31687700748443604,-0.0,-1.0,0.0,-1.1041557052484423,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9253921508789062,1.0,0.0,1,-0.009092603003111566,0.0,-0.07460784912109375,-0.0,-1.0,0.0,-1.0314749577394398,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2753611207008362,1.0,0.0,1,-0.009092603003111566,0.0,-1.2007532715797424,-0.0,-1.0,0.0,-1.3693185844770341,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9442384839057922,0.7151068449020386,0.0,1,-0.009092603003111566,0.0,-0.668877363204956,-0.0,-1.0,0.0,-1.2097558119645984,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.9442384839057922,-0.0,-1.0,0.0,-1.5923641481748492,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.012825310230255127,1.0,0.0,1,-0.009092603003111566,0.0,-0.9871746897697449,-0.0,-1.0,0.0,-1.305245009934035,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5651260018348694,1.0,0.0,1,-0.009092603003111566,0.0,-0.5523006916046143,-0.0,-1.0,0.0,-1.174782810484496,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.4348739981651306,-0.0,-1.0,0.0,-1.1395548024526507,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.21248221397399902,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35487204790115356,1.0,0.8060296773910522,1,-0.009092603003111566,0.0,-0.6451279520988464,-0.0,-1.0,0.0,-1.2026309886327655,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5083542466163635,1.0,1.0,1,-0.009092603003111566,0.0,-0.8632262945175171,-0.0,-1.0,0.0,-1.2680604913583666,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.5083542466163635,-0.0,-1.0,0.0,-1.4615988769880206,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6427536010742188,1.0,0.5585162043571472,1,-0.009092603003111566,0.0,-0.35724639892578125,-0.0,-1.0,0.0,-1.116266522680846,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9086874723434448,1.0,0.13803446292877197,1,-0.009092603003111566,0.0,-0.2659338712692261,-0.0,-1.0,0.0,-1.0888727643838794,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7011688947677612,1,-0.009092603003111566,0.0,-0.09131252765655518,-0.0,-1.0,0.0,-1.036486361300078,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4178875684738159,1.0,0.3400702476501465,1,-0.009092603003111566,0.0,-0.5821124315261841,-0.0,-1.0,0.0,-1.1837263324609668,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22618287801742554,1.0,1.0,1,-0.009092603003111566,0.0,-0.19170469045639038,-0.0,-1.0,0.0,-1.0666040101400287,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06961679458618164,1.0,0.0,1,-0.009092603003111566,0.0,-0.1565660834312439,-0.0,-1.0,0.0,-1.0560624280324848,
