step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5799290537834167,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4473575949668884,1.0,0.0,1,0.0,0.0,0.0,-1.0272866487503052,-0.0,-1.0,0.0,-1.3081859946250916,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5526424050331116,-0.0,-1.0,0.0,-1.1657927215099335,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8088871240615845,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21141433715820312,1.0,0.0,1,0.0,0.0,0.0,-1.2114143371582031,-0.0,-1.0,0.0,-1.363424301147461,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18474239110946655,1.0,0.0,1,0.0,0.0,0.0,-0.3961567282676697,-0.0,-1.0,0.0,-1.118847018480301,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04838752746582031,1.0,0.16959023475646973,1,0.0,0.0,0.0,-0.13635486364364624,-0.0,-1.0,0.0,-1.0409064590930939,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26938289403915405,1.0,0.0,1,0.0,0.0,0.0,-0.31777042150497437,-0.0,-1.0,0.0,-1.0953311264514922,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.269382894039154,-0.0,-1.0,0.0,-1.3808148682117463,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.08199983835220337,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.45479831099510193,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.39258724451065063,1.0,0.0,1,0.0,0.0,0.0,-0.6074127554893494,-0.0,-1.0,0.0,-1.1822238266468048,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7762912511825562,1.0,0.2636345326900482,1,0.0,0.0,0.0,-0.3837040066719055,-0.0,-1.0,0.0,-1.1151112020015717,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5767080187797546,0.0,1.0,1,0.0,0.0,0.0,-1.3529992699623108,-0.0,-1.0,0.0,-1.4058997809886933,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.016593217849731445,0.3230506181716919,1,0.0,0.0,0.0,-1.5767080187797546,-0.0,-1.0,0.0,-1.4730124056339264,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03681814670562744,0.0,1.0,1,0.0,0.0,0.0,-0.9631818532943726,-0.0,-1.0,0.0,-1.2889545559883118,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7655379176139832,0.0,0.0,1,0.0,0.0,0.0,-0.7287197709083557,-0.0,-1.0,0.0,-1.2186159312725067,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6914069652557373,1,0.0,0.0,0.0,-0.23446208238601685,-0.0,-1.0,0.0,-1.070338624715805,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.2611308693885803,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.813520073890686,1.0,0.40119144320487976,1,0.0,0.0,0.0,-0.18647992610931396,-0.0,-1.0,0.0,-1.0559439778327941,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7193394303321838,0.10013341903686523,1.0,1,0.0,0.0,0.0,-0.0941806435585022,-0.0,-1.0,0.0,-1.0282541930675506,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8882285952568054,1.0,1.0,1,0.0,0.0,0.0,-0.16888916492462158,-0.0,-1.0,0.0,-1.0506667494773865,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3351304531097412,1.0,1.0,1,0.0,0.0,0.0,-0.5530981421470642,-0.0,-1.0,0.0,-1.1659294426441194,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8548426032066345,0.0,1.0,1,0.0,0.0,0.0,-0.5197121500968933,-0.0,-1.0,0.0,-1.155913645029068,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03819906711578369,0.0,0.9824780225753784,1,0.0,0.0,0.0,-0.8166435360908508,-0.0,-1.0,0.0,-1.2449930608272552,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.9618009328842163,-0.0,-1.0,0.0,-1.288540279865265,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9533948302268982,0.0,1.0,1,0.0,0.0,0.0,-0.04660516977310181,-0.0,-1.0,0.0,-1.0139815509319305,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5451805591583252,0.0,0.5541428327560425,1,0.0,0.0,0.0,-0.408214271068573,-0.0,-1.0,0.0,-1.1224642813205719,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.2980833053588867,1.0,1,0.0,0.0,0.0,-0.4548194408416748,-0.0,-1.0,0.0,-1.1364458322525024,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3795824944972992,0.4819195568561554,0.7531160116195679,1,0.0,0.0,0.0,-0.6204175055027008,-0.0,-1.0,0.0,-1.1861252516508103,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3374566435813904,0.6180636882781982,1.0,1,0.0,0.0,0.0,-0.042125850915908813,-0.0,-1.0,0.0,-1.0126377552747727,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6330716013908386,0.6092801690101624,0.9908065795898438,1,0.0,0.0,0.0,-0.970528244972229,-0.0,-1.0,0.0,-1.2911584734916688,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8334802389144897,1,0.0,0.0,0.0,-1.6330716013908386,-0.0,-1.0,0.0,-1.4899214804172516,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7218112945556641,0.0,0.41563141345977783,1,0.0,0.0,0.0,-0.27818870544433594,-0.0,-1.0,0.0,-1.0834566116333009,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.27818870544433594,-0.0,-1.0,0.0,-1.0834566116333009,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.45378270745277405,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8539733290672302,0.8119513392448425,0.23094820976257324,1,0.0,0.0,0.0,-0.14602667093276978,-0.0,-1.0,0.0,-1.043808001279831,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5087272524833679,0.0,1.0,1,0.0,0.0,0.0,-0.3452460765838623,-0.0,-1.0,0.0,-1.1035738229751586,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.552522599697113,1.0,1,0.0,0.0,0.0,-0.4912727475166321,-0.0,-1.0,0.0,-1.1473818242549896,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49520209431648254,0.001055695116519928,1.0,1,0.0,0.0,0.0,-0.5047979056835175,-0.0,-1.0,0.0,-1.1514393717050553,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4543663561344147,0.0,1.0,1,0.0,0.0,0.0,-0.04083573818206787,-0.0,-1.0,0.0,-1.0122507214546204,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6487978100776672,1.0,0.5422086119651794,1,0.0,0.0,0.0,-1.103164166212082,-0.0,-1.0,0.0,-1.3309492498636246,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08286136388778687,0.0,1.0,1,0.0,0.0,0.0,-0.7316591739654541,-0.0,-1.0,0.0,-1.2194977521896362,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17656028270721436,0.255659818649292,1.0,1,0.0,0.0,0.0,-0.09369891881942749,-0.0,-1.0,0.0,-1.0281096756458283,
49,-0.0972266,-0.0017729,1.12692e-05,0.333334,6351.65,0.0,0.0,0.9558715224266052,0.2751976251602173,0.3156163692474365,1,-0.097226052160826,0.0,0.0,-0.7793112397193909,-0.0,-1.0,0.0,-1.3310194240766433,
50,-0.0818597,-0.014439,2.20934e-06,0.333334,6351.65,-0.000488281,0.0,0.9044720530509949,1.0,0.0,1,-0.0818596095718454,0.0,0.0,-0.05139946937561035,-0.0,-1.0,0.0,-1.0972794503845285,
51,-0.0229693,-0.00556665,-3.25998e-05,0.333334,6351.65,-0.000488281,0.0,0.5248531103134155,1.0,0.0,1,-0.022968925590501718,0.0,0.0,-0.37961894273757935,-0.0,-1.0,0.0,-1.1368546084117754,
52,-0.00910177,-0.00780693,-3.03587e-06,0.333334,6351.65,-0.000488281,0.0,1.0,0.20207691192626953,0.0,1,-0.009101756184062813,0.0,0.0,-0.4751468896865845,-0.0,-1.0,0.0,-1.1516458230900382,
53,0.555072,0.0137916,-0.000109371,0.333334,6351.65,0.000488281,0.0,0.9669742584228516,1.0,0.0,1,0.5550416422903146,0.0,0.0,-0.03302574157714844,-0.0,-1.0,0.0,-0.4548660801828299,
54,1.551,0.172649,-0.000915702,0.333426,6351.66,0.00683594,0.0,1.0,1.0,0.0,1,1.5502892229336631,0.0,0.0,-0.03302574157714844,-0.0,-1.0,0.0,0.5403815004605186,
55,2.3209,0.242948,-0.00184363,0.333629,6351.67,0.0175781,0.0,0.003318309783935547,1.0,0.0,1,2.3187566164430335,0.0,0.0,-0.9966816902160645,-0.0,-1.0,0.0,1.019752109378214,
56,3.12901,0.181818,-0.00252741,0.333833,6351.68,0.0327148,0.0,0.2607294023036957,1.0,0.0,1,3.125045864885899,0.0,0.0,-0.25741109251976013,-0.0,-1.0,0.0,2.0478225371299708,
57,4.03685,0.318574,-0.00362175,0.334067,6351.7,0.0527344,0.0,1.0,1.0,0.0,1,4.029513309438457,0.0,0.0,-0.7392705976963043,-0.0,-1.0,0.0,2.8077321301295655,
58,4.31896,0.258101,-0.00484722,0.334382,6351.73,0.0761719,0.0,-1.0,0.32264113426208496,0.0,1,4.308441828291074,0.0,0.0,-2.0,-0.0,-1.0,0.0,2.708441828291074,
59,5.18851,0.334656,-0.00614851,0.334677,6351.75,0.103027,0.0,0.44624245166778564,1.0,0.0,1,5.172461224329297,0.0,0.0,-1.4462424516677856,-0.0,-1.0,0.0,3.7385884888289613,
60,6.20097,0.375258,-0.00785797,0.335074,6351.79,0.137695,0.0,0.4085083603858948,1.0,0.0,1,6.176415285806287,0.0,0.0,-0.03773409128189087,-0.0,-1.0,0.0,5.165095058421719,
61,6.92829,0.659093,-0.0102007,0.335593,6351.83,0.174805,0.0,1.0,1.0,0.0,1,6.892593452927972,0.0,0.0,-0.5914916396141052,-0.0,-1.0,0.0,5.71514596104374,
62,7.76132,0.604599,-0.0129239,0.336295,6351.87,0.215332,0.0,-0.2929880619049072,1.0,0.0,1,7.710519967656104,0.0,0.0,-1.2929880619049072,-0.0,-1.0,0.0,6.322623549084632,
63,8.55055,0.460456,-0.0146977,0.336854,6351.91,0.26123,0.0,0.3412933349609375,1.0,0.0,1,8.486792014486362,0.0,0.0,-0.6342813968658447,-0.0,-1.0,0.0,7.296507595426608,
64,9.33415,0.696856,-0.0175206,0.337526,6351.96,0.311035,0.0,0.5724161863327026,1.0,0.0,1,9.250951607185396,0.0,0.0,-0.23112285137176514,-0.0,-1.0,0.0,8.181614751773866,
