step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19459867477416992,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49135035276412964,1.0,0.0,1,0.0,0.0,0.0,-0.2967516779899597,-0.0,-1.0,0.0,-1.089025503396988,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2931928038597107,1.0,0.0,1,0.0,0.0,0.0,-0.19815754890441895,-0.0,-1.0,0.0,-1.0594472646713258,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7068071961402893,-0.0,-1.0,0.0,-1.2120421588420869,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29184436798095703,1.0,0.0,1,0.0,0.0,0.0,-0.708155632019043,-0.0,-1.0,0.0,-1.212446689605713,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.708155632019043,-0.0,-1.0,0.0,-1.212446689605713,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9716590046882629,1.0,0.0,1,0.0,0.0,0.0,-0.02834099531173706,-0.0,-1.0,0.0,-1.008502298593521,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.02834099531173706,-0.0,-1.0,0.0,-1.008502298593521,
