step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12372935563325882,1.0,0.0,1,0.0,0.0,0.0,-1.1237293556332588,-0.0,-1.0,0.0,-1.3371188066899777,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8062567114830017,1.0,0.0,1,0.0,0.0,0.0,-0.9299860671162605,-0.0,-1.0,0.0,-1.2789958201348781,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8062567114830017,-0.0,-1.0,0.0,-1.5418770134449005,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.28831344842910767,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.023749705404043198,0.5855122804641724,0.6998655796051025,1,0.0,0.0,0.0,-0.9762502945959568,-0.0,-1.0,0.0,-1.292875088378787,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7567318081855774,1,0.0,0.0,0.0,-0.9762502945959568,-0.0,-1.0,0.0,-1.292875088378787,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3145264685153961,0.9529279470443726,0.5372573137283325,1,0.0,0.0,0.0,-1.3145264685153961,-0.0,-1.0,0.0,-1.394357940554619,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04538298770785332,0.6314409971237183,0.19304011762142181,1,0.0,0.0,0.0,-0.2691434808075428,-0.0,-1.0,0.0,-1.0807430442422628,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8614839315414429,0.0,0.4878726601600647,1,0.0,0.0,0.0,-0.8161009438335896,-0.0,-1.0,0.0,-1.2448302831500768,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.72877436876297,1.0,0.32399290800094604,1,0.0,0.0,0.0,-1.5902583003044128,-0.0,-1.0,0.0,-1.477077490091324,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.72877436876297,-0.0,-1.0,0.0,-1.5186323106288908,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9798629283905029,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
