step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1294533610343933,0.0,0.1448068618774414,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32381558418273926,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5460104942321777,0.8440432548522949,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5362606048583984,0.7289273738861084,0.9746030569076538,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5683627724647522,0.5103262066841125,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.36109572649002075,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2080778181552887,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9873926043510437,0.5228064060211182,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.00036436691880226135,1.0,0.12003487348556519,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6812520027160645,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.08872917294502258,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5222271084785461,0.0,0.6531899571418762,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.014113863930106163,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12035766988992691,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10936472564935684,1.0,0.6126773953437805,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8307756781578064,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8417491316795349,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8911394476890564,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9882543087005615,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6183274388313293,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.926692008972168,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6062227487564087,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7765427827835083,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.324302613735199,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3983641564846039,0.21676325798034668,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9649735689163208,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.122504,0.0544502,0.000127618,0.333334,6351.65,0.000488281,0.7734673023223877,1.0,0.0,1,0.12249618214471347,0.0,0.0,-1.0,0.0,-0.8775038178552865,
50,0.200222,0.0259891,6.99202e-05,0.333355,6351.65,0.00146484,0.13332486152648926,1.0,0.0,1,0.2002149997294374,0.0,0.0,-1.0,0.0,-0.7997850002705627,
51,0.12339,0.00742616,8.2318e-05,0.333355,6351.65,0.00244141,-0.6809629201889038,0.0,0.0,1,0.1233849209729348,0.0,0.0,-1.0,0.0,-0.8766150790270653,
52,0.196268,0.0203291,6.97771e-06,0.333355,6351.65,0.00341797,0.933544397354126,0.0,0.0,1,0.19626731524462887,0.0,0.0,-1.0,0.0,-0.8037326847553712,
53,0.183405,-0.0189053,-2.44935e-05,0.333355,6351.66,0.00439453,-0.5312567353248596,0.08776119351387024,0.0,1,0.18340275382980128,0.0,0.0,-1.0,0.0,-0.8165972461701987,
54,0.773115,-0.0352803,0.000160996,0.333355,6351.66,0.00732422,-0.40662306547164917,0.6164798140525818,0.0,1,0.7730527557695398,0.0,0.0,-1.0,0.0,-0.2269472442304602,
55,1.565,0.0571695,0.000263039,0.333365,6351.67,0.0141602,0.6904906630516052,0.7715584635734558,0.0,1,1.5647941178440778,0.0,0.0,-1.0,0.0,0.5647941178440778,
56,1.78533,-0.0155308,0.00018007,0.333375,6351.67,0.0234375,-0.6371868848800659,1.0,0.2574876546859741,1,1.7851692288694734,0.0,0.0,-1.0,0.0,0.7851692288694734,
57,1.76179,-0.129774,0.00066549,0.333294,6351.68,0.0332031,-0.5599638819694519,0.0,0.0,1,1.7612033831016531,0.0,0.0,-1.0,0.0,0.7612033831016531,
58,1.70585,-0.0852513,0.00112802,0.333192,6351.69,0.0424805,1.0,0.0,0.0,1,1.7048867984590452,0.0,0.0,-1.0,0.0,0.7048867984590452,
59,1.7802,-0.124637,0.001571,0.33309,6351.7,0.0522461,-1.0,0.0,0.0,1,1.778799456672354,0.0,0.0,-1.0,0.0,0.778799456672354,
60,2.15995,-0.107053,0.0019973,0.332978,6351.72,0.0644531,-0.252405047416687,0.4633770287036896,0.0,1,2.1577886591239315,0.0,0.0,-1.0,0.0,1.1577886591239315,
61,2.24357,-0.193023,0.00264436,0.332856,6351.73,0.0766602,-1.0,0.05938982963562012,0.0,1,2.240595755840686,0.0,0.0,-1.0,0.0,1.240595755840686,
62,2.21602,-0.126345,0.00325185,0.332694,6351.74,0.0893555,0.2604822516441345,0.0,0.0,1,2.2124052073587333,0.0,0.0,-1.0,0.0,1.2124052073587333,
63,2.40153,-0.0233256,0.00336677,0.332633,6351.75,0.102051,0.3300285339355469,0.2023894190788269,0.0,1,2.3974736972315682,0.0,0.0,-1.0,0.0,1.3974736972315682,
64,2.39086,-0.0643857,0.00353557,0.332612,6351.77,0.115234,-0.701339840888977,0.0,0.0,1,2.3866185391958004,0.0,0.0,-1.0,0.0,1.3866185391958004,
65,2.90898,0.0160187,0.00358564,0.332551,6351.78,0.129883,0.33848947286605835,0.573160707950592,0.0,1,2.9037460335640377,0.0,0.0,-1.0,0.0,1.9037460335640377,
66,3.58798,-0.112028,0.00379926,0.332511,6351.8,0.147949,-1.0,0.7983547449111938,0.0,1,3.5811382868536077,0.0,0.0,-1.0,0.0,2.5811382868536077,
67,4.03811,-0.316744,0.00476104,0.332287,6351.82,0.169434,-1.0,0.5796805620193481,0.0,1,4.028451467852565,0.0,0.0,-1.0,0.0,3.028451467852565,
68,4.26057,-0.207873,0.00579721,0.332012,6351.84,0.192871,0.813789427280426,1.0,0.33019596338272095,1,4.24814876601021,0.0,0.0,-1.0,0.0,3.2481487660102104,
69,3.28834,-0.114206,0.00635416,0.331849,6351.87,0.213867,-0.019792474806308746,0.0,0.36613762378692627,1,3.2778263673403067,0.0,0.0,-1.0,0.0,2.2778263673403067,
70,3.20045,-0.150201,0.0068186,0.331738,6351.88,0.231445,-1.0,0.0,0.0,1,3.189464390902887,0.0,0.0,-1.0,0.0,2.189464390902887,
71,2.76009,-0.112497,0.00733453,0.331626,6351.9,0.248047,-0.2067796289920807,0.08553090691566467,0.15783941745758057,1,2.749893869654642,0.0,0.0,-1.0,0.0,1.7498938696546422,
72,3.51303,0.00722456,0.00705892,0.331544,6351.92,0.26709,0.8483309745788574,1.0,0.0,1,3.5005434802235333,0.0,0.0,-1.0,0.0,2.5005434802235333,
73,2.60298,0.0125277,0.00694162,0.331544,6351.94,0.284668,-0.08913583308458328,0.0,0.5828776359558105,1,2.593882910081682,0.0,0.0,-1.0,0.0,1.5938829100816818,
74,2.35504,-0.0424149,0.00709659,0.331483,6351.95,0.297852,-0.10901912301778793,0.0,0.0,1,2.3466243919529504,0.0,0.0,-1.0,0.0,1.3466243919529504,
75,1.61068,-0.0112233,0.00716716,0.331473,6351.96,0.30957,0.452616810798645,0.6531018018722534,0.7549377083778381,1,1.6048666801066898,0.0,0.0,-1.0,0.0,0.6048666801066898,
76,1.61691,0.143645,0.00672514,0.331534,6351.97,0.317871,0.7461429834365845,0.0,0.0,1,1.611436503657478,0.0,0.0,-1.0,0.0,0.611436503657478,
77,2.1978,0.105512,0.00640899,0.331636,6351.98,0.328125,-1.0,1.0,0.0,1,2.1907120717722517,0.0,0.0,-1.0,0.0,1.1907120717722517,
78,2.79832,0.0250682,0.00644523,0.331676,6351.99,0.342773,-0.5092222094535828,0.3917768597602844,0.0,1,2.7892440321385235,0.0,0.0,-1.0,0.0,1.7892440321385235,
79,2.88535,-0.167194,0.00695306,0.331575,6352.01,0.358398,-1.0,0.0,0.0,1,2.875249329084762,0.0,0.0,-1.0,0.0,1.8752493290847618,
80,3.28594,-0.0750792,0.00745374,0.331422,6352.03,0.375,1.0,0.4812607765197754,0.0,1,3.2736025620898266,0.0,0.0,-1.0,0.0,2.2736025620898266,
81,3.64847,0.0880407,0.0073331,0.331412,6352.05,0.394043,0.4400462508201599,0.4559904634952545,0.0,1,3.6349947255917567,0.0,0.0,-1.0,0.0,2.6349947255917567,
82,2.86828,0.0568776,0.00700599,0.331473,6352.06,0.412109,-0.5213097929954529,0.022914350032806396,0.3096655011177063,1,2.858162118806342,0.0,0.0,-1.0,0.0,1.8581621188063422,
83,2.82163,0.0639763,0.00679046,0.331473,6352.08,0.427734,0.8643931746482849,0.0,0.0,1,2.8119849378791697,0.0,0.0,-1.0,0.0,1.8119849378791697,
84,2.73462,0.207869,0.00601989,0.331605,6352.09,0.443359,1.0,0.0,0.0,1,2.726339444017481,0.0,0.0,-1.0,0.0,1.7263394440174809,
85,2.81491,0.110366,0.00530798,0.331758,6352.11,0.458984,-0.47209444642066956,0.9425397515296936,0.32863545417785645,1,2.8073996376287043,0.0,0.0,-1.0,0.0,1.8073996376287043,
86,2.0925,0.0382481,0.00509245,0.331799,6352.12,0.472656,-0.6405638456344604,1.0,1.0,1,2.0871449148241203,0.0,0.0,-1.0,0.0,1.0871449148241203,
87,2.54746,0.0525178,0.00495083,0.331799,6352.14,0.484375,0.8683624267578125,1.0,0.0,1,2.541122785092244,0.0,0.0,-1.0,0.0,1.5411227850922442,
88,2.78603,0.159579,0.0042432,0.3319,6352.15,0.500488,0.35930174589157104,0.0,0.0,1,2.780094095645231,0.0,0.0,-1.0,0.0,1.780094095645231,
89,3.33387,0.309269,0.00324899,0.332124,6352.17,0.517578,1.0,0.712938666343689,0.023553699254989624,1,3.3284365583388507,0.0,0.0,-1.0,0.0,2.3284365583388507,
90,3.96665,0.260631,0.00208503,0.332409,6352.19,0.538086,-0.04393066465854645,0.6566256284713745,0.0,1,3.962506088666495,0.0,0.0,-1.0,0.0,2.962506088666495,
91,4.31165,0.0558047,0.00156862,0.332541,6352.21,0.561035,-0.7217627763748169,0.3291698694229126,0.0,1,4.308263026620866,0.0,0.0,-1.0,0.0,3.3082630266208657,
92,5.11673,-0.18444,0.00204736,0.33247,6352.24,0.587402,-0.7044950723648071,0.8966643214225769,0.0,1,5.111481385641609,0.0,0.0,-1.0,0.0,4.111481385641609,
93,5.26497,-0.128871,0.00266725,0.332297,6352.27,0.616699,1.0,1.0,0.3358394503593445,1,5.25792978463608,0.0,0.0,-1.0,0.0,4.25792978463608,
94,5.6785,0.188512,0.00241739,0.332287,6352.3,0.646973,0.4426634609699249,0.7806715965270996,0.0,1,5.671619840198941,0.0,0.0,-1.0,0.0,4.671619840198941,
95,5.77545,0.0947869,0.0017007,0.33246,6352.33,0.678711,0.02782028540968895,0.0,0.0,1,5.770530496062551,0.0,0.0,-1.0,0.0,4.770530496062551,
96,5.5602,0.0120501,0.00169546,0.33246,6352.36,0.710449,-0.47657644748687744,1.0,0.5793354511260986,1,5.555478462281484,0.0,0.0,-1.0,0.0,4.555478462281484,
97,5.28364,-0.462096,0.00292665,0.332277,6352.39,0.742676,-1.0,0.0,0.0,1,5.275885700621887,0.0,0.0,-1.0,0.0,4.275885700621887,
98,4.9655,-0.312547,0.00442201,0.33186,6352.42,0.770996,0.8352187871932983,1.0,0.5894194841384888,1,4.954472742409996,0.0,0.0,-1.0,0.0,3.9544727424099957,
99,5.40713,-0.118963,0.00487596,0.331636,6352.45,0.799316,0.18854759633541107,1.0,0.0,1,5.3938833003456,0.0,0.0,-1.0,0.0,4.3938833003456,
100,6.26476,-0.249048,0.00544817,0.331463,6352.48,0.832031,-0.6137502789497375,1.0,0.0,1,6.247601368865194,0.0,0.0,-1.0,0.0,5.247601368865194,
101,7.16626,-0.317708,0.00713569,0.331158,6352.52,0.869141,-0.3430493175983429,1.0,0.0,1,7.140509666773141,0.0,0.0,-1.0,0.0,6.140509666773141,
102,8.12071,-0.149358,0.00809652,0.330883,6352.56,0.911621,0.7076272964477539,1.0,0.0,1,8.08756944413063,0.0,0.0,-1.0,0.0,7.087569444130629,
103,9.07657,-0.295703,0.00886852,0.330639,6352.61,0.959473,-0.9117732048034668,1.0,0.0,1,9.035965719584553,0.0,0.0,-1.0,0.0,8.035965719584553,
104,9.20094,-0.172327,0.0100582,0.330283,6352.66,1.01123,0.30454039573669434,0.0,0.0,1,9.154202919246252,0.0,0.0,-1.0,0.0,8.154202919246252,
105,9.52937,-0.337097,0.0109857,0.330009,6352.71,1.06299,-0.6488551497459412,0.38710904121398926,0.0,1,9.476452629731982,0.0,0.0,-1.0,0.0,8.476452629731982,
106,9.05322,-0.292786,0.0122893,0.329581,6352.77,1.11523,-0.07857492566108704,0.5045796632766724,0.4839094877243042,1,8.996908900712052,0.0,0.0,-1.0,0.0,7.996908900712052,
107,9.07666,-0.389865,0.0134533,0.329225,6352.82,1.16504,-1.0,0.4974249601364136,0.0,1,9.014784940975927,0.0,0.0,-1.0,0.0,8.014784940975927,
108,8.76478,-0.375385,0.0151337,0.328697,6352.87,1.21484,-0.9705805778503418,1.0,0.6197763085365295,1,8.69745708132985,0.0,0.0,-1.0,0.0,7.6974570813298495,
109,8.35412,-0.522462,0.016898,0.328229,6352.91,1.26172,1.0,0.0,0.0,1,8.282346699817847,0.0,0.0,-1.0,0.0,7.282346699817847,
110,8.93974,-0.305144,0.0182141,0.32769,6352.96,1.30908,1.0,0.8749507665634155,0.0,1,8.856846988609487,0.0,0.0,-1.0,0.0,7.856846988609487,
111,7.88866,-0.15901,0.0186213,0.327354,6353.01,1.35645,-0.09375344216823578,0.0,0.5796085596084595,1,7.8138480244413895,0.0,0.0,-1.0,0.0,6.8138480244413895,
112,7.42702,-0.0910522,0.0190433,0.32711,6353.05,1.39893,1.0,0.7110540270805359,0.32125747203826904,1,7.354960135605683,0.0,0.0,-1.0,0.0,6.354960135605683,
113,7.11046,0.454476,0.0178998,0.32711,6353.09,1.43848,0.964284360408783,0.0,0.0,1,7.045686416910933,0.0,0.0,-1.0,0.0,6.045686416910933,
114,7.20676,0.463389,0.0157278,0.327476,6353.13,1.47803,0.3916935324668884,0.0,0.0,1,7.149197769480973,0.0,0.0,-1.0,0.0,6.149197769480973,
115,5.7531,0.334675,0.0144094,0.327751,6353.17,1.51416,0.3105127811431885,0.0,1.0,1,5.71105482470806,0.0,0.0,-1.0,0.0,4.71105482470806,
116,5.67323,0.453841,0.012843,0.328005,6353.2,1.54443,1.0,0.7376918196678162,0.0,1,5.636332482680065,0.0,0.0,-1.0,0.0,4.636332482680065,
117,6.05554,0.668141,0.0096615,0.328463,6353.23,1.57764,1.0,1.0,0.15430748462677002,1,6.026005031513933,0.0,0.0,-1.0,0.0,5.026005031513933,
118,6.36245,0.655569,0.00630838,0.329073,6353.26,1.6123,-0.8418344855308533,0.9295945167541504,0.24638688564300537,1,6.342255158416947,0.0,0.0,-1.0,0.0,5.342255158416947,
119,6.33805,0.880305,0.00292808,0.329745,6353.3,1.64746,1.0,0.0,0.0,1,6.328743684437716,0.0,0.0,-1.0,0.0,5.328743684437716,
120,6.9961,0.804091,-0.000451263,0.330548,6353.34,1.68457,0.028623679652810097,0.7923241257667542,0.0,1,6.994520747179499,0.0,0.0,-1.0,0.0,5.994520747179499,
121,7.05175,0.463788,-0.00278347,0.331138,6353.38,1.72363,-0.34319549798965454,0.0,0.0,1,7.041908527964045,0.0,0.0,-1.0,0.0,6.041908527964045,
122,7.32201,0.0828542,-0.00340336,0.331393,6353.42,1.76367,-0.26140785217285156,0.2899256944656372,0.0,1,7.3095079012115365,0.0,0.0,-1.0,0.0,6.3095079012115365,
123,7.8581,-0.315274,-0.00254362,0.331291,6353.46,1.80615,-0.8311338424682617,0.5838882923126221,0.0,1,7.8480805796654565,0.0,0.0,-1.0,0.0,6.8480805796654565,
124,8.5634,-0.707016,0.000309292,0.330813,6353.5,1.85156,-0.6932886838912964,0.9496688842773438,0.0,1,8.562075294870697,0.0,0.0,-1.0,0.0,7.562075294870697,
125,9.43624,-0.633236,0.00355894,0.330131,6353.55,1.90186,0.03951996564865112,1.0,0.006216585636138916,1,9.419388769554935,0.0,0.0,-1.0,0.0,8.419388769554935,
126,8.7256,-0.421456,0.00531036,0.329623,6353.6,1.95264,-0.11382494866847992,0.698634922504425,0.9895404577255249,1,8.702309039944952,0.0,0.0,-1.0,0.0,7.702309039944952,
127,8.68462,-0.0823892,0.00602943,0.329307,6353.65,2.00049,0.06583292782306671,0.4117099940776825,0.0,1,8.658280644478225,0.0,0.0,-1.0,0.0,7.658280644478225,
128,9.31919,0.350978,0.00454027,0.329419,6353.7,2.05029,1.0,0.8378169536590576,0.0,1,9.2979382003267,0.0,0.0,-1.0,0.0,8.2979382003267,
129,9.92961,0.26036,0.00296051,0.329704,6353.75,2.10352,-1.0,0.5861459970474243,0.0,1,9.914868152025619,0.0,0.0,-1.0,0.0,8.914868152025619,
130,10.4856,-0.226376,0.00350315,0.329684,6353.81,2.16064,-1.0,0.6547927856445312,0.0,1,10.467169382855433,0.0,0.0,-1.0,0.0,9.467169382855433,
131,10.5187,-0.757397,0.0060342,0.329175,6353.87,2.21875,-0.8425904512405396,0.10363715887069702,0.0,1,10.48677272221468,0.0,0.0,-1.0,0.0,9.48677272221468,
132,10.5422,-0.634702,0.00920564,0.328392,6353.93,2.27734,0.09599801898002625,0.0,0.0,1,10.49323014641157,0.0,0.0,-1.0,0.0,9.49323014641157,
133,10.5481,-0.280439,0.010474,0.327924,6353.99,2.33594,-0.15071338415145874,0.0,0.0,1,10.492282027659158,0.0,0.0,-1.0,0.0,9.492282027659158,
134,11.1403,0.0853526,0.0104106,0.327721,6354.05,2.39648,1.0,0.7523805499076843,0.0,1,11.081708753173384,0.0,0.0,-1.0,0.0,10.081708753173384,
135,11.1311,-0.0635406,0.0101164,0.32768,6354.11,2.4585,-0.43634033203125,0.0,0.011809378862380981,1,11.074228048186624,0.0,0.0,-1.0,0.0,10.074228048186624,
136,11.8793,-0.159566,0.0109709,0.327446,6354.17,2.52246,-0.09783811122179031,1.0,0.0,1,11.813423108044713,0.0,0.0,-1.0,0.0,10.813423108044713,
137,12.7281,0.139289,0.0104845,0.327304,6354.24,2.59131,0.607178270816803,1.0,0.0,1,12.660677780067614,0.0,0.0,-1.0,0.0,11.660677780067614,
138,12.9059,0.759406,0.00740463,0.327609,6354.31,2.66309,0.8807063102722168,0.0,0.0,1,12.857764925228162,0.0,0.0,-1.0,0.0,11.857764925228162,
139,12.8813,0.730935,0.00374204,0.328331,6354.39,2.73438,-0.7523264288902283,0.0,0.0,1,12.857108698884854,0.0,0.0,-1.0,0.0,11.857108698884854,
140,13.4334,0.303981,0.00248367,0.328728,6354.46,2.80762,0.10067513585090637,0.5797522068023682,0.0,1,13.416676518135592,0.0,0.0,-1.0,0.0,12.416676518135592,
141,13.6105,-0.186525,0.00281936,0.328769,6354.53,2.8833,-0.8900648355484009,0.18762455880641937,0.0,1,13.591259482305345,0.0,0.0,-1.0,0.0,12.591259482305345,
142,13.5745,-0.771485,0.0058344,0.32823,6354.61,2.95898,-0.4317958950996399,0.0,0.0,1,13.53466965441182,0.0,0.0,-1.0,0.0,12.53466965441182,
143,14.2642,-0.52227,0.00835735,0.327487,6354.69,3.03613,1.0,1.0,0.0,1,14.204097097164977,0.0,0.0,-1.0,0.0,13.204097097164977,
144,14.4761,0.136346,0.00795204,0.327213,6354.77,3.11621,0.4704638421535492,0.0,0.0,1,14.418085648234328,0.0,0.0,-1.0,0.0,13.418085648234328,
145,14.4472,0.361435,0.00625354,0.327396,6354.85,3.19678,0.16594286262989044,0.0,0.0,1,14.401744732194974,0.0,0.0,-1.0,0.0,13.401744732194974,
146,13.5429,0.318727,0.00487119,0.32767,6354.93,3.2749,0.7968940138816833,0.6754094362258911,0.9944339394569397,1,13.509754434942261,0.0,0.0,-1.0,0.0,12.509754434942261,
147,11.9337,0.245624,0.00388652,0.327894,6355.0,3.35205,-1.0,0.0,0.9722256660461426,1,11.910419647138824,0.0,0.0,-1.0,0.0,10.910419647138824,
148,10.2584,0.188513,0.00319988,0.328098,6355.07,3.41943,-1.0,0.21108677983283997,0.5149884223937988,1,10.24193468448907,0.0,0.0,-1.0,0.0,9.24193468448907,
149,10.0596,-0.353412,0.00441724,0.328047,6355.13,3.48047,-1.0,0.5702099800109863,0.0,1,10.037284097155974,0.0,0.0,-1.0,0.0,9.037284097155974,
150,10.2065,-0.62557,0.00818044,0.327416,6355.19,3.54248,-0.3900497257709503,0.06158384680747986,0.0,1,10.1644121296449,0.0,0.0,-1.0,0.0,9.1644121296449,
151,9.73097,-0.72496,0.0110715,0.326623,6355.26,3.604,-1.0,0.3819930851459503,0.28415632247924805,1,9.67650648745213,0.0,0.0,-1.0,0.0,8.67650648745213,
152,8.57554,-0.652678,0.0143836,0.325758,6355.31,3.65967,0.5668967962265015,0.0,0.3875625729560852,1,8.51298148534532,0.0,0.0,-1.0,0.0,7.512981485345319,
153,9.13989,-0.289235,0.0155042,0.325148,6355.36,3.71289,1.0,1.0,0.0,1,9.067940994951897,0.0,0.0,-1.0,0.0,8.067940994951897,
154,9.34863,0.309601,0.0142568,0.325016,6355.42,3.77002,0.44155359268188477,0.0,0.0,1,9.281041415316135,0.0,0.0,-1.0,0.0,8.281041415316135,
155,10.1296,0.557279,0.0110257,0.325392,6355.48,3.82959,0.43649208545684814,1.0,0.0,1,10.073142464522244,0.0,0.0,-1.0,0.0,9.073142464522244,
156,11.067,0.905955,0.00612766,0.326033,6355.55,3.89453,1.0,1.0,0.0,1,11.032885033174317,0.0,0.0,-1.0,0.0,10.032885033174317,
157,11.5585,0.95245,0.00106413,0.32702,6355.62,3.96436,0.2591411769390106,0.2566605806350708,0.0,1,11.5523435835941,0.0,0.0,-1.0,0.0,10.5523435835941,
158,11.8334,0.399555,-0.00108945,0.327637,0.0287781,4.02881,-0.7541200518608093,0.5821772813796997,0.10601982474327087,1,11.826947029921875,0.0,0.0,-1.0,0.0,10.826947029921875,
