step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.43292665481567383,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25720110535621643,1.0,0.0,1,-0.009092603003111566,0.0,-0.7427988946437836,-0.0,-1.0,0.0,-1.2319322713962466,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7427988946437836,-0.0,-1.0,0.0,-1.2319322713962466,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17447668313980103,0.0,0.3249194920063019,1,-0.009092603003111566,0.0,-1.174476683139801,-0.0,-1.0,0.0,-1.3614356079450518,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19232207536697388,0.0,0.4800950288772583,1,-0.009092603003111566,0.0,-0.01784539222717285,-0.0,-1.0,0.0,-1.0144462206712634,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.012643277645111084,0.0,1,-0.009092603003111566,0.0,-1.1923220753669739,-0.0,-1.0,0.0,-1.3667892256132037,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3634468615055084,1.0,0.0,1,-0.009092603003111566,0.0,-1.3634468615055084,-0.0,-1.0,0.0,-1.418126661454764,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17304696142673492,0.0,0.12680724263191223,1,-0.009092603003111566,0.0,-0.5364938229322433,-0.0,-1.0,0.0,-1.1700407498827845,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21557527780532837,1.0,0.0,1,-0.009092603003111566,0.0,-0.042528316378593445,-0.0,-1.0,0.0,-1.0218510979166897,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.28776833415031433,0.0,1,-0.009092603003111566,0.0,-1.2155752778053284,-0.0,-1.0,0.0,-1.37376518634471,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8011418581008911,1.0,0.6107022166252136,1,-0.009092603003111566,0.0,-1.8011418581008911,-0.0,-1.0,0.0,-1.549435160433379,
