step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21592175960540771,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3401376008987427,1.0,0.0,1,0.0,0.0,0.0,-0.12421584129333496,-0.0,-1.0,0.0,-1.0372647523880005,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6598623991012573,-0.0,-1.0,0.0,-1.1979587197303772,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5521783232688904,1.0,0.0,1,0.0,0.0,0.0,-0.4478216767311096,-0.0,-1.0,0.0,-1.134346503019333,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.48256945610046387,0.0,1,0.0,0.0,0.0,-0.4478216767311096,-0.0,-1.0,0.0,-1.134346503019333,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6796489953994751,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4762359857559204,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26521003246307373,1.0,0.0,1,0.0,0.0,0.0,-1.2652100324630737,-0.0,-1.0,0.0,-1.3795630097389222,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7410357594490051,0.0,0.0,1,0.0,0.0,0.0,-1.0062457919120789,-0.0,-1.0,0.0,-1.3018737375736236,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4280317723751068,1.0,0.15879768133163452,1,0.0,0.0,0.0,-0.3130039870738983,-0.0,-1.0,0.0,-1.0939011961221694,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38397151231765747,1.0,0.0,1,0.0,0.0,0.0,-0.04406026005744934,-0.0,-1.0,0.0,-1.0132180780172348,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6549874544143677,0.19540464878082275,0.43927788734436035,1,0.0,0.0,0.0,-0.2710159420967102,-0.0,-1.0,0.0,-1.081304782629013,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3450125455856323,-0.0,-1.0,0.0,-1.1035037636756897,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.2963099479675293,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9643230438232422,1.0,0.0,1,0.0,0.0,0.0,-0.03567695617675781,-0.0,-1.0,0.0,-1.0107030868530273,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5006586313247681,0.5761756300926208,0.15520837903022766,1,0.0,0.0,0.0,-0.4636644124984741,-0.0,-1.0,0.0,-1.1390993237495421,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0423009991645813,1.0,0.5108402967453003,1,0.0,0.0,0.0,-0.45835763216018677,-0.0,-1.0,0.0,-1.137507289648056,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9576990008354187,-0.0,-1.0,0.0,-1.2873097002506255,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46211332082748413,1.0,0.0,1,0.0,0.0,0.0,-0.5378866791725159,-0.0,-1.0,0.0,-1.1613660037517548,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12743419408798218,0.852171778678894,1.0,1,0.0,0.0,0.0,-0.33467912673950195,-0.0,-1.0,0.0,-1.1004037380218505,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5043152570724487,1.0,0.16631323099136353,1,0.0,0.0,0.0,-0.37688106298446655,-0.0,-1.0,0.0,-1.11306431889534,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5859825611114502,0.3989494740962982,0.49348634481430054,1,0.0,0.0,0.0,-0.08166730403900146,-0.0,-1.0,0.0,-1.0245001912117004,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.4140174388885498,-0.0,-1.0,0.0,-1.124205231666565,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1908997893333435,0.7164832949638367,1.0,1,0.0,0.0,0.0,-0.8091002106666565,-0.0,-1.0,0.0,-1.242730063199997,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.035919010639190674,0.5621146559715271,1.0,1,0.0,0.0,0.0,-0.15498077869415283,-0.0,-1.0,0.0,-1.046494233608246,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.9640809893608093,-0.0,-1.0,0.0,-1.2892242968082428,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5087593793869019,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43494096398353577,1.0,0.5595088601112366,1,0.0,0.0,0.0,-0.5650590360164642,-0.0,-1.0,0.0,-1.1695177108049393,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5294815301895142,0.488355815410614,0.3281266689300537,1,0.0,0.0,0.0,-0.0945405662059784,-0.0,-1.0,0.0,-1.0283621698617935,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3476155996322632,1.0,1,0.0,0.0,0.0,-0.47051846981048584,-0.0,-1.0,0.0,-1.1411555409431458,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11564475297927856,0.0,1.0,1,0.0,0.0,0.0,-0.8843552470207214,-0.0,-1.0,0.0,-1.2653065741062164,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.67808598279953,0.438142329454422,0.2317827343940735,1,0.0,0.0,0.0,-0.5624412298202515,-0.0,-1.0,0.0,-1.1687323689460754,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9169983267784119,1.0,1.0,1,0.0,0.0,0.0,-0.23891234397888184,-0.0,-1.0,0.0,-1.0716737031936645,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20712631940841675,1.0,0.47917211055755615,1,0.0,0.0,0.0,-0.7098720073699951,-0.0,-1.0,0.0,-1.2129616022109986,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34767284989356995,0.12618336081504822,0.14266234636306763,1,0.0,0.0,0.0,-0.1405465304851532,-0.0,-1.0,0.0,-1.042163959145546,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4977642893791199,1.0,0.28395599126815796,1,0.0,0.0,0.0,-0.15009143948554993,-0.0,-1.0,0.0,-1.045027431845665,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6212003231048584,0.0,1.0,1,0.0,0.0,0.0,-0.12343603372573853,-0.0,-1.0,0.0,-1.0370308101177215,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8754208087921143,0.0,0.7905853986740112,1,0.0,0.0,0.0,-1.4966211318969727,-0.0,-1.0,0.0,-1.4489863395690918,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5085143446922302,1.0,1.0,1,0.0,0.0,0.0,-0.36690646409988403,-0.0,-1.0,0.0,-1.1100719392299652,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09333422780036926,1.0,0.1850653886795044,1,0.0,0.0,0.0,-0.41518011689186096,-0.0,-1.0,0.0,-1.1245540350675582,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.350303053855896,0.0,1.0,1,0.0,0.0,0.0,-0.44363728165626526,-0.0,-1.0,0.0,-1.1330911844968796,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.649696946144104,-0.0,-1.0,0.0,-1.1949090838432312,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.475461483001709,0.8415378332138062,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.14116230607032776,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7932819128036499,0.43924853205680847,1.0,1,0.0,0.0,0.0,-0.2067180871963501,-0.0,-1.0,0.0,-1.062015426158905,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16516372561454773,0.0,0.0,1,0.0,0.0,0.0,-0.6281181871891022,-0.0,-1.0,0.0,-1.1884354561567307,
49,0.0682235,0.0134265,-5.50111e-05,0.333334,6351.65,0.0,0.0,-0.43037834763526917,0.1438351273536682,0.0,1,0.06822162337188083,0.0,0.0,-0.5955420732498169,-0.0,-1.0,0.0,-1.1104409986030643,
50,-0.105277,0.00085605,-5.69185e-05,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,-0.1052740037250056,0.0,0.0,-1.4303783476352692,-0.0,-1.0,0.0,-1.5343875080155862,
51,0.0627858,0.0102542,-7.55151e-05,0.333334,6351.65,-0.000488281,0.0,0.9138082265853882,1.0,0.0,1,0.0627834291830005,0.0,0.0,-0.08619177341461182,-0.0,-1.0,0.0,-0.9630741028413831,
