step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7880245447158813,1.0,0.36033356189727783,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5574424266815186,0.0,0.12085390090942383,1,0.0,0.0,0.0,-1.3454669713974,-1.0,0.0,-1.40364009141922,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.873756468296051,1.0,0.0,1,0.0,0.0,0.0,-0.31631404161453247,-1.0,0.0,-1.0948942124843597,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27650585770606995,1.0,0.0,1,0.0,0.0,0.0,-1.150262326002121,-1.0,0.0,-1.3450786978006364,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0164375901222229,1.0,0.0,1,0.0,0.0,0.0,-0.29294344782829285,-1.0,0.0,-1.0878830343484878,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8268069624900818,1.0,0.0,1,0.0,0.0,0.0,-0.8432445526123047,-1.0,0.0,-1.2529733657836915,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8464787006378174,1,0.0,0.0,0.0,-0.1731930375099182,-1.0,0.0,-1.0519579112529756,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5838277339935303,0.8003181219100952,0.0,1,0.0,0.0,0.0,-1.5838277339935303,-1.0,0.0,-1.475148320198059,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3484092652797699,1.0,0.05784843862056732,1,0.0,0.0,0.0,-0.9322369992733002,-1.0,0.0,-1.27967109978199,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5628526210784912,0.6944174766540527,0.0,1,0.0,0.0,0.0,-0.2144433557987213,-1.0,0.0,-1.0643330067396164,
