step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38369035720825195,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25779634714126587,1.0,0.0,1,0.0,0.0,0.0,-0.12589401006698608,-0.0,-1.0,0.0,-1.0377682030200959,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8058645129203796,1.0,0.0,1,0.0,0.0,0.0,-0.5480681657791138,-0.0,-1.0,0.0,-1.164420449733734,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.19413548707962036,-0.0,-1.0,0.0,-1.058240646123886,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47379443049430847,1.0,0.0,1,0.0,0.0,0.0,-0.5262055695056915,-0.0,-1.0,0.0,-1.1578616708517075,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5262055695056915,-0.0,-1.0,0.0,-1.1578616708517075,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5711827874183655,1.0,0.0,1,0.0,0.0,0.0,-0.4288172125816345,-0.0,-1.0,0.0,-1.1286451637744903,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44891467690467834,0.0,0.0,1,0.0,0.0,0.0,-0.12226811051368713,-0.0,-1.0,0.0,-1.0366804331541062,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48495569825172424,1.0,0.0,1,0.0,0.0,0.0,-0.0360410213470459,-0.0,-1.0,0.0,-1.0108123064041137,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44253551959991455,1.0,0.0,1,0.0,0.0,0.0,-0.04242017865180969,-0.0,-1.0,0.0,-1.012726053595543,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9094067811965942,1.0,0.9993205070495605,1,0.0,0.0,0.0,-1.3519423007965088,-0.0,-1.0,0.0,-1.4055826902389525,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1142507791519165,0.0,0.4050339460372925,1,0.0,0.0,0.0,-0.7951560020446777,-0.0,-1.0,0.0,-1.2385468006134033,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8025484085083008,1.0,0.0,1,0.0,0.0,0.0,-0.9167991876602173,-0.0,-1.0,0.0,-1.275039756298065,
