step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42223650217056274,0.07562961429357529,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.5777634978294373,-1.0,0.0,-1.173329049348831,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7690818905830383,0.42154982686042786,0.0,1,0.0,0.0,0.0,-1.7690818905830383,-1.0,0.0,-1.5307245671749115,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5617683529853821,0.0,1.0,1,0.0,0.0,0.0,-1.3308502435684204,-1.0,0.0,-1.3992550730705262,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35357195138931274,0.0,0.23592767119407654,1,0.0,0.0,0.0,-0.9153403043746948,-1.0,0.0,-1.2746020913124085,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5645589232444763,0.0,0.788966953754425,1,0.0,0.0,0.0,-0.9181308746337891,-1.0,0.0,-1.2754392623901367,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7500803470611572,0.0,1,0.0,0.0,0.0,-1.5645589232444763,-1.0,0.0,-1.4693676769733428,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04985421150922775,1.0,1.0,1,0.0,0.0,0.0,-0.9501457884907722,-1.0,0.0,-1.2850437365472316,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5157405138015747,1.0,1,0.0,0.0,0.0,-0.9501457884907722,-1.0,0.0,-1.2850437365472316,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.03493233025074005,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6020035743713379,0.0,0.2054690718650818,1,0.0,0.0,0.0,-1.602003574371338,-1.0,0.0,-1.4806010723114014,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.602003574371338,-1.0,0.0,-1.4806010723114014,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5248469114303589,0.8325363397598267,0.30401211977005005,1,0.0,0.0,0.0,-1.5248469114303589,-1.0,0.0,-1.4574540734291077,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16551269590854645,0.0,0.0,1,0.0,0.0,0.0,-0.6903596073389053,-1.0,0.0,-1.2071078822016716,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06355932354927063,0.0,0.023291677236557007,1,0.0,0.0,0.0,-0.22907201945781708,-1.0,0.0,-1.0687216058373452,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7993108034133911,0.0,1,0.0,0.0,0.0,-0.9364406764507294,-1.0,0.0,-1.2809322029352188,
