step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.33313560485839844,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.28247296810150146,0.0,0.0,1,0.0,0.0,0.0,-0.6156085729598999,-1.0,0.0,-1.1846825718879699,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.2824729681015015,-1.0,0.0,-1.3847418904304505,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4795472323894501,0.9935188889503479,0.0,1,0.0,0.0,0.0,-0.5204527676105499,-1.0,0.0,-1.156135830283165,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5204527676105499,-1.0,0.0,-1.156135830283165,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2187855839729309,0.12968343496322632,0.0,1,0.0,0.0,0.0,-1.218785583972931,-1.0,0.0,-1.3656356751918792,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.218785583972931,-1.0,0.0,-1.3656356751918792,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2603762447834015,0.0,0.0,1,0.0,0.0,0.0,-1.2603762447834015,-1.0,0.0,-1.3781128734350205,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15550541877746582,0.0,1.0,1,0.0,0.0,0.0,-0.4158816635608673,-1.0,0.0,-1.1247644990682601,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.12733957171440125,1,0.0,0.0,0.0,-1.1555054187774658,-1.0,0.0,-1.3466516256332397,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11141622066497803,0.0,0.06417010724544525,1,0.0,0.0,0.0,-0.888583779335022,-1.0,0.0,-1.2665751338005067,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.75844806432724,0.0,0.0,1,0.0,0.0,0.0,-0.869864284992218,-1.0,0.0,-1.2609592854976654,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34318581223487854,0.0,1.0,1,0.0,0.0,0.0,-1.1016338765621185,-1.0,0.0,-1.3304901629686356,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3431858122348785,-1.0,0.0,-1.4029557436704636,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40271320939064026,0.5467396974563599,0.0,1,0.0,0.0,0.0,-0.5972867906093597,-1.0,0.0,-1.179186037182808,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.43464168906211853,1,0.0,0.0,0.0,-1.4027132093906403,-1.0,0.0,-1.420813962817192,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6447115540504456,0.14087925851345062,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.773306667804718,1.0,0.0,1,0.0,0.0,0.0,-1.773306667804718,-1.0,0.0,-1.5319920003414154,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.21510297060012817,1,0.0,0.0,0.0,-0.22669333219528198,-1.0,0.0,-1.0680079996585845,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.025253470987081528,0.0,0.0,1,0.0,0.0,0.0,-1.0252534709870815,-1.0,0.0,-1.3075760412961244,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45754560828208923,0.0,0.0,1,0.0,0.0,0.0,-0.48279907926917076,-1.0,0.0,-1.1448397237807513,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22082340717315674,0.8186754584312439,0.35586583614349365,1,0.0,0.0,0.0,-0.2367222011089325,-1.0,0.0,-1.0710166603326798,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9629378318786621,0.8421396017074585,0.0,1,0.0,0.0,0.0,-0.7421144247055054,-1.0,0.0,-1.2226343274116516,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0065977806225419044,1.0,0.5636519193649292,1,0.0,0.0,0.0,-0.9563400512561202,-1.0,0.0,-1.286902015376836,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39520180225372314,0.0,0.0,1,0.0,0.0,0.0,-0.38860402163118124,-1.0,0.0,-1.1165812064893543,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8016205430030823,0.0,0.3062325417995453,1,0.0,0.0,0.0,-0.40641874074935913,-1.0,0.0,-1.1219256222248077,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5264201760292053,0.11595364660024643,1,0.0,0.0,0.0,-0.19837945699691772,-1.0,0.0,-1.0595138370990753,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9374421238899231,1.0,0.0,1,0.0,0.0,0.0,-0.0625578761100769,-1.0,0.0,-1.0187673628330232,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21127364039421082,0.0,0.0,1,0.0,0.0,0.0,-0.7261684834957123,-1.0,0.0,-1.2178505450487136,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10750002413988113,0.0,0.7016564011573792,1,0.0,0.0,0.0,-0.31877366453409195,-1.0,0.0,-1.0956320993602275,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5930380821228027,0.3185344338417053,0.0,1,0.0,0.0,0.0,-0.4855380579829216,-1.0,0.0,-1.1456614173948765,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3457043766975403,0.734989583492279,0.02570686861872673,1,0.0,0.0,0.0,-0.24733370542526245,-1.0,0.0,-1.0742001116275788,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.46437352895736694,1,0.0,0.0,0.0,-1.3457043766975403,-1.0,0.0,-1.403711313009262,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7457143664360046,0.0,0.0,1,0.0,0.0,0.0,-0.25428563356399536,-1.0,0.0,-1.0762856900691986,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.522035539150238,1.0,1.0,1,0.0,0.0,0.0,-0.2236788272857666,-1.0,0.0,-1.06710364818573,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.44391122460365295,0.0,1,0.0,0.0,0.0,-1.522035539150238,-1.0,0.0,-1.4566106617450714,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07385838031768799,0.0,1.0,1,0.0,0.0,0.0,-0.926141619682312,-1.0,0.0,-1.2778424859046935,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5998794436454773,1.0,0.12980221211910248,1,0.0,0.0,0.0,-0.5260210633277893,-1.0,0.0,-1.1578063189983367,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5696291327476501,0.0,0.0,1,0.0,0.0,0.0,-1.1695085763931274,-1.0,0.0,-1.3508525729179381,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1678546965122223,1.0,1,0.0,0.0,0.0,-1.5696291327476501,-1.0,0.0,-1.4708887398242951,
