step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.20840924978256226,1,0.0,0.0,0.0,-0.5754489004611969,-1.0,0.0,-1.172634670138359,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3119179308414459,0.37251293659210205,0.0,1,0.0,0.0,0.0,-0.6880820691585541,-1.0,0.0,-1.2064246207475662,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6082110404968262,1,0.0,0.0,0.0,-0.6880820691585541,-1.0,0.0,-1.2064246207475662,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2841101288795471,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7162989377975464,1.0,0.0,1,0.0,0.0,0.0,-0.2837010622024536,-1.0,0.0,-1.085110318660736,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4045126438140869,1.0,0.7503005862236023,1,0.0,0.0,0.0,-1.1208115816116333,-1.0,0.0,-1.33624347448349,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8949921131134033,0.0,0.0,1,0.0,0.0,0.0,-0.4904794692993164,-1.0,0.0,-1.147143840789795,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8949921131134033,-1.0,0.0,-1.568497633934021,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35591691732406616,1.0,0.0,1,0.0,0.0,0.0,-1.3559169173240662,-1.0,0.0,-1.40677507519722,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8470038175582886,0.0,0.10355323553085327,1,0.0,0.0,0.0,-1.2029207348823547,-1.0,0.0,-1.3608762204647065,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13317972421646118,0.6795856952667236,0.0463317334651947,1,0.0,0.0,0.0,-0.7138240933418274,-1.0,0.0,-1.2141472280025483,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8668202757835388,-1.0,0.0,-1.2600460827350617,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4605691432952881,0.47719305753707886,0.6154858469963074,1,0.0,0.0,0.0,-1.460569143295288,-1.0,0.0,-1.4381707429885864,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33339688181877136,0.0,0.0,1,0.0,0.0,0.0,-0.7939660251140594,-1.0,0.0,-1.238189807534218,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.1612391471862793,1,0.0,0.0,0.0,-0.6666031181812286,-1.0,0.0,-1.1999809354543687,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.40602946281433105,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8075747489929199,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.23912286758422852,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5446665287017822,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.0833606,0.0367914,-3.51271e-06,0.333345,6351.65,0.000488281,0.0,0.9071887731552124,0.5607098340988159,0.4591512680053711,1,0.08336045358867909,0.0,0.0,-1.9071887731552124,-1.0,0.0,-1.4887961783578847,
50,0.10837,-0.040296,0.000405137,0.333314,6351.65,0.00146484,0.0,-0.5332629680633545,1.0,0.0,1,0.10834803875854708,0.0,0.0,-1.440451741218567,-1.0,0.0,-1.323787483607023,
51,0.143185,-0.00616559,0.000347439,0.333314,6351.65,0.00244141,0.0,-0.1811763048171997,1.0,0.0,1,0.1431601173316861,0.0,0.0,-0.3520866632461548,-1.0,0.0,-0.9624658816421603,
52,0.0474978,-0.019773,0.000504319,0.333314,6351.65,0.00292969,0.0,0.33985209465026855,1.0,0.0,1,0.04748581693876922,0.0,0.0,-0.5210283994674683,-1.0,0.0,-1.1088227029014712,
53,0.889183,-0.0492923,0.000679795,0.333304,6351.66,0.00537109,0.0,-0.6047518849372864,1.0,0.0,1,0.8888805634893672,0.0,0.0,-0.9446039795875549,-1.0,0.0,-0.3945006303868993,
54,1.80324,-0.0683904,0.00103027,0.333212,6351.66,0.0131836,0.0,-0.6574510335922241,0.0,0.0,1,1.8023101310968133,0.0,0.0,-0.052699148654937744,-1.0,0.0,0.7865003865003319,
55,2.70485,0.0199623,0.00102073,0.333192,6351.68,0.0258789,0.0,-1.0,1.0,0.0,1,2.7034681303918653,0.0,0.0,-0.3425489664077759,-1.0,0.0,1.6007034404695326,
56,3.64652,-0.0534645,0.00103933,0.333182,6351.7,0.0439453,0.0,-0.7302723526954651,1.0,0.0,1,3.6446230620275983,0.0,0.0,-0.2697276473045349,-1.0,0.0,2.5637047678362377,
57,3.75256,-0.270837,0.00193912,0.333019,6351.72,0.0644531,0.0,-1.0,1.0,0.017959952354431152,1,3.7489146150462545,0.0,0.0,-0.2697276473045349,-1.0,0.0,2.667996320854894,
58,4.31413,-0.461955,0.00380022,0.332673,6351.74,0.0864258,0.0,0.39084601402282715,1.0,0.0,1,4.3059015465883625,0.0,0.0,-1.3908460140228271,-1.0,0.0,2.8886477423815142,
59,5.132,-0.53756,0.00611145,0.332175,6351.76,0.113281,0.0,-0.13640952110290527,1.0,0.0,1,5.11622227757703,0.0,0.0,-0.5272555351257324,-1.0,0.0,3.9580456170393106,
60,5.9931,-0.785626,0.00973875,0.331453,6351.8,0.147461,0.0,0.40291303396224976,1.0,0.0,1,5.963633609682317,0.0,0.0,-0.539322555065155,-1.0,0.0,4.8018368431627705,
61,6.92998,-0.765184,0.0133122,0.330639,6351.83,0.183594,0.0,-0.5350604057312012,1.0,0.0,1,6.883240684508872,0.0,0.0,-0.9379734396934509,-1.0,0.0,5.601848652600836,
62,7.88062,-0.545058,0.0155829,0.329947,6351.88,0.224609,0.0,0.29224854707717896,1.0,0.0,1,7.818264234858983,0.0,0.0,-0.8273089528083801,-1.0,0.0,6.570071549016469,
63,8.79881,-0.205752,0.0162023,0.329479,6351.92,0.270996,0.0,-1.0,1.0,0.0,1,8.72637775657076,0.0,0.0,-1.292248547077179,-1.0,0.0,7.338703192447605,
64,9.69282,-0.306703,0.0168193,0.329144,6351.97,0.322754,0.0,0.04893431067466736,1.0,0.0,1,9.609939656385734,0.0,0.0,-1.0489343106746674,-1.0,0.0,8.295259363183334,
65,10.5158,-0.144541,0.0179113,0.328727,6352.03,0.378906,0.0,1.0,1.0,0.0,1,10.419942444801281,0.0,0.0,-0.9510656893253326,-1.0,0.0,9.134622738003682,
66,11.2123,-0.314757,0.0187638,0.32837,6352.09,0.439453,0.0,1.0,1.0,0.0,1,11.105139738782412,0.0,0.0,-0.0,-1.0,0.0,10.105139738782412,
67,11.935,-0.180494,0.0199249,0.327882,6352.16,0.503906,0.0,0.44216248393058777,1.0,0.0,1,11.813736997555289,0.0,0.0,-0.5578375160694122,-1.0,0.0,10.646385742734465,
68,12.6209,0.352018,0.0186456,0.32775,6352.22,0.572266,0.0,0.12221485376358032,1.0,0.0,1,12.501050873679036,0.0,0.0,-0.31994763016700745,-1.0,0.0,11.405066584628933,
69,13.3322,0.890417,0.0145333,0.328157,6352.3,0.644531,0.0,-1.0,1.0,0.0,1,13.23391501170929,0.0,0.0,-1.1222148537635803,-1.0,0.0,11.897250555580214,
70,14.1906,0.935268,0.0090707,0.32891,6352.37,0.721191,0.0,-1.0,1.0,0.0,1,14.12565776459978,0.0,0.0,-0.0,-1.0,0.0,13.12565776459978,
71,15.1145,0.617115,0.00603897,0.32953,6352.45,0.803223,0.0,-1.0,1.0,0.3564258813858032,1,15.068586665651912,0.0,0.0,-0.0,-1.0,0.0,14.068586665651912,
72,16.0979,0.0810755,0.00644666,0.329775,6352.55,0.898926,0.0,-0.3378522992134094,1.0,0.0,1,16.0456770068274,0.0,0.0,-0.6621477007865906,-1.0,0.0,14.847032696591423,
73,16.8882,-0.532128,0.0101817,0.329429,6352.64,0.990723,0.0,-0.047367990016937256,1.0,0.0,1,16.801350825411127,0.0,0.0,-0.29048430919647217,-1.0,0.0,15.714205532652187,
74,16.9367,-0.908379,0.0146087,0.328503,6352.74,1.08496,0.0,-0.6444507241249084,1.0,0.0,1,16.81118558232228,0.0,0.0,-0.5970827341079712,-1.0,0.0,15.632060762089889,
75,17.1416,-1.14393,0.0192378,0.327323,6352.83,1.1792,0.0,1.0,1.0,0.0,1,16.973554939112375,0.0,0.0,-1.6444507241249084,-1.0,0.0,15.480219721874903,
76,17.9023,-1.01504,0.0246146,0.325919,6352.93,1.27686,0.0,-0.543363630771637,1.0,0.0,1,17.676570235486835,0.0,0.0,-1.543363630771637,-1.0,0.0,16.213561146255344,
77,18.604,-1.17694,0.0291231,0.324506,6353.03,1.37793,0.0,1.0,1.0,0.0,1,18.325246237041988,0.0,0.0,-1.543363630771637,-1.0,0.0,16.862237147810497,
78,19.3361,-1.1057,0.0346764,0.322817,6353.13,1.4834,0.0,0.09903409332036972,1.0,0.0,1,18.989289806497823,0.0,0.0,-0.9009659066796303,-1.0,0.0,17.719000034493934,
79,20.1161,-1.22407,0.0394953,0.321118,6353.24,1.59277,0.0,0.8556655645370483,1.0,0.0,1,19.70327026680209,0.0,0.0,-0.7566314712166786,-1.0,0.0,18.476280825437087,
80,21.0038,-1.04954,0.0452264,0.319206,6353.36,1.70703,0.0,-0.1750647872686386,1.0,0.0,2,20.50752155907408,0.0,0.0,-1.030730351805687,-1.0,0.0,19.19830245353237,
81,21.9183,-0.520506,0.0472263,0.317568,6353.48,1.82617,0.0,0.9205840826034546,1.0,0.0,2,21.376494354364098,0.0,0.0,-1.0956488698720932,-1.0,0.0,20.04779969340247,
82,22.7786,0.0535825,0.0454124,0.316398,6353.6,1.9502,0.0,1.0,1.0,0.0,2,22.23807835024187,0.0,0.0,-0.07941591739654541,-1.0,0.0,21.21425357502291,
83,23.0489,0.481174,0.0417293,0.315798,6353.73,2.07813,0.0,1.0,1.0,0.0,2,22.54806731630149,0.0,0.0,-0.0,-1.0,0.0,21.54806731630149,
84,22.9986,0.814401,0.038441,0.315514,6353.86,2.20605,0.0,1.0,1.0,0.0,2,22.53967372592319,0.0,0.0,-0.0,-1.0,0.0,21.53967372592319,
85,22.9072,1.49606,0.0317119,0.315849,6353.98,2.3335,0.0,-0.23353680968284607,1.0,0.0,2,22.532528170933926,0.0,0.0,-1.233536809682846,-1.0,0.0,21.16246712802907,
86,23.1957,2.12718,0.0211614,0.316979,6354.11,2.46191,0.0,-0.710458517074585,1.0,0.0,2,22.945098194141128,0.0,0.0,-0.4769217073917389,-1.0,0.0,21.802021681923605,
87,23.6375,2.61065,0.00743419,0.318871,6354.24,2.59229,0.0,-0.21106763184070587,1.0,0.0,2,23.54898479027051,0.0,0.0,-0.4993908852338791,-1.0,0.0,22.399167524700346,
88,24.3612,2.51699,-0.00668495,0.321272,6354.38,2.72559,0.0,-0.5026701092720032,1.0,0.08539283275604248,2,24.27922957309806,0.0,0.0,-0.2916024774312973,-1.0,0.0,23.191748829868672,
89,25.2009,1.93781,-0.0161688,0.323591,6354.51,2.86328,0.0,-0.10144180059432983,1.0,0.0,2,24.993880655907898,0.0,0.0,-0.40122830867767334,-1.0,0.0,23.873512163304596,
90,25.9537,1.17168,-0.0208313,0.325453,6354.66,3.00537,0.0,-0.13774824142456055,1.0,0.0,2,25.677763884727256,0.0,0.0,-0.03630644083023071,-1.0,0.0,24.666871952478186,
91,26.3318,0.362322,-0.0217196,0.326643,6354.8,3.15088,0.0,-1.0,1.0,0.0,2,26.039653749863426,0.0,0.0,-0.8622517585754395,-1.0,0.0,24.780978222290795,
92,26.7537,-0.168363,-0.0201194,0.327182,6354.95,3.29834,0.0,-0.4868253767490387,0.0,0.0,2,26.47916932500476,0.0,0.0,-0.5131746232509613,-1.0,0.0,25.325216938029474,
93,27.3852,-0.387055,-0.0179116,0.327386,6355.1,3.44873,0.0,0.8797844648361206,1.0,0.0,2,27.1355639230837,0.0,0.0,-1.3666098415851593,-1.0,0.0,25.725580970608153,
94,28.0115,-0.803653,-0.0141298,0.327264,6355.25,3.60303,0.0,-0.3247399926185608,1.0,0.0,2,27.810811919751842,0.0,0.0,-1.2045244574546814,-1.0,0.0,26.449454582515436,
95,28.0443,-1.35332,-0.00746554,0.326521,6355.41,3.75879,0.0,-1.0,1.0,0.0,2,27.938836539781374,0.0,0.0,-0.6752600073814392,-1.0,0.0,26.736258537566943,
96,28.5226,-1.1959,-0.000840839,0.325362,6355.57,3.91602,0.0,-0.5233403444290161,1.0,0.0,2,28.510598461298002,0.0,0.0,-0.4766596555709839,-1.0,0.0,27.367600564626706,
97,29.2669,-1.19624,0.0045915,0.324097,0.0855713,4.08545,0.0,-0.3470865488052368,1.0,0.0,2,29.19940225042328,0.0,0.0,-0.1762537956237793,-1.0,0.0,28.146526111736147,
98,29.8647,-1.55618,0.0119261,0.322611,0.249908,4.24979,0.0,0.1235058605670929,1.0,0.0,2,29.68449569142849,0.0,0.0,-0.4705924093723297,-1.0,0.0,28.543317968616794,
99,30.4601,-1.83479,0.021688,0.320546,0.417358,4.41724,0.0,0.774389386177063,1.0,0.0,2,30.12265310172303,0.0,0.0,-0.6508835256099701,-1.0,0.0,28.92738804404004,
100,31.0821,-1.65361,0.0302972,0.318207,0.588226,4.5881,0.0,-0.7798672318458557,1.0,0.0,2,30.597057375945155,0.0,0.0,-1.5542566180229187,-1.0,0.0,29.13078039053828,
101,31.766,-1.12803,0.0355557,0.315959,0.762604,4.76248,0.0,1.0,1.0,0.0,2,31.181310501736586,0.0,0.0,-1.7798672318458557,-1.0,0.0,29.64735033218283,
102,32.3293,-0.366396,0.03646,0.314219,0.940674,4.94055,0.0,1.0,1.0,0.0,2,31.718581629085044,0.0,0.0,-0.0,-1.0,0.0,30.718581629085044,
103,32.9209,0.0642868,0.0344082,0.3131,1.12189,5.12177,0.0,-0.4176492393016815,1.0,0.0,2,32.33515129216466,0.0,0.0,-1.4176492393016815,-1.0,0.0,30.909856520374156,
104,33.5788,0.402733,0.0321476,0.312246,1.30673,5.30661,0.0,-0.2054411768913269,1.0,0.0,2,33.02180423044864,0.0,0.0,-0.21220806241035461,-1.0,0.0,31.958141811725532,
105,34.1536,0.96441,0.0265386,0.311971,1.49512,5.495,0.0,0.5548960566520691,1.0,0.0,2,33.6884323928198,0.0,0.0,-0.760337233543396,-1.0,0.0,32.46033122275678,
106,34.7142,1.34975,0.018079,0.312368,1.68661,5.68649,0.0,0.7518901228904724,1.0,0.0,2,34.394745065237764,0.0,0.0,-0.19699406623840332,-1.0,0.0,33.33564684536624,
107,35.4406,0.952379,0.011715,0.312998,1.88174,5.88162,0.0,0.4767613410949707,1.0,0.0,2,35.2305795059951,0.0,0.0,-0.2751287817955017,-1.0,0.0,34.14804087145645,
108,36.1142,0.899918,0.0083158,0.313426,2.08078,6.08066,0.0,1.0,1.0,0.0,2,35.962793811515354,0.0,0.0,-0.5232386589050293,-1.0,0.0,34.80582221384385,
109,36.5983,1.34291,0.00171961,0.31428,2.28305,6.28293,0.0,-0.5916938781738281,1.0,0.0,2,36.566778502532316,0.0,0.0,-1.5916938781738281,-1.0,0.0,35.089270339080166,
110,37.025,1.70572,-0.00758633,0.315806,2.48761,6.48749,0.0,0.30303147435188293,1.0,0.0,2,36.88349397925135,0.0,0.0,-0.8947253525257111,-1.0,0.0,35.615076373493636,
111,37.5435,2.04631,-0.0189208,0.317983,2.6947,6.69458,0.0,-0.6884249448776245,1.0,0.0,2,37.18162464066597,0.0,0.0,-0.9914564192295074,-1.0,0.0,35.884187714897124,
112,38.1058,2.20991,-0.032702,0.320882,2.90454,6.90442,0.0,-0.5437897443771362,1.0,0.0,2,37.462469360034206,0.0,0.0,-0.14463520050048828,-1.0,0.0,36.41907879988406,
113,38.864,1.75928,-0.043901,0.324036,3.11795,7.11783,0.0,-1.0,0.0,0.0,2,37.97374452987627,0.0,0.0,-0.45621025562286377,-1.0,0.0,36.83688145318941,
114,39.6091,1.16212,-0.0504803,0.327108,3.33554,7.33542,0.0,-1.0,0.8888806700706482,0.0,2,38.55932847990496,0.0,0.0,-0.0,-1.0,0.0,37.55932847990496,
115,40.1805,0.411894,-0.0517511,0.329712,3.55692,7.55679,0.0,-1.0,1.0,0.03455936908721924,2,39.08747825589188,0.0,0.0,-0.0,-1.0,0.0,38.08747825589188,
116,40.1658,-0.350752,-0.0488646,0.331604,3.78009,7.77997,0.0,-1.0,1.0,0.0,3,39.13690422527544,0.0,0.0,-0.0,-1.0,0.0,38.13690422527544,
117,40.3262,-1.01949,-0.0422695,0.332642,4.00342,8.0033,0.0,-1.0,1.0,0.0,3,39.43814935792362,0.0,0.0,-0.0,-1.0,0.0,38.43814935792362,
118,40.6529,-1.5261,-0.0321117,0.332845,4.22855,8.22842,0.0,-1.0,0.8603272438049316,0.0,3,39.97933725869424,0.0,0.0,-0.0,-1.0,0.0,38.97933725869424,
119,40.6526,-2.02298,-0.019014,0.332184,4.45499,8.45486,0.0,-1.0,1.0,0.0,3,40.2587906286485,0.0,0.0,-0.0,-1.0,0.0,39.2587906286485,
120,40.429,-2.52878,-0.00329112,0.330505,4.68027,8.68015,0.0,-1.0,1.0,0.0,3,40.36225282228996,0.0,0.0,-0.0,-1.0,0.0,39.36225282228996,
121,40.2405,-2.96721,0.015261,0.327759,4.90417,8.90405,0.0,1.0,1.0,0.0,3,39.928770905898226,0.0,0.0,-2.0,-1.0,0.0,38.328770905898224,
122,40.1671,-3.22715,0.0359043,0.323944,5.1268,9.12668,0.0,0.2878575921058655,1.0,0.0,3,39.4202818134096,0.0,0.0,-0.7121424078941345,-1.0,0.0,38.20663909104136,
123,40.4829,-3.35084,0.0584024,0.319183,5.34976,9.34964,0.0,0.9752021431922913,1.0,0.0,3,39.232401913974904,0.0,0.0,-0.6873445510864258,-1.0,0.0,38.02619854864898,
124,40.9834,-3.14324,0.0816828,0.313538,5.57423,9.57411,0.0,0.36366206407546997,1.0,0.15207338333129883,3,39.17479499949168,0.0,0.0,-0.6115400791168213,-1.0,0.0,37.991332975756634,
125,41.7098,-2.41352,0.0996174,0.307546,5.8018,9.80168,0.0,1.0,1.0,0.0,3,39.42893830782603,0.0,0.0,-0.63633793592453,-1.0,0.0,38.23803692704867,
126,42.3811,-1.61948,0.109462,0.301646,6.03322,10.0331,0.0,0.7718535661697388,0.982717752456665,0.0,3,39.81251912072107,0.0,0.0,-0.22814643383026123,-1.0,0.0,38.74407519057199,
127,42.5735,-0.820207,0.112784,0.296183,6.26735,10.2672,0.0,0.8875209093093872,0.0,0.0,3,39.90729628263189,0.0,0.0,-0.11566734313964844,-1.0,0.0,38.87259607969,
128,42.7635,-0.0791235,0.11187,0.291372,6.50258,10.5025,0.0,0.26951366662979126,0.30397242307662964,0.0,3,40.109198288399135,0.0,0.0,-0.618007242679596,-1.0,0.0,38.92379611559526,
129,43.0872,0.579261,0.10722,0.287272,6.73982,10.7397,0.0,1.0,0.9156997203826904,0.0,3,40.534287677600155,0.0,0.0,-0.7304863333702087,-1.0,0.0,39.31514177758909,
130,43.0089,1.20095,0.0992323,0.283986,6.97847,10.9783,0.0,1.0,1.0,0.0,3,40.66688273071618,0.0,0.0,-0.0,-1.0,0.0,39.66688273071618,
131,42.8628,1.74553,0.0878936,0.281626,7.21663,11.2165,0.0,1.0,1.0,0.0,3,40.81608438234256,0.0,0.0,-0.0,-1.0,0.0,39.81608438234256,
132,43.084,2.1442,0.0737578,0.280192,7.45543,11.4553,0.0,0.4107092022895813,0.40273070335388184,0.0,3,41.379409781294065,0.0,0.0,-0.5892907977104187,-1.0,0.0,40.202622541980936,
133,43.307,2.48287,0.0570912,0.279704,7.69578,11.6957,0.0,-0.7575870752334595,1.0,0.0,3,42.00088878993555,0.0,0.0,-1.1682962775230408,-1.0,0.0,40.650399906678636,
134,43.6058,2.71205,0.0382439,0.280162,7.93767,11.9375,0.0,0.3421885371208191,1.0,0.0,3,42.74029037135656,0.0,0.0,-1.0997756123542786,-1.0,0.0,41.410357687650276,
135,43.8033,2.81994,0.018118,0.281565,8.18095,12.1808,0.0,0.20595203340053558,1.0,0.0,3,43.399318333669434,0.0,0.0,-0.1362365037202835,-1.0,0.0,42.35844738255335,
136,44.3124,2.33304,0.00111061,0.283559,8.42573,12.4256,0.0,-0.19699978828430176,1.0,0.0,3,44.2877657791132,0.0,0.0,-0.40295182168483734,-1.0,0.0,43.16688023260775,
137,44.8527,1.95253,-0.0103764,0.285655,8.67363,12.6735,0.0,-0.5676162242889404,1.0,0.0,3,44.617584781517536,0.0,0.0,-0.37061643600463867,-1.0,0.0,43.50639985071614,
138,45.3208,1.53098,-0.0184952,0.287852,8.92409,12.924,0.0,-0.530432403087616,1.0,0.0,3,44.893963986789,0.0,0.0,-0.03718382120132446,-1.0,0.0,43.8828088404286,
139,45.8486,0.89848,-0.0227968,0.289856,9.17723,13.1771,0.0,0.05166560411453247,1.0,0.0,3,45.314131474709626,0.0,0.0,-0.5820980072021484,-1.0,0.0,44.13950207254898,
140,46.3346,0.160549,-0.0222706,0.29128,9.43333,13.4332,0.0,0.6288987398147583,1.0,0.0,3,45.80720294381194,0.0,0.0,-0.5772331357002258,-1.0,0.0,44.63403300310187,
