step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15992487967014313,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21286313235759735,1.0,0.0,1,0.0,0.0,0.0,-0.3727880120277405,-0.0,-1.0,0.0,-1.1118364036083221,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1100035086274147,1.0,0.0,1,0.0,0.0,0.0,-0.10285962373018265,-0.0,-1.0,0.0,-1.0308578871190548,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4313903748989105,1.0,0.0,1,0.0,0.0,0.0,-0.3213868662714958,-0.0,-1.0,0.0,-1.0964160598814487,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7276874780654907,1.0,0.0,1,0.0,0.0,0.0,-1.1590778529644012,-0.0,-1.0,0.0,-1.3477233558893205,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07106897234916687,0.0,0.0,1,0.0,0.0,0.0,-0.7987564504146576,-0.0,-1.0,0.0,-1.2396269351243974,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0710689723491669,-0.0,-1.0,0.0,-1.32132069170475,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08232726901769638,1.0,0.0,1,0.0,0.0,0.0,-0.9176727309823036,-0.0,-1.0,0.0,-1.275301819294691,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18139329552650452,1.0,0.0,1,0.0,0.0,0.0,-0.09906602650880814,-0.0,-1.0,0.0,-1.0297198079526424,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1404261589050293,1.0,0.0,1,0.0,0.0,0.0,-0.04096713662147522,-0.0,-1.0,0.0,-1.0122901409864427,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15699030458927155,1.0,0.354822039604187,1,0.0,0.0,0.0,-0.01656414568424225,-0.0,-1.0,0.0,-1.0049692437052726,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.851606547832489,1.0,0.0,1,0.0,0.0,0.0,-0.6946162432432175,-0.0,-1.0,0.0,-1.2083848729729652,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7915675044059753,1.0,0.49528968334198,1,0.0,0.0,0.0,-0.06003904342651367,-0.0,-1.0,0.0,-1.018011713027954,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.19580960273742676,0.0,1,0.0,0.0,0.0,-0.20843249559402466,-0.0,-1.0,0.0,-1.0625297486782075,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.408489853143692,1.0,0.07659053057432175,1,0.0,0.0,0.0,-1.408489853143692,-0.0,-1.0,0.0,-1.4225469559431076,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.63409024477005,0.0,0.29613587260246277,1,0.0,0.0,0.0,-1.042580097913742,-0.0,-1.0,0.0,-1.3127740293741226,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14504864811897278,1.0,0.5428541302680969,1,0.0,0.0,0.0,-0.7791388928890228,-0.0,-1.0,0.0,-1.2337416678667068,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3380424976348877,1.0,0.0,1,0.0,0.0,0.0,-0.4830911457538605,-0.0,-1.0,0.0,-1.1449273437261582,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.33515477180480957,0.0,1,0.0,0.0,0.0,-0.6619575023651123,-0.0,-1.0,0.0,-1.1985872507095336,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.7932862639427185,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2831672728061676,1.0,0.8204063177108765,1,0.0,0.0,0.0,-0.7168327271938324,-0.0,-1.0,0.0,-1.2150498181581497,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7242720723152161,0.0,0.0,1,0.0,0.0,0.0,-0.44110479950904846,-0.0,-1.0,0.0,-1.1323314398527144,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9306150674819946,1.0,0.0,1,0.0,0.0,0.0,-0.20634299516677856,-0.0,-1.0,0.0,-1.0619028985500336,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.38690102100372314,0.0,1,0.0,0.0,0.0,-0.06938493251800537,-0.0,-1.0,0.0,-1.0208154797554017,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.34716683626174927,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42015379667282104,0.0,0.481046199798584,1,0.0,0.0,0.0,-1.420153796672821,-0.0,-1.0,0.0,-1.4260461390018464,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18117979168891907,1.0,1.0,1,0.0,0.0,0.0,-0.6013335883617401,-0.0,-1.0,0.0,-1.180400076508522,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0966915488243103,0.0,1.0,1,0.0,0.0,0.0,-0.27787134051322937,-0.0,-1.0,0.0,-1.0833614021539688,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2568863034248352,1.0,0.4270455837249756,1,0.0,0.0,0.0,-0.1601947546005249,-0.0,-1.0,0.0,-1.0480584263801576,
