step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6140713095664978,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.971379816532135,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37056753039360046,1.0,0.0694962739944458,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9715282320976257,0.4565141201019287,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7676101922988892,0.17271685600280762,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9443861246109009,0.6467629671096802,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47940924763679504,0.6041374802589417,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18102319538593292,0.7098045349121094,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10068726539611816,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.14966988563537598,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7627735733985901,0.4312135577201843,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.127190500497818,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9571948051452637,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6515511274337769,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.013534188270568848,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2975641191005707,0.7545611262321472,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01750560663640499,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6608314514160156,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27806422114372253,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7397032976150513,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5367053151130676,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.105787,0.0115655,-2.08219e-06,0.333334,6351.65,0.000488281,-1.0,0.8480990529060364,0.10876870155334473,1,0.10578688986545393,0.0,0.0,-1.0,0.0,-0.8942131101345461,
50,0.064269,-0.047725,0.00020105,0.333314,6351.65,0.000488281,-0.6274908781051636,0.373118132352829,0.0,1,0.06426253805990662,0.0,0.0,-1.0,0.0,-0.9357374619400933,
51,0.0853089,-0.00261233,0.000224892,0.333314,6351.65,0.00146484,-0.5653269290924072,0.0,0.0,1,0.08529930519820245,0.0,0.0,-1.0,0.0,-0.9147006948017975,
52,0.436605,-0.0455007,0.000292126,0.333314,6351.65,0.00244141,-0.40535321831703186,0.46292564272880554,0.0,1,0.4365412095353808,0.0,0.0,-1.0,0.0,-0.5634587904646192,
53,1.32903,-0.119247,0.000725571,0.333243,6351.66,0.0078125,-0.762247622013092,1.0,0.0,1,1.3285474973931566,0.0,0.0,-1.0,0.0,0.3285474973931566,
54,1.34186,-0.10822,0.00127727,0.333141,6351.67,0.015625,-0.522710382938385,0.0,0.0,1,1.341001946904342,0.0,0.0,-1.0,0.0,0.34100194690434193,
55,2.06588,-0.067483,0.00154668,0.333039,6351.68,0.0249023,0.42939072847366333,0.7280286550521851,0.0,1,2.064279901979555,0.0,0.0,-1.0,0.0,1.064279901979555,
56,2.42367,-0.177371,0.00197107,0.332907,6351.69,0.0375977,-1.0,0.5092228651046753,0.0,1,2.4212766818140534,0.0,0.0,-1.0,0.0,1.4212766818140534,
57,1.89176,-0.0786252,0.00243742,0.332755,6351.7,0.050293,-1.0,1.0,1.0,1,1.8894488759675672,0.0,0.0,-1.0,0.0,0.8894488759675672,
58,1.73347,-0.00788273,0.00251562,0.332734,6351.71,0.0605469,-1.0,1.0,0.48699116706848145,1,1.7312841414046634,0.0,0.0,-1.0,0.0,0.7312841414046634,
59,1.64632,-0.22581,0.00335104,0.332602,6351.72,0.0693359,-1.0,0.10886043310165405,0.0,1,1.6435523194351178,0.0,0.0,-1.0,0.0,0.6435523194351178,
60,2.58933,-0.263405,0.00457079,0.332338,6351.73,0.0825195,0.02012462168931961,1.0,0.0,1,2.5833853305189436,0.0,0.0,-1.0,0.0,1.5833853305189436,
61,2.92013,-0.183374,0.00534183,0.332134,6351.75,0.0981445,-0.4095394015312195,0.3550497591495514,0.0,1,2.9122889550025004,0.0,0.0,-1.0,0.0,1.9122889550025004,
62,2.26337,-0.0742217,0.00582821,0.331992,6351.76,0.113281,0.9644681811332703,0.06756198406219482,0.26803791522979736,1,2.2567358985033072,0.0,0.0,-1.0,0.0,1.2567358985033072,
63,2.97396,0.0543538,0.00549728,0.331982,6351.78,0.12793,0.5871222615242004,1.0,0.0,1,2.965740759204716,0.0,0.0,-1.0,0.0,1.9657407592047158,
64,3.19615,0.154738,0.0048278,0.332083,6351.8,0.145508,0.29341933131217957,0.0,0.0,1,3.18839759618048,0.0,0.0,-1.0,0.0,2.18839759618048,
65,2.41552,0.079915,0.00439293,0.332185,6351.81,0.161621,-1.0,0.24258649349212646,0.4620581865310669,1,2.4101911048131393,0.0,0.0,-1.0,0.0,1.4101911048131393,
66,3.04772,-0.0749684,0.00480968,0.332155,6351.83,0.17627,-0.2582940459251404,0.969578742980957,0.0,1,3.0403554978747334,0.0,0.0,-1.0,0.0,2.0403554978747334,
67,3.02293,-0.00319786,0.00503999,0.332073,6351.85,0.193848,0.20635730028152466,0.6498094797134399,0.26203691959381104,1,3.0152738703693487,0.0,0.0,-1.0,0.0,2.0152738703693487,
68,3.66752,-0.0634316,0.00536377,0.332043,6351.86,0.212402,-1.0,0.9498763084411621,0.0,1,3.657631423086577,0.0,0.0,-1.0,0.0,2.657631423086577,
69,3.79352,-0.316983,0.00647241,0.331829,6351.89,0.233887,-0.7274807095527649,0.0,0.0,1,3.7811640183581594,0.0,0.0,-1.0,0.0,2.7811640183581594,
70,3.7712,-0.18844,0.00743705,0.331554,6351.91,0.255371,0.11676685512065887,1.0,0.5134526491165161,1,3.757072536276862,0.0,0.0,-1.0,0.0,2.757072536276862,
71,3.72183,-0.300118,0.00840074,0.33132,6351.93,0.275391,-1.0,0.10640013217926025,0.0,1,3.7060657922735025,0.0,0.0,-1.0,0.0,2.7060657922735025,
72,4.4749,-0.22838,0.00943071,0.330995,6351.95,0.300293,0.753329336643219,1.0,0.0,1,4.453600577181853,0.0,0.0,-1.0,0.0,3.453600577181853,
73,4.44984,-0.00611872,0.00964672,0.330853,6351.98,0.326172,0.0565611906349659,0.0,0.059268832206726074,1,4.428170104942487,0.0,0.0,-1.0,0.0,3.4281701049424873,
74,5.12936,0.241236,0.00898487,0.330934,6352.0,0.353027,0.8915085792541504,0.7483258843421936,0.0,1,5.106109953837545,0.0,0.0,-1.0,0.0,4.106109953837545,
75,5.98862,0.149801,0.00816948,0.331107,6352.04,0.384277,-0.17786197364330292,1.0,0.0,1,5.963958476094364,0.0,0.0,-1.0,0.0,4.963958476094364,
76,6.88986,0.198055,0.00747043,0.331209,6352.07,0.42041,0.20376227796077728,1.0,0.0,1,6.863932879515451,0.0,0.0,-1.0,0.0,5.863932879515451,
77,7.82158,-0.00444374,0.00729829,0.331259,6352.11,0.461426,-1.0,1.0,0.0,1,7.792829866383587,0.0,0.0,-1.0,0.0,6.792829866383587,
78,8.75069,-0.153225,0.00818044,0.331097,6352.16,0.507813,-0.13999243080615997,1.0,0.0,1,8.71460535724904,0.0,0.0,-1.0,0.0,7.71460535724904,
79,9.27616,-0.48626,0.00968486,0.330741,6352.21,0.558105,-1.0,0.5703738331794739,0.0,1,9.230806514406293,0.0,0.0,-1.0,0.0,8.230806514406293,
80,9.60019,-0.359471,0.011422,0.330181,6352.26,0.61084,0.09783364832401276,0.32767415046691895,0.0,1,9.544738283447305,0.0,0.0,-1.0,0.0,8.544738283447305,
81,10.3692,0.0485539,0.0111397,0.329947,6352.32,0.666016,0.4677996039390564,1.0,0.0,1,10.310802940388385,0.0,0.0,-1.0,0.0,9.310802940388385,
82,11.08,0.588734,0.00848943,0.330151,6352.38,0.726074,0.7801250219345093,0.7357585430145264,0.0,1,11.032569854988878,0.0,0.0,-1.0,0.0,10.032569854988878,
83,11.888,0.559437,0.00554783,0.33068,6352.44,0.790039,-0.6998236179351807,1.0,0.0,1,11.854840921193844,0.0,0.0,-1.0,0.0,10.854840921193844,
84,12.657,0.665066,0.0030697,0.331178,6352.51,0.858398,0.36511820554733276,0.7541423439979553,0.0,1,12.63751380028335,0.0,0.0,-1.0,0.0,11.63751380028335,
85,13.4891,0.381107,0.00127012,0.331667,6352.58,0.931152,-1.0,1.0,0.0,1,13.480522734118157,0.0,0.0,-1.0,0.0,12.480522734118157,
86,14.3503,0.498032,-8.64824e-05,0.332023,6352.66,1.00879,0.6564580798149109,1.0,0.0,1,14.349679422143995,0.0,0.0,-1.0,0.0,13.349679422143995,
87,15.0421,0.361249,-0.0022065,0.332501,6352.74,1.09082,0.012865114957094193,0.6047184467315674,0.0,1,15.025468199354071,0.0,0.0,-1.0,0.0,14.025468199354071,
88,15.8046,-0.166233,-0.00127524,0.332603,6352.83,1.17676,-0.8608196973800659,1.0,0.0,1,15.794509822667996,0.0,0.0,-1.0,0.0,14.794509822667996,
89,16.3704,-0.23081,0.000521962,0.332328,6352.92,1.2666,0.03189719095826149,0.4811873733997345,0.0,1,16.36612540682032,0.0,0.0,-1.0,0.0,15.36612540682032,
90,17.1137,0.0427679,-9.6496e-05,0.332277,6353.01,1.35938,0.06263922154903412,1.0,0.0,1,17.112874218526763,0.0,0.0,-1.0,0.0,16.112874218526763,
91,17.9657,-0.243631,0.000482861,0.332206,6353.11,1.45703,-1.0,1.0,0.0,1,17.961360437840636,0.0,0.0,-1.0,0.0,16.961360437840636,
92,18.7674,-0.743602,0.00482113,0.331698,6353.21,1.55957,-0.9244924783706665,1.0,0.0,1,18.72194202999346,0.0,0.0,-1.0,0.0,17.72194202999346,
93,19.0227,-1.02497,0.0106185,0.33067,6353.32,1.66504,0.8563917875289917,0.0,0.0,1,18.920633209129154,0.0,0.0,-1.0,0.0,17.920633209129154,
94,18.1606,-0.757463,0.0137389,0.329663,6353.42,1.76807,0.7223325967788696,0.5585753917694092,0.8218960762023926,1,18.03413664436252,0.0,0.0,-1.0,0.0,17.03413664436252,
95,17.862,-0.591865,0.0159262,0.328809,6353.52,1.86768,-0.3664831221103668,0.5947898626327515,0.0,1,17.717503875330994,0.0,0.0,-1.0,0.0,16.717503875330994,
96,18.3189,-0.301534,0.0171707,0.328087,6353.62,1.96777,0.4146201014518738,1.0,0.0,1,18.158933118829374,0.0,0.0,-1.0,0.0,17.158933118829374,
97,18.6266,0.519111,0.0145162,0.327893,6353.73,2.08154,1.0,0.0,0.0,1,18.48944855779875,0.0,0.0,-1.0,0.0,17.48944855779875,
98,18.6249,0.612554,0.0109871,0.328331,6353.84,2.18506,-0.9850975275039673,0.02080667018890381,0.0,1,18.52146108532736,0.0,0.0,-1.0,0.0,17.52146108532736,
99,19.2763,0.0361886,0.0112336,0.328423,6353.94,2.29004,-1.0,1.0,0.0,1,19.166814893651953,0.0,0.0,-1.0,0.0,18.166814893651953,
100,19.6061,-0.423524,0.0145815,0.327985,6354.05,2.39844,-1.0,0.8955349326133728,0.28367090225219727,1,19.461077602849194,0.0,0.0,-1.0,0.0,18.461077602849194,
101,19.4662,-1.02114,0.0186818,0.327019,6354.16,2.50684,-1.0,0.12322312593460083,0.0,1,19.28098190203883,0.0,0.0,-1.0,0.0,18.28098190203883,
102,19.9663,-1.50347,0.0260156,0.325402,6354.27,2.61572,-0.6649288535118103,1.0,0.0,1,19.699855329428928,0.0,0.0,-1.0,0.0,18.699855329428928,
103,20.2463,-1.86664,0.0349663,0.323265,6354.38,2.72754,-0.7098249793052673,0.09481334686279297,0.0,1,19.88002729660019,0.0,0.0,-1.0,0.0,18.88002729660019,
104,19.172,-1.66137,0.0423673,0.320895,6354.49,2.83691,-0.11818766593933105,1.0,0.7743209600448608,2,18.748784369585437,0.0,0.0,-1.0,0.0,17.748784369585437,
105,18.2696,-1.39979,0.0484813,0.318718,6354.59,2.93994,-1.0,0.2842321991920471,0.0,1,17.80543992708351,0.0,0.0,-1.0,0.0,16.80543992708351,
106,17.0348,-1.25158,0.054149,0.316643,6354.69,3.0376,-0.539118766784668,1.0,0.5184608101844788,1,16.548848772576076,0.0,0.0,-1.0,0.0,15.548848772576076,
107,16.5949,-0.858365,0.0582512,0.314772,6354.78,3.12939,1.0,0.21791458129882812,0.0,1,16.08368991117373,0.0,0.0,-1.0,0.0,15.083689911173732,
108,16.5629,-1.03368,0.0620502,0.313053,6354.87,3.22168,-1.0,0.0,0.0,1,16.017488821820614,0.0,0.0,-1.0,0.0,15.017488821820614,
109,16.6146,-0.835366,0.0661042,0.31111,6354.96,3.31299,-0.14691312611103058,1.0,0.0,1,16.029564698889477,0.0,0.0,-1.0,0.0,15.029564698889477,
110,17.1001,-0.1455,0.0666269,0.309645,6355.06,3.40625,1.0,0.5636332035064697,0.0,1,16.492917186737543,0.0,0.0,-1.0,0.0,15.492917186737543,
111,17.542,-0.165112,0.0666002,0.308536,6355.15,3.50244,-1.0,0.4815511703491211,0.0,1,16.9193912394432,0.0,0.0,-1.0,0.0,15.9193912394432,
112,17.7473,-0.734874,0.0692652,0.30699,6355.25,3.6001,-0.5688166618347168,0.28237152099609375,0.0,1,17.090600401455287,0.0,0.0,-1.0,0.0,16.090600401455287,
113,18.1781,-0.840813,0.0730947,0.304996,6355.35,3.69922,1.0,0.5195722579956055,0.0,1,17.465790375920704,0.0,0.0,-1.0,0.0,16.465790375920704,
114,18.9109,-0.98173,0.0768221,0.302931,6355.45,3.80176,-1.0,1.0,0.0,1,18.12945156614044,0.0,0.0,-1.0,0.0,17.12945156614044,
115,19.504,-0.953294,0.0815633,0.300561,6355.56,3.9082,0.016703829169273376,0.49851664900779724,0.0,1,18.64463639700176,0.0,0.0,-1.0,0.0,17.64463639700176,
116,20.232,-1.02124,0.0854783,0.298086,0.0106812,4.01074,-0.412701278924942,1.0,0.0,1,19.294486161604045,0.0,0.0,-1.0,0.0,18.294486161604045,
117,19.5664,-0.906406,0.089847,0.295563,0.121124,4.12119,-0.07384182512760162,1.0,0.5119674205780029,2,18.609669352165422,0.0,0.0,-1.0,0.0,17.609669352165422,
118,18.2672,-0.740864,0.0930879,0.293213,0.225128,4.22519,-1.0,0.9017239809036255,0.6206482648849487,1,17.33911097561878,0.0,0.0,-1.0,0.0,16.33911097561878,
119,17.3402,-0.584425,0.0956658,0.291056,0.322754,4.32281,0.15950065851211548,1.0,0.0,1,16.432744738023253,0.0,0.0,-1.0,0.0,15.432744738023253,
120,17.2516,-0.761784,0.0983547,0.288961,0.417786,4.41785,-0.39034727215766907,0.9197108745574951,0.0,1,16.321203501971205,0.0,0.0,-1.0,0.0,15.321203501971205,
121,17.2541,-0.485599,0.101246,0.286713,0.512634,4.5127,0.03044169768691063,0.0,0.0,1,16.293778954108344,0.0,0.0,-1.0,0.0,15.293778954108344,
122,17.2779,0.268414,0.100409,0.285024,0.607941,4.608,0.9483326077461243,1.0,0.0,1,16.324904039321027,0.0,0.0,-1.0,0.0,15.324904039321027,
123,17.1823,1.05402,0.0961026,0.284088,0.703583,4.70364,0.9124990701675415,0.0,0.0,1,16.27865412510081,0.0,0.0,-1.0,0.0,15.278654125100811,
124,17.3081,1.61073,0.088966,0.283875,0.799622,4.79968,0.7596256136894226,0.5650780200958252,0.09024322032928467,1,16.470747828227037,0.0,0.0,-1.0,0.0,15.470747828227037,
125,18.0038,1.47436,0.0819739,0.283956,0.89801,4.89807,-0.6279154419898987,0.8209853768348694,0.0,1,17.2062489244581,0.0,0.0,-1.0,0.0,16.2062489244581,
126,18.887,0.927659,0.0782599,0.283681,1.00089,5.00095,-0.1691720187664032,1.0,0.0,1,18.090898540288105,0.0,0.0,-1.0,0.0,17.090898540288105,
127,19.5393,0.413712,0.0770991,0.282867,1.10803,5.10809,0.06299552321434021,0.5383381843566895,0.0,1,18.728770103034144,0.0,0.0,-1.0,0.0,17.728770103034144,
128,19.7817,-0.098724,0.077286,0.281596,1.21719,5.21725,-1.0,0.26492369174957275,0.0,1,18.958986650208445,0.0,0.0,-1.0,0.0,17.958986650208445,
129,20.1222,-0.189455,0.0785538,0.279928,1.32764,5.3277,0.028640031814575195,0.39472541213035583,0.0,1,19.27062282865449,0.0,0.0,-1.0,0.0,18.27062282865449,
130,20.1879,0.378699,0.0771556,0.278564,1.43954,5.43961,0.944823682308197,1.0,0.0,2,19.349808357849824,0.0,0.0,-1.0,0.0,18.349808357849824,
131,20.0767,1.12917,0.0722619,0.277883,1.55139,5.55145,0.7156532406806946,0.0,0.0,2,19.299545624720388,0.0,0.0,-1.0,0.0,18.299545624720388,
132,19.9246,1.84926,0.0638373,0.278035,1.66275,5.66281,0.7741153240203857,0.0,0.0,2,19.24848093832884,0.0,0.0,-1.0,0.0,18.24848093832884,
133,18.9255,1.70634,0.0555633,0.278646,1.77139,5.77145,-0.05690547823905945,0.16041886806488037,0.5534693598747253,1,18.370782233899966,0.0,0.0,-1.0,0.0,17.370782233899966,
134,18.4767,1.03577,0.0503744,0.279053,1.8746,5.87466,-1.0,0.0,0.0,1,17.988082361570683,0.0,0.0,-1.0,0.0,16.988082361570683,
135,18.4964,0.0440828,0.050157,0.278656,1.9772,5.97726,-0.5421361327171326,1.0,0.0,1,18.009471452081772,0.0,0.0,-1.0,0.0,17.009471452081772,
136,19.0029,-0.704673,0.0545494,0.277384,2.08099,6.08105,-0.6681237816810608,1.0,0.0,1,18.45659275334356,0.0,0.0,-1.0,0.0,17.45659275334356,
137,19.8144,-0.722227,0.0614661,0.275594,2.18848,6.18854,0.055317770689725876,1.0,0.0,1,19.168408004322153,0.0,0.0,-1.0,0.0,18.168408004322153,
138,19.9358,-0.71396,0.0656076,0.273783,2.29916,6.29922,-0.6572834849357605,1.0,0.7272465825080872,1,19.239409042302302,0.0,0.0,-1.0,0.0,18.239409042302302,
139,20.1058,-0.619003,0.0680963,0.271952,2.4097,6.40976,-0.11301721632480621,1.0,0.0,1,19.375165297376764,0.0,0.0,-1.0,0.0,18.375165297376764,
140,19.9651,-0.781866,0.0710535,0.270081,2.52081,6.52087,-0.7576693296432495,1.0,0.0,2,19.206024856587884,0.0,0.0,-1.0,0.0,18.206024856587884,
141,18.8675,-0.894336,0.075668,0.267944,2.62808,6.62814,0.05027514323592186,1.0,0.5945786237716675,1,18.10035945479962,0.0,0.0,-1.0,0.0,17.10035945479962,
142,18.1653,-0.556368,0.0786311,0.26592,2.72974,6.7298,0.07152114063501358,0.6249879002571106,0.0,1,17.39572922197864,0.0,0.0,-1.0,0.0,16.39572922197864,
143,18.1412,0.306963,0.0772572,0.264547,2.83041,6.83047,0.24919235706329346,0.7073277235031128,0.0,1,17.387015204251547,0.0,0.0,-1.0,0.0,16.387015204251547,
144,18.06,1.04093,0.0727252,0.263936,2.93103,6.93109,1.0,1.0,0.0,1,17.356131959497013,0.0,0.0,-1.0,0.0,16.356131959497013,
145,18.1889,1.01927,0.0676675,0.263804,3.03186,7.03192,-0.6117453575134277,1.0,0.0,1,17.53234423371734,0.0,0.0,-1.0,0.0,16.53234423371734,
146,18.1467,1.21483,0.0631245,0.263672,3.13303,7.13309,1.0,0.0,0.0,1,17.538187019079665,0.0,0.0,-1.0,0.0,16.538187019079665,
147,18.9255,1.01021,0.0572016,0.263753,3.24631,7.24637,-0.7188641428947449,1.0,0.0,1,18.353556799328178,0.0,0.0,-1.0,0.0,17.353556799328178,
148,19.9119,0.409903,0.0559684,0.263336,3.3653,7.36536,-0.800363302230835,1.0,0.0,1,19.32379378047018,0.0,0.0,-1.0,0.0,18.32379378047018,
149,20.9248,0.365927,0.0567951,0.262461,3.49023,7.4903,0.16771551966667175,0.9873611927032471,0.0,1,20.297167032425964,0.0,0.0,-1.0,0.0,19.297167032425964,
150,21.1082,0.802103,0.0536346,0.261841,3.61938,7.61945,0.540852427482605,0.0,0.0,2,20.51205303738127,0.0,0.0,-1.0,0.0,19.51205303738127,
151,21.0946,0.919498,0.0484592,0.261739,3.74844,7.7485,-0.7384850382804871,1.0,0.0,2,20.55892298178276,0.0,0.0,-1.0,0.0,19.55892298178276,
152,20.8435,0.198535,0.0469676,0.261302,3.87665,7.87671,-0.7751297354698181,0.0,0.09048348665237427,2,20.331209668091176,0.0,0.0,-1.0,0.0,19.331209668091176,
153,20.9354,-0.699655,0.0501623,0.259979,4.00403,8.00409,-1.0,0.3404356837272644,0.0,2,20.384202378298838,0.0,0.0,-1.0,0.0,19.384202378298838,
154,20.3538,-0.877745,0.0548678,0.257985,4.12994,8.13,-0.13462406396865845,0.6077943444252014,0.38753384351730347,2,19.76506638837862,0.0,0.0,-1.0,0.0,18.76506638837862,
155,20.7399,-0.262543,0.0560138,0.256226,4.25443,8.25449,1.0,1.0,0.0,2,20.126815706134057,0.0,0.0,-1.0,0.0,19.126815706134057,
156,21.4279,0.564061,0.0518255,0.255239,4.38339,8.38345,1.0,1.0,0.0,2,20.84412273952245,0.0,0.0,-1.0,0.0,19.84412273952245,
157,21.8063,0.792314,0.0461008,0.254954,4.51575,8.51581,-0.3095943033695221,1.0,0.13739359378814697,2,21.280665903109277,0.0,0.0,-1.0,0.0,20.280665903109277,
158,21.8278,0.1279,0.0448934,0.254425,4.64923,8.64929,-0.6834408044815063,0.0,0.0,2,21.316010115294333,0.0,0.0,-1.0,0.0,20.316010115294333,
159,22.4386,0.0766169,0.0455934,0.253377,4.78427,8.78433,1.0,0.9340078830718994,0.0,2,21.903933000917373,0.0,0.0,-1.0,0.0,20.903933000917373,
