step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05788177251815796,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9684180617332458,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15945890545845032,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9435991644859314,0.8545427918434143,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33844655752182007,0.9228772521018982,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5927414894104004,0.14887410402297974,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37058842182159424,0.8375714421272278,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9666722416877747,0.13356542587280273,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2309979498386383,0.07583838701248169,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.576640248298645,1.0,0.5437971353530884,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7186238169670105,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.051447391510009766,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37043872475624084,0.5556471347808838,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40338245034217834,0.25559574365615845,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3635343909263611,0.23854905366897583,0.16053807735443115,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18228429555892944,0.42172521352767944,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3547731935977936,0.8339034914970398,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04918971657752991,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3008348345756531,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1715005338191986,0.4592621922492981,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4762263000011444,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6861789226531982,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9583859443664551,0.9433550238609314,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4194137454032898,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17228421568870544,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7912255525588989,0.8849199414253235,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2810061573982239,0.0794987678527832,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27321672439575195,0.7921313047409058,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1478927582502365,0.9438156485557556,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8319377899169922,0.7165974974632263,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25544431805610657,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2127111256122589,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3572194278240204,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9612975716590881,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6071655750274658,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16163039207458496,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7428544163703918,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9598907232284546,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7269865870475769,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22604802250862122,0.16521799564361572,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9787899851799011,0.1006385087966919,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.113561,-0.0112546,-1.49568e-05,0.333334,6351.65,0.000488281,0.2620525658130646,0.0,0.0,1,0.1135601507327155,0.0,0.0,0.0,0.1135601507327155,
50,0.0948497,0.0139427,-0.000128921,0.333334,6351.65,0.000976563,-1.0,1.0,0.18781697750091553,1,0.09484358515269947,0.0,0.0,0.0,0.09484358515269947,
51,0.113714,-0.0103217,-0.000177558,0.333334,6351.65,0.00146484,0.45026373863220215,1.0,0.0,1,0.11370390279232531,0.0,0.0,0.0,0.11370390279232531,
52,0.371242,0.0181394,-0.000280078,0.333334,6351.65,0.00292969,0.08649483323097229,1.0,0.0,1,0.37118999708144634,0.0,0.0,0.0,0.37118999708144634,
53,0.944881,0.0157602,-0.000393566,0.333334,6351.66,0.00585938,-0.19476529955863953,1.0,0.0,1,0.9446949903086864,0.0,0.0,0.0,0.9446949903086864,
54,1.88756,-0.047694,-0.000191863,0.333334,6351.67,0.0141602,-1.0,0.10312753915786743,0.0,1,1.8873788887970977,0.0,0.0,0.0,1.8873788887970977,
55,2.09397,-0.169457,0.000421826,0.333192,6351.68,0.0258789,0.09880852699279785,0.0,0.0,1,2.0935281682209377,0.0,0.0,0.0,2.0935281682209377,
56,2.22115,-0.140199,0.0010708,0.333029,6351.69,0.0380859,-0.8136287331581116,1.0,0.0,1,2.2199595231180487,0.0,0.0,0.0,2.2199595231180487,
57,2.44291,-0.170197,0.00166542,0.332917,6351.7,0.0507813,1.0,0.06862139701843262,0.0,1,2.4408723774984202,0.0,0.0,0.0,2.4408723774984202,
58,3.2679,-0.176694,0.00254566,0.332714,6351.72,0.0668945,1.0,1.0,0.0,1,3.2637299347164213,0.0,0.0,0.0,3.2637299347164213,
59,4.16036,-0.055432,0.00276786,0.332592,6351.74,0.0878906,-0.2769567370414734,0.5092517137527466,0.0,1,4.154586423986108,0.0,0.0,0.0,4.154586423986108,
60,5.19499,-0.129766,0.00315124,0.332511,6351.77,0.116699,-0.09911739826202393,0.21321702003479004,0.0,1,5.186778889484925,0.0,0.0,0.0,5.186778889484925,
61,5.37755,-0.35865,0.0043009,0.332287,6351.8,0.146484,-0.28819704055786133,0.026910364627838135,0.0,1,5.36593614706787,0.0,0.0,0.0,5.36593614706787,
62,5.48132,-0.242403,0.00563461,0.331941,6351.83,0.17627,-1.0,1.0,0.0,1,5.465790518953278,0.0,0.0,0.0,5.465790518953278,
63,6.04684,-0.361168,0.0070327,0.331646,6351.86,0.208008,-0.4441642165184021,0.4958065152168274,0.0,1,6.025427835119685,0.0,0.0,0.0,6.025427835119685,
64,6.3168,-0.288336,0.0086158,0.331259,6351.89,0.242676,0.02533748745918274,0.5469276905059814,0.0,1,6.289353741018508,0.0,0.0,0.0,6.289353741018508,
65,6.99229,-0.0175009,0.00867588,0.331076,6351.93,0.279785,0.028005361557006836,0.9175127744674683,0.0,1,6.961695089728872,0.0,0.0,0.0,6.961695089728872,
66,7.63938,-0.12516,0.00859529,0.330985,6351.97,0.320801,-1.0,0.7210168838500977,0.0,1,7.606266867817206,0.0,0.0,0.0,7.606266867817206,
67,7.87912,-0.130157,0.00915796,0.330781,6352.02,0.364258,0.8681928515434265,1.0,0.0,1,7.842711769784263,0.0,0.0,0.0,7.842711769784263,
68,7.96759,-0.337342,0.010362,0.330497,6352.06,0.408203,0.08234724402427673,1.0,0.0,1,7.925882914519351,0.0,0.0,0.0,7.925882914519351,
69,8.56354,-0.605447,0.0128339,0.329988,6352.1,0.453613,-1.0,1.0,0.0,1,8.507884464165281,0.0,0.0,0.0,8.507884464165281,
70,9.2083,-0.633298,0.0158055,0.329276,6352.15,0.503418,-0.5103664994239807,1.0,0.0,1,9.134381980597233,0.0,0.0,0.0,9.134381980597233,
71,9.70181,-0.324148,0.0174182,0.328666,6352.21,0.555664,-1.0,0.556167721748352,0.0,1,9.61584854219236,0.0,0.0,0.0,9.61584854219236,
72,10.5256,-0.0140808,0.0173033,0.328371,6352.27,0.617676,1.0,0.976995587348938,0.0,1,10.432965071777728,0.0,0.0,0.0,10.432965071777728,
73,11.2252,-0.301875,0.0180867,0.328065,6352.33,0.678223,-0.4401080012321472,1.0,0.0,1,11.121856129563092,0.0,0.0,0.0,11.121856129563092,
74,12.0505,-0.194764,0.0192855,0.327577,6352.39,0.743164,0.3358192443847656,0.5738401412963867,0.0,1,11.932066339192197,0.0,0.0,0.0,11.932066339192197,
75,12.9338,0.0571797,0.0185083,0.327323,6352.46,0.812988,0.7413806319236755,0.5324235558509827,0.0,1,12.811900288415416,0.0,0.0,0.0,12.811900288415416,
76,13.8249,-0.192477,0.0189126,0.327048,6352.54,0.887695,-1.0,0.49500104784965515,0.0,1,13.691702975598677,0.0,0.0,0.0,13.691702975598677,
77,14.6554,-0.658346,0.0223654,0.326377,6352.62,0.966797,0.8747040033340454,0.2122240662574768,0.0,1,14.487861476873574,0.0,0.0,0.0,14.487861476873574,
78,15.1917,-1.23643,0.0278557,0.325156,6352.7,1.0498,0.33766770362854004,0.9002842903137207,0.0,1,14.974246100404569,0.0,0.0,0.0,14.974246100404569,
79,15.9072,-1.37199,0.0344933,0.323407,6352.79,1.13574,0.10247178375720978,0.0,0.0,1,15.623446330528825,0.0,0.0,0.0,15.623446330528825,
80,16.8039,-1.16585,0.0394719,0.321698,6352.88,1.22656,1.0,1.0,0.0,1,16.459256382784204,0.0,0.0,0.0,16.459256382784204,
81,17.5439,-0.752828,0.0429557,0.320131,6352.97,1.32227,0.5097323060035706,1.0,0.0,1,17.151027171681232,0.0,0.0,0.0,17.151027171681232,
