step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9406533241271973,1.0,0.0,1,0.0,0.0,0.0,-0.059346675872802734,-0.0,-1.0,0.0,-1.017804002761841,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9149824380874634,1.0,0.0,1,0.0,0.0,0.0,-1.8556357622146606,-0.0,-1.0,0.0,-1.5566907286643983,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37329602241516113,1.0,0.0,1,0.0,0.0,0.0,-1.2882784605026245,-0.0,-1.0,0.0,-1.3864835381507874,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7698757648468018,1.0,0.0,1,0.0,0.0,0.0,-1.143171787261963,-0.0,-1.0,0.0,-1.3429515361785889,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3530806601047516,1.0,0.0,1,0.0,0.0,0.0,-1.1229564249515533,-0.0,-1.0,0.0,-1.336886927485466,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.733124852180481,1.0,0.7452315092086792,1,0.0,0.0,0.0,-0.38004419207572937,-0.0,-1.0,0.0,-1.1140132576227189,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7540531158447266,0.652606725692749,0.0,1,0.0,0.0,0.0,-0.020928263664245605,-0.0,-1.0,0.0,-1.0062784790992736,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15758764743804932,0.31224602460861206,0.19688162207603455,1,0.0,0.0,0.0,-0.9116407632827759,-0.0,-1.0,0.0,-1.2734922289848327,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09726876020431519,0.6582419872283936,0.0,1,0.0,0.0,0.0,-0.2548564076423645,-0.0,-1.0,0.0,-1.0764569222927094,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6170873045921326,1,0.0,0.0,0.0,-0.9027312397956848,-0.0,-1.0,0.0,-1.2708193719387055,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2745124399662018,1.0,0.0,1,0.0,0.0,0.0,-0.7254875600337982,-0.0,-1.0,0.0,-1.2176462680101394,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48352140188217163,0.38392728567123413,0.0,1,0.0,0.0,0.0,-0.20900896191596985,-0.0,-1.0,0.0,-1.062702688574791,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.5164785981178284,-0.0,-1.0,0.0,-1.1549435794353484,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.6029874086380005,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7572230696678162,0.7056216597557068,0.3344435691833496,1,0.0,0.0,0.0,-1.7572230696678162,-0.0,-1.0,0.0,-1.5271669209003447,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9262049198150635,0.0,1.0,1,0.0,0.0,0.0,-0.16898185014724731,-0.0,-1.0,0.0,-1.0506945550441742,
