step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.022515177726745605,0.6243926286697388,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9774848222732544,-1.0,0.0,-1.2932454466819763,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5063259601593018,1.0,0.0,1,0.0,0.0,0.0,-0.49367403984069824,-1.0,0.0,-1.1481022119522095,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6455033421516418,1.0,0.0,1,0.0,0.0,0.0,-0.1391773819923401,-1.0,0.0,-1.041753214597702,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4850693643093109,1.0,0.0,1,0.0,0.0,0.0,-0.16043397784233093,-1.0,0.0,-1.0481301933526992,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4283908009529114,1.0,0.0,1,0.0,0.0,0.0,-0.056678563356399536,-1.0,0.0,-1.01700356900692,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9071881771087646,0.0,1,0.0,0.0,0.0,-0.5716091990470886,-1.0,0.0,-1.1714827597141266,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15713703632354736,0.0,0.0,1,0.0,0.0,0.0,-0.8428629636764526,-1.0,0.0,-1.2528588891029357,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6267845034599304,0.9973160624504089,0.08510082960128784,1,0.0,0.0,0.0,-0.46964746713638306,-1.0,0.0,-1.140894240140915,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7777190208435059,1.0,0.0,1,0.0,0.0,0.0,-0.15093451738357544,-1.0,0.0,-1.0452803552150727,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4039648771286011,1.0,0.0,1,0.0,0.0,0.0,-0.3737541437149048,-1.0,0.0,-1.1121262431144714,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5960351228713989,-1.0,0.0,-1.1788105368614197,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9067614078521729,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2988835871219635,1.0,0.0,1,0.0,0.0,0.0,-0.7011164128780365,-1.0,0.0,-1.210334923863411,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8299633264541626,1.0,0.05182403326034546,1,0.0,0.0,0.0,-0.5310797393321991,-1.0,0.0,-1.1593239217996598,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1700366735458374,-1.0,0.0,-1.0510110020637513,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6304633617401123,0.1370936632156372,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9670097827911377,1.0,0.01918470859527588,1,0.0,0.0,0.0,-0.032990217208862305,-1.0,0.0,-1.0098970651626586,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.060143470764160156,1.0,0.2586771845817566,1,0.0,0.0,0.0,-1.0271532535552979,-1.0,0.0,-1.3081459760665894,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8901374936103821,0.478753924369812,0.0,1,0.0,0.0,0.0,-0.9502809643745422,-1.0,0.0,-1.2850842893123626,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.10986250638961792,-1.0,0.0,-1.0329587519168855,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2623576521873474,1.0,0.7103096842765808,1,0.0,0.0,0.0,-0.7376423478126526,-1.0,0.0,-1.2212927043437958,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10091865062713623,1.0,0.0,1,0.0,0.0,0.0,-0.16143900156021118,-1.0,0.0,-1.0484317004680634,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8990813493728638,-1.0,0.0,-1.2697244048118592,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.248075932264328,1.0,0.12232574820518494,1,0.0,0.0,0.0,-0.751924067735672,-1.0,0.0,-1.2255772203207016,
