step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8485797047615051,0.4620378613471985,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7836260795593262,0.0,0.0,1,0.0,0.0,0.0,-0.06495362520217896,-1.0,0.0,-1.0194860875606537,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5899975895881653,0.9033746719360352,0.05574309825897217,1,0.0,0.0,0.0,-0.1936284899711609,-1.0,0.0,-1.0580885469913484,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5899975895881653,-1.0,0.0,-1.4769992768764495,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37609103322029114,1.0,0.0,1,0.0,0.0,0.0,-0.6239089667797089,-1.0,0.0,-1.1871726900339126,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.6239089667797089,-1.0,0.0,-1.1871726900339126,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15811388194561005,0.0,1.0,1,0.0,0.0,0.0,-0.84188611805439,-1.0,0.0,-1.252565835416317,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.84188611805439,-1.0,0.0,-1.252565835416317,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7544714212417603,1.0,0.9386708736419678,1,0.0,0.0,0.0,-0.24552857875823975,-1.0,0.0,-1.073658573627472,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9380196332931519,0.7031179070472717,0.0,1,0.0,0.0,0.0,-1.692491054534912,-1.0,0.0,-1.5077473163604735,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.78322434425354,0.11882220208644867,1,0.0,0.0,0.0,-1.9380196332931519,-1.0,0.0,-1.5814058899879455,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.6097313761711121,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2529139816761017,1.0,0.4388083815574646,1,0.0,0.0,0.0,-0.7470860183238983,-1.0,0.0,-1.2241258054971695,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6231075525283813,0.07249213755130768,1,0.0,0.0,0.0,-1.2529139816761017,-1.0,0.0,-1.3758741945028305,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42370203137397766,0.5355639457702637,1.0,1,0.0,0.0,0.0,-0.5762979686260223,-1.0,0.0,-1.1728893905878066,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5065823793411255,0.04063141345977783,1,0.0,0.0,0.0,-0.5762979686260223,-1.0,0.0,-1.1728893905878066,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6414002180099487,0.0,0.3230104446411133,1,0.0,0.0,0.0,-0.35859978199005127,-1.0,0.0,-1.1075799345970154,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.058571815490722656,0.0,0.8127453923225403,1,0.0,0.0,0.0,-0.5828284025192261,-1.0,0.0,-1.1748485207557677,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3248947560787201,1.0,0.0,1,0.0,0.0,0.0,-0.38346657156944275,-1.0,0.0,-1.1150399714708328,
