step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9244411587715149,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.857542872428894,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2490665763616562,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1469271183013916,0.4709714651107788,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25023353099823,0.27824872732162476,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44109368324279785,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8904287815093994,0.982952892780304,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4850592017173767,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4675680696964264,0.601353645324707,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19396820664405823,0.7601796984672546,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1338607221841812,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5605776309967041,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7986682057380676,0.8940181136131287,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6557953953742981,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31148597598075867,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9733327627182007,0.5211611390113831,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6398110389709473,0.8871874213218689,0.06034421920776367,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5424466729164124,0.4556916058063507,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5227863192558289,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14778625965118408,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6384170651435852,0.4514051675796509,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9608712196350098,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8268638253211975,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6516103148460388,0.4315817058086395,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6762882471084595,0.36374640464782715,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4935362935066223,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6240638494491577,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2931377589702606,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09617748856544495,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7114306092262268,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3080323338508606,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5480283498764038,0.6241245269775391,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13696245849132538,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44813355803489685,0.3315765857696533,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6690496206283569,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15130463242530823,0.7354576587677002,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38107621669769287,0.5014415383338928,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4597972333431244,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.790764570236206,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9544128179550171,0.8156399726867676,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.10627,0.00799994,3.89258e-05,0.333334,6351.65,0.000488281,-0.6968199014663696,0.7958374619483948,0.0,1,0.10626793159710642,0.0,0.0,0.0,0.10626793159710642,
50,0.179282,-0.0142685,0.000104729,0.333334,6351.65,0.00146484,1.0,1.0,0.0,1,0.179272611004531,0.0,0.0,0.0,0.179272611004531,
51,0.0209392,-0.0208243,0.000153844,0.333334,6351.65,0.00195313,-1.0,1.0,0.0,1,0.02093758906706971,0.0,0.0,0.0,0.02093758906706971,
52,0.262313,-0.0308255,0.000264947,0.333334,6351.65,0.00292969,0.01931111514568329,0.16199344396591187,0.0,1,0.2622782412724197,0.0,0.0,0.0,0.2622782412724197,
53,1.11088,-0.0737773,0.000539605,0.333294,6351.66,0.00732422,-1.0,1.0,0.0,1,1.110580120083909,0.0,0.0,0.0,1.110580120083909,
54,1.28753,-0.0550786,0.00100881,0.333192,6351.67,0.0141602,0.09814724326133728,0.14194709062576294,0.0,1,1.286879908382455,0.0,0.0,0.0,1.286879908382455,
55,2.14223,-0.0583272,0.00131351,0.33309,6351.68,0.0239258,-0.19772717356681824,1.0,0.0,1,2.140821232137342,0.0,0.0,0.0,2.140821232137342,
56,3.03074,0.0344316,0.00127346,0.33306,6351.69,0.0390625,0.12465907633304596,0.8933830857276917,0.0,1,3.0288077799656232,0.0,0.0,0.0,3.0288077799656232,
57,3.32669,0.0524085,0.00104553,0.33306,6351.71,0.0566406,0.11242541670799255,0.3025367856025696,0.0,1,3.324949104961878,0.0,0.0,0.0,3.324949104961878,
58,4.1582,-0.085572,0.00124723,0.333029,6351.73,0.0776367,-0.8081623315811157,1.0,0.0,1,4.155603650567785,0.0,0.0,0.0,4.155603650567785,
59,3.40775,-0.0508032,0.00151664,0.332928,6351.75,0.0991211,0.6301121115684509,0.0,0.3232518434524536,1,3.4051619167634573,0.0,0.0,0.0,3.4051619167634573,
60,3.75188,-0.128051,0.00171692,0.332887,6351.77,0.120605,-0.44782668352127075,0.5341882705688477,0.0,1,3.7486536327562314,0.0,0.0,0.0,3.7486536327562314,
61,4.58624,-0.0271229,0.00192815,0.332806,6351.8,0.144043,0.07568921148777008,1.0,0.0,1,4.581809998138943,0.0,0.0,0.0,4.581809998138943,
62,5.30966,0.267075,0.00115377,0.332897,6351.82,0.171875,0.8628352284431458,0.6531729698181152,0.0,1,5.306593403400437,0.0,0.0,0.0,5.306593403400437,
63,6.05106,0.154538,0.000292603,0.333131,6351.85,0.203613,-0.5581473708152771,0.80769282579422,0.0,1,6.050174461822707,0.0,0.0,0.0,6.050174461822707,
64,6.31687,-0.156263,0.000628773,0.333121,6351.89,0.237793,-1.0,0.2926967740058899,0.0,1,6.314882812776041,0.0,0.0,0.0,6.314882812776041,
