step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22508616745471954,0.4121735692024231,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5174930095672607,1.0,0.0,1,0.0,0.0,0.0,-0.2924068421125412,-0.0,-1.0,0.0,-1.0877220526337623,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.963518500328064,0.0,1,0.0,0.0,0.0,-0.48250699043273926,-0.0,-1.0,0.0,-1.1447520971298217,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11424809694290161,1.0,0.0,1,0.0,0.0,0.0,-1.1142480969429016,-0.0,-1.0,0.0,-1.3342744290828705,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11094370484352112,0.9637004137039185,0.39330849051475525,1,0.0,0.0,0.0,-0.22519180178642273,-0.0,-1.0,0.0,-1.0675575405359268,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8890562951564789,-0.0,-1.0,0.0,-1.2667168885469438,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6036545634269714,0.0,0.2206067144870758,1,0.0,0.0,0.0,-0.39634543657302856,-0.0,-1.0,0.0,-1.1189036309719085,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.39634543657302856,-0.0,-1.0,0.0,-1.1189036309719085,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7791171073913574,1.0,0.44581055641174316,1,0.0,0.0,0.0,-0.22088289260864258,-0.0,-1.0,0.0,-1.0662648677825928,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1924147605895996,0.4224352240562439,0.0,1,0.0,0.0,0.0,-0.5867023468017578,-0.0,-1.0,0.0,-1.1760107040405274,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4695746600627899,1.0,0.0,1,0.0,0.0,0.0,-0.2771598994731903,-0.0,-1.0,0.0,-1.083147969841957,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05993090569972992,0.6633941531181335,0.0,1,0.0,0.0,0.0,-0.40964375436306,-0.0,-1.0,0.0,-1.122893126308918,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8713012933731079,0.06613636016845703,0.0,1,0.0,0.0,0.0,-0.9312321990728378,-0.0,-1.0,0.0,-1.2793696597218513,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9859604239463806,0.0,1,0.0,0.0,0.0,-1.871301293373108,-0.0,-1.0,0.0,-1.5613903880119322,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30813854932785034,0.674374520778656,0.0,1,0.0,0.0,0.0,-0.6918614506721497,-0.0,-1.0,0.0,-1.2075584352016449,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21803824603557587,0.4771885573863983,1.0,1,0.0,0.0,0.0,-0.5261767953634262,-0.0,-1.0,0.0,-1.1578530386090278,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5541868805885315,0.7910789847373962,0.0,1,0.0,0.0,0.0,-0.7722251266241074,-0.0,-1.0,0.0,-1.2316675379872322,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8109946250915527,0.5860373973846436,1.0,1,0.0,0.0,0.0,-1.3651815056800842,-0.0,-1.0,0.0,-1.4095544517040253,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.18095362186431885,0.32794517278671265,1,0.0,0.0,0.0,-0.18900537490844727,-0.0,-1.0,0.0,-1.0567016124725341,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9708556532859802,0.4588417410850525,0.0,1,0.0,0.0,0.0,-0.029144346714019775,-0.0,-1.0,0.0,-1.008743304014206,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6874951124191284,0.16603775322437286,1.0,1,0.0,0.0,0.0,-1.6583507657051086,-0.0,-1.0,0.0,-1.4975052297115325,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41847002506256104,0.0,0.6076615452766418,1,0.0,0.0,0.0,-1.1059651374816895,-0.0,-1.0,0.0,-1.3317895412445069,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8296610116958618,0.0,1.0,1,0.0,0.0,0.0,-0.4111909866333008,-0.0,-1.0,0.0,-1.1233572959899902,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30522584915161133,1.0,0.485999196767807,1,0.0,0.0,0.0,-0.5244351625442505,-0.0,-1.0,0.0,-1.1573305487632752,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09366907179355621,0.7074330449104309,0.6129549741744995,1,0.0,0.0,0.0,-0.21155677735805511,-0.0,-1.0,0.0,-1.0634670332074165,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9323542714118958,0.0,0.046324849128723145,1,0.0,0.0,0.0,-0.8386851996183395,-0.0,-1.0,0.0,-1.2516055598855018,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21246686577796936,0.0,0.43475955724716187,1,0.0,0.0,0.0,-1.1448211371898651,-0.0,-1.0,0.0,-1.3434463411569595,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8750633001327515,1.0,1,0.0,0.0,0.0,-0.7875331342220306,-0.0,-1.0,0.0,-1.2362599402666092,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6910477876663208,0.0,0.0,1,0.0,0.0,0.0,-0.3089522123336792,-0.0,-1.0,0.0,-1.0926856637001037,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4918246865272522,0.844111442565918,1,0.0,0.0,0.0,-1.6910477876663208,-0.0,-1.0,0.0,-1.5073143362998962,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24093079566955566,0.0,1.0,1,0.0,0.0,0.0,-1.2409307956695557,-0.0,-1.0,0.0,-1.3722792387008667,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9852915406227112,0.0,1.0,1,0.0,0.0,0.0,-1.2262223362922668,-0.0,-1.0,0.0,-1.3678667008876801,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7481900453567505,0.0,0.6110047698020935,1,0.0,0.0,0.0,-1.7334815859794617,-0.0,-1.0,0.0,-1.5200444757938385,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4717704653739929,0.0,1.0,1,0.0,0.0,0.0,-1.2199605107307434,-0.0,-1.0,0.0,-1.365988153219223,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5440653562545776,0.19368956983089447,0.0,1,0.0,0.0,0.0,-0.07229489088058472,-0.0,-1.0,0.0,-1.0216884672641755,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5376759767532349,0.5726702809333801,1.0,1,0.0,0.0,0.0,-0.0063893795013427734,-0.0,-1.0,0.0,-1.0019168138504029,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.666911244392395,1,0.0,0.0,0.0,-0.46232402324676514,-0.0,-1.0,0.0,-1.1386972069740295,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08813191205263138,0.0,0.8844050168991089,1,0.0,0.0,0.0,-0.9118680879473686,-0.0,-1.0,0.0,-1.2735604263842106,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31192171573638916,0.6960251331329346,0.0,1,0.0,0.0,0.0,-0.40005362778902054,-0.0,-1.0,0.0,-1.120016088336706,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.521143913269043,1,0.0,0.0,0.0,-0.6880782842636108,-0.0,-1.0,0.0,-1.2064234852790832,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9065061807632446,0.16709034144878387,1.0,1,0.0,0.0,0.0,-0.09349381923675537,-0.0,-1.0,0.0,-1.0280481457710267,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.39757394790649414,0.0,1.0,1,0.0,0.0,0.0,-1.3040801286697388,-0.0,-1.0,0.0,-1.3912240386009216,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.37417110800743103,0.08241604268550873,1.0,1,0.0,0.0,0.0,-0.02340283989906311,-0.0,-1.0,0.0,-1.007020851969719,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4964596629142761,0.0,0.23549413681030273,1,0.0,0.0,0.0,-0.12228855490684509,-0.0,-1.0,0.0,-1.0366865664720535,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5471824407577515,0.0,0.8570892214775085,1,0.0,0.0,0.0,-1.0436421036720276,-0.0,-1.0,0.0,-1.3130926311016082,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4059111773967743,0.31588220596313477,0.0,1,0.0,0.0,0.0,-0.9530936181545258,-0.0,-1.0,0.0,-1.2859280854463577,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.751409113407135,1.0,1.0,1,0.0,0.0,0.0,-0.3454979360103607,-0.0,-1.0,0.0,-1.1036493808031083,
