step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11477538198232651,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03158508986234665,0.0,0.0,1,0.0,0.0,0.0,-0.14636047184467316,-1.0,0.0,-1.043908141553402,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0315850898623466,-1.0,0.0,-1.309475526958704,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5424636602401733,0.0,0.0,1,0.0,0.0,0.0,-0.45753633975982666,-1.0,0.0,-1.137260901927948,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46883624792099,1.0,0.0,1,0.0,0.0,0.0,-1.0112999081611633,-1.0,0.0,-1.303389972448349,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5191400647163391,1.0,1.0,1,0.0,0.0,0.0,-0.9879763126373291,-1.0,0.0,-1.2963928937911988,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5191400647163391,-1.0,0.0,-1.4557420194149018,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3907431662082672,0.2084372192621231,0.6473801136016846,1,0.0,0.0,0.0,-1.3907431662082672,-1.0,0.0,-1.4172229498624802,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4910334646701813,0.0,0.25621819496154785,1,0.0,0.0,0.0,-0.8817766308784485,-1.0,0.0,-1.2645329892635346,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5508838891983032,0.0,1,0.0,0.0,0.0,-0.5089665353298187,-1.0,0.0,-1.1526899605989456,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2884506285190582,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6328039765357971,0.04405069351196289,0.1324361264705658,1,0.0,0.0,0.0,-1.6328039765357971,-1.0,0.0,-1.4898411929607391,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7959271669387817,0.0,1,0.0,0.0,0.0,-0.3671960234642029,-1.0,0.0,-1.110158807039261,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36623063683509827,0.062164634466171265,0.0,1,0.0,0.0,0.0,-1.3662306368350983,-1.0,0.0,-1.4098691910505294,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.23173969984054565,0.0,1,0.0,0.0,0.0,-1.3662306368350983,-1.0,0.0,-1.4098691910505294,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6400934457778931,0.4044700860977173,0.0,1,0.0,0.0,0.0,-1.640093445777893,-1.0,0.0,-1.492028033733368,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04534874111413956,0.7354603409767151,0.7152353525161743,1,0.0,0.0,0.0,-0.5947447046637535,-1.0,0.0,-1.178423411399126,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2995813488960266,0.0,1,0.0,0.0,0.0,-0.9546512588858604,-1.0,0.0,-1.2863953776657582,
