step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6838719248771667,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11965746432542801,0.0,0.36198878288269043,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22043195366859436,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.212697833776474,0.20560258626937866,0.3871126174926758,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5600367784500122,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40642425417900085,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6745744347572327,0.8797194957733154,0.6973339915275574,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12587854266166687,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16970716416835785,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7630529403686523,0.9745561480522156,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.26750391721725464,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20632699131965637,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5367043018341064,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8959883451461792,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.29830875992774963,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40883517265319824,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7042515277862549,1.0,0.06525254249572754,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5706323981285095,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21827706694602966,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16006940603256226,0.902925968170166,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.657852292060852,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2681102752685547,0.4625871479511261,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9066595435142517,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4283773601055145,0.0,0.31896907091140747,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
51,0.0582487,-0.0144759,1.98523e-05,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.058248121803188224,0.0,0.0,-1.0,0.0,-0.9417518781968117,
52,0.437007,0.0119866,-9.23475e-06,0.333334,6351.65,0.00146484,-0.05634955316781998,1.0,0.2585177421569824,1,0.43700498215616923,0.0,0.0,-1.0,0.0,-0.5629950178438308,
53,1.26923,-0.0330239,0.000144784,0.333334,6351.66,0.00634766,-0.830687403678894,1.0,0.0,1,1.2691381045991033,0.0,0.0,-1.0,0.0,0.26913810459910326,
54,1.19247,-0.0270155,0.000246827,0.333294,6351.67,0.0136719,-0.7599868774414062,0.7910140156745911,0.3217858076095581,1,1.192322796780386,0.0,0.0,-1.0,0.0,0.192322796780386,
55,1.96605,-0.154317,0.000823323,0.333223,6351.67,0.0224609,-0.6402696371078491,1.0,0.0,1,1.9652399866453243,0.0,0.0,-1.0,0.0,0.9652399866453243,
56,2.5422,-0.335815,0.00187523,0.332978,6351.69,0.0351563,-1.0,0.6424980163574219,0.0,1,2.539811926737967,0.0,0.0,-1.0,0.0,1.539811926737967,
57,2.66882,-0.300294,0.00327474,0.332673,6351.7,0.0498047,-0.04275895655155182,0.0,0.0,1,2.664435851910852,0.0,0.0,-1.0,0.0,1.6644358519108522,
58,2.8537,-0.143259,0.00406248,0.33247,6351.72,0.0644531,0.2905767560005188,0.27313685417175293,0.0,1,2.8478799180217313,0.0,0.0,-1.0,0.0,1.8478799180217313,
59,1.99263,-0.0474899,0.00443203,0.332368,6351.73,0.078125,-1.0,0.6636600494384766,1.0,1,1.9881947460128775,0.0,0.0,-1.0,0.0,0.9881947460128775,
60,2.2797,-0.10076,0.00492698,0.332266,6351.74,0.090332,0.2653397023677826,0.4785504937171936,0.0,1,2.274056334615424,0.0,0.0,-1.0,0.0,1.2740563346154241,
61,1.67958,-0.0293836,0.00516493,0.332195,6351.75,0.102051,-0.766331672668457,0.41639629006385803,0.4018723964691162,1,1.6752201601102361,0.0,0.0,-1.0,0.0,0.6752201601102361,
62,1.62768,-0.0728968,0.0055731,0.332114,6351.76,0.111328,-0.245631605386734,0.08449855446815491,0.0,1,1.6231191344227303,0.0,0.0,-1.0,0.0,0.6231191344227303,
63,1.4642,0.000774983,0.00566656,0.332053,6351.77,0.120117,0.5264855027198792,0.0,0.10364794731140137,1,1.4600280260287017,0.0,0.0,-1.0,0.0,0.46002802602870174,
64,1.43365,0.0890426,0.00543577,0.332083,6351.78,0.12793,0.5893165469169617,0.0,0.0,1,1.4297323429554156,0.0,0.0,-1.0,0.0,0.4297323429554156,
65,0.0795731,0.00696437,0.00536424,0.332124,6351.78,0.132324,0.010751429945230484,0.0,0.8064191341400146,1,0.0793585315625309,0.0,0.0,-1.0,0.0,-0.9206414684374691,
66,0.673544,0.00938936,0.00538522,0.332124,6351.79,0.133789,0.3323797881603241,0.6793369054794312,0.0,1,0.6717206508914279,0.0,0.0,-1.0,0.0,-0.32827934910857215,
67,0.689304,0.0131957,0.00530893,0.332124,6351.79,0.137695,0.13363420963287354,0.0,0.0,1,0.6874645613493024,0.0,0.0,-1.0,0.0,-0.31253543865069755,
68,0.675226,-0.00934614,0.00531608,0.332124,6351.79,0.141602,-0.08074288815259933,0.0,0.0,1,0.6734216895771065,0.0,0.0,-1.0,0.0,-0.32657831042289354,
69,1.44193,-0.0604593,0.0054968,0.332093,6351.8,0.147461,-0.5053805708885193,0.9479315280914307,0.020741820335388184,1,1.4379452357790388,0.0,0.0,-1.0,0.0,0.43794523577903877,
70,0.20046,-0.0161725,0.00569708,0.332032,6351.8,0.152344,1.0,0.0,1.0,1,0.19988573163219253,0.0,0.0,-1.0,0.0,-0.8001142683678075,
71,0.0729681,-0.00380227,0.00567753,0.332032,6351.8,0.15332,-0.2961348295211792,0.0,0.0,1,0.07275978578806999,0.0,0.0,-1.0,0.0,-0.92724021421193,
72,0.165801,-0.00213362,0.00569755,0.332032,6351.81,0.154785,0.15465384721755981,0.9799590110778809,0.5271435379981995,1,0.1653259816966365,0.0,0.0,-1.0,0.0,-0.8346740183033635,
73,0.190256,0.00381973,0.00568372,0.332032,6351.81,0.155762,0.565494179725647,0.0,0.0,1,0.18971224892425811,0.0,0.0,-1.0,0.0,-0.8102877510757419,
74,0.982806,0.102375,0.00541193,0.332053,6351.81,0.15918,1.0,1.0,0.0,1,0.9801321816836165,0.0,0.0,-1.0,0.0,-0.019867818316383512,
75,0.272831,0.0189649,0.00525171,0.332083,6351.81,0.163086,-0.7068185210227966,0.0,0.459445595741272,1,0.2721108262543539,0.0,0.0,-1.0,0.0,-0.7278891737456461,
76,0.0760613,-0.0196723,0.00514919,0.332063,6351.82,0.164063,-0.5832960605621338,0.9601840972900391,0.4971877336502075,1,0.0758644654742683,0.0,0.0,-1.0,0.0,-0.9241355345257317,
77,0.0416829,0.00428346,0.00527078,0.332063,6351.82,0.164063,0.2836342453956604,0.0,0.0,1,0.041572470813276884,0.0,0.0,-1.0,0.0,-0.9584275291867231,
78,0.905573,-0.000895839,0.00519115,0.332063,6351.82,0.166992,-0.7393679618835449,0.8835347890853882,0.0,1,0.9032103262367739,0.0,0.0,-1.0,0.0,-0.09678967376322611,
79,1.27084,-0.0174286,0.00540477,0.332063,6351.82,0.17334,-0.2291133999824524,0.4479554295539856,0.0,1,1.2673871562159984,0.0,0.0,-1.0,0.0,0.2673871562159984,
80,1.44787,-0.00725712,0.00541526,0.332063,6351.83,0.180664,-0.006882905960083008,0.053795814514160156,0.0,1,1.4439284935407655,0.0,0.0,-1.0,0.0,0.44392849354076547,
81,1.10897,-0.000175158,0.00538189,0.332063,6351.84,0.187988,0.7516037821769714,1.0,0.5954685211181641,1,1.105969776654238,0.0,0.0,-1.0,0.0,0.10596977665423801,
82,0.559382,0.00037061,0.00537807,0.332063,6351.84,0.192383,0.15745195746421814,1.0,0.9246035814285278,1,0.557869719813328,0.0,0.0,-1.0,0.0,-0.442130280186672,
83,0.399142,-0.00516516,0.00538856,0.332063,6351.85,0.195313,-0.581762433052063,0.0,0.0,1,0.39806081005149624,0.0,0.0,-1.0,0.0,-0.6019391899485038,
84,0.962819,-0.0956369,0.00548202,0.332012,6351.85,0.199219,-1.0,0.40293556451797485,0.0,1,0.9601654491677818,0.0,0.0,-1.0,0.0,-0.03983455083221821,
85,1.57982,-0.131947,0.00603086,0.33191,6351.86,0.206055,-1.0,0.8901622295379639,0.0,1,1.5750274623104925,0.0,0.0,-1.0,0.0,0.5750274623104925,
86,2.46038,-0.32846,0.00741655,0.331656,6351.87,0.217773,-1.0,1.0,0.0,1,2.4511886514437946,0.0,0.0,-1.0,0.0,1.4511886514437946,
87,3.38353,-0.344284,0.00891096,0.331351,6351.89,0.233887,0.6312664747238159,1.0,0.0,1,3.368320615200693,0.0,0.0,-1.0,0.0,2.368320615200693,
88,3.40779,-0.193174,0.00993091,0.331066,6351.9,0.253418,-0.07460367679595947,0.48232030868530273,0.14175164699554443,1,3.3907010084309097,0.0,0.0,-1.0,0.0,2.3907010084309097,
89,3.5991,-0.0271709,0.0102494,0.330924,6351.92,0.272949,1.0,0.06067007780075073,0.0,1,3.5804669737248624,0.0,0.0,-1.0,0.0,2.5804669737248624,
90,3.48113,0.0616026,0.0100144,0.330924,6351.94,0.29248,0.11042517423629761,0.0,0.0,1,3.4635250205269132,0.0,0.0,-1.0,0.0,2.4635250205269132,
91,3.59823,0.213749,0.00934393,0.331005,6351.96,0.3125,0.9206756353378296,0.0,0.0,1,3.5812623621607167,0.0,0.0,-1.0,0.0,2.5812623621607167,
92,3.33482,0.377393,0.00798208,0.331259,6351.98,0.331055,0.9690296053886414,0.0,0.09391963481903076,1,3.321404505186789,0.0,0.0,-1.0,0.0,2.321404505186789,
93,3.82642,0.373277,0.00632173,0.331565,6352.0,0.350586,0.6915227770805359,1.0,0.0,1,3.8142488237197583,0.0,0.0,-1.0,0.0,2.8142488237197583,
94,4.70838,0.478841,0.00412828,0.331961,6352.03,0.374512,0.7513369917869568,1.0,0.0,1,4.6986211504254625,0.0,0.0,-1.0,0.0,3.6986211504254625,
95,5.67124,0.411077,0.00209982,0.332368,6352.05,0.40332,-1.0,0.7450287342071533,0.0,1,5.665273209851284,0.0,0.0,-1.0,0.0,4.665273209851284,
96,5.39455,0.253992,0.000940625,0.332663,6352.09,0.43457,-0.9391152858734131,0.9923018217086792,0.7084106802940369,1,5.392010489594889,0.0,0.0,-1.0,0.0,4.392010489594889,
97,5.19143,-0.149132,0.00092775,0.332745,6352.12,0.466797,-1.0,0.0,0.0,1,5.1890195915703945,0.0,0.0,-1.0,0.0,4.1890195915703945,
98,5.27619,-0.0365316,0.00142652,0.332602,6352.15,0.495605,0.7751484513282776,0.0,0.0,1,5.2724213375818865,0.0,0.0,-1.0,0.0,4.2724213375818865,
99,5.14959,0.184253,0.000800435,0.332694,6352.18,0.524414,0.23623424768447876,0.0,0.0,1,5.147527394522993,0.0,0.0,-1.0,0.0,4.147527394522993,
100,4.983,0.378155,-0.000581439,0.332948,6352.2,0.553223,0.9091641306877136,0.0,0.035215556621551514,1,4.981550502508478,0.0,0.0,-1.0,0.0,3.981550502508478,
101,5.79177,0.303726,-0.00199908,0.333294,6352.23,0.583496,-1.0,1.0,0.0,1,5.785969325188313,0.0,0.0,-1.0,0.0,4.785969325188313,
102,4.97117,0.18842,-0.0028364,0.333538,6352.27,0.61377,0.9869459271430969,0.0,0.5208014249801636,1,4.964099899231276,0.0,0.0,-1.0,0.0,3.964099899231276,
103,4.36013,0.105071,-0.00333899,0.333681,6352.29,0.63916,-0.3499317169189453,0.8027709722518921,0.6010504961013794,1,4.352826493087166,0.0,0.0,-1.0,0.0,3.352826493087166,
104,4.69894,0.0986121,-0.00368899,0.333783,6352.31,0.663574,0.13019245862960815,1.0,0.0,1,4.690240875250642,0.0,0.0,-1.0,0.0,3.690240875250642,
105,5.37515,0.239651,-0.0045802,0.333955,6352.34,0.691895,0.2982444167137146,0.3840264678001404,0.0,1,5.362784031550593,0.0,0.0,-1.0,0.0,4.362784031550593,
106,5.38598,0.477473,-0.00620573,0.334311,6352.37,0.72168,1.0,0.0,0.0,1,5.369164428799588,0.0,0.0,-1.0,0.0,4.369164428799588,
107,5.61938,0.641918,-0.00874871,0.334871,6352.4,0.752441,0.8471090793609619,1.0,0.2033177614212036,1,5.59458409847743,0.0,0.0,-1.0,0.0,4.59458409847743,
108,5.58867,0.860432,-0.0122325,0.335654,6352.44,0.783691,1.0,0.0908641517162323,0.0,1,5.554071027097178,0.0,0.0,-1.0,0.0,4.554071027097178,
109,5.79766,0.669533,-0.0150949,0.336458,6352.47,0.81543,-0.1920706331729889,0.18583816289901733,0.0,1,5.753243609466669,0.0,0.0,-1.0,0.0,4.753243609466669,
110,5.92643,0.387068,-0.0170333,0.337038,6352.5,0.848145,-0.21228379011154175,0.0,0.0,1,5.875099403983996,0.0,0.0,-1.0,0.0,4.875099403983996,
111,6.36165,0.320188,-0.0182626,0.337445,6352.53,0.882324,0.3190367519855499,0.42700621485710144,0.0,1,6.302502246955112,0.0,0.0,-1.0,0.0,5.302502246955112,
112,5.14006,0.221156,-0.0192367,0.337791,6352.57,0.914063,-0.9130848050117493,0.0,0.6112034916877747,1,5.089673141106462,0.0,0.0,-1.0,0.0,4.089673141106462,
113,3.6451,0.127734,-0.0197422,0.338025,6352.59,0.937988,1.0,0.0,0.8830569982528687,1,3.6084108667253565,0.0,0.0,-1.0,0.0,2.6084108667253565,
114,2.50136,0.044488,-0.0199248,0.338157,6352.61,0.95459,-1.0,1.0,1.0,1,2.4759455993359336,0.0,0.0,-1.0,0.0,1.4759455993359336,
115,2.05536,0.0148127,-0.0199835,0.338259,6352.62,0.966797,-1.0,1.0,0.4391227960586548,1,2.0344143431902317,0.0,0.0,-1.0,0.0,1.0344143431902317,
116,0.622989,0.00801209,-0.0200116,0.338259,6352.63,0.974121,-0.7338014245033264,0.0,0.8371660709381104,1,0.6166311744920416,0.0,0.0,-1.0,0.0,-0.38336882550795837,
117,0.0433734,-8.54602e-05,-0.0200092,0.338259,6352.63,0.975586,1.0,1.0,0.606374204158783,1,0.042930813064445635,0.0,0.0,-1.0,0.0,-0.9570691869355543,
118,0.786412,-0.0443941,-0.0198757,0.338259,6352.63,0.978027,-0.6286022663116455,1.0,0.0,1,0.7784419417143896,0.0,0.0,-1.0,0.0,-0.22155805828561037,
119,0.106674,-0.0167278,-0.0197279,0.338238,6352.63,0.981445,-0.34381309151649475,0.051295459270477295,0.554408073425293,1,0.10560108369323702,0.0,0.0,-1.0,0.0,-0.8943989163067629,
120,0.238105,0.0304333,-0.0197241,0.338238,6352.63,0.981934,0.4206467270851135,0.08120635151863098,0.0,1,0.23571063414191448,0.0,0.0,-1.0,0.0,-0.7642893658580855,
121,0.844784,-0.0343689,-0.0196492,0.338238,6352.64,0.984375,-0.0738074779510498,1.0,0.0,1,0.8363217926460412,0.0,0.0,-1.0,0.0,-0.16367820735395877,
122,1.37417,0.038677,-0.0197446,0.338259,6352.64,0.991211,1.0,0.246292844414711,0.0,1,1.3603368120994612,0.0,0.0,-1.0,0.0,0.3603368120994612,
123,2.04903,0.0123677,-0.0197818,0.33834,6352.65,1.0,-0.8390820026397705,1.0,0.0,1,2.0283636712053874,0.0,0.0,-1.0,0.0,1.0283636712053874,
124,3.01784,0.0718928,-0.0199501,0.338411,6352.67,1.01416,1.0,1.0,0.0,1,2.987138351905841,0.0,0.0,-1.0,0.0,1.9871383519058412,
125,3.96812,0.0809764,-0.020342,0.338513,6352.69,1.03418,0.1366862654685974,1.0,0.0,1,3.926942065185068,0.0,0.0,-1.0,0.0,2.926942065185068,
126,3.33911,0.0748126,-0.020744,0.338686,6352.71,1.05469,1.0,0.8007166385650635,1.0,1,3.303760828532482,0.0,0.0,-1.0,0.0,2.303760828532482,
127,3.89216,0.338156,-0.0219914,0.33892,6352.73,1.07471,0.9611213803291321,1.0,0.0,1,3.8484252972621307,0.0,0.0,-1.0,0.0,2.8484252972621307,
128,4.77414,0.357674,-0.0240113,0.339327,6352.75,1.09863,-0.03442845866084099,1.0,0.0,1,4.715452672280904,0.0,0.0,-1.0,0.0,3.715452672280904,
129,4.99356,0.257831,-0.025181,0.339724,6352.78,1.12646,0.31982579827308655,0.052463918924331665,0.0,1,4.929112145386684,0.0,0.0,-1.0,0.0,3.929112145386684,
130,4.90207,0.439009,-0.0268213,0.340161,6352.81,1.15381,0.6054482460021973,0.0,0.0,1,4.834574811607129,0.0,0.0,-1.0,0.0,3.834574811607129,
131,5.6958,0.333821,-0.0282313,0.340659,6352.83,1.18359,0.06409843266010284,1.0,0.0,1,5.613141116686571,0.0,0.0,-1.0,0.0,4.613141116686571,
132,5.86756,0.0165396,-0.0285913,0.340975,6352.87,1.21631,-0.9189862012863159,0.0,0.0,1,5.781292752047916,0.0,0.0,-1.0,0.0,4.781292752047916,
133,6.44524,-0.269768,-0.0275204,0.341005,6352.9,1.25098,-0.8054677844047546,1.0,0.09651815891265869,1,6.354122833620953,0.0,0.0,-1.0,0.0,5.354122833620953,
134,6.54992,-0.374693,-0.0258614,0.340832,6352.94,1.2876,-0.35872384905815125,0.0,0.0,1,6.463044179478663,0.0,0.0,-1.0,0.0,5.463044179478663,
135,6.29304,-0.208798,-0.0249574,0.34071,6352.97,1.32324,1.0,1.0,0.6959115266799927,1,6.2125594168486415,0.0,0.0,-1.0,0.0,5.2125594168486415,
136,6.18717,0.161592,-0.0250975,0.340812,6353.01,1.35742,1.0,0.2813716530799866,0.0,1,6.107588402062885,0.0,0.0,-1.0,0.0,5.107588402062885,
137,5.00455,0.173663,-0.0259811,0.341158,6353.04,1.38867,1.0,0.216332346200943,0.7379361391067505,1,4.9378564722278915,0.0,0.0,-1.0,0.0,3.9378564722278915,
138,4.71411,0.284371,-0.0270469,0.341494,6353.07,1.41504,-1.0,0.0,0.0,1,4.64864257887297,0.0,0.0,-1.0,0.0,3.6486425788729697,
139,4.71706,0.205075,-0.0278651,0.341809,6353.09,1.44092,0.2706910967826843,0.0,0.0,1,4.64951663565199,0.0,0.0,-1.0,0.0,3.64951663565199,
140,4.98552,0.00127586,-0.0282466,0.342043,6353.12,1.46826,-0.0595775730907917,0.27855342626571655,0.0,1,4.913128601074692,0.0,0.0,-1.0,0.0,3.9131286010746917,
141,5.63664,0.11348,-0.0287687,0.342216,6353.15,1.49756,1.0,1.0,0.0,1,5.553239392882284,0.0,0.0,-1.0,0.0,4.553239392882284,
142,5.8572,0.0365444,-0.029328,0.342491,6353.18,1.53076,-1.0,0.0,0.0,1,5.7688035306438925,0.0,0.0,-1.0,0.0,4.7688035306438925,
143,6.64391,0.0367745,-0.0294601,0.342694,6353.22,1.56543,0.048805806785821915,1.0,0.0,1,6.543176121141538,0.0,0.0,-1.0,0.0,5.543176121141538,
144,7.56622,0.255845,-0.030524,0.34302,6353.26,1.60547,0.6069326400756836,1.0,0.0,1,7.4472377761848465,0.0,0.0,-1.0,0.0,6.4472377761848465,
145,8.51896,0.197237,-0.0318801,0.343508,6353.3,1.65039,-0.04644434526562691,1.0,0.0,1,8.378861635848367,0.0,0.0,-1.0,0.0,7.3788616358483665,
146,8.57152,-0.204639,-0.0313784,0.343752,6353.35,1.69824,-0.5570567846298218,0.0,0.0,1,8.43284234547605,0.0,0.0,-1.0,0.0,7.43284234547605,
147,9.50432,-0.0721888,-0.0306451,0.343834,6353.4,1.75342,1.0,1.0,0.0,1,9.354249865156865,0.0,0.0,-1.0,0.0,8.354249865156865,
148,10.4293,-0.249523,-0.0300638,0.344017,6353.47,1.81445,-1.0,1.0,0.0,1,10.267838607294873,0.0,0.0,-1.0,0.0,9.267838607294873,
149,11.1363,-0.809686,-0.0266306,0.343793,6353.53,1.88086,-0.8711761236190796,0.6562284231185913,0.0,1,10.984085714222937,0.0,0.0,-1.0,0.0,9.984085714222937,
150,12.0283,-0.750616,-0.0225736,0.343193,6353.6,1.95215,1.0,1.0,0.0,1,11.889486028417389,0.0,0.0,-1.0,0.0,10.889486028417389,
151,12.5184,-0.307059,-0.0210926,0.342969,6353.68,2.02783,-0.12947073578834534,0.3406849503517151,0.0,1,12.383602386393118,0.0,0.0,-1.0,0.0,11.383602386393118,
152,13.3613,0.114513,-0.0216004,0.343142,6353.76,2.10693,1.0,0.9984538555145264,0.0,1,13.213889590714642,0.0,0.0,-1.0,0.0,12.213889590714642,
153,14.3177,0.00405067,-0.0228288,0.343559,6353.84,2.19141,-0.0481560118496418,1.0,0.0,1,14.150555537872243,0.0,0.0,-1.0,0.0,13.150555537872243,
154,14.4665,-0.532747,-0.0208852,0.343641,6353.93,2.28027,-0.46131664514541626,0.0,0.0,1,14.312288141227102,0.0,0.0,-1.0,0.0,13.312288141227102,
155,14.4505,-0.538241,-0.0180837,0.343315,6354.02,2.36914,0.5768433213233948,1.0,0.40555083751678467,1,14.31748512947637,0.0,0.0,-1.0,0.0,13.31748512947637,
156,13.6776,-0.356283,-0.0165369,0.343132,6354.11,2.45508,0.33783644437789917,1.0,1.0,1,13.562642445163082,0.0,0.0,-1.0,0.0,12.562642445163082,
157,13.5512,-0.206671,-0.0157592,0.343071,6354.19,2.5376,-0.06906290352344513,1.0,0.0,1,13.44274368259672,0.0,0.0,-1.0,0.0,12.44274368259672,
