step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34067538380622864,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6593246161937714,-0.0,-1.0,0.0,-1.1977973848581314,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6880730986595154,1.0,0.0,1,0.0,0.0,0.0,-0.3119269013404846,-0.0,-1.0,0.0,-1.0935780704021454,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8944301009178162,1.0,0.0,1,0.0,0.0,0.0,-0.20635700225830078,-0.0,-1.0,0.0,-1.0619071006774903,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.10556989908218384,-0.0,-1.0,0.0,-1.031670969724655,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1001729965209961,0.39164042472839355,0.0,1,0.0,0.0,0.0,-0.8998270034790039,-0.0,-1.0,0.0,-1.2699481010437013,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3334867060184479,1.0,0.0,1,0.0,0.0,0.0,-0.23331370949745178,-0.0,-1.0,0.0,-1.0699941128492356,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.284146785736084,1.0,0.0,1,0.0,0.0,0.0,-0.04933992028236389,-0.0,-1.0,0.0,-1.0148019760847091,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6848152875900269,1.0,0.0,1,0.0,0.0,0.0,-0.9689620733261108,-0.0,-1.0,0.0,-1.2906886219978333,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6848152875900269,-0.0,-1.0,0.0,-1.505444586277008,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3017042279243469,1.0,0.0,1,0.0,0.0,0.0,-0.6982957720756531,-0.0,-1.0,0.0,-1.2094887316226959,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13276681303977966,1.0,0.0,1,0.0,0.0,0.0,-0.16893741488456726,-0.0,-1.0,0.0,-1.0506812244653703,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7529242038726807,1.0,0.0,1,0.0,0.0,0.0,-0.620157390832901,-0.0,-1.0,0.0,-1.1860472172498704,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9100232720375061,1.0,0.0,1,0.0,0.0,0.0,-0.15709906816482544,-0.0,-1.0,0.0,-1.0471297204494476,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.4829832911491394,1,0.0,0.0,0.0,-0.0899767279624939,-0.0,-1.0,0.0,-1.0269930183887481,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5355889201164246,1.0,0.0,1,0.0,0.0,0.0,-0.46441107988357544,-0.0,-1.0,0.0,-1.1393233239650726,
