step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3743925988674164,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.28647708892822266,0.279721200466156,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20209874212741852,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3157843351364136,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06900474429130554,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9174785017967224,0.7054596543312073,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2539055049419403,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.012111395597457886,0.7332232594490051,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5575358271598816,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19327738881111145,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3860410451889038,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8787879347801208,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06618113070726395,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35247743129730225,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0815088227391243,0.43651241064071655,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7252208590507507,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6723948121070862,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8035165667533875,0.5225443840026855,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09758463501930237,0.5374161005020142,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5920282602310181,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8505349159240723,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42909136414527893,0.1527053713798523,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3574198782444,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24858719110488892,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.005108505487442017,0.6151354908943176,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4692439138889313,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39790016412734985,0.8665593266487122,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6629511713981628,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9563254117965698,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9923521280288696,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8064298033714294,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2553679943084717,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42228764295578003,0.5634447336196899,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3517923355102539,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1564072072505951,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7687769532203674,0.8312140703201294,0.12916302680969238,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9587447643280029,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8640127778053284,0.3043937087059021,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8937490582466125,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6786012649536133,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8303509950637817,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11233881115913391,0.12207579612731934,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.194114,-0.00414374,2.68618e-06,0.333334,6351.65,0.000488281,-0.21236306428909302,1.0,0.0,1,0.19411373928672743,0.0,0.0,0.0,0.19411373928672743,
50,0.174078,0.00369396,8.88506e-06,0.333334,6351.65,0.00195313,0.8493045568466187,1.0,0.0,1,0.17407722664639144,0.0,0.0,0.0,0.17407722664639144,
51,0.187462,0.00711069,-2.54472e-05,0.333334,6351.65,0.00244141,0.5424397587776184,0.7504775524139404,0.0,1,0.1874596147478006,0.0,0.0,0.0,0.1874596147478006,
52,0.966559,0.0224059,-0.000115569,0.333334,6351.66,0.00585938,-0.7385402321815491,0.9788433313369751,0.0,1,0.9665031414168141,0.0,0.0,0.0,0.9665031414168141,
53,1.93697,-0.0283075,-2.78314e-05,0.333334,6351.67,0.0141602,-1.0,1.0,0.0,1,1.936943044956399,0.0,0.0,0.0,1.936943044956399,
54,2.05786,-0.074202,0.000296895,0.333253,6351.68,0.0253906,-0.22820715606212616,0.1748167872428894,0.0,1,2.057554425135415,0.0,0.0,0.0,2.057554425135415,
55,2.18668,0.0197486,0.000416581,0.333212,6351.69,0.0375977,1.0,0.0,0.0,1,2.186224345604708,0.0,0.0,0.0,2.186224345604708,
56,2.63624,0.13283,-1.20958e-05,0.333294,6351.7,0.0512695,0.26883307099342346,0.45306289196014404,0.0,1,2.6362240560912524,0.0,0.0,0.0,2.6362240560912524,
57,3.38711,0.0174092,-4.26134e-05,0.333365,6351.72,0.0678711,-1.0,1.0,0.0,1,3.387037828788055,0.0,0.0,0.0,3.387037828788055,
58,3.58447,-0.18988,0.000579182,0.333273,6351.74,0.0874023,-1.0,0.0,0.0,1,3.5834313685978447,0.0,0.0,0.0,3.5834313685978447,
59,4.19622,-0.100045,0.00108892,0.333111,6351.76,0.108398,0.5361522436141968,0.8120170831680298,0.0,1,4.193932838683405,0.0,0.0,0.0,4.193932838683405,
60,4.06868,-0.0552795,0.00138218,0.332999,6351.79,0.133789,-0.1544177234172821,0.8018251657485962,0.3563896417617798,1,4.065864290387732,0.0,0.0,0.0,4.065864290387732,
61,4.70094,0.0640083,0.00119287,0.332989,6351.81,0.158203,0.5073466300964355,1.0,0.0,1,4.698132850941389,0.0,0.0,0.0,4.698132850941389,
62,4.78656,0.342147,4.03563e-05,0.333182,6351.84,0.18457,1.0,0.0,0.0,1,4.786463412176592,0.0,0.0,0.0,4.786463412176592,
63,5.5996,0.259311,-0.00115221,0.333477,6351.87,0.213867,0.2552550435066223,0.9222116470336914,0.0,1,5.596370326175643,0.0,0.0,0.0,5.596370326175643,
64,6.43547,0.39821,-0.00276249,0.333792,6351.9,0.24707,0.46949684619903564,1.0,0.0,1,6.426556494896047,0.0,0.0,0.0,6.426556494896047,
65,7.11295,0.236767,-0.00407141,0.334138,6351.94,0.285156,-1.0,0.6226401925086975,0.0,1,7.098411218726732,0.0,0.0,0.0,7.098411218726732,
66,7.92019,-0.0690175,-0.0038554,0.33423,6351.98,0.327148,-0.1597299873828888,1.0,0.0,1,7.904863424349104,0.0,0.0,0.0,7.904863424349104,
