step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9667031168937683,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.03329688310623169,-1.0,0.0,-1.0099890649318695,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7435935735702515,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6838333606719971,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9048185348510742,1.0,0.0,1,0.0,0.0,0.0,-1.9048185348510742,-1.0,0.0,-1.5714455604553224,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1550072431564331,1.0,0.0,1,0.0,0.0,0.0,-1.0598257780075073,-1.0,0.0,-1.3179477334022522,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.437763512134552,1.0,0.0,1,0.0,0.0,0.0,-0.2827562689781189,-1.0,0.0,-1.0848268806934356,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.562236487865448,-1.0,0.0,-1.1686709463596343,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7718772292137146,1.0,0.0,1,0.0,0.0,0.0,-0.2281227707862854,-1.0,0.0,-1.0684368312358856,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4939941167831421,1.0,0.0,1,0.0,0.0,0.0,-1.2658713459968567,-1.0,0.0,-1.379761403799057,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5574511885643005,0.2752648591995239,0.0,1,0.0,0.0,0.0,-1.0514453053474426,-1.0,0.0,-1.3154335916042328,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7649849057197571,0.8915818929672241,0.44136905670166016,1,0.0,0.0,0.0,-0.20753371715545654,-1.0,0.0,-1.0622601151466369,
