step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7593171000480652,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15209776163101196,0.6227506399154663,0.0,1,0.0,0.0,0.0,-0.6072193384170532,-1.0,0.0,-1.182165801525116,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9228760004043579,0.8015716671943665,0.3929368555545807,1,0.0,0.0,0.0,-0.770778238773346,-1.0,0.0,-1.2312334716320037,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12073113024234772,1.0,0.11955517530441284,1,0.0,0.0,0.0,-0.8021448701620102,-1.0,0.0,-1.240643461048603,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4911043643951416,1.0,0.6035058498382568,1,0.0,0.0,0.0,-0.3703732341527939,-1.0,0.0,-1.111111970245838,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1699759066104889,1.0,0.0,1,0.0,0.0,0.0,-0.3211284577846527,-1.0,0.0,-1.0963385373353958,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1976895034313202,1.0,0.1378524750471115,1,0.0,0.0,0.0,-0.0277135968208313,-1.0,0.0,-1.0083140790462495,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08171361684799194,0.8433945178985596,0.0,1,0.0,0.0,0.0,-0.27940312027931213,-1.0,0.0,-1.0838209360837936,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8298243284225464,0.0,0.0,1,0.0,0.0,0.0,-0.9115379452705383,-1.0,0.0,-1.2734613835811615,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18679505586624146,0.6334269046783447,0.0,1,0.0,0.0,0.0,-0.6430292725563049,-1.0,0.0,-1.1929087817668915,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8132049441337585,-1.0,0.0,-1.2439614832401276,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6072567701339722,1.0,0.4731109142303467,1,0.0,0.0,0.0,-0.39274322986602783,-1.0,0.0,-1.1178229689598083,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4779076874256134,0.0,1,0.0,0.0,0.0,-0.39274322986602783,-1.0,0.0,-1.1178229689598083,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7827967405319214,0.0,0.22693848609924316,1,0.0,0.0,0.0,-0.2172032594680786,-1.0,0.0,-1.0651609778404236,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11251533031463623,0.33922332525253296,1.0,1,0.0,0.0,0.0,-0.8953120708465576,-1.0,0.0,-1.2685936212539672,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16578218340873718,0.5765394568443298,0.5131591558456421,1,0.0,0.0,0.0,-0.05326685309410095,-1.0,0.0,-1.0159800559282304,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.48435112833976746,1.0,0.20730403065681458,1,0.0,0.0,0.0,-0.6501333117485046,-1.0,0.0,-1.1950399935245515,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1375979781150818,0.2941449284553528,0.0,1,0.0,0.0,0.0,-0.6219491064548492,-1.0,0.0,-1.1865847319364549,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7970799207687378,0.2576059103012085,0.0,1,0.0,0.0,0.0,-0.659481942653656,-1.0,0.0,-1.1978445827960968,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4335525333881378,1.0,0.5020489692687988,1,0.0,0.0,0.0,-0.3635273873806,-1.0,0.0,-1.10905821621418,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5005196332931519,1.0,0.8119741678237915,1,0.0,0.0,0.0,-0.9340721666812897,-1.0,0.0,-1.2802216500043868,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.9980524778366089,1,0.0,0.0,0.0,-1.5005196332931519,-1.0,0.0,-1.4501558899879456,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24537160992622375,1.0,1.0,1,0.0,0.0,0.0,-1.2453716099262238,-1.0,0.0,-1.3736114829778672,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.249414324760437,0.0,0.567537784576416,1,0.0,0.0,0.0,-0.49478593468666077,-1.0,0.0,-1.1484357804059981,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5573889017105103,1.0,1,0.0,0.0,0.0,-0.750585675239563,-1.0,0.0,-1.2251757025718688,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08740147948265076,0.024111032485961914,0.822905421257019,1,0.0,0.0,0.0,-1.0874014794826508,-1.0,0.0,-1.3262204438447953,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3750379681587219,0.0,1.0,1,0.0,0.0,0.0,-0.28763648867607117,-1.0,0.0,-1.0862909466028214,
