step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9837501645088196,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2684497833251953,1.0,0.0,1,0.0,0.0,0.0,-0.7153003811836243,-1.0,0.0,-1.2145901143550872,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2974798083305359,1.0,0.0,1,0.0,0.0,0.0,-0.029030025005340576,-1.0,0.0,-1.008709007501602,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7909051775932312,1.0,0.0,1,0.0,0.0,0.0,-0.4934253692626953,-1.0,0.0,-1.1480276107788085,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.015529632568359375,1.0,0.0,1,0.0,0.0,0.0,-0.8064348101615906,-1.0,0.0,-1.2419304430484772,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4510387182235718,0.0,1,0.0,0.0,0.0,-1.0155296325683594,-1.0,0.0,-1.3046588897705078,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3183513879776001,1.0,0.0,1,0.0,0.0,0.0,-0.6816486120223999,-1.0,0.0,-1.20449458360672,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6816486120223999,-1.0,0.0,-1.20449458360672,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.059194743633270264,1.0,0.0,1,0.0,0.0,0.0,-0.9408052563667297,-1.0,0.0,-1.2822415769100188,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9408052563667297,-1.0,0.0,-1.2822415769100188,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1253073811531067,1.0,0.2323477864265442,1,0.0,0.0,0.0,-0.8746926188468933,-1.0,0.0,-1.262407785654068,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9043247699737549,1.0,0.0,1,0.0,0.0,0.0,-0.7790173888206482,-1.0,0.0,-1.2337052166461944,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.036029934883117676,1.0,0.0,1,0.0,0.0,0.0,-0.8682948350906372,-1.0,0.0,-1.2604884505271912,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24341806769371033,1.0,0.0,1,0.0,0.0,0.0,-0.20738813281059265,-1.0,0.0,-1.0622164398431777,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4997292160987854,1.0,0.26658743619918823,1,0.0,0.0,0.0,-0.2563111484050751,-1.0,0.0,-1.0768933445215225,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20108449459075928,1.0,0.0,1,0.0,0.0,0.0,-0.7008137106895447,-1.0,0.0,-1.2102441132068633,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2010844945907593,-1.0,0.0,-1.3603253483772277,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8889192342758179,0.7111876010894775,0.49903780221939087,1,0.0,0.0,0.0,-0.11108076572418213,-1.0,0.0,-1.0333242297172547,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.11108076572418213,-1.0,0.0,-1.0333242297172547,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06880754232406616,0.41240477561950684,0.0,1,0.0,0.0,0.0,-0.9311924576759338,-1.0,0.0,-1.2793577373027802,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9311924576759338,-1.0,0.0,-1.2793577373027802,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32260024547576904,1.0,0.0,1,0.0,0.0,0.0,-1.322600245475769,-1.0,0.0,-1.3967800736427307,
