step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03247427940368652,0.9124035835266113,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0324742794036865,-0.0,-1.0,0.0,-1.309742283821106,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5676674246788025,1.0,0.0,1,0.0,0.0,0.0,-1.5676674246788025,-0.0,-1.0,0.0,-1.4703002274036407,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48646408319473267,1.0,0.0,1,0.0,0.0,0.0,-1.0541315078735352,-0.0,-1.0,0.0,-1.3162394523620606,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5135359168052673,-0.0,-1.0,0.0,-1.1540607750415801,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8858533501625061,1.0,0.0,1,0.0,0.0,0.0,-0.1141466498374939,-0.0,-1.0,0.0,-1.034243994951248,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1141466498374939,-0.0,-1.0,0.0,-1.034243994951248,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.451580673456192,1.0,0.0,1,0.0,0.0,0.0,-0.548419326543808,-0.0,-1.0,0.0,-1.1645257979631425,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7764581441879272,1.0,0.0,1,0.0,0.0,0.0,-0.32487747073173523,-0.0,-1.0,0.0,-1.0974632412195207,
