step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38168853521347046,1.0,0.0,1,0.0,0.0,0.0,-1.3816885352134705,-0.0,-1.0,0.0,-1.4145065605640412,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6814346313476562,0.0,1,0.0,0.0,0.0,-1.3816885352134705,-0.0,-1.0,0.0,-1.4145065605640412,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37282729148864746,1.0,0.0,1,0.0,0.0,0.0,-0.6271727085113525,-0.0,-1.0,0.0,-1.1881518125534059,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6271727085113525,-0.0,-1.0,0.0,-1.1881518125534059,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0182226300239563,1.0,0.0,1,0.0,0.0,0.0,-0.9817773699760437,-0.0,-1.0,0.0,-1.2945332109928132,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46078747510910034,1.0,0.0,1,0.0,0.0,0.0,-0.44256484508514404,-0.0,-1.0,0.0,-1.1327694535255433,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.37438488006591797,1,0.0,0.0,0.0,-0.5392125248908997,-0.0,-1.0,0.0,-1.16176375746727,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5708120465278625,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.11207044124603271,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.49721574783325195,0.5346182584762573,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14772844314575195,1.0,0.0,1,0.0,0.0,0.0,-1.147728443145752,-0.0,-1.0,0.0,-1.3443185329437255,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.379344642162323,0.0,1.0,1,0.0,0.0,0.0,-0.527073085308075,-0.0,-1.0,0.0,-1.1581219255924224,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.620655357837677,-0.0,-1.0,0.0,-1.186196607351303,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24690306186676025,0.7559293508529663,0.060488730669021606,1,0.0,0.0,0.0,-0.7530969381332397,-0.0,-1.0,0.0,-1.225929081439972,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2992764413356781,1.0,1.0,1,0.0,0.0,0.0,-0.05237337946891785,-0.0,-1.0,0.0,-1.0157120138406754,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.8045631647109985,1,0.0,0.0,0.0,-0.7007235586643219,-0.0,-1.0,0.0,-1.2102170675992965,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.24661555886268616,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.020533084869384766,0.905768632888794,0.19119825959205627,1,0.0,0.0,0.0,-1.0205330848693848,-0.0,-1.0,0.0,-1.3061599254608154,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9794669151306152,-0.0,-1.0,0.0,-1.2938400745391845,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9378480315208435,0.32503950595855713,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.01740574836730957,0.037315189838409424,1.0,1,0.0,0.0,0.0,-0.9825942516326904,-0.0,-1.0,0.0,-1.2947782754898072,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4170621335506439,0.31716495752334595,0.5794029235839844,1,0.0,0.0,0.0,-0.4344678819179535,-0.0,-1.0,0.0,-1.130340364575386,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17629775404930115,1.0,0.8233910202980042,1,0.0,0.0,0.0,-0.24076437950134277,-0.0,-1.0,0.0,-1.0722293138504029,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5090665817260742,1.0,0.2244219183921814,1,0.0,0.0,0.0,-0.6853643357753754,-0.0,-1.0,0.0,-1.2056093007326125,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3226170539855957,0.0,0.0,1,0.0,0.0,0.0,-0.8316836357116699,-0.0,-1.0,0.0,-1.249505090713501,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32514718174934387,1.0,0.0,1,0.0,0.0,0.0,-0.002530127763748169,-0.0,-1.0,0.0,-1.0007590383291245,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5566571354866028,0.0,1.0,1,0.0,0.0,0.0,-0.2315099537372589,-0.0,-1.0,0.0,-1.0694529861211777,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9197872877120972,1.0,0.2758689522743225,1,0.0,0.0,0.0,-1.4764444231987,-0.0,-1.0,0.0,-1.44293332695961,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8465107083320618,1.0,1,0.0,0.0,0.0,-1.9197872877120972,-0.0,-1.0,0.0,-1.575936186313629,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6635373830795288,0.4699776768684387,1.0,1,0.0,0.0,0.0,-1.6635373830795288,-0.0,-1.0,0.0,-1.4990612149238587,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.868382453918457,0.0,1.0,1,0.0,0.0,0.0,-0.20484507083892822,-0.0,-1.0,0.0,-1.0614535212516785,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7358428239822388,1.0,0.0,1,0.0,0.0,0.0,-1.6042252779006958,-0.0,-1.0,0.0,-1.4812675833702087,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29739490151405334,0.904252290725708,1.0,1,0.0,0.0,0.0,-1.0332377254962921,-0.0,-1.0,0.0,-1.3099713176488876,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11950278282165527,1.0,1.0,1,0.0,0.0,0.0,-0.4168976843357086,-0.0,-1.0,0.0,-1.1250693053007126,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14019909501075745,1.0,1.0,1,0.0,0.0,0.0,-0.2597018778324127,-0.0,-1.0,0.0,-1.077910563349724,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6231774687767029,0.0,1.0,1,0.0,0.0,0.0,-0.48297837376594543,-0.0,-1.0,0.0,-1.1448935121297836,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9880207777023315,1.0,1.0,1,0.0,0.0,0.0,-1.6111982464790344,-0.0,-1.0,0.0,-1.4833594739437104,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4408561587333679,1.0,1.0,1,0.0,0.0,0.0,-0.5471646189689636,-0.0,-1.0,0.0,-1.164149385690689,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45762673020362854,0.0,1.0,1,0.0,0.0,0.0,-0.01677057147026062,-0.0,-1.0,0.0,-1.0050311714410782,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6755919456481934,0.4423651695251465,1,0.0,0.0,0.0,-0.5423732697963715,-0.0,-1.0,0.0,-1.1627119809389115,
