step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.00794309377670288,0.46614253520965576,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20406901836395264,1.0,0.0,1,-0.009092603003111566,0.0,-1.2040690183639526,-0.0,-1.0,0.0,-1.3703133085122974,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08665154874324799,0.8854943513870239,0.0,1,-0.009092603003111566,0.0,-0.2907205671072006,-0.0,-1.0,0.0,-1.0963087731352719,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44532710313796997,1.0,0.0,1,-0.009092603003111566,0.0,-0.531978651881218,-0.0,-1.0,0.0,-1.168686198567477,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8125683069229126,0.0,0.0,1,-0.009092603003111566,0.0,-1.2578954100608826,-0.0,-1.0,0.0,-1.3864612260213762,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.277116984128952,0.5567576289176941,0.9704986810684204,1,-0.009092603003111566,0.0,-0.5354513227939606,-0.0,-1.0,0.0,-1.1697279998412997,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29121097922325134,0.03127885237336159,1.0,1,-0.009092603003111566,0.0,-0.014093995094299316,-0.0,-1.0,0.0,-1.0133208015314015,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5088619589805603,0.3621254861354828,0.1514357328414917,1,-0.009092603003111566,0.0,-0.21765097975730896,-0.0,-1.0,0.0,-1.0743878969303042,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01396422553807497,0.5743124485015869,0.0,1,-0.009092603003111566,0.0,-0.5228261845186353,-0.0,-1.0,0.0,-1.165940458358702,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.534659743309021,0.47523996233940125,1,-0.009092603003111566,0.0,-1.013964225538075,-0.0,-1.0,0.0,-1.313281870664534,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15196865797042847,1.0,0.4269444942474365,1,-0.009092603003111566,0.0,-1.1519686579704285,-0.0,-1.0,0.0,-1.35468320039424,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6114811301231384,1,-0.009092603003111566,0.0,-1.1519686579704285,-0.0,-1.0,0.0,-1.35468320039424,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.18482285737991333,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4107668399810791,0.0,0.5701238512992859,1,-0.009092603003111566,0.0,-1.410766839981079,-0.0,-1.0,0.0,-1.4323226549974353,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7831036448478699,0.0,0.0,1,-0.009092603003111566,0.0,-1.193870484828949,-0.0,-1.0,0.0,-1.3672537484517961,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7602465748786926,0.0,0.42971935868263245,1,-0.009092603003111566,0.0,-1.5433502197265625,-0.0,-1.0,0.0,-1.4720976689210803,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44718554615974426,0.5940568447113037,0.0,1,-0.009092603003111566,0.0,-1.207432121038437,-0.0,-1.0,0.0,-1.3713222393146425,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11879487335681915,0.0,0.0,1,-0.009092603003111566,0.0,-0.3283906728029251,-0.0,-1.0,0.0,-1.107609804843989,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08619986474514008,0.4494065046310425,0.0,1,-0.009092603003111566,0.0,-0.20499473810195923,-0.0,-1.0,0.0,-1.0705910244336994,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.9138001352548599,-0.0,-1.0,0.0,-1.2832326435795696,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36628976464271545,0.0,0.0,1,-0.009092603003111566,0.0,-0.6337102353572845,-0.0,-1.0,0.0,-1.199205673610297,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21789932250976562,0.5680842399597168,0.20323608815670013,1,-0.009092603003111566,0.0,-0.14839044213294983,-0.0,-1.0,0.0,-1.0536097356429965,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7663686871528625,0.3325434923171997,0.0,1,-0.009092603003111566,0.0,-0.5484693646430969,-0.0,-1.0,0.0,-1.1736334123960406,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9129201769828796,0.004561424255371094,0.014200415462255478,1,-0.009092603003111566,0.0,-1.6792888641357422,-0.0,-1.0,0.0,-1.512879262243834,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.24602138996124268,0.09973679482936859,1,-0.009092603003111566,0.0,-1.9129201769828796,-0.0,-1.0,0.0,-1.5829686560979754,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.43922528624534607,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21743282675743103,0.9669528007507324,0.1417091190814972,1,-0.009092603003111566,0.0,-0.782567173242569,-0.0,-1.0,0.0,-1.2438627549758823,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9544010162353516,0.0,0.0,1,-0.009092603003111566,0.0,-0.7369681894779205,-0.0,-1.0,0.0,-1.2301830598464878,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.04559898376464844,-0.0,-1.0,0.0,-1.022772298132506,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6980792880058289,1.0,0.0,1,-0.009092603003111566,0.0,-1.6980792880058289,-0.0,-1.0,0.0,-1.5185163894048603,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.30192071199417114,-0.0,-1.0,0.0,-1.0996688166013628,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.005394890904426575,0.08424001932144165,0.0,1,-0.009092603003111566,0.0,-0.9946051090955734,-0.0,-1.0,0.0,-1.3074741357317836,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.59177166223526,0.0,0.4423048794269562,1,-0.009092603003111566,0.0,-0.5863767713308334,-0.0,-1.0,0.0,-1.1850056344023616,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40249571204185486,1.0,0.0,1,-0.009092603003111566,0.0,-0.9942673742771149,-0.0,-1.0,0.0,-1.307372815286246,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27515581250190735,0.0,0.2803961932659149,1,-0.009092603003111566,0.0,-0.6776515245437622,-0.0,-1.0,0.0,-1.2123880603662402,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9155113101005554,1,-0.009092603003111566,0.0,-1.2751558125019073,-0.0,-1.0,0.0,-1.3916393467536836,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
