step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8793710470199585,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.1206289529800415,-1.0,0.0,-1.0361886858940124,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24627959728240967,0.35421067476272583,0.0,1,0.0,0.0,0.0,-1.2462795972824097,-1.0,0.0,-1.373883879184723,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6495371460914612,0.0,0.5496786236763,1,0.0,0.0,0.0,-0.8958167433738708,-1.0,0.0,-1.2687450230121613,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3504628539085388,-1.0,0.0,-1.1051388561725617,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.440754771232605,0.0,0.03940530866384506,1,0.0,0.0,0.0,-0.559245228767395,-1.0,0.0,-1.1677735686302184,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20549535751342773,0.0,1.0,1,0.0,0.0,0.0,-0.23525941371917725,-1.0,0.0,-1.070577824115753,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.5370490550994873,1,0.0,0.0,0.0,-0.7945046424865723,-1.0,0.0,-1.2383513927459717,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.2364640235900879,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6059156656265259,0.07038018107414246,0.9089789390563965,1,0.0,0.0,0.0,-0.3940843343734741,-1.0,0.0,-1.1182253003120421,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09365534782409668,0.0,1.0,1,0.0,0.0,0.0,-0.5122603178024292,-1.0,0.0,-1.1536780953407288,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.48616552352905273,0.0,1,0.0,0.0,0.0,-0.9063446521759033,-1.0,0.0,-1.271903395652771,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4049222469329834,0.0,0.9809820055961609,1,0.0,0.0,0.0,-0.5950777530670166,-1.0,0.0,-1.178523325920105,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.19501271843910217,1,0.0,0.0,0.0,-0.5950777530670166,-1.0,0.0,-1.178523325920105,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
