step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
61,7.37135,-0.671149,0.0115288,0.330761,6351.86,0.207031,0.0,0.590151309967041,1.0,0.0,1,7.328369661791129,0.0,0.0,-1.590151309967041,-1.0,0.0,5.851324268801017,
62,8.21518,-0.35607,0.0132068,0.330191,6351.9,0.250488,0.0,-0.19305406510829926,1.0,0.0,1,8.160217023710498,0.0,0.0,-0.7832053750753403,-1.0,0.0,6.925255411187896,
63,9.02218,-0.542985,0.0151709,0.329703,6351.95,0.29834,0.0,-1.0,1.0,0.0,1,8.95270709445045,0.0,0.0,-0.8069459348917007,-1.0,0.0,7.710623313982939,
64,9.82737,-0.45238,0.0174912,0.329042,6352.0,0.351074,0.0,-0.011092960834503174,1.0,0.0,1,9.739924870619651,0.0,0.0,-0.9889070391654968,-1.0,0.0,8.443252758870003,
65,10.6152,-0.62775,0.0197776,0.328421,6352.06,0.407715,0.0,-1.0,1.0,0.0,1,10.50815923499745,0.0,0.0,-0.9889070391654968,-1.0,0.0,9.211487123247801,
66,10.4301,-0.543361,0.0222548,0.327628,6352.12,0.466797,0.0,1.0,1.0,0.5325366258621216,1,10.311466902161625,0.0,0.0,-2.0,-1.0,0.0,8.711466902161625,
67,10.5161,-0.508164,0.0239919,0.326977,6352.18,0.524414,0.0,-0.7199950218200684,1.0,0.0,1,10.386935044502538,0.0,0.0,-1.7199950218200684,-1.0,0.0,8.870936537956517,
68,11.3115,-0.488026,0.0267485,0.326194,6352.24,0.585449,0.0,1.0,1.0,0.0,1,11.156188863027452,0.0,0.0,-1.7199950218200684,-1.0,0.0,9.640190356481432,
69,12.1756,-0.345038,0.027818,0.325553,6352.3,0.650879,0.0,-0.1517089605331421,1.0,0.0,1,12.001560734268818,0.0,0.0,-1.151708960533142,-1.0,0.0,10.656048046108875,
70,13.0412,-0.285059,0.0288556,0.324943,6352.37,0.721191,0.0,-0.13005158305168152,1.0,0.0,1,12.847641312223535,0.0,0.0,-0.02165737748146057,-1.0,0.0,11.841144098979097,
71,13.8621,0.0695371,0.0287784,0.324464,6352.45,0.795898,0.0,0.15443041920661926,1.0,0.0,1,13.656923128321996,0.0,0.0,-0.2844820022583008,-1.0,0.0,12.571578527644505,
72,14.7826,-0.0429281,0.0285938,0.324098,6352.54,0.883789,0.0,-0.06628232449293137,1.0,0.0,1,14.565240689350848,0.0,0.0,-0.22071274369955063,-1.0,0.0,13.499026866240982,
73,15.5684,0.234132,0.0280779,0.323763,6352.62,0.968262,0.0,0.4164864122867584,1.0,0.0,1,15.343728313177978,0.0,0.0,-0.4827687367796898,-1.0,0.0,14.19889769214407,
74,16.3858,0.183675,0.026696,0.32363,6352.71,1.05713,0.0,-1.0,1.0,0.0,1,16.161269779979946,0.0,0.0,-1.4164864122867584,-1.0,0.0,14.736323856293918,
75,17.1756,0.289099,0.0260337,0.323376,6352.8,1.15088,0.0,0.1896040439605713,1.0,0.0,1,16.946232961672536,0.0,0.0,-1.1896040439605713,-1.0,0.0,15.589351748484365,
76,17.9834,0.0701672,0.0252994,0.323183,6352.9,1.24854,0.0,-1.0,1.0,0.0,1,17.750184734229318,0.0,0.0,-1.1896040439605713,-1.0,0.0,16.393303521041148,
77,18.785,0.138202,0.0256065,0.322797,6353.0,1.35107,0.0,0.16990339756011963,1.0,0.0,1,18.538358972716257,0.0,0.0,-1.1699033975601196,-1.0,0.0,17.18738795344822,
78,19.5889,-0.017951,0.025111,0.322451,6353.11,1.45752,0.0,-0.5950558185577393,1.0,0.0,1,19.33680172626923,0.0,0.0,-0.7649592161178589,-1.0,0.0,18.10731396143387,
79,20.3856,-0.28398,0.0269621,0.3218,6353.22,1.56885,0.0,-0.14353930950164795,1.0,0.0,1,20.10340474638809,0.0,0.0,-0.4515165090560913,-1.0,0.0,18.967949793671263,
80,20.5413,0.0303427,0.0274733,0.321118,6353.33,1.68311,0.0,0.5265970230102539,1.0,0.0,2,20.251415229643705,0.0,0.0,-0.6701363325119019,-1.0,0.0,19.050374329890133,
81,20.4697,0.745984,0.0243943,0.320996,6353.45,1.79688,0.0,1.0,1.0,0.0,2,20.213962488779092,0.0,0.0,-0.4734029769897461,-1.0,0.0,19.07194159568217,
82,20.4767,0.927376,0.0193961,0.321464,6353.56,1.91064,0.0,-0.43320196866989136,1.0,0.0,2,20.27427675529839,0.0,0.0,-1.4332019686698914,-1.0,0.0,18.844316164697425,
83,21.0832,0.316108,0.0181492,0.321658,6353.68,2.02588,0.0,-0.46339672803878784,1.0,0.0,2,20.888416657662656,0.0,0.0,-0.030194759368896484,-1.0,0.0,19.879358229851988,
84,21.6706,0.259256,0.0183376,0.321475,6353.8,2.14502,0.0,0.36570510268211365,1.0,0.0,2,21.468274280281694,0.0,0.0,-0.8291018307209015,-1.0,0.0,20.219543731065425,
85,22.2966,0.526842,0.0157879,0.321526,6353.92,2.26709,0.0,0.19627630710601807,1.0,0.0,2,22.117820323382247,0.0,0.0,-0.16942879557609558,-1.0,0.0,21.066991684709418,
86,22.9846,0.186314,0.0145186,0.321587,6354.04,2.39307,0.0,-0.28684863448143005,1.0,0.0,2,22.81533133849842,0.0,0.0,-0.4831249415874481,-1.0,0.0,21.670393856022187,
87,23.6039,-0.451958,0.0168355,0.321109,6354.17,2.52295,0.0,-0.5880621075630188,1.0,0.0,2,23.40187266104347,0.0,0.0,-0.30121347308158875,-1.0,0.0,22.311508619118992,
88,24.2397,-0.736588,0.0211671,0.320061,6354.31,2.65576,0.0,0.8275162577629089,1.0,0.0,2,23.977747030700193,0.0,0.0,-1.4155783653259277,-1.0,0.0,22.553073521102416,
89,24.8853,-0.96978,0.0251935,0.31881,6354.44,2.79248,0.0,-0.5491431355476379,1.0,0.0,2,24.563962170079016,0.0,0.0,-1.3766593933105469,-1.0,0.0,23.15096435208585,
90,25.5388,-1.05055,0.030578,0.317162,6354.58,2.93213,0.0,-0.2635447382926941,1.0,0.0,2,25.136459493410253,0.0,0.0,-0.28559839725494385,-1.0,0.0,24.05077997423377,
91,26.1583,-1.33074,0.0362981,0.31529,6354.73,3.07568,0.0,-1.0,1.0,0.0,2,25.66642538034949,0.0,0.0,-0.7364552617073059,-1.0,0.0,24.4454888018373,
92,26.7539,-1.63715,0.0443791,0.31291,6354.87,3.22266,0.0,-0.5194557905197144,1.0,0.0,2,26.134096207735084,0.0,0.0,-0.48054420948028564,-1.0,0.0,24.989932944891,
93,27.3456,-1.95273,0.0540078,0.310021,6355.02,3.37207,0.0,-0.6360611319541931,1.0,0.0,2,26.56764937372669,0.0,0.0,-0.11660534143447876,-1.0,0.0,25.53266777129635,
94,27.5263,-1.77541,0.0632461,0.306756,6355.18,3.52393,0.0,0.9695644378662109,0.0,0.0,2,26.601379440261827,0.0,0.0,-1.605625569820404,-1.0,0.0,25.119691769315704,
95,27.9534,-1.80274,0.0707658,0.30348,6355.33,3.67676,0.0,-0.605582594871521,1.0,0.0,2,26.89518965652709,0.0,0.0,-1.575147032737732,-1.0,0.0,25.42264554670577,
96,28.5502,-1.64381,0.0792072,0.299849,6355.48,3.83301,0.0,1.0,1.0,0.0,2,27.331179181133848,0.0,0.0,-1.605582594871521,-1.0,0.0,25.84950440267239,
97,29.3064,-0.865515,0.0832857,0.296122,0.00140381,4.00146,0.0,0.7710972428321838,1.0,0.0,2,27.985825082896447,0.0,0.0,-0.22890275716781616,-1.0,0.0,26.9171542557461,
98,29.9761,-0.609103,0.0842129,0.293254,0.165436,4.1655,0.0,-0.6788843274116516,1.0,0.0,2,28.60917454261083,0.0,0.0,-1.4499815702438354,-1.0,0.0,27.17418007153768,
99,30.6513,-0.361027,0.086099,0.290354,0.33313,4.33319,0.0,0.6519222259521484,1.0,0.0,2,29.21986707822999,0.0,0.0,-1.3308065533638,-1.0,0.0,27.82062511222085,
100,31.2783,0.265873,0.0842761,0.287872,0.50473,4.50479,0.0,1.0,1.0,0.0,2,29.850842332454754,0.0,0.0,-0.34807777404785156,-1.0,0.0,28.746419000240397,
101,31.835,0.888062,0.0789576,0.286041,0.679932,4.67999,0.0,1.0,1.0,0.0,2,30.48031491399355,0.0,0.0,-0.0,-1.0,0.0,29.48031491399355,
102,32.2413,1.4639,0.0707638,0.284922,0.858124,4.85818,0.0,1.0,1.0,0.0,2,31.020802647226425,0.0,0.0,-0.0,-1.0,0.0,30.020802647226425,
103,32.5904,1.93853,0.0602216,0.284536,1.03851,5.03857,0.0,0.5897625684738159,1.0,0.0,2,31.550591043131476,0.0,0.0,-0.4102374315261841,-1.0,0.0,30.42751981367362,
104,33.0696,2.33313,0.0473365,0.284871,1.22141,5.22147,0.0,0.9602239727973938,1.0,0.0,2,32.250149372071384,0.0,0.0,-0.3704614043235779,-1.0,0.0,31.139010950774313,
105,33.5392,2.56708,0.0322507,0.28594,1.40695,5.40701,0.0,0.37909650802612305,1.0,0.0,2,32.9810217327114,0.0,0.0,-0.5811274647712708,-1.0,0.0,31.80668349328002,
106,34.2771,2.08361,0.019996,0.287292,1.5957,5.59576,0.0,-0.8491724133491516,1.0,0.0,2,33.927567941657315,0.0,0.0,-1.2282689213752747,-1.0,0.0,32.559087265244735,
107,34.9519,1.3132,0.0136687,0.2883,1.78845,5.78851,0.0,-0.3491593599319458,1.0,0.0,2,34.709768880805555,0.0,0.0,-0.5000130534172058,-1.0,0.0,33.55976496478039,
108,35.561,0.497832,0.0126105,0.288666,1.98453,5.98459,0.0,-0.9490373134613037,1.0,0.0,2,35.33395744609246,0.0,0.0,-0.5998779535293579,-1.0,0.0,34.153994060033654,
109,36.0745,-0.099155,0.0150355,0.28833,2.18375,6.18381,0.0,0.7985333800315857,1.0,0.0,2,35.79923360883381,0.0,0.0,-1.7475706934928894,-1.0,0.0,34.274962400785945,
110,36.6754,-0.544856,0.0185559,0.287496,2.38593,6.38599,0.0,-1.0,1.0,0.0,2,36.32883311759918,0.0,0.0,-1.7985333800315857,-1.0,0.0,34.78927310358971,
111,37.2593,-1.03022,0.0251225,0.286001,2.59137,6.59143,0.0,-0.41413912177085876,1.0,0.0,2,36.77956854867871,0.0,0.0,-0.5858608782291412,-1.0,0.0,35.60381028520997,
112,37.8424,-0.972957,0.0320326,0.284007,2.79996,6.80002,0.0,1.0,1.0,0.0,2,37.21699526863229,0.0,0.0,-1.4141391217708588,-1.0,0.0,35.79275353210103,
113,38.4571,-1.06185,0.0368387,0.281932,3.01178,7.01184,0.0,-1.0,1.0,0.0,2,37.72281350263093,0.0,0.0,-2.0,-1.0,0.0,36.122813502630926,
114,39.0684,-1.30905,0.0442073,0.279388,3.22681,7.22687,0.0,-0.3467180132865906,1.0,0.0,2,38.166957820152064,0.0,0.0,-0.6532819867134094,-1.0,0.0,36.97097322413804,
115,39.7643,-0.984709,0.0507385,0.27656,3.44537,7.44543,0.0,0.5515610575675964,1.0,0.0,2,38.704768778774145,0.0,0.0,-0.898279070854187,-1.0,0.0,37.43528505751789,
116,39.8868,-0.281435,0.052162,0.274078,3.66656,7.66663,0.0,0.5179287195205688,0.0,0.0,2,38.79273287282513,0.0,0.0,-0.03363233804702759,-1.0,0.0,37.78264317141102,
117,40.3085,0.412668,0.0487901,0.272288,3.88892,7.88898,0.0,0.518649160861969,1.0,0.0,2,39.277595062950525,0.0,0.0,-0.0007204413414001465,-1.0,0.0,38.2773789305481,
118,40.3907,1.0564,0.0415985,0.271271,4.11346,8.11353,0.0,0.5031741857528687,1.0,0.0,3,39.51590429532555,0.0,0.0,-0.015474975109100342,-1.0,0.0,38.511261802792816,
119,40.3524,1.22175,0.0328322,0.271027,4.33777,8.33783,0.0,-1.0,1.0,0.0,3,39.66834292232487,0.0,0.0,-1.5031741857528687,-1.0,0.0,38.21739066659901,
120,40.3695,0.561811,0.0288333,0.270701,4.56207,8.56213,0.0,-0.5709653496742249,1.0,0.0,3,39.77080807048873,0.0,0.0,-0.42903465032577515,-1.0,0.0,38.64209767539099,
121,40.7464,-0.210012,0.0308078,0.269725,4.78726,8.78732,0.0,-0.8291283249855042,1.0,0.0,3,40.09951071754312,0.0,0.0,-0.2581629753112793,-1.0,0.0,39.02206182494974,
122,41.1326,-0.895105,0.0374367,0.267904,5.01462,9.01468,0.0,-1.0,1.0,0.0,3,40.33402499183281,0.0,0.0,-0.17087167501449585,-1.0,0.0,39.28276348932847,
123,41.4175,-1.44417,0.047222,0.265177,5.24356,9.24362,0.0,-0.45763909816741943,1.0,0.0,3,40.39378459057432,0.0,0.0,-0.5423609018325806,-1.0,0.0,39.23107632002455,
124,41.8963,-1.45388,0.0574108,0.261759,5.47418,9.47424,0.0,-0.25577467679977417,1.0,0.0,3,40.6252843576771,0.0,0.0,-0.20186442136764526,-1.0,0.0,39.56472503126681,
125,42.4848,-0.903603,0.0631396,0.258301,5.70793,9.70799,0.0,0.5432306528091431,1.0,0.0,3,41.05979733295109,0.0,0.0,-0.7990053296089172,-1.0,0.0,39.82009573406842,
126,42.9877,-0.182707,0.0633285,0.25533,5.9449,9.94496,0.0,1.0,1.0,0.0,3,41.54126411171767,0.0,0.0,-0.45676934719085693,-1.0,0.0,40.40423330756042,
127,43.4298,0.452667,0.0595063,0.253021,6.18471,10.1848,0.0,0.39818987250328064,1.0,0.0,3,42.061519340463406,0.0,0.0,-0.6018101274967194,-1.0,0.0,40.88097630221439,
128,43.8791,0.924052,0.053007,0.251394,6.4272,10.4273,0.0,0.3603668212890625,1.0,0.0,3,42.65506475100433,0.0,0.0,-0.03782305121421814,-1.0,0.0,41.64371783564007,
129,44.4083,0.822919,0.0464304,0.250254,6.67241,10.6725,0.0,-0.22967633605003357,1.0,0.0,3,43.32986410108695,0.0,0.0,-0.5900431573390961,-1.0,0.0,42.152851153885216,
130,44.9513,0.624421,0.0431783,0.249034,6.92067,10.9207,0.0,0.0929296463727951,1.0,0.0,3,43.93924484359815,0.0,0.0,-0.3226059824228287,-1.0,0.0,42.8424630488713,
131,45.474,0.147159,0.0422694,0.24764,7.17189,11.1719,0.0,-0.42947953939437866,1.0,0.0,3,44.47258862126947,0.0,0.0,-0.5224091857671738,-1.0,0.0,43.31586586553932,
132,45.9336,-0.455095,0.0457733,0.245626,7.42564,11.4257,0.0,-0.3413070738315582,1.0,0.0,3,44.8345893131627,0.0,0.0,-0.08817246556282043,-1.0,0.0,43.80813757349386,
133,46.3693,-0.966896,0.0526378,0.242849,7.68165,11.6817,0.0,-0.43765953183174133,1.0,0.0,3,45.08525075564997,0.0,0.0,-0.0963524580001831,-1.0,0.0,44.05634501824992,
134,46.7813,-1.41578,0.0623383,0.239278,7.93971,11.9398,0.0,-1.0,1.0,0.0,3,45.23324273714585,0.0,0.0,-0.5623404681682587,-1.0,0.0,44.06454059669537,
135,47.1737,-1.72885,0.0745718,0.234843,8.1996,12.1997,0.0,1.0,1.0,0.0,3,45.285311292074425,0.0,0.0,-2.0,-1.0,0.0,43.685311292074424,
136,47.7393,-1.36244,0.0854933,0.229879,8.46177,12.4618,0.0,-0.021591991186141968,1.0,0.0,3,45.52673036290078,0.0,0.0,-1.021591991186142,-1.0,0.0,44.220252765544934,
137,47.7364,-0.737582,0.089975,0.225047,8.7259,12.726,0.0,0.6382240653038025,1.0,0.3328258991241455,3,45.39866039393382,0.0,0.0,-0.6598160564899445,-1.0,0.0,44.20071557698683,
138,47.7504,-0.174065,0.0900182,0.220673,8.98948,12.9895,0.0,0.1462569236755371,1.0,0.0,3,45.410762157488506,0.0,0.0,-0.4919671416282654,-1.0,0.0,44.26317201500002,
