step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48418694734573364,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.881202220916748,1.0,0.0,1,0.0,0.0,0.0,-0.3970152735710144,-0.0,-1.0,0.0,-1.1191045820713044,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.876656174659729,1.0,0.0,1,0.0,0.0,0.0,-0.004546046257019043,-0.0,-1.0,0.0,-1.0013638138771057,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13669395446777344,1.0,0.0,1,0.0,0.0,0.0,-1.0133501291275024,-0.0,-1.0,0.0,-1.3040050387382507,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.503398060798645,1.0,0.11727821826934814,1,0.0,0.0,0.0,-0.3667041063308716,-0.0,-1.0,0.0,-1.1100112318992614,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.36882323026657104,1.0,0.0,1,0.0,0.0,0.0,-0.8722212910652161,-0.0,-1.0,0.0,-1.2616663873195648,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3581155240535736,1.0,0.0,1,0.0,0.0,0.0,-0.010707706212997437,-0.0,-1.0,0.0,-1.0032123118638991,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4820089042186737,1.0,0.0,1,0.0,0.0,0.0,-0.8401244282722473,-0.0,-1.0,0.0,-1.2520373284816741,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19496697187423706,1.0,1.0,1,0.0,0.0,0.0,-0.6769758760929108,-0.0,-1.0,0.0,-1.2030927628278731,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8484886884689331,1.0,0.0,1,0.0,0.0,0.0,-0.653521716594696,-0.0,-1.0,0.0,-1.1960565149784088,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16263028979301453,1.0,0.0,1,0.0,0.0,0.0,-0.6858583986759186,-0.0,-1.0,0.0,-1.2057575196027757,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8373697102069855,-0.0,-1.0,0.0,-1.2512109130620956,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42734479904174805,1.0,0.4628557562828064,1,0.0,0.0,0.0,-1.427344799041748,-0.0,-1.0,0.0,-1.4282034397125245,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9387412071228027,1.0,0.2692984342575073,1,0.0,0.0,0.0,-1.3660860061645508,-0.0,-1.0,0.0,-1.4098258018493652,
