step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8732786178588867,0.16465318202972412,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6069409251213074,1.0,0.0,1,0.0,0.0,0.0,-0.26633769273757935,-0.0,-1.0,0.0,-1.0799013078212738,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0007763206958770752,1.0,0.0,1,0.0,0.0,0.0,-0.6077172458171844,-0.0,-1.0,0.0,-1.1823151737451554,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.000776320695877,-0.0,-1.0,0.0,-1.300232896208763,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6030368804931641,1.0,0.33892273902893066,1,0.0,0.0,0.0,-1.603036880493164,-0.0,-1.0,0.0,-1.4809110641479493,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.603036880493164,-0.0,-1.0,0.0,-1.4809110641479493,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.03822064399719238,0.4662574529647827,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8115453720092773,1.0,0.0,1,0.0,0.0,0.0,-0.18845462799072266,-0.0,-1.0,0.0,-1.0565363883972168,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41493135690689087,0.9183068871498108,0.0,1,0.0,0.0,0.0,-1.2264767289161682,-0.0,-1.0,0.0,-1.3679430186748505,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6477826833724976,0.511344313621521,0.0,1,0.0,0.0,0.0,-1.0627140402793884,-0.0,-1.0,0.0,-1.3188142120838164,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4367329478263855,0.0,1.0,1,0.0,0.0,0.0,-1.084515631198883,-0.0,-1.0,0.0,-1.3253546893596648,
