step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5114041566848755,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0913642942905426,1.0,0.22165095806121826,1,0.0,0.0,0.0,-0.4200398623943329,-1.0,0.0,-1.1260119587183,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6778467893600464,1.0,0.0,1,0.0,0.0,0.0,-0.769211083650589,-1.0,0.0,-1.2307633250951766,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5165452361106873,1.0,0.0,1,0.0,0.0,0.0,-0.16130155324935913,-1.0,0.0,-1.0483904659748078,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5165452361106873,-1.0,0.0,-1.4549635708332063,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17015716433525085,1.0,0.0,1,0.0,0.0,0.0,-1.1701571643352509,-1.0,0.0,-1.3510471493005753,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.964890718460083,0.0,0.0,1,0.0,0.0,0.0,-1.1350478827953339,-1.0,0.0,-1.3405143648386002,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39014098048210144,1.0,0.0,1,0.0,0.0,0.0,-0.5747497379779816,-1.0,0.0,-1.1724249213933944,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8752789497375488,0.5258059501647949,0.0,1,0.0,0.0,0.0,-0.4851379692554474,-1.0,0.0,-1.1455413907766343,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.11109364032745361,0.0,1,0.0,0.0,0.0,-1.8752789497375488,-1.0,0.0,-1.5625836849212646,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11697212606668472,1.0,0.04630476236343384,1,0.0,0.0,0.0,-1.1169721260666847,-1.0,0.0,-1.3350916378200055,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.045670345425605774,1.0,0.0,1,0.0,0.0,0.0,-0.07130178064107895,-1.0,0.0,-1.0213905341923237,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9315249919891357,1,0.0,0.0,0.0,-1.0456703454256058,-1.0,0.0,-1.3137011036276818,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3414945602416992,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5841956734657288,1.0,0.18999436497688293,1,0.0,0.0,0.0,-0.41580432653427124,-1.0,0.0,-1.1247412979602813,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02178157866001129,0.5848691463470459,0.0,1,0.0,0.0,0.0,-0.5624140948057175,-1.0,0.0,-1.1687242284417152,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8682144284248352,1.0,1.0,1,0.0,0.0,0.0,-0.8899960070848465,-1.0,0.0,-1.266998802125454,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13655638694763184,1.0,0.0,1,0.0,0.0,0.0,-1.004770815372467,-1.0,0.0,-1.3014312446117402,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1365563869476318,-1.0,0.0,-1.3409669160842896,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07703839242458344,1.0,0.8194103837013245,1,0.0,0.0,0.0,-0.9229616075754166,-1.0,0.0,-1.276888482272625,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3379861116409302,0.0,1,0.0,0.0,0.0,-0.9229616075754166,-1.0,0.0,-1.276888482272625,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.541917622089386,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8055916428565979,1.0,0.0,1,0.0,0.0,0.0,-0.1944083571434021,-1.0,0.0,-1.0583225071430207,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06286019086837769,1.0,0.0,1,0.0,0.0,0.0,-0.8684518337249756,-1.0,0.0,-1.2605355501174926,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9371398091316223,-1.0,0.0,-1.2811419427394868,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13908061385154724,1.0,0.8964484930038452,1,0.0,0.0,0.0,-1.1390806138515472,-1.0,0.0,-1.3417241841554641,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7121023535728455,1.0,0.7648587822914124,1,0.0,0.0,0.0,-0.8511829674243927,-1.0,0.0,-1.2553548902273177,
