step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
63,10.4465,-0.290401,0.0155423,0.329622,6352.02,0.364258,0.0,0.015424907207489014,0.9537736177444458,0.0,1,10.364060230880106,0.0,0.0,-0.003445237874984741,-1.0,0.0,9.363026659517612,
64,11.205,-0.416838,0.0166686,0.329184,6352.08,0.424805,0.0,-0.896791934967041,1.0,0.0,1,11.11006191783089,0.0,0.0,-0.91221684217453,-1.0,0.0,9.836396865178532,
65,11.9338,-0.876405,0.0204099,0.328371,6352.14,0.489258,0.0,-1.0,1.0,0.0,1,11.809539113084869,0.0,0.0,-0.10320806503295898,-1.0,0.0,10.778576693574982,
66,12.7434,-0.924036,0.0250414,0.327252,6352.21,0.557617,0.0,-0.4584052264690399,1.0,0.0,1,12.579865082581595,0.0,0.0,-0.5415947735309601,-1.0,0.0,11.417386650522307,
67,13.5986,-0.592229,0.027643,0.326214,6352.28,0.630859,0.0,-0.005367934703826904,1.0,0.0,1,13.40547563079431,0.0,0.0,-0.453037291765213,-1.0,0.0,12.269564443264747,
68,14.3816,-0.697577,0.0298303,0.325319,6352.36,0.708984,0.0,-1.0,1.0,0.0,1,14.160729854039083,0.0,0.0,-0.9946320652961731,-1.0,0.0,12.862340234450231,
69,15.2059,-0.584789,0.0328215,0.324231,6352.44,0.791016,0.0,0.4177657961845398,1.0,0.0,1,14.948215027845041,0.0,0.0,-1.4177657961845398,-1.0,0.0,13.522885288989679,
70,15.9936,-0.697343,0.0352247,0.323203,6352.53,0.87793,0.0,-0.35563963651657104,1.0,0.0,1,15.702052127373241,0.0,0.0,-0.7734054327011108,-1.0,0.0,14.470030497562908,
71,16.8241,-0.465736,0.0376127,0.322064,6352.62,0.96875,0.0,-0.019928358495235443,1.0,0.0,1,16.495875432243842,0.0,0.0,-0.3357112780213356,-1.0,0.0,15.395162048837442,
72,17.6851,-0.606583,0.0395544,0.320915,6352.73,1.07471,0.0,-0.6578307747840881,1.0,0.0,1,17.321596623575477,0.0,0.0,-0.6379024162888527,-1.0,0.0,16.13022589868882,
73,18.4926,-0.53272,0.0425566,0.319623,6352.83,1.1748,0.0,0.23487135767936707,1.0,0.0,1,18.082484555791556,0.0,0.0,-0.8927021324634552,-1.0,0.0,16.81467391605252,
74,19.2925,0.0176965,0.0422743,0.318646,6352.93,1.28027,0.0,0.3902214765548706,1.0,0.0,1,18.867596578904813,0.0,0.0,-0.15535011887550354,-1.0,0.0,17.82099154324216,
75,20.0199,0.612643,0.038667,0.318229,6353.04,1.38965,0.0,0.446656733751297,1.0,0.0,1,19.617977325229603,0.0,0.0,-0.05643525719642639,-1.0,0.0,18.601046748070676,
76,20.2773,0.679768,0.0344198,0.318209,6353.15,1.50195,0.0,-0.8697936534881592,1.0,0.0,2,19.91638829384817,0.0,0.0,-1.3164503872394562,-1.0,0.0,18.52145317767633,
77,20.2535,0.0309134,0.0338915,0.317883,6353.27,1.61475,0.0,-1.0,1.0,0.0,2,19.898724138817162,0.0,0.0,-0.13020634651184082,-1.0,0.0,18.85966223486361,
78,20.2262,-0.643284,0.0368674,0.316876,6353.38,1.72656,0.0,-0.30390655994415283,1.0,0.0,2,19.839696532109112,0.0,0.0,-0.6960934400558472,-1.0,0.0,18.630868500092358,
79,20.7783,-0.387887,0.0392473,0.315615,6353.49,1.84033,0.0,0.08866684138774872,1.0,0.0,2,20.354657704874704,0.0,0.0,-0.39257340133190155,-1.0,0.0,19.236885684475133,
80,21.4528,-0.493554,0.0404614,0.314517,6353.61,1.95752,0.0,-1.0,1.0,0.0,2,21.001355188626807,0.0,0.0,-1.0886668413877487,-1.0,0.0,19.674755136210482,
81,22.1346,-0.371563,0.042827,0.313215,6353.73,2.07861,0.0,1.0,1.0,0.0,2,21.64046961407845,0.0,0.0,-2.0,-1.0,0.0,20.04046961407845,
82,22.7793,0.251474,0.0415381,0.312289,6353.85,2.20361,0.0,0.8902297019958496,1.0,0.0,2,22.286682584477642,0.0,0.0,-0.10977029800415039,-1.0,0.0,21.253751495076397,
83,23.4364,0.451531,0.0384687,0.311841,6353.98,2.33203,0.0,0.018491148948669434,1.0,0.0,2,22.96838831984628,0.0,0.0,-0.8717385530471802,-1.0,0.0,21.706866753932125,
84,24.1052,-0.018615,0.0385502,0.31118,6354.12,2.46436,0.0,-0.12941968441009521,1.0,0.0,2,23.622775566732972,0.0,0.0,-0.14791083335876465,-1.0,0.0,22.57840231672534,
85,24.773,0.123951,0.0387901,0.310295,6354.25,2.6001,0.0,1.0,1.0,0.0,2,24.274011628667857,0.0,0.0,-1.1294196844100952,-1.0,0.0,22.93518572334483,
86,25.4366,0.0847892,0.0376585,0.309563,6354.39,2.73975,0.0,-0.7557665705680847,1.0,0.0,2,24.939726610542994,0.0,0.0,-1.7557665705680847,-1.0,0.0,23.41299663937257,
87,26.1019,0.101708,0.0377525,0.308688,6354.53,2.88281,0.0,0.06488043069839478,1.0,0.0,2,25.590712366346605,0.0,0.0,-0.8206470012664795,-1.0,0.0,24.34451826596666,
88,26.7639,0.323076,0.0361164,0.307997,6354.68,3.02979,0.0,0.12373492121696472,1.0,0.0,2,26.26324376218755,0.0,0.0,-0.058854490518569946,-1.0,0.0,25.245587415031977,
89,27.4356,0.0333129,0.0355395,0.307285,6354.83,3.18066,0.0,-0.09655950218439102,1.0,0.0,2,26.930854341903324,0.0,0.0,-0.22029442340135574,-1.0,0.0,25.864766014882917,
90,28.0987,0.224395,0.0353497,0.30642,6354.99,3.33496,0.0,1.0,1.0,0.0,2,27.584608861785405,0.0,0.0,-1.096559502184391,-1.0,0.0,26.255641011130088,
91,28.6905,0.793734,0.031328,0.306024,6355.14,3.49268,0.0,0.49733632802963257,1.0,0.0,2,28.22708761369646,0.0,0.0,-0.5026636719703674,-1.0,0.0,27.07628851210535,
92,29.3275,0.953931,0.025348,0.306166,6355.31,3.6543,0.0,-0.038391754031181335,1.0,0.0,2,28.946421803178225,0.0,0.0,-0.5357280820608139,-1.0,0.0,27.78570337855998,
93,30.0287,0.405618,0.0231631,0.306146,6355.47,3.81934,0.0,-0.3782520890235901,1.0,0.0,2,29.67289693055156,0.0,0.0,-0.33986033499240875,-1.0,0.0,28.570938830053837,
94,30.6373,-0.283385,0.025348,0.305495,6355.64,3.98779,0.0,-0.6928085088729858,1.0,0.0,2,30.239202411065115,0.0,0.0,-0.31455641984939575,-1.0,0.0,29.144835485110296,
95,31.1356,-0.762734,0.0303777,0.304098,0.152405,4.15234,0.0,0.15575478971004486,1.0,0.0,2,30.6483938394941,0.0,0.0,-0.8485632985830307,-1.0,0.0,29.39382484991919,
96,31.727,-1.11978,0.0360108,0.302297,0.326843,4.32678,0.0,-1.0,1.0,0.0,2,31.13529692146732,0.0,0.0,-1.1557547897100449,-1.0,0.0,29.788570484554306,
97,32.4405,-1.16829,0.0439571,0.299723,0.522461,4.5224,0.0,0.5794829726219177,1.0,0.0,2,31.696398284949787,0.0,0.0,-1.5794829726219177,-1.0,0.0,30.22255339316321,
98,33.1474,-0.563739,0.0468347,0.297546,0.704437,4.70438,0.0,0.5258853435516357,1.0,0.0,2,32.335111888772694,0.0,0.0,-0.05359762907028198,-1.0,0.0,31.319032600051607,
99,33.7605,0.137524,0.0451106,0.295949,0.890289,4.89023,0.0,0.7445504665374756,1.0,0.0,2,32.964935117889766,0.0,0.0,-0.21866512298583984,-1.0,0.0,31.899335580994013,
100,34.2086,0.813634,0.0398395,0.295064,1.07925,5.07919,0.0,0.7903808355331421,1.0,0.0,2,33.500209373435084,0.0,0.0,-0.045830368995666504,-1.0,0.0,32.48646026273639,
101,34.5663,1.40495,0.0317251,0.294973,1.27051,5.27045,0.0,1.0,1.0,0.0,2,34.00068859069014,0.0,0.0,-0.2096191644668579,-1.0,0.0,32.937802841350084,
102,34.9062,1.8875,0.0209531,0.295654,1.46375,5.46368,0.0,-1.0,1.0,0.0,2,34.532868012536774,0.0,0.0,-2.0,-1.0,0.0,32.93286801253677,
103,35.3752,2.28161,0.00769081,0.297109,1.65918,5.65912,0.0,0.9790154695510864,1.0,0.0,2,35.23812317917005,0.0,0.0,-1.9790154695510864,-1.0,0.0,33.64441853830473,
104,35.8243,2.54617,-0.00795277,0.299357,1.85709,5.85703,0.0,0.5738639831542969,1.0,0.0,2,35.68071741669928,0.0,0.0,-0.40515148639678955,-1.0,0.0,34.55917197078024,
105,36.54,2.12026,-0.0214278,0.302043,2.05795,6.05789,0.0,-0.2974437475204468,1.0,0.0,2,36.14015569108204,0.0,0.0,-0.8713077306747437,-1.0,0.0,34.87876337187962,
106,37.1388,2.08683,-0.0316643,0.30481,2.26257,6.26251,0.0,0.995611310005188,1.0,0.0,2,36.53229455514233,0.0,0.0,-1.2930550575256348,-1.0,0.0,35.144378037884636,
107,37.7467,1.98603,-0.0427811,0.308044,2.47,6.46994,0.0,-0.7487086057662964,1.0,0.0,2,36.9049864355316,0.0,0.0,-1.7443199157714844,-1.0,0.0,35.38169046080015,
108,38.4055,1.29461,-0.049505,0.311178,2.68118,6.68112,0.0,-1.0,1.0,0.0,2,37.40820467290757,0.0,0.0,-0.2512913942337036,-1.0,0.0,36.33281725463746,
109,39.0175,0.515472,-0.0508432,0.313782,2.89587,6.89581,0.0,-1.0,1.0,0.0,2,37.97562014955302,0.0,0.0,-0.0,-1.0,0.0,36.97562014955302,
110,39.4628,-0.217901,-0.0480875,0.315684,3.11383,7.11377,0.0,-1.0,1.0,0.024435758590698242,2,38.468713693193415,0.0,0.0,-0.0,-1.0,0.0,37.468713693193415,
111,39.8103,-0.855528,-0.0421244,0.316833,3.33405,7.33398,0.0,-1.0,1.0,0.0,2,38.93673968580118,0.0,0.0,-0.0,-1.0,0.0,37.93673968580118,
112,40.1396,-1.38429,-0.0331623,0.317179,3.5563,7.55624,0.0,0.10783261060714722,1.0,0.0,2,39.4520917532913,0.0,0.0,-1.1078326106071472,-1.0,0.0,38.11974197010915,
113,40.1506,-1.90367,-0.0216414,0.316691,3.77985,7.77979,0.0,-0.7642008066177368,1.0,0.0,3,39.70677441114425,0.0,0.0,-0.872033417224884,-1.0,0.0,38.44516438597679,
114,40.0561,-2.20438,-0.00789596,0.315287,4.00272,8.00266,0.0,-0.47452107071876526,1.0,0.0,3,39.89671229555214,0.0,0.0,-0.28967973589897156,-1.0,0.0,38.80980837478245,
115,40.1228,-1.70847,0.00310275,0.313527,4.22549,8.22543,0.0,0.08422434329986572,1.0,0.0,3,40.060361458925826,0.0,0.0,-0.558745414018631,-1.0,0.0,38.892737834720236,
116,40.493,-0.854498,0.00726054,0.312174,4.44919,8.44913,0.0,0.30314457416534424,1.0,0.0,3,40.34493346993004,0.0,0.0,-0.21892023086547852,-1.0,0.0,39.279257400670396,
117,41.0104,-0.458521,0.00709811,0.311391,4.67575,8.67569,0.0,-0.11333426833152771,1.0,0.0,3,40.86381994447208,0.0,0.0,-0.41647884249687195,-1.0,0.0,39.73887629172302,
118,41.4995,-0.861291,0.0104637,0.310465,4.90503,8.90497,0.0,-0.6282215118408203,1.0,0.0,3,41.2801129539144,0.0,0.0,-0.5148872435092926,-1.0,0.0,40.12564678086161,
119,41.9678,-1.17276,0.017232,0.30895,5.1369,9.13684,0.0,-0.30139926075935364,1.0,0.0,3,41.599992487004066,0.0,0.0,-0.3268222510814667,-1.0,0.0,40.501945811679626,
120,42.5214,-0.851784,0.0227802,0.30718,5.37149,9.37143,0.0,0.022958457469940186,1.0,0.0,3,42.02608639201663,0.0,0.0,-0.3243577182292938,-1.0,0.0,40.92877907654784,
121,43.0406,-0.830555,0.0258256,0.305511,5.60917,9.60911,0.0,-0.7685298919677734,1.0,0.0,3,42.47053470200539,0.0,0.0,-0.7914883494377136,-1.0,0.0,41.23308819717408,
122,43.4832,-1.24216,0.0322367,0.303396,5.84941,9.84935,0.0,-0.934022843837738,1.0,0.0,3,42.75985193042374,0.0,0.0,-0.1654929518699646,-1.0,0.0,41.710204044862756,
123,43.9064,-1.52927,0.0414991,0.300598,6.09184,10.0918,0.0,0.03436536341905594,1.0,0.0,3,42.957821596668396,0.0,0.0,-0.968388207256794,-1.0,0.0,41.66730513449136,
124,44.4375,-1.48618,0.0504523,0.297353,6.33674,10.3367,0.0,-0.3025895059108734,1.0,0.0,3,43.260444086606114,0.0,0.0,-0.33695486932992935,-1.0,0.0,42.15935762580713,
125,45.0032,-1.07287,0.057042,0.293925,6.58461,10.5845,0.0,-0.09158402681350708,1.0,0.0,3,43.64716405350232,0.0,0.0,-0.21100547909736633,-1.0,0.0,42.58386240977311,
126,45.5375,-0.43077,0.0589666,0.290792,6.83562,10.8356,0.0,0.6208640933036804,1.0,0.0,3,44.11653676745478,0.0,0.0,-0.7124481201171875,-1.0,0.0,42.90280233141963,
127,46.024,0.133049,0.0567447,0.288228,7.08967,11.0896,0.0,0.17203089594841003,1.0,0.0,3,44.644813764966905,0.0,0.0,-0.4488331973552704,-1.0,0.0,43.51016380576032,
128,46.4909,0.674704,0.0517285,0.286265,7.34654,11.3465,0.0,1.0,1.0,0.0,3,45.22679674612445,0.0,0.0,-0.82796910405159,-1.0,0.0,43.97840601490897,
129,46.9155,1.14959,0.0435908,0.285044,7.60609,11.606,0.0,0.4658421277999878,1.0,0.0,3,45.84871534234858,0.0,0.0,-0.5341578722000122,-1.0,0.0,44.68846798068857,
130,47.3252,1.55889,0.0328702,0.284627,7.86812,11.8681,0.0,1.0,1.0,0.0,3,46.521981703777904,0.0,0.0,-0.5341578722000122,-1.0,0.0,45.3617343421179,
131,47.6335,1.9029,0.01977,0.285055,8.13222,12.1322,0.0,0.7346798181533813,1.0,0.0,3,47.1533649819366,0.0,0.0,-0.26532018184661865,-1.0,0.0,46.07376892738261,
132,48.0217,2.01458,0.00521878,0.286326,8.39805,12.398,0.0,-0.95113605260849,1.0,0.0,3,47.89573927506578,0.0,0.0,-1.6858158707618713,-1.0,0.0,46.389994513837216,
133,48.6341,1.40695,-0.0059142,0.287933,8.66667,12.6666,0.0,-0.39322730898857117,1.0,0.0,3,48.48943438778208,0.0,0.0,-0.5579087436199188,-1.0,0.0,47.32206176469611,
134,49.1937,0.635133,-0.00983651,0.289205,8.93858,12.9385,0.0,-0.6800331473350525,1.0,0.0,3,48.9493768441858,0.0,0.0,-0.2868058383464813,-1.0,0.0,47.86333509268186,
135,49.6445,-0.0865292,-0.00802505,0.289846,9.21327,13.2132,0.0,-0.5767667889595032,1.0,0.0,3,49.44370376100127,0.0,0.0,-0.10326635837554932,-1.0,0.0,48.4127238534886,
136,50.0304,-0.689935,-0.00209583,0.289703,9.49025,13.4902,0.0,-1.0,1.0,0.0,3,49.97786255245485,0.0,0.0,-0.4232332110404968,-1.0,0.0,48.8508925891427,
137,50.2975,-1.18552,0.0069733,0.288717,9.76906,13.769,0.0,-1.0,1.0,0.0,3,50.12090874178333,0.0,0.0,-0.0,-1.0,0.0,49.12090874178333,
138,50.5137,-1.57106,0.0184647,0.286865,10.0491,14.049,0.0,-0.6953921318054199,1.0,0.0,3,50.0387553861384,0.0,0.0,-0.3046078681945801,-1.0,0.0,48.94737302568002,
