step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6482473611831665,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6221836805343628,1.0,0.0,1,0.0,0.0,0.0,-1.6221836805343628,-0.0,-1.0,0.0,-1.4866551041603089,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5921239852905273,1.0,0.0,1,0.0,0.0,0.0,-1.2143076658248901,-0.0,-1.0,0.0,-1.3642922997474671,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5245338678359985,1.0,0.0,1,0.0,0.0,0.0,-0.06759011745452881,-0.0,-1.0,0.0,-1.0202770352363586,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5167927145957947,1.0,0.0,1,0.0,0.0,0.0,-0.007741153240203857,-0.0,-1.0,0.0,-1.0023223459720612,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.643898606300354,1.0,0.0,1,0.0,0.0,0.0,-0.12710589170455933,-0.0,-1.0,0.0,-1.0381317675113677,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0780525803565979,1.0,0.0,1,0.0,0.0,0.0,-0.7219511866569519,-0.0,-1.0,0.0,-1.2165853559970856,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8081004619598389,1.0,0.0,1,0.0,0.0,0.0,-0.8861530423164368,-0.0,-1.0,0.0,-1.265845912694931,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3515452742576599,1.0,0.0,1,0.0,0.0,0.0,-0.45655518770217896,-0.0,-1.0,0.0,-1.1369665563106537,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7564741373062134,1.0,0.858739972114563,1,0.0,0.0,0.0,-0.40492886304855347,-0.0,-1.0,0.0,-1.121478658914566,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2969974875450134,1.0,0.0,1,0.0,0.0,0.0,-0.45947664976119995,-0.0,-1.0,0.0,-1.13784299492836,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47742581367492676,1.0,0.05295300483703613,1,0.0,0.0,0.0,-0.18042832612991333,-0.0,-1.0,0.0,-1.054128497838974,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.5225741863250732,-0.0,-1.0,0.0,-1.156772255897522,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7538568377494812,1.0,0.07971641421318054,1,0.0,0.0,0.0,-0.2461431622505188,-0.0,-1.0,0.0,-1.0738429486751557,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0280400812625885,1.0,0.06345580518245697,1,0.0,0.0,0.0,-0.7818969190120697,-0.0,-1.0,0.0,-1.234569075703621,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.2535485029220581,0.0,1,0.0,0.0,0.0,-1.0280400812625885,-0.0,-1.0,0.0,-1.3084120243787765,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25661876797676086,0.0,0.19417987763881683,1,0.0,0.0,0.0,-0.7433812320232391,-0.0,-1.0,0.0,-1.2230143696069717,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12214457988739014,1.0,0.6592093706130981,1,0.0,0.0,0.0,-0.378763347864151,-0.0,-1.0,0.0,-1.1136290043592454,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7710851430892944,1.0,1.0,1,0.0,0.0,0.0,-0.8932297229766846,-0.0,-1.0,0.0,-1.2679689168930053,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6427904367446899,0.0,1.0,1,0.0,0.0,0.0,-1.4138755798339844,-0.0,-1.0,0.0,-1.4241626739501954,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2853230834007263,1.0,0.0,1,0.0,0.0,0.0,-0.3574673533439636,-0.0,-1.0,0.0,-1.1072402060031892,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.961910605430603,0.7240182757377625,0.6687199473381042,1,0.0,0.0,0.0,-1.2472336888313293,-0.0,-1.0,0.0,-1.3741701066493988,
