step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.664440393447876,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.664440393447876,-0.0,-1.0,0.0,-1.5084247210374744,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9314766526222229,1.0,0.0,1,-0.009092603003111566,0.0,-0.0685233473777771,-0.0,-1.0,0.0,-1.0296496072164447,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0685233473777771,-0.0,-1.0,0.0,-1.0296496072164447,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5664387941360474,1.0,0.0,1,-0.009092603003111566,0.0,-0.43356120586395264,-0.0,-1.0,0.0,-1.1391609647622973,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7321359515190125,1.0,0.5018078684806824,1,-0.009092603003111566,0.0,-0.1656971573829651,-0.0,-1.0,0.0,-1.0588017502180012,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.26786404848098755,-0.0,-1.0,0.0,-1.089451817547408,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.615290641784668,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8585623502731323,0.27566075325012207,0.0,1,-0.009092603003111566,0.0,-0.14143764972686768,-0.0,-1.0,0.0,-1.0515238979211718,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29798585176467896,1.0,0.7041641473770142,1,-0.009092603003111566,0.0,-0.5605764985084534,-0.0,-1.0,0.0,-1.1772655525556477,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8005852103233337,1.0,0.5230793356895447,1,-0.009092603003111566,0.0,-0.5025993585586548,-0.0,-1.0,0.0,-1.1598724105707081,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5150178074836731,1.0,0.0,1,-0.009092603003111566,0.0,-0.28556740283966064,-0.0,-1.0,0.0,-1.0947628238550098,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46700519323349,1.0,0.0,1,-0.009092603003111566,0.0,-0.048012614250183105,-0.0,-1.0,0.0,-1.0234963872781666,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10196614265441895,1.0,0.0,1,-0.009092603003111566,0.0,-0.36503905057907104,-0.0,-1.0,0.0,-1.1186043181768328,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.898033857345581,-0.0,-1.0,0.0,-1.2785027602067858,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9837661981582642,1.0,0.0,1,-0.009092603003111566,0.0,-0.01623380184173584,-0.0,-1.0,0.0,-1.0139627435556324,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.010401308536529541,1,-0.009092603003111566,0.0,-0.01623380184173584,-0.0,-1.0,0.0,-1.0139627435556324,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.79294753074646,1.0,0.0,1,-0.009092603003111566,0.0,-0.20705246925354004,-0.0,-1.0,0.0,-1.0712083437791735,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8766963481903076,0.31469208002090454,1,-0.009092603003111566,0.0,-0.20705246925354004,-0.0,-1.0,0.0,-1.0712083437791735,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6806665658950806,1.0,0.46095341444015503,1,-0.009092603003111566,0.0,-0.31933343410491943,-0.0,-1.0,0.0,-1.1048926332345874,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02569282054901123,1.0,0.3477054834365845,1,-0.009092603003111566,0.0,-0.6549737453460693,-0.0,-1.0,0.0,-1.2055847266069324,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0449146032333374,1.0,0.06799237430095673,1,-0.009092603003111566,0.0,-0.019221782684326172,-0.0,-1.0,0.0,-1.0148591378084095,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6098349094390869,1.0,0.0,1,-0.009092603003111566,0.0,-0.5649203062057495,-0.0,-1.0,0.0,-1.1785686948648364,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.3901650905609131,-0.0,-1.0,0.0,-1.1261421301713854,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.18437425792217255,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9636850357055664,1.0,0.0,1,-0.009092603003111566,0.0,-0.036314964294433594,-0.0,-1.0,0.0,-1.0199870922914416,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2140566110610962,1.0,0.0,1,-0.009092603003111566,0.0,-1.1777416467666626,-0.0,-1.0,0.0,-1.3624150970331104,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.2140566110610962,-0.0,-1.0,0.0,-1.3733095863214404,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9883216023445129,1.0,0.0,1,-0.009092603003111566,0.0,-0.01167839765548706,-0.0,-1.0,0.0,-1.0125961222997577,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.01167839765548706,-0.0,-1.0,0.0,-1.0125961222997577,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38331735134124756,1.0,0.0,1,-0.009092603003111566,0.0,-0.6166826486587524,-0.0,-1.0,0.0,-1.1940973976007374,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8335160613059998,1.0,0.0,1,-0.009092603003111566,0.0,-0.4501987099647522,-0.0,-1.0,0.0,-1.1441522159925372,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.16648393869400024,-0.0,-1.0,0.0,-1.0590377846113117,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2410535216331482,1.0,0.0,1,-0.009092603003111566,0.0,-0.7589464783668518,-0.0,-1.0,0.0,-1.236776546513167,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7589464783668518,-0.0,-1.0,0.0,-1.236776546513167,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5783048868179321,1.0,0.9903746843338013,1,-0.009092603003111566,0.0,-0.42169511318206787,-0.0,-1.0,0.0,-1.135601136957732,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.917953372001648,0.0,0.0,1,-0.009092603003111566,0.0,-0.3396484851837158,-0.0,-1.0,0.0,-1.1109871485582263,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.08204662799835205,-0.0,-1.0,0.0,-1.0337065914026171,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8956384062767029,1.0,0.1999066323041916,1,-0.009092603003111566,0.0,-0.10436159372329712,-0.0,-1.0,0.0,-1.0404010811201008,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.07718394696712494,1,-0.009092603003111566,0.0,-0.10436159372329712,-0.0,-1.0,0.0,-1.0404010811201008,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.8939510583877563,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
