step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.590803325176239,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.49552974104881287,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.60605788230896,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7804442048072815,0.009535551071166992,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8050684928894043,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9279279112815857,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07562055438756943,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9389045238494873,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.33806154131889343,0.7883694767951965,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4894910156726837,0.4541599750518799,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3652224540710449,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.390595018863678,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.36182576417922974,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5097858905792236,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9672257900238037,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.003286605468019843,0.7380924820899963,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8371127247810364,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.021318644285202026,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0685899,0.00223894,-5.89689e-06,0.333334,6351.65,0.0,0.21503981947898865,0.0,0.0,1,0.06858969776525975,0.0,0.0,-1.0,0.0,-0.9314103022347402,
50,-0.105277,-0.00491804,9.3619e-06,0.333334,6351.65,0.0,1.0,0.42520374059677124,0.0,1,-0.10527650719901334,0.0,0.0,-1.0,0.0,-1.1052765071990134,
51,0.0724996,0.021441,-4.3567e-05,0.333334,6351.65,0.0,1.0,1.0,0.5329533815383911,1,0.07249802063615876,0.0,0.0,-1.0,0.0,-0.9275019793638413,
52,0.779681,0.0453329,-7.26541e-05,0.333355,6351.65,0.00244141,0.19401055574417114,1.0,0.0,1,0.7796526744315347,0.0,0.0,-1.0,0.0,-0.22034732556846526,
53,1.03198,0.138889,-0.00053757,0.333457,6351.66,0.0078125,1.0,0.0,0.0,1,1.0317024701574964,0.0,0.0,-1.0,0.0,0.03170247015749639,
54,1.31898,0.130404,-0.000849899,0.333558,6351.67,0.0136719,-0.4111608564853668,1.0,0.20761120319366455,1,1.318419023807699,0.0,0.0,-1.0,0.0,0.31841902380769893,
55,2.12556,0.0856478,-0.00120276,0.33366,6351.67,0.0234375,0.21257703006267548,1.0,0.0,1,2.124280193584432,0.0,0.0,-1.0,0.0,1.1242801935844322,
56,2.20544,0.159197,-0.00178784,0.333762,6351.69,0.0356445,0.9479214549064636,0.08190828561782837,0.0,1,2.2034649894232223,0.0,0.0,-1.0,0.0,1.2034649894232223,
57,2.99889,0.154852,-0.00220412,0.333945,6351.7,0.050293,-0.24686850607395172,1.0,0.0,1,2.99557776144435,0.0,0.0,-1.0,0.0,1.9955777614443502,
58,3.90938,0.00976044,-0.0021345,0.334016,6351.72,0.0693359,-0.9527868628501892,1.0,0.0,1,3.905198811622548,0.0,0.0,-1.0,0.0,2.905198811622548,
59,4.51415,-0.0441005,-0.001805,0.334016,6351.74,0.0927734,-0.08351489901542664,1.0,0.13166165351867676,1,4.510068628232429,0.0,0.0,-1.0,0.0,3.510068628232429,
60,5.45153,-0.286994,-0.000730689,0.333853,6351.77,0.123535,-0.7458216547966003,1.0,0.0,1,5.449536858371791,0.0,0.0,-1.0,0.0,4.449536858371791,
61,6.35433,-0.213262,0.000402753,0.333589,6351.81,0.156738,0.34402579069137573,1.0,0.0,1,6.353049871931488,0.0,0.0,-1.0,0.0,5.353049871931488,
62,7.24629,0.0848558,9.61463e-05,0.333528,6351.85,0.194824,0.27509188652038574,1.0,0.0,1,7.245941614521669,0.0,0.0,-1.0,0.0,6.245941614521669,
63,7.24269,0.515492,-0.00174635,0.333823,6351.89,0.235352,1.0,0.0,0.0,1,7.236354823221924,0.0,0.0,-1.0,0.0,6.236354823221924,
64,7.3145,0.664735,-0.00452917,0.334423,6351.93,0.275879,0.5795144438743591,0.0,0.0,1,7.297860727215089,0.0,0.0,-1.0,0.0,6.297860727215089,
65,7.88784,0.417008,-0.00651091,0.334972,6351.97,0.317871,-0.2627597749233246,0.5786916017532349,0.0,1,7.861994483394432,0.0,0.0,-1.0,0.0,6.861994483394432,
66,8.42399,0.00271809,-0.00687807,0.335206,6352.01,0.363281,-0.30940482020378113,0.5851222276687622,0.0,1,8.394820572341828,0.0,0.0,-1.0,0.0,7.394820572341828,
67,9.14395,-0.359913,-0.00527113,0.335054,6352.06,0.412109,-0.36530953645706177,1.0,0.0,1,9.119723605848664,0.0,0.0,-1.0,0.0,8.119723605848664,
68,9.94497,-0.678332,-0.00175017,0.334596,6352.12,0.465332,-0.5956814289093018,1.0,0.0,1,9.936252079180216,0.0,0.0,-1.0,0.0,8.936252079180216,
69,10.7892,-0.574992,0.00145561,0.333996,6352.17,0.522949,1.0,0.7324867248535156,0.0,1,10.781336138987946,0.0,0.0,-1.0,0.0,9.781336138987946,
70,11.6355,-0.161277,0.00214464,0.33364,6352.24,0.585449,0.23596148192882538,1.0,0.0,1,11.622996271585846,0.0,0.0,-1.0,0.0,10.622996271585846,
71,12.4903,0.344605,0.000287835,0.333742,6352.3,0.652832,1.0,1.0,0.0,1,12.488501909870221,0.0,0.0,-1.0,0.0,11.488501909870221,
72,13.4074,0.367443,-0.00236433,0.334189,6352.38,0.731934,0.1145334467291832,0.8441309332847595,0.0,1,13.391512781702549,0.0,0.0,-1.0,0.0,12.391512781702549,
73,13.6813,0.105863,-0.002855,0.334423,6352.46,0.807617,-0.3725808560848236,0.965092658996582,0.2691519260406494,1,13.66171421251036,0.0,0.0,-1.0,0.0,12.66171421251036,
74,14.2659,-0.00443665,-0.00251549,0.334454,6352.54,0.885254,-0.008563206531107426,0.9990548491477966,0.0,1,14.24791201945515,0.0,0.0,-1.0,0.0,13.24791201945515,
75,15.1086,-0.334951,-0.000977691,0.334342,6352.62,0.967285,-1.0,1.0,0.0,1,15.101207009053974,0.0,0.0,-1.0,0.0,14.101207009053974,
76,15.7382,-0.924627,0.00360614,0.333742,6352.7,1.05322,-0.5866164565086365,0.6015853881835938,0.009337902069091797,1,15.709720653630766,0.0,0.0,-1.0,0.0,14.709720653630766,
77,16.3706,-1.45147,0.0104149,0.332521,6352.79,1.14258,-1.0,1.0,0.0,1,16.28446460755707,0.0,0.0,-1.0,0.0,15.28446460755707,
78,17.0562,-1.89689,0.0206426,0.330711,6352.89,1.23535,-1.0,1.0,0.0,1,16.8765365063058,0.0,0.0,-1.0,0.0,15.8765365063058,
79,17.2203,-1.84582,0.03034,0.328544,6352.98,1.33057,-0.04153798520565033,1.0,0.5557067394256592,1,16.951182955741256,0.0,0.0,-1.0,0.0,15.951182955741256,
80,17.3346,-1.67317,0.0370525,0.326408,6353.08,1.42627,-1.0,0.9287346005439758,0.0,1,17.00163047565645,0.0,0.0,-1.0,0.0,16.00163047565645,
81,17.9084,-2.05416,0.0468372,0.323997,6353.17,1.52344,-1.0,1.0,0.0,1,17.469524217898147,0.0,0.0,-1.0,0.0,16.469524217898147,
82,18.2983,-2.05411,0.0574525,0.321179,6353.28,1.62402,-0.22058281302452087,0.0,0.0,1,17.742756469255134,0.0,0.0,-1.0,0.0,16.742756469255134,
83,18.8244,-2.20134,0.0667585,0.318199,6353.38,1.72607,-1.0,1.0,0.0,1,18.154590515769392,0.0,0.0,-1.0,0.0,17.154590515769392,
84,19.0663,-2.54598,0.0782288,0.31472,6353.48,1.83057,-1.0,0.1608838438987732,0.0,1,18.262982830960187,0.0,0.0,-1.0,0.0,17.262982830960187,
85,18.813,-2.23448,0.0877627,0.311027,6353.59,1.93408,0.3900721073150635,1.0,0.6792824268341064,1,17.91611439905351,0.0,0.0,-1.0,0.0,16.91611439905351,
86,18.1469,-1.73946,0.0943807,0.307671,6353.69,2.03564,0.47759726643562317,1.0,1.0,1,17.211048495859924,0.0,0.0,-1.0,0.0,16.211048495859924,
87,17.7022,-1.32844,0.0992783,0.3047,6353.78,2.1333,-0.44055455923080444,0.3673124313354492,0.0,1,16.73775418873037,0.0,0.0,-1.0,0.0,15.73775418873037,
88,17.5823,-0.74938,0.102656,0.302086,6353.88,2.22998,0.6798295378684998,0.0,0.0,1,16.588857892102475,0.0,0.0,-1.0,0.0,15.588857892102475,
89,16.9403,-0.397177,0.103982,0.29998,6353.98,2.3252,1.0,0.9075101613998413,0.8630759716033936,1,15.969644195844227,0.0,0.0,-1.0,0.0,14.969644195844227,
90,16.7657,-0.225369,0.104812,0.298068,6354.07,2.41797,0.41653844714164734,1.0,0.0,1,15.796678548254388,0.0,0.0,-1.0,0.0,14.796678548254388,
91,17.2381,0.412555,0.101642,0.296532,6354.16,2.51172,1.0,1.0,0.0,1,16.27458257950428,0.0,0.0,-1.0,0.0,15.27458257950428,
92,17.9872,0.678289,0.0937107,0.295525,6354.26,2.60938,0.3980090618133545,0.8853065371513367,0.0,1,17.066715163170223,0.0,0.0,-1.0,0.0,16.066715163170223,
93,18.5078,0.498805,0.0889605,0.294518,6354.36,2.71143,0.05081392824649811,0.0,0.0,1,17.61246703132595,0.0,0.0,-1.0,0.0,16.61246703132595,
94,19.2664,0.0169118,0.0889266,0.293195,6354.47,2.81641,-0.7401201128959656,1.0,0.0,1,18.33475230248259,0.0,0.0,-1.0,0.0,17.33475230248259,
95,19.5552,-0.629439,0.091637,0.291263,6354.58,2.92383,-1.0,0.20282679796218872,0.0,1,18.578415141517105,0.0,0.0,-1.0,0.0,17.578415141517105,
96,19.5106,-0.964202,0.0961006,0.28875,6354.68,3.03125,0.6308112144470215,0.0,0.0,1,18.484528101465383,0.0,0.0,-1.0,0.0,17.484528101465383,
97,20.2474,-0.440819,0.0982702,0.286075,6354.8,3.15186,0.05063047260046005,1.0,0.0,1,19.156456186888196,0.0,0.0,-1.0,0.0,18.156456186888196,
98,20.5433,-0.478835,0.0991395,0.283857,6354.92,3.26514,-1.0,1.0,0.0,2,19.42576736910836,0.0,0.0,-1.0,0.0,18.42576736910836,
99,19.5404,-0.509096,0.10174,0.281518,6355.03,3.37549,-0.15870177745819092,0.7914537191390991,0.4794656038284302,2,18.447049414413783,0.0,0.0,-1.0,0.0,17.447049414413783,
100,19.1422,-0.338517,0.103333,0.279321,6355.13,3.48145,-0.0877268835902214,1.0,0.0,1,18.052842129543848,0.0,0.0,-1.0,0.0,17.052842129543848,
101,19.1166,0.217255,0.10279,0.277408,6355.24,3.58691,1.0,1.0,0.0,1,18.034929527460637,0.0,0.0,-1.0,0.0,17.034929527460637,
102,17.7974,0.353824,0.100168,0.276004,6355.34,3.68945,1.0,1.0,1.0,1,16.818313257886246,0.0,0.0,-1.0,0.0,15.818313257886246,
103,16.2183,0.292384,0.0983356,0.274743,6355.43,3.7832,-1.0,0.4698042571544647,0.8862199783325195,1,15.343814983340202,0.0,0.0,-1.0,0.0,14.343814983340202,
104,15.3786,0.376293,0.0968025,0.273604,6355.52,3.86963,0.5277999639511108,1.0,0.027432680130004883,1,14.563420439467835,0.0,0.0,-1.0,0.0,13.563420439467835,
105,15.407,0.454939,0.0930403,0.272729,6355.61,3.95508,-0.47654449939727783,1.0,0.30349087715148926,1,14.624660435285527,0.0,0.0,-1.0,0.0,13.624660435285527,
106,16.1271,0.0233402,0.0924219,0.271535,0.0351257,4.03516,-0.15628960728645325,1.0,0.0,1,15.314083618351024,0.0,0.0,-1.0,0.0,14.314083618351024,
107,16.9839,0.215265,0.0931124,0.270172,0.126862,4.12689,0.24069684743881226,1.0,0.0,1,16.120764877812732,0.0,0.0,-1.0,0.0,15.120764877812732,
108,17.949,0.0476006,0.0924473,0.26885,0.223816,4.22385,-0.19724193215370178,1.0,0.0,1,17.04386701264225,0.0,0.0,-1.0,0.0,16.04386701264225,
109,18.511,-0.438253,0.0945395,0.26708,0.325439,4.32547,-1.0,0.12082266807556152,0.0,1,17.554631062188875,0.0,0.0,-1.0,0.0,16.554631062188875,
110,18.3463,-0.517943,0.0967617,0.264954,0.427277,4.42731,0.9759162068367004,0.669919490814209,0.4744606018066406,1,17.374255230653226,0.0,0.0,-1.0,0.0,16.374255230653226,
111,18.5677,-0.370926,0.0982309,0.262889,0.528931,4.52896,1.0,1.0,0.0,1,17.567694251001566,0.0,0.0,-1.0,0.0,16.567694251001566,
112,18.9036,-0.210712,0.0986194,0.260976,0.632599,4.63263,-0.26505962014198303,0.28970539569854736,0.0,1,17.881127667089846,0.0,0.0,-1.0,0.0,16.881127667089846,
113,19.5475,-0.620437,0.101682,0.258789,0.738647,4.73868,-0.3291940987110138,1.0,0.0,1,18.454431210170487,0.0,0.0,-1.0,0.0,17.454431210170487,
114,20.3958,-0.37371,0.104828,0.256378,0.848907,4.84894,1.0,1.0,0.0,1,19.216770150294767,0.0,0.0,-1.0,0.0,18.216770150294767,
115,20.7547,-0.511741,0.10642,0.254018,0.963043,4.96307,-0.26048246026039124,1.0,0.0,2,19.535010888474325,0.0,0.0,-1.0,0.0,18.535010888474325,
116,20.7403,-0.266816,0.10829,0.251536,1.07736,5.07739,1.0,1.0,0.0,2,19.498020893797985,0.0,0.0,-1.0,0.0,18.498020893797985,
117,20.7518,-0.357504,0.109104,0.249257,1.1918,5.19183,-1.0,1.0,0.0,2,19.49860345067479,0.0,0.0,-1.0,0.0,18.49860345067479,
118,21.3134,-0.213584,0.110788,0.246775,1.30756,5.30759,1.0,1.0,0.0,2,20.004512818567306,0.0,0.0,-1.0,0.0,19.004512818567306,
119,21.9874,-0.338764,0.111424,0.244375,1.42722,5.42725,-0.23312664031982422,1.0,0.0,2,20.628622098066515,0.0,0.0,-1.0,0.0,19.628622098066515,
120,22.4096,-0.174081,0.112791,0.24176,1.54977,5.5498,1.0,0.5476717948913574,0.0,2,21.006083060035206,0.0,0.0,-1.0,0.0,20.006083060035206,
121,23.0226,-0.25417,0.113125,0.239268,1.67517,5.6752,-1.0,1.0,0.0,2,21.576003747469528,0.0,0.0,-1.0,0.0,20.576003747469528,
122,23.6944,-0.291362,0.114865,0.236532,1.80405,5.80408,-0.06792434304952621,1.0,0.0,2,22.180422061694127,0.0,0.0,-1.0,0.0,21.180422061694127,
123,23.7366,-0.656023,0.117337,0.233592,1.93497,5.935,-0.41083377599716187,0.0,0.0,2,22.183987582388504,0.0,0.0,-1.0,0.0,21.183987582388504,
124,24.2745,-0.681809,0.121293,0.230255,2.06665,6.06668,0.9441138505935669,1.0,0.0,2,22.627599312038058,0.0,0.0,-1.0,0.0,21.627599312038058,
125,24.9497,-0.0860794,0.121549,0.227142,2.20236,6.20239,1.0,1.0,0.0,2,23.2530467691964,0.0,0.0,-1.0,0.0,22.2530467691964,
126,25.0918,0.655551,0.118421,0.22465,2.34091,6.34094,0.7485922574996948,0.21068322658538818,0.0,2,23.43383966212252,0.0,0.0,-1.0,0.0,22.43383966212252,
127,25.0354,1.11229,0.112748,0.22286,2.47977,6.4798,-0.7902140617370605,0.0,0.0,2,23.468084757369258,0.0,0.0,-1.0,0.0,22.468084757369258,
128,25.6321,0.603038,0.109586,0.221069,2.62012,6.62015,-1.0,0.9295717477798462,0.0,2,24.076694552960436,0.0,0.0,-1.0,0.0,23.076694552960436,
129,25.9232,0.532599,0.108374,0.218872,2.76303,6.76306,0.8819743990898132,0.3360028862953186,0.0,2,24.369163564054016,0.0,0.0,-1.0,0.0,23.369163564054016,
130,26.417,1.07606,0.103413,0.217061,2.90805,6.90808,1.0,1.0,0.0,2,24.91237354583436,0.0,0.0,-1.0,0.0,23.91237354583436,
131,26.8854,1.31597,0.0962436,0.215769,3.05621,7.05624,-1.0,0.6760716438293457,0.0,2,25.469201201631204,0.0,0.0,-1.0,0.0,24.469201201631204,
132,26.5838,1.198,0.0912184,0.2146,3.20505,7.20508,0.7041655778884888,1.0,0.5632922649383545,2,25.262492369767138,0.0,0.0,-1.0,0.0,24.262492369767138,
133,26.5399,1.28139,0.0860495,0.213531,3.35226,7.35229,0.8236923813819885,1.0,0.0,2,25.30123913599893,0.0,0.0,-1.0,0.0,24.30123913599893,
134,26.425,1.89497,0.0772553,0.212972,3.49985,7.49988,1.0,0.0,0.0,2,25.32646137647979,0.0,0.0,-1.0,0.0,24.32646137647979,
135,26.825,2.27,0.0647715,0.213196,3.64804,7.64807,-0.08745071291923523,1.0,0.0,2,25.90060915405719,0.0,0.0,-1.0,0.0,24.90060915405719,
136,27.5944,2.02548,0.0536003,0.213654,3.79987,7.7999,0.5318442583084106,1.0,0.0,2,26.815590244498285,0.0,0.0,-1.0,0.0,25.815590244498285,
137,27.8268,1.5788,0.0455692,0.214081,3.9545,7.95453,-1.0,0.0,0.0,2,27.164110000897246,0.0,0.0,-1.0,0.0,26.164110000897246,
138,28.4118,1.51069,0.0395702,0.214315,4.11087,8.1109,0.4927924871444702,1.0,0.0,2,27.827575675383002,0.0,0.0,-1.0,0.0,26.827575675383002,
139,28.5494,1.31025,0.0328679,0.214712,4.26953,8.26956,-0.43178266286849976,0.0,0.0,2,28.064885505189316,0.0,0.0,-1.0,0.0,27.064885505189316,
140,29.1578,1.06089,0.0284579,0.214935,4.42987,8.4299,0.22683769464492798,1.0,0.0,2,28.731165163062514,0.0,0.0,-1.0,0.0,27.731165163062514,
141,29.858,0.576667,0.0258467,0.214966,4.59406,8.59409,-0.838650643825531,1.0,0.0,2,29.46220478566755,0.0,0.0,-1.0,0.0,28.46220478566755,
142,30.528,0.366333,0.0254077,0.2146,4.76199,8.76202,0.07684043049812317,1.0,0.0,2,30.130365428735253,0.0,0.0,-1.0,0.0,29.130365428735253,
143,30.5988,0.727739,0.0225798,0.214376,4.93207,8.9321,0.412293404340744,0.0,0.0,2,30.24557193480985,0.0,0.0,-1.0,0.0,29.24557193480985,
144,30.5755,0.811392,0.0176935,0.21461,5.10205,9.10208,-1.0,0.0,0.0,2,30.3002344513414,0.0,0.0,-1.0,0.0,29.3002344513414,
145,30.9394,0.173115,0.0168749,0.214569,5.27298,9.27301,-0.13707467913627625,0.5875925421714783,0.0,2,30.67395766676336,0.0,0.0,-1.0,0.0,29.67395766676336,
146,31.3658,-0.518053,0.0200087,0.213857,5.44611,9.44614,-0.9031832218170166,0.7615008354187012,0.0,2,31.045748086814715,0.0,0.0,-1.0,0.0,30.045748086814715,
147,31.191,-0.790304,0.0253614,0.212372,5.63737,9.6374,1.0,0.42651480436325073,0.1793367862701416,2,30.78548818765858,0.0,0.0,-1.0,0.0,29.78548818765858,
148,31.745,-0.122693,0.0259276,0.21107,5.8293,9.82933,1.0,1.0,0.0,2,31.322840737271235,0.0,0.0,-1.0,0.0,30.322840737271235,
149,31.9987,0.0701007,0.0238206,0.210378,6.02437,10.0244,-0.6996231079101562,0.20790278911590576,0.0,2,31.608543986729085,0.0,0.0,-1.0,0.0,30.608543986729085,
150,32.6119,0.298215,0.0230843,0.209696,6.22166,10.2217,0.47606900334358215,1.0,0.0,2,32.226833179400806,0.0,0.0,-1.0,0.0,31.226833179400806,
151,31.3779,0.38516,0.0198144,0.209401,6.41792,10.418,0.23209594190120697,0.0,1.0,2,31.060893766182264,0.0,0.0,-1.0,0.0,30.060893766182264,
152,30.7156,0.315559,0.0174797,0.209178,6.60649,10.6065,-1.0,1.0,0.0,2,30.44247163209636,0.0,0.0,-1.0,0.0,29.44247163209636,
153,30.5439,-0.0345028,0.0171009,0.208822,6.79362,10.7937,-0.20682279765605927,0.42815524339675903,0.0,2,30.278282607087192,0.0,0.0,-1.0,0.0,29.278282607087192,
154,30.9853,-0.826922,0.0219828,0.207753,6.98155,10.9816,-1.0,0.82060706615448,0.0,2,30.637269181912384,0.0,0.0,-1.0,0.0,29.637269181912384,
155,31.1655,-1.60393,0.0314506,0.205658,7.17143,11.1715,-1.0,0.3973988890647888,0.0,2,30.66008169834538,0.0,0.0,-1.0,0.0,29.66008169834538,
156,31.6155,-2.09001,0.0440924,0.202525,7.3625,11.3625,0.8385821580886841,1.0,0.0,2,30.887996690466917,0.0,0.0,-1.0,0.0,29.887996690466917,
157,32.2561,-2.43934,0.0589563,0.198578,7.55687,11.5569,-1.0,1.0,0.0,2,31.24975821349594,0.0,0.0,-1.0,0.0,30.24975821349594,
158,32.9196,-2.58768,0.0755611,0.193746,7.75462,11.7547,0.4787254333496094,1.0,0.0,2,31.58313037661429,0.0,0.0,-1.0,0.0,30.58313037661429,
159,33.5339,-2.75198,0.0913319,0.188263,7.95604,11.9561,-1.0,0.8427554368972778,0.0,2,31.864906098819617,0.0,0.0,-1.0,0.0,30.864906098819617,
160,34.0182,-2.83233,0.107793,0.181986,8.15977,12.1598,0.4172307252883911,0.7178627252578735,0.0,2,31.990843552063705,0.0,0.0,-1.0,0.0,30.990843552063705,
161,34.823,-2.15391,0.120159,0.175446,8.36708,12.3671,0.7976356744766235,1.0,0.0,2,32.48479426937992,0.0,0.0,-1.0,0.0,31.48479426937992,
162,35.3953,-1.96975,0.128948,0.169047,8.57893,12.579,-1.0,0.6929695010185242,0.0,2,32.825680722857896,0.0,0.0,-1.0,0.0,31.825680722857896,
