step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7555570602416992,1.0,0.0,1,0.0,0.0,0.0,-0.8446414172649384,-1.0,0.0,-1.2533924251794815,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7555570602416992,-1.0,0.0,-1.5266671180725098,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.39265012741088867,1.0,0.8712009787559509,1,0.0,0.0,0.0,-0.6073498725891113,-1.0,0.0,-1.1822049617767334,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3723425269126892,1.0,0.0,1,0.0,0.0,0.0,-0.7649926543235779,-1.0,0.0,-1.2294977962970735,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.39906591176986694,1.0,0.0,1,0.0,0.0,0.0,-0.026723384857177734,-1.0,0.0,-1.0080170154571533,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3610302209854126,1.0,0.0,1,0.0,0.0,0.0,-0.7600961327552795,-1.0,0.0,-1.228028839826584,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8186085224151611,1.0,0.0,1,0.0,0.0,0.0,-0.45757830142974854,-1.0,0.0,-1.1372734904289246,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.495659202337265,1.0,0.0,1,0.0,0.0,0.0,-0.3229493200778961,-1.0,0.0,-1.0968847960233687,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30426573753356934,1.0,0.0,1,0.0,0.0,0.0,-0.7999249398708344,-1.0,0.0,-1.2399774819612503,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3359486758708954,1.0,0.0,1,0.0,0.0,0.0,-0.6402144134044647,-1.0,0.0,-1.1920643240213393,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9525983333587646,1.0,0.0,1,0.0,0.0,0.0,-0.6166496574878693,-1.0,0.0,-1.1849948972463609,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5275113582611084,0.0,1,0.0,0.0,0.0,-1.9525983333587646,-1.0,0.0,-1.5857795000076294,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38263195753097534,1.0,0.0,1,0.0,0.0,0.0,-1.3826319575309753,-1.0,0.0,-1.4147895872592926,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12043887376785278,1.0,0.0,1,0.0,0.0,0.0,-0.5030708312988281,-1.0,0.0,-1.1509212493896483,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.24438738822937012,0.0,1,0.0,0.0,0.0,-0.8795611262321472,-1.0,0.0,-1.2638683378696443,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33630600571632385,1.0,0.0,1,0.0,0.0,0.0,-1.3363060057163239,-1.0,0.0,-1.4008918017148972,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4890695810317993,1.0,0.0,1,0.0,0.0,0.0,-0.15276357531547546,-1.0,0.0,-1.0458290725946426,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3149268627166748,1.0,0.0,1,0.0,0.0,0.0,-0.1741427183151245,-1.0,0.0,-1.0522428154945374,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6850731372833252,-1.0,0.0,-1.2055219411849976,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25635313987731934,1.0,0.0,1,0.0,0.0,0.0,-1.2563531398773193,-1.0,0.0,-1.3769059419631957,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5413762331008911,0.9164260625839233,0.0,1,0.0,0.0,0.0,-0.7977293729782104,-1.0,0.0,-1.239318811893463,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4586237668991089,-1.0,0.0,-1.1375871300697327,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18553680181503296,0.9591841101646423,0.0,1,0.0,0.0,0.0,-1.185536801815033,-1.0,0.0,-1.35566104054451,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21411395072937012,1.0,0.0,1,0.0,0.0,0.0,-0.028577148914337158,-1.0,0.0,-1.0085731446743011,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2141139507293701,-1.0,0.0,-1.3642341852188111,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8340080976486206,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5055710077285767,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.225163996219635,1.0,0.0,1,0.0,0.0,0.0,-0.774836003780365,-1.0,0.0,-1.2324508011341095,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5341007709503174,0.0,1,0.0,0.0,0.0,-0.774836003780365,-1.0,0.0,-1.2324508011341095,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.024249017238616943,1.0,0.0,1,0.0,0.0,0.0,-1.024249017238617,-1.0,0.0,-1.3072747051715852,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9716954231262207,1.0,0.22771507501602173,1,0.0,0.0,0.0,-0.9959444403648376,-1.0,0.0,-1.2987833321094513,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5790326595306396,0.0,1,0.0,0.0,0.0,-0.028304576873779297,-1.0,0.0,-1.0084913730621339,
49,0.103447,0.0121367,-0.000103172,0.333334,6351.65,0.000488281,0.0,0.5602148771286011,1.0,0.0,1,0.10344166303249865,0.0,0.0,-1.560214877128601,-1.0,0.0,-1.3646228001060816,
50,0.0786376,-0.015217,-9.07739e-05,0.333334,6351.65,0.000976563,0.0,-0.5605877637863159,1.0,0.0,1,0.07863403055520256,0.0,0.0,-1.120802640914917,-1.0,0.0,-1.2576067617192725,
51,0.172794,0.0309098,-9.6496e-05,0.333334,6351.65,0.00146484,0.0,-0.5597708821296692,1.0,0.0,1,0.17278566223061717,0.0,0.0,-0.0008168816566467285,-1.0,0.0,-0.8274594022663768,
52,0.781088,-0.0544445,0.000140969,0.333324,6351.65,0.00341797,0.0,-1.0,0.8148151636123657,0.0,1,0.7810329376420548,0.0,0.0,-0.4402291178703308,-1.0,0.0,-0.35103579771904436,
53,1.51245,-0.184947,0.000663106,0.333212,6351.66,0.0102539,0.0,0.18020927906036377,1.0,0.0,1,1.5119482101825439,0.0,0.0,-1.1802092790603638,-1.0,0.0,0.1578854264644347,
54,2.27113,-0.203637,0.00136072,0.333009,6351.67,0.0209961,0.0,0.8247967958450317,1.0,0.0,1,2.269582711904855,0.0,0.0,-0.644587516784668,-1.0,0.0,1.0762064568694543,
55,3.17654,-0.130598,0.00203306,0.332856,6351.69,0.0361328,0.0,-0.11404207348823547,1.0,0.0,1,3.17330438917177,0.0,0.0,-0.9388388693332672,-1.0,0.0,1.8916527283717897,
56,4.10441,-0.0724402,0.002343,0.332755,6351.71,0.0566406,0.0,-0.6150127649307251,1.0,0.0,1,4.099590422204354,0.0,0.0,-0.5009706914424896,-1.0,0.0,2.9492992147716075,
57,4.97759,-0.261299,0.00313837,0.332592,6351.73,0.081543,0.0,0.34898167848587036,1.0,0.0,1,4.9697547402243085,0.0,0.0,-0.9639944434165955,-1.0,0.0,3.6805564071993295,
58,5.87912,-0.188695,0.00412399,0.332327,6351.76,0.111816,0.0,-1.0,1.0,0.0,1,5.866947324429118,0.0,0.0,-1.3489816784858704,-1.0,0.0,4.462252820883357,
59,6.74407,-0.342594,0.00526172,0.332093,6351.8,0.146973,0.0,-0.5373448729515076,1.0,0.0,1,6.726234020944439,0.0,0.0,-0.46265512704849243,-1.0,0.0,5.587437482829891,
60,7.49309,-0.594608,0.00783903,0.331524,6351.84,0.190918,0.0,0.14522045850753784,1.0,0.0,1,7.463490796662534,0.0,0.0,-0.6825653314590454,-1.0,0.0,6.258721197224821,
61,8.24579,-0.387522,0.0096944,0.330975,6351.89,0.234863,0.0,0.3949347138404846,1.0,0.0,1,8.205434160392073,0.0,0.0,-0.24971425533294678,-1.0,0.0,7.130519883792189,
62,9.0905,-0.0160143,0.00978023,0.33072,6351.93,0.283203,0.0,0.7601432800292969,1.0,0.0,1,9.045612355401943,0.0,0.0,-0.36520856618881226,-1.0,0.0,7.936049785545299,
63,9.93022,0.416838,0.00760061,0.330842,6351.99,0.336426,0.0,0.5481083393096924,1.0,0.0,1,9.8921956692189,0.0,0.0,-0.2120349407196045,-1.0,0.0,8.828585187003018,
64,10.7197,0.78593,0.0037039,0.331382,6352.05,0.394043,0.0,-0.2318958342075348,1.0,0.0,1,10.699774165947721,0.0,0.0,-0.7800041735172272,-1.0,0.0,9.465772913892552,
65,11.4842,0.585023,0.000926797,0.332043,6352.11,0.456055,0.0,0.02954217791557312,1.0,0.0,1,11.478873307516329,0.0,0.0,-0.2614380121231079,-1.0,0.0,10.400441903879397,
66,12.3126,0.201334,0.000382725,0.332358,6352.17,0.521973,0.0,-0.7529808878898621,1.0,0.0,1,12.3102429283749,0.0,0.0,-0.7825230658054352,-1.0,0.0,11.075486008633268,
67,13.1656,-0.19841,0.00155193,0.332358,6352.24,0.593262,0.0,1.0,1.0,0.0,1,13.155368104713636,0.0,0.0,-1.752980887889862,-1.0,0.0,11.629473838346678,
68,14.0007,-0.165256,0.00327856,0.332094,6352.32,0.668945,0.0,-0.27887094020843506,1.0,0.0,1,13.977673727236198,0.0,0.0,-1.278870940208435,-1.0,0.0,12.594012445173668,
69,14.706,-0.349078,0.00428135,0.33185,6352.4,0.749023,0.0,0.6409553289413452,1.0,0.0,1,14.67438454964944,0.0,0.0,-0.9198262691497803,-1.0,0.0,13.398436668904507,
70,15.5222,-0.204123,0.0056699,0.331473,6352.48,0.833008,0.0,-1.0,1.0,0.0,1,15.477946073526507,0.0,0.0,-1.6409553289413452,-1.0,0.0,13.985659474844104,
71,16.3811,-0.326159,0.00633032,0.331199,6352.57,0.921875,0.0,0.4349975287914276,1.0,0.0,1,16.328923325397167,0.0,0.0,-1.4349975287914276,-1.0,0.0,14.898424066759738,
72,17.2943,-0.158652,0.00797111,0.330761,6352.68,1.0249,0.0,0.23755156993865967,1.0,0.0,1,17.224823921236606,0.0,0.0,-0.19744595885276794,-1.0,0.0,16.165590133580775,
73,17.9829,0.351177,0.00629884,0.330762,6352.77,1.12305,0.0,-0.2579544484615326,1.0,0.0,1,17.925907931524407,0.0,0.0,-0.49550601840019226,-1.0,0.0,16.77725612600435,
74,18.7953,0.169534,0.00487501,0.330965,6352.88,1.22559,0.0,0.16911861300468445,1.0,0.0,1,18.749263202239256,0.0,0.0,-0.42707306146621704,-1.0,0.0,17.62114128379939,
75,19.6531,0.252386,0.00462705,0.331006,6352.98,1.33252,0.0,-1.0,1.0,0.0,1,19.607421842016,0.0,0.0,-1.1691186130046844,-1.0,0.0,18.256686258114595,
76,20.4931,0.0214721,0.00391132,0.331108,6353.1,1.44434,0.0,0.5242120027542114,1.0,0.0,1,20.45286581037306,0.0,0.0,-1.5242120027542114,-1.0,0.0,18.995602209546796,
77,21.2215,0.0673054,0.00439579,0.330986,6353.21,1.56055,0.0,-0.3173352777957916,1.0,0.0,2,21.174652490598856,0.0,0.0,-0.841547280550003,-1.0,0.0,19.922188306433856,
78,21.3642,-0.0482622,0.0039385,0.330996,6353.33,1.6792,0.0,-0.2023165076971054,1.0,0.0,2,21.32196295972213,0.0,0.0,-0.11501877009868622,-1.0,0.0,20.287457328692522,
79,21.3381,-0.489983,0.00622446,0.330599,6353.45,1.79785,0.0,-0.4803755581378937,1.0,0.0,2,21.271277994564475,0.0,0.0,-0.27805905044078827,-1.0,0.0,20.18786027943224,
80,21.3054,-1.01971,0.010536,0.329745,6353.57,1.91602,0.0,0.3357381522655487,1.0,0.0,2,21.191982712823584,0.0,0.0,-0.8161137104034424,-1.0,0.0,19.94714859970255,
81,21.8291,-0.892732,0.0153859,0.328504,6353.69,2.03564,0.0,-1.0,1.0,0.0,2,21.658592744740037,0.0,0.0,-1.3357381522655487,-1.0,0.0,20.257871299060373,
82,22.4932,-1.03041,0.0191534,0.327324,6353.81,2.15869,0.0,-0.4985109269618988,1.0,0.0,2,22.27367682218051,0.0,0.0,-0.5014890730381012,-1.0,0.0,21.12323010026908,
83,22.9931,-1.42224,0.0257009,0.325696,6353.94,2.28516,0.0,-1.0,1.0,0.0,2,22.69006737516882,0.0,0.0,-0.5014890730381012,-1.0,0.0,21.53962065325739,
84,23.5324,-1.83915,0.0339983,0.32354,6354.07,2.41406,0.0,-1.0,1.0,0.0,2,23.118847205905382,0.0,0.0,-0.0,-1.0,0.0,22.118847205905382,
85,24.036,-2.31437,0.0451477,0.320732,6354.2,2.5459,0.0,0.7423680424690247,1.0,0.0,2,23.46910694236891,0.0,0.0,-1.7423680424690247,-1.0,0.0,21.946396529628203,
86,24.6539,-2.46179,0.0577605,0.317304,6354.33,2.68018,0.0,-0.9698437452316284,1.0,0.0,2,23.901170382341615,0.0,0.0,-1.712211787700653,-1.0,0.0,22.387506846031417,
87,25.1723,-2.63837,0.0696743,0.31353,6354.47,2.81787,0.0,1.0,1.0,0.0,2,24.23500329493565,0.0,0.0,-1.9698437452316284,-1.0,0.0,22.644050171366164,
88,25.7857,-2.62414,0.082495,0.309258,6354.61,2.95801,0.0,0.6579635143280029,1.0,0.0,2,24.635618723341253,0.0,0.0,-0.34203648567199707,-1.0,0.0,23.533007777639654,
89,26.588,-2.01976,0.0918978,0.305006,6354.75,3.10205,0.0,0.9424123167991638,0.05290579795837402,0.0,2,25.255837916728638,0.0,0.0,-0.2844488024711609,-1.0,0.0,24.17050327598729,
90,26.7887,-1.17387,0.0969556,0.301222,6354.9,3.24902,0.0,0.8961474895477295,0.0,0.4816628098487854,2,25.366262962431335,0.0,0.0,-0.046264827251434326,-1.0,0.0,24.352383514255905,
91,25.9142,-0.565901,0.0988501,0.298109,6355.05,3.39453,0.0,0.9881066083908081,0.13444679975509644,0.0,2,24.50896902550009,0.0,0.0,-0.09195911884307861,-1.0,0.0,23.481381289847167,
92,25.3768,0.0729597,0.0984243,0.295525,6355.19,3.53564,0.0,-0.6300981044769287,0.0,0.0,2,24.007150785473865,0.0,0.0,-1.6182047128677368,-1.0,0.0,22.521689371613544,
93,25.1964,0.940831,0.0933622,0.293806,6355.33,3.67578,0.0,0.10638159513473511,0.0,0.0,2,23.91217983222592,0.0,0.0,-0.7364796996116638,-1.0,0.0,22.691235922342422,
94,25.2118,0.769799,0.0883964,0.292555,6355.47,3.81543,0.0,1.0,1.0,0.0,2,24.000497036193313,0.0,0.0,-0.8936184048652649,-1.0,0.0,22.732411514733734,
95,25.7361,0.984303,0.0845388,0.291243,6355.61,3.95654,0.0,0.652633547782898,1.0,0.0,2,24.55763507393131,0.0,0.0,-0.34736645221710205,-1.0,0.0,23.453425138266176,
96,26.2982,1.5388,0.0765708,0.290405,0.0943604,4.09424,0.0,1.0,1.0,0.0,2,25.21528980516849,0.0,0.0,-0.34736645221710205,-1.0,0.0,24.111079869503357,
97,26.7786,2.13833,0.0647037,0.290365,0.257202,4.25708,0.0,0.9100393056869507,1.0,0.0,2,25.856831448123664,0.0,0.0,-0.08996069431304932,-1.0,0.0,24.82984323982975,
98,27.1729,2.55831,0.0521517,0.291077,0.407654,4.40753,0.0,-0.5946037769317627,1.0,0.0,2,26.42772063082189,0.0,0.0,-1.5046430826187134,-1.0,0.0,24.976327706036276,
99,27.7989,2.55036,0.0391647,0.292338,0.560852,4.56073,0.0,-0.4090724289417267,1.0,0.0,2,27.233354089034915,0.0,0.0,-0.185531347990036,-1.0,0.0,26.177694684637903,
100,28.5932,1.95347,0.0298784,0.293518,0.718048,4.71793,0.0,1.0,1.0,0.0,2,28.15334212531691,0.0,0.0,-1.4090724289417267,-1.0,0.0,26.730620396634393,
101,29.2703,1.76646,0.0231003,0.294444,0.879242,4.87912,0.0,0.18479479849338531,1.0,0.0,2,28.924444393297545,0.0,0.0,-0.8152052015066147,-1.0,0.0,27.67988283284556,
102,29.9421,1.59225,0.0153572,0.295522,1.04401,5.04388,0.0,0.19715428352355957,1.0,0.0,2,29.708664871288196,0.0,0.0,-0.012359485030174255,-1.0,0.0,28.704957025779144,
103,30.6542,1.16116,0.0106138,0.296387,1.21262,5.21249,0.0,-1.0,1.0,0.0,2,30.48979765660925,0.0,0.0,-1.1971542835235596,-1.0,0.0,29.130651371552183,
104,31.3423,0.605446,0.00823727,0.296936,1.38507,5.38495,0.0,-0.39618492126464844,1.0,0.0,2,31.21215064352799,0.0,0.0,-0.6038150787353516,-1.0,0.0,30.031006119907385,
105,31.9619,-0.0967041,0.00979202,0.296895,1.56116,5.56104,0.0,-1.0,1.0,0.0,2,31.803884419043506,0.0,0.0,-0.6038150787353516,-1.0,0.0,30.6227398954229,
106,32.5197,-0.758103,0.0149112,0.296112,1.74045,5.74033,0.0,-1.0,1.0,0.0,2,32.27363989802964,0.0,0.0,-0.0,-1.0,0.0,31.273639898029643,
107,32.9287,-1.37978,0.0231388,0.294535,1.92233,5.92221,0.0,0.029389619827270508,1.0,0.0,2,32.538954005742475,0.0,0.0,-1.0293896198272705,-1.0,0.0,31.230137119794293,
108,33.2722,-1.89238,0.0338764,0.292135,2.10596,6.10583,0.0,-0.6180350184440613,1.0,0.0,2,32.68964667223964,0.0,0.0,-0.6474246382713318,-1.0,0.0,31.49541928075824,
109,33.7221,-2.19992,0.0462124,0.288981,2.29153,6.29141,0.0,1.0,0.9980936050415039,0.0,2,32.907185907978686,0.0,0.0,-1.6180350184440613,-1.0,0.0,31.42177540244547,
110,34.3956,-1.92357,0.0576108,0.28539,2.47989,6.47977,0.0,0.12138105928897858,1.0,0.0,2,33.34830517323069,0.0,0.0,-0.8786189407110214,-1.0,0.0,32.08471949101739,
111,35.1513,-1.20333,0.0636673,0.282003,2.67242,6.6723,0.0,-0.36059996485710144,1.0,0.0,2,33.96184236811686,0.0,0.0,-0.48198102414608,-1.0,0.0,32.81724806087304,
112,35.7339,-0.906472,0.06626,0.279002,2.8688,6.86868,0.0,-0.360225111246109,1.0,0.0,2,34.47248783284753,0.0,0.0,-0.00037485361099243164,-1.0,0.0,33.47237537676423,
113,36.2088,-1.21922,0.0717429,0.275747,3.0679,7.06778,0.0,0.19644401967525482,1.0,0.0,2,34.81790759498714,0.0,0.0,-0.5566691309213638,-1.0,0.0,33.65090685571073,
114,36.8487,-0.973103,0.0773917,0.272146,3.26987,7.26974,0.0,-0.5587387084960938,1.0,0.0,2,35.31393407684738,0.0,0.0,-0.7551827281713486,-1.0,0.0,34.08737925839598,
115,37.5121,-0.958548,0.0810191,0.268626,3.47562,7.47549,0.0,0.09145936369895935,1.0,0.0,2,35.87111447347346,0.0,0.0,-0.6501980721950531,-1.0,0.0,34.67605505181495,
116,38.1705,-0.843242,0.0860661,0.264791,3.68475,7.68463,0.0,-0.7842671871185303,1.0,0.0,2,36.38864976546563,0.0,0.0,-0.8757265508174896,-1.0,0.0,35.125931800220386,
117,38.8312,-0.888083,0.089654,0.260946,3.89767,7.89755,0.0,0.07346227765083313,0.7239410877227783,0.0,2,36.93688977635691,0.0,0.0,-0.8577294647693634,-1.0,0.0,35.6795709369261,
118,39.3564,-0.819406,0.0946257,0.256744,4.11368,8.11356,0.0,1.0,1.0,0.0,2,37.321046510557224,0.0,0.0,-0.9265377223491669,-1.0,0.0,36.04308519385248,
119,39.9584,-0.192098,0.0952691,0.252797,4.33289,8.33276,0.0,0.2731166481971741,1.0,0.0,2,37.87667943329505,0.0,0.0,-0.7268833518028259,-1.0,0.0,36.6586144277542,
120,40.5611,0.377041,0.0917592,0.24942,4.55579,8.55566,0.0,-0.538275420665741,1.0,0.14065468311309814,2,38.53214588161582,0.0,0.0,-0.811392068862915,-1.0,0.0,37.288728260956944,
121,40.8289,0.354313,0.0878274,0.24645,4.78146,8.78134,0.0,0.2250659167766571,1.0,0.8739939332008362,3,38.88088730424395,0.0,0.0,-0.7633413374423981,-1.0,0.0,37.65188490301123,
122,39.7314,0.268242,0.0866869,0.243439,5.00497,9.00485,0.0,0.9825751781463623,1.0,0.0,3,37.86227035722119,0.0,0.0,-0.7575092613697052,-1.0,0.0,36.63501757881028,
123,38.6679,0.371306,0.0849922,0.240601,5.22134,9.22122,0.0,1.0,1.0,0.0,2,36.88706460546065,0.0,0.0,-0.017424821853637695,-1.0,0.0,35.88183715890456,
124,38.1723,0.999993,0.0796836,0.238271,5.43402,9.4339,0.0,0.6387218236923218,1.0,0.0,2,36.53193283961643,0.0,0.0,-0.3612781763076782,-1.0,0.0,35.423549386724126,
125,37.9175,1.72534,0.06881,0.236898,5.64528,9.64515,0.0,0.32062143087387085,1.0,0.0,2,36.524246855996736,0.0,0.0,-0.3181003928184509,-1.0,0.0,35.4288167381512,
126,37.891,1.80851,0.0560422,0.23643,5.85591,9.85579,0.0,-1.0,0.13771986961364746,0.0,2,36.77032109543961,0.0,0.0,-1.3206214308738708,-1.0,0.0,35.374134666177454,
127,37.9797,1.13811,0.0487959,0.235952,6.06685,10.0667,0.0,-0.06216776371002197,1.0,0.0,2,37.00823423841505,0.0,0.0,-0.937832236289978,-1.0,0.0,35.72688456752805,
128,38.5328,0.444165,0.0475511,0.234924,6.27925,10.2791,0.0,-0.9614386558532715,1.0,0.0,2,37.573451509606706,0.0,0.0,-0.8992708921432495,-1.0,0.0,36.30367024196373,
129,39.1892,-0.176486,0.0500288,0.233287,6.4951,10.495,0.0,-0.2115340530872345,1.0,0.0,2,38.160281830494405,0.0,0.0,-0.749904602766037,-1.0,0.0,36.93531044966459,
130,39.7268,-0.606335,0.0549667,0.230967,6.71406,10.7139,0.0,-0.12309210002422333,1.0,0.0,2,38.57552522517339,0.0,0.0,-0.08844195306301117,-1.0,0.0,37.54899263925449,
131,40.27,-0.614874,0.0588983,0.228282,6.93577,10.9357,0.0,1.0,1.0,0.0,2,39.01493994893206,0.0,0.0,-1.1230921000242233,-1.0,0.0,37.67801231892479,
132,40.9031,-0.237726,0.0604729,0.225606,7.16081,11.1607,0.0,-1.0,1.0,0.0,3,39.59232117761712,0.0,0.0,-2.0,-1.0,0.0,37.99232117761712,
133,41.0528,-0.0815468,0.059645,0.223256,7.38841,11.3883,0.0,0.824249267578125,1.0,0.0,3,39.756227098099636,0.0,0.0,-1.824249267578125,-1.0,0.0,38.208952317826196,
134,41.0296,0.120305,0.0595625,0.220947,7.61607,11.6159,0.0,-0.11755916476249695,1.0,0.0,3,39.73565092635611,0.0,0.0,-0.941808432340622,-1.0,0.0,38.453108396653924,
135,41.0261,0.103567,0.0577254,0.218923,7.84373,11.8436,0.0,1.0,1.0,0.0,3,39.77429844757327,0.0,0.0,-1.117559164762497,-1.0,0.0,38.43903069814452,
136,41.4502,0.247672,0.0573242,0.216807,8.07249,12.0724,0.0,-0.41271641850471497,1.0,0.0,3,40.19471542801224,0.0,0.0,-1.412716418504715,-1.0,0.0,38.770900502460826,
137,41.9755,0.173681,0.0551114,0.214935,8.30403,12.3039,0.0,-0.5624256134033203,1.0,0.0,3,40.755691886583044,0.0,0.0,-0.14970919489860535,-1.0,0.0,39.710779128113465,
138,42.4572,-0.436953,0.0575267,0.212606,8.53831,12.5382,0.0,-1.0,1.0,0.0,3,41.166429263852166,0.0,0.0,-0.4375743865966797,-1.0,0.0,40.03515694787316,
139,42.8617,-1.03932,0.0642306,0.209513,8.77479,12.7747,0.0,-0.2367894947528839,1.0,0.0,3,41.39774585769287,0.0,0.0,-0.7632105052471161,-1.0,0.0,40.16878270611873,
