step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2902628779411316,1.0,0.48499464988708496,1,0.0,0.0,0.0,-0.3200317621231079,-1.0,0.0,-1.0960095286369325,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22165447473526,1.0,0.0,1,0.0,0.0,0.0,-0.5119173526763916,-1.0,0.0,-1.1535752058029174,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43051430583000183,1.0,0.0,1,0.0,0.0,0.0,-0.20885983109474182,-1.0,0.0,-1.0626579493284225,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6937040090560913,1.0,0.0,1,0.0,0.0,0.0,-1.1242183148860931,-1.0,0.0,-1.337265494465828,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3062959909439087,-1.0,0.0,-1.0918887972831726,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.46646183729171753,1.0,0.0,1,0.0,0.0,0.0,-0.5335381627082825,-1.0,0.0,-1.1600614488124847,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6893905401229858,0.5538582801818848,0.0,1,0.0,0.0,0.0,-0.2229287028312683,-1.0,0.0,-1.0668786108493804,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.31060945987701416,-1.0,0.0,-1.0931828379631043,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5911076068878174,1.0,0.0,1,0.0,0.0,0.0,-0.4088923931121826,-1.0,0.0,-1.1226677179336548,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2764275074005127,0.0,1,0.0,0.0,0.0,-0.4088923931121826,-1.0,0.0,-1.1226677179336548,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1244041919708252,1.0,0.6145951747894287,1,0.0,0.0,0.0,-0.8755958080291748,-1.0,0.0,-1.2626787424087524,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.3633180856704712,1,0.0,0.0,0.0,-0.8755958080291748,-1.0,0.0,-1.2626787424087524,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5112133622169495,1.0,0.0,1,0.0,0.0,0.0,-1.5112133622169495,-1.0,0.0,-1.4533640086650848,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.610107421875,1,0.0,0.0,0.0,-1.5112133622169495,-1.0,0.0,-1.4533640086650848,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5342881083488464,1.0,0.0,1,0.0,0.0,0.0,-0.46571189165115356,-1.0,0.0,-1.139713567495346,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13313829898834229,1.0,0.0,1,0.0,0.0,0.0,-0.40114980936050415,-1.0,0.0,-1.1203449428081513,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38279497623443604,1.0,0.18549877405166626,1,0.0,0.0,0.0,-0.5159332752227783,-1.0,0.0,-1.1547799825668335,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6783465147018433,0.0,1,0.0,0.0,0.0,-1.382794976234436,-1.0,0.0,-1.4148384928703308,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1276775300502777,1.0,0.0,1,0.0,0.0,0.0,-0.8723224699497223,-1.0,0.0,-1.2616967409849167,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3646974563598633,0.0,0.0,1,0.0,0.0,0.0,-0.492374986410141,-1.0,0.0,-1.1477124959230423,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8666074872016907,0.5591896772384644,0.7733659744262695,1,0.0,0.0,0.0,-0.5019100308418274,-1.0,0.0,-1.1505730092525481,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8983156681060791,1.0,0.23306804895401,1,0.0,0.0,0.0,-1.7649231553077698,-1.0,0.0,-1.529476946592331,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1016843318939209,-1.0,0.0,-1.0305052995681763,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7773743867874146,0.42709147930145264,0.0,1,0.0,0.0,0.0,-0.22262561321258545,-1.0,0.0,-1.0667876839637755,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.22262561321258545,-1.0,0.0,-1.0667876839637755,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9375377893447876,1.0,0.0,1,0.0,0.0,0.0,-0.0624622106552124,-1.0,0.0,-1.0187386631965638,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7618956565856934,1.0,0.7368031740188599,1,0.0,0.0,0.0,-0.17564213275909424,-1.0,0.0,-1.0526926398277283,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5376431941986084,1.0,0.0,1,0.0,0.0,0.0,-1.2995388507843018,-1.0,0.0,-1.3898616552352905,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3042253255844116,1.0,0.12061217427253723,1,0.0,0.0,0.0,-0.84186851978302,-1.0,0.0,-1.252560555934906,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.21478116512298584,0.0,1,0.0,0.0,0.0,-0.6957746744155884,-1.0,0.0,-1.2087324023246766,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.004158198833465576,1.0,0.41630619764328003,1,0.0,0.0,0.0,-0.9958418011665344,-1.0,0.0,-1.2987525403499602,
49,0.070766,-0.011745,-8.79129e-05,0.333334,6351.65,0.0,0.0,-1.0,0.07565152645111084,0.37901002168655396,1,0.0707628891043995,0.0,0.0,-0.9958418011665344,-1.0,0.0,-1.2279896512455608,
50,-0.0750977,0.0276857,-9.6496e-05,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,-0.07509407633654074,0.0,0.0,-0.0,-1.0,0.0,-1.0750940763365406,
51,0.0518229,-0.0173323,-6.21637e-05,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.05182128914826639,0.0,0.0,-0.0,-1.0,0.0,-0.9481787108517337,
52,0.591169,-0.0424332,4.60784e-05,0.333314,6351.65,0.00146484,0.0,1.0,1.0,0.0,1,0.5911553793115893,0.0,0.0,-2.0,-1.0,0.0,-1.0088446206884107,
53,1.51365,-0.103783,0.000678364,0.333212,6351.66,0.00732422,0.0,0.42649897933006287,1.0,0.0,1,1.5131362489310891,0.0,0.0,-0.5735010206699371,-1.0,0.0,0.34108594273010806,
54,2.46683,-0.126197,0.0013488,0.333111,6351.67,0.019043,0.0,-1.0,1.0,0.0,1,2.4651641264484208,0.0,0.0,-1.4264989793300629,-1.0,0.0,1.0372144326494017,
55,3.16832,-0.275303,0.00219757,0.332938,6351.69,0.0351563,0.0,-0.37284255027770996,1.0,0.0,1,3.164831049908013,0.0,0.0,-0.62715744972229,-1.0,0.0,1.976683814991326,
56,4.05517,-0.243766,0.00330002,0.332653,6351.71,0.0551758,0.0,-1.0,1.0,0.0,1,4.048456860444481,0.0,0.0,-0.62715744972229,-1.0,0.0,2.860309625527794,
57,4.92701,-0.43129,0.00480348,0.332338,6351.73,0.0805664,0.0,0.6725876331329346,1.0,0.017943739891052246,1,4.915119807132189,0.0,0.0,-1.6725876331329346,-1.0,0.0,3.4133435171923088,
58,5.78476,-0.40428,0.00667555,0.33188,6351.76,0.110352,0.0,-1.0,1.0,0.0,1,5.765323023537841,0.0,0.0,-1.6725876331329346,-1.0,0.0,4.263546733597961,
59,6.6442,-0.579157,0.00881797,0.331412,6351.8,0.145508,0.0,0.6444754600524902,1.0,0.0,1,6.614647887987266,0.0,0.0,-1.6444754600524902,-1.0,0.0,5.121305249971519,
60,7.63194,-0.51202,0.0115598,0.330751,6351.84,0.188965,0.0,0.6416107416152954,1.0,0.0,1,7.58731921393899,0.0,0.0,-0.0028647184371948242,-1.0,0.0,6.586459798407832,
61,8.43858,-0.157884,0.0124386,0.330344,6351.89,0.233887,0.0,0.3372572660446167,1.0,0.0,1,8.38544649777997,0.0,0.0,-0.3043534755706787,-1.0,0.0,7.294140455108767,
62,9.12674,0.294426,0.011555,0.330324,6351.93,0.283203,0.0,-0.5563161373138428,1.0,0.0,1,9.073402147666815,0.0,0.0,-0.8935734033584595,-1.0,0.0,7.805330126659278,
63,9.94948,0.182134,0.0104602,0.330496,6351.99,0.336426,0.0,-0.47924771904945374,1.0,0.0,1,9.896899863473113,0.0,0.0,-0.07706841826438904,-1.0,0.0,8.873779337993795,
64,10.8114,-0.237066,0.0117663,0.330354,6352.05,0.394531,0.0,0.502387285232544,1.0,0.0,1,10.747047991811336,0.0,0.0,-0.9816350042819977,-1.0,0.0,9.452557490526736,
65,11.6565,-0.186946,0.0134147,0.329968,6352.11,0.457031,0.0,0.4066425859928131,1.0,0.0,1,11.577269317434915,0.0,0.0,-0.09574469923973083,-1.0,0.0,10.548545907662996,
66,12.3562,0.304448,0.0124157,0.329876,6352.18,0.523926,0.0,0.5481441617012024,1.0,0.0,1,12.278544195050078,0.0,0.0,-0.14150157570838928,-1.0,0.0,11.23609372233756,
67,13.0944,0.799145,0.00874073,0.330283,6352.25,0.594727,0.0,-0.2556700110435486,1.0,0.0,1,13.03667321598061,0.0,0.0,-0.803814172744751,-1.0,0.0,11.795528964157185,
68,13.9908,0.665605,0.00489742,0.330924,6352.32,0.67041,0.0,0.23699769377708435,1.0,0.0,1,13.956372942688732,0.0,0.0,-0.49266770482063293,-1.0,0.0,12.808572631242543,
69,14.8463,0.566663,0.00270969,0.331433,6352.4,0.750977,0.0,-0.6129653453826904,1.0,0.12620770931243896,1,14.826131085440359,0.0,0.0,-0.8499630391597748,-1.0,0.0,13.571142173692426,
70,15.2696,0.201094,0.00160295,0.331789,6352.49,0.834473,0.0,-0.6292299032211304,1.0,0.0,1,15.257342185358153,0.0,0.0,-0.01626455783843994,-1.0,0.0,14.252462818006622,
71,15.9624,-0.37392,0.00356847,0.331657,6352.57,0.921387,0.0,-1.0,1.0,0.0,1,15.933817755362849,0.0,0.0,-0.37077009677886963,-1.0,0.0,14.822586726329188,
72,16.7681,-1.00325,0.00999815,0.330822,6352.67,1.02197,0.0,1.0,1.0,0.0,1,16.683438319214474,0.0,0.0,-2.0,-1.0,0.0,15.083438319214473,
73,17.5581,-1.2193,0.0180295,0.3295,6352.77,1.11719,0.0,-0.8896627426147461,1.0,0.0,1,17.396973027258028,0.0,0.0,-1.889662742614746,-1.0,0.0,15.830074204473604,
74,18.2665,-1.54967,0.0252054,0.327903,6352.87,1.2168,0.0,-0.2193857729434967,1.0,0.0,1,18.03051499739106,0.0,0.0,-0.6702769696712494,-1.0,0.0,16.829431906489685,
75,18.9798,-1.61783,0.0332058,0.325859,6352.97,1.31982,0.0,-0.12283205986022949,1.0,0.0,1,18.654275344199434,0.0,0.0,-0.09655371308326721,-1.0,0.0,17.625309230274453,
76,19.8604,-1.1113,0.0380214,0.323956,6353.08,1.42773,0.0,-0.09659719467163086,1.0,0.0,1,19.468577221116632,0.0,0.0,-0.026234865188598633,-1.0,0.0,18.460706761560054,
77,20.7478,-0.658628,0.0396073,0.322461,6353.19,1.54053,0.0,0.8276734352111816,1.0,0.0,1,20.32075344386375,0.0,0.0,-0.9242706298828125,-1.0,0.0,19.04347225489891,
78,21.5903,-0.143853,0.0392955,0.321301,6353.31,1.6582,0.0,-0.8882782459259033,1.0,0.0,2,21.1495413070443,0.0,0.0,-1.715951681137085,-1.0,0.0,19.63475580270317,
79,21.7387,0.0470299,0.0380281,0.320589,6353.43,1.77881,0.0,0.42056846618652344,1.0,0.0,2,21.30974222018097,0.0,0.0,-1.3088467121124268,-1.0,0.0,19.91708820654724,
80,21.7221,0.249829,0.0375202,0.319888,6353.55,1.89941,0.0,0.7018269300460815,1.0,0.0,2,21.299398820987797,0.0,0.0,-0.2812584638595581,-1.0,0.0,20.21502128182993,
81,21.6664,0.953007,0.0334099,0.319735,6353.67,2.02002,0.0,0.4754868447780609,1.0,0.0,2,21.292440075933534,0.0,0.0,-0.22634008526802063,-1.0,0.0,20.22453805035313,
82,22.1847,1.29981,0.0264462,0.320213,6353.79,2.14209,0.0,-1.0,1.0,0.0,2,21.883626133184034,0.0,0.0,-1.475486844778061,-1.0,0.0,20.440980079750616,
83,22.9366,0.988948,0.0209368,0.320824,6353.92,2.26758,0.0,-1.0,1.0,0.0,2,22.69148109714163,0.0,0.0,-0.0,-1.0,0.0,21.69148109714163,
84,23.5307,0.284946,0.0198482,0.320956,6354.05,2.39697,0.0,-0.038643330335617065,1.0,0.0,2,23.29255949272364,0.0,0.0,-0.9613566696643829,-1.0,0.0,22.004152491824325,
85,24.1667,-0.0341893,0.0209463,0.320549,6354.18,2.5293,0.0,-0.7340782880783081,1.0,0.0,2,23.908315687854678,0.0,0.0,-0.695434957742691,-1.0,0.0,22.69968520053187,
86,24.8138,-0.467465,0.0229991,0.319837,6354.32,2.66553,0.0,-0.8291256427764893,1.0,0.0,2,24.521915174531884,0.0,0.0,-0.09504735469818115,-1.0,0.0,23.49340096812243,
87,25.3854,-1.0545,0.0281919,0.318515,6354.46,2.80518,0.0,-0.308702290058136,1.0,0.0,2,25.017528791788134,0.0,0.0,-0.5204233527183533,-1.0,0.0,23.861401785972628,
88,25.9689,-1.4173,0.0357116,0.316552,6354.6,2.94775,0.0,0.6710429191589355,1.0,0.0,2,25.48874552111313,0.0,0.0,-0.9797452092170715,-1.0,0.0,24.194821958348008,
89,26.7036,-0.999869,0.0408929,0.314487,6354.75,3.09375,0.0,0.9341779947280884,1.0,0.0,2,26.135434176612645,0.0,0.0,-0.26313507556915283,-1.0,0.0,25.0564936539419,
90,27.3712,-0.308579,0.0417236,0.312869,6354.9,3.24414,0.0,0.11685425043106079,1.0,0.0,2,26.77653191970931,0.0,0.0,-0.8173237442970276,-1.0,0.0,25.5313347964202,
91,28.0107,0.158115,0.0396984,0.311812,6355.05,3.39795,0.0,0.9508646726608276,1.0,0.0,2,27.432787024337188,0.0,0.0,-0.8340104222297668,-1.0,0.0,26.18258389766826,
92,28.642,0.646046,0.0362261,0.311171,6355.21,3.55518,0.0,1.0,1.0,0.0,2,28.10452765866115,0.0,0.0,-0.04913532733917236,-1.0,0.0,27.0897870604594,
93,29.1927,1.2302,0.0295628,0.311171,6355.37,3.71631,0.0,-0.8153601884841919,1.0,0.0,2,28.748498190496324,0.0,0.0,-1.815360188484192,-1.0,0.0,27.203890133951067,
94,29.7377,1.64682,0.0201629,0.311863,6355.53,3.88037,0.0,0.872757613658905,1.0,0.0,2,29.431876562233356,0.0,0.0,-1.688117802143097,-1.0,0.0,27.925441221590425,
95,30.2451,2.00875,0.0098255,0.313049,0.0401917,4.04004,0.0,-1.0,1.0,0.0,2,30.095055849692532,0.0,0.0,-1.872757613658905,-1.0,0.0,28.53322856559486,
96,30.7265,2.16365,-0.00174409,0.314931,0.209595,4.20944,0.0,0.35114145278930664,1.0,0.0,2,30.699658390202778,0.0,0.0,-1.3511414527893066,-1.0,0.0,29.294315954365985,
97,31.5067,1.74092,-0.0109762,0.317088,0.399841,4.39969,0.0,-1.0,1.0,0.0,2,31.331893654928272,0.0,0.0,-1.3511414527893066,-1.0,0.0,29.92655121909148,
98,32.2332,1.18361,-0.0164495,0.318858,0.576935,4.57678,0.0,-0.777470588684082,1.0,0.0,2,31.963741115178895,0.0,0.0,-0.22252941131591797,-1.0,0.0,30.89698229178412,
99,32.8992,0.429564,-0.0174243,0.320099,0.757996,4.75784,0.0,-1.0,1.0,0.0,2,32.607597663214925,0.0,0.0,-0.22252941131591797,-1.0,0.0,31.540838839820147,
100,33.4826,-0.294099,-0.0144717,0.320628,0.942535,4.94238,0.0,-1.0,1.0,0.0,2,33.236827314359225,0.0,0.0,-0.0,-1.0,0.0,32.236827314359225,
101,34.0017,-0.929742,-0.00817651,0.320394,1.13019,5.13004,0.0,-1.0,1.0,0.0,2,33.86155733799804,0.0,0.0,-0.0,-1.0,0.0,32.86155733799804,
102,34.388,-1.49567,0.000902998,0.319377,1.32037,5.32022,0.0,0.12447339296340942,1.0,0.0,2,34.37245983441873,0.0,0.0,-1.1244733929634094,-1.0,0.0,33.035117816529706,
103,34.7303,-1.95967,0.0122121,0.317556,1.51239,5.51224,0.0,0.09977293014526367,1.0,0.0,2,34.51565059654027,0.0,0.0,-0.024700462818145752,-1.0,0.0,33.508240457694825,
104,35.2623,-1.90873,0.0238559,0.315104,1.70663,5.70648,0.0,-0.2304832637310028,1.0,0.0,2,34.83169946091263,0.0,0.0,-0.3302561938762665,-1.0,0.0,33.73262260274975,
105,35.963,-1.43273,0.0310795,0.312703,1.90433,5.90417,0.0,-1.0,1.0,0.0,2,35.38686636830317,0.0,0.0,-0.7695167362689972,-1.0,0.0,34.15601134742247,
106,36.5961,-1.5987,0.0382063,0.310201,2.10577,6.10562,0.0,-0.7623554468154907,1.0,0.0,2,35.87046247644986,0.0,0.0,-0.23764455318450928,-1.0,0.0,34.7991691104945,
107,37.1365,-1.96949,0.0487841,0.307068,2.31015,6.31,0.0,1.0,1.0,0.0,2,36.18684229056579,0.0,0.0,-1.7623554468154907,-1.0,0.0,34.65813565652115,
108,37.635,-2.12275,0.0613243,0.303233,2.51703,6.51688,0.0,-0.5679526329040527,1.0,0.0,2,36.411008903356176,0.0,0.0,-1.5679526329040527,-1.0,0.0,34.94062311348496,
109,38.1386,-2.23993,0.0732728,0.298899,2.72644,6.72629,0.0,-0.573336124420166,1.0,0.0,2,36.640253524426846,0.0,0.0,-0.005383491516113281,-1.0,0.0,35.63863847697201,
110,38.7005,-2.35162,0.0863307,0.293955,2.93826,6.93811,0.0,-1.0,1.0,0.0,2,36.88792599476536,0.0,0.0,-0.426663875579834,-1.0,0.0,35.75992683209141,
111,39.2689,-2.54883,0.101073,0.28835,3.15283,7.15268,0.0,1.0,0.2283010482788086,0.0,2,37.08735443119106,0.0,0.0,-2.0,-1.0,0.0,35.48735443119106,
112,39.4089,-2.75465,0.117407,0.281942,3.3688,7.36865,0.0,0.9159669876098633,1.0,0.0,2,36.82946864359393,0.0,0.0,-0.08403301239013672,-1.0,0.0,35.804258739876886,
113,39.7423,-2.19986,0.130302,0.275126,3.58499,7.58484,0.0,0.8558297157287598,1.0,0.0,2,36.82346273491068,0.0,0.0,-0.060137271881103516,-1.0,0.0,35.80542155334635,
114,40.4369,-1.34576,0.136672,0.268585,3.80463,7.80447,0.0,1.0,0.8028767704963684,0.0,2,37.3051209982104,0.0,0.0,-0.14417028427124023,-1.0,0.0,36.26186991292903,
115,41.0006,-0.49438,0.137511,0.262614,4.02832,8.02817,0.0,1.0,0.685832142829895,0.0,3,37.80342375541889,0.0,0.0,-0.0,-1.0,0.0,36.80342375541889,
116,41.0005,0.320081,0.134245,0.257406,4.25424,8.25409,0.0,0.9752504825592041,0.6133834719657898,0.0,3,37.887807368299605,0.0,0.0,-0.0247495174407959,-1.0,0.0,36.88038251306737,
117,40.8109,1.05128,0.12724,0.253103,4.48001,8.47986,0.0,1.0,1.0,0.0,3,37.891591686992584,0.0,0.0,-0.0247495174407959,-1.0,0.0,36.884166831760346,
118,40.6,1.69795,0.11647,0.249797,4.70535,8.7052,0.0,1.0,1.0,0.0,3,37.965937216531195,0.0,0.0,-0.0,-1.0,0.0,36.965937216531195,
119,40.8237,2.14641,0.102064,0.247457,4.93121,8.93106,0.0,1.0,0.3774406909942627,0.0,3,38.531553111863495,0.0,0.0,-0.0,-1.0,0.0,37.531553111863495,
120,40.9352,2.51722,0.0850363,0.246084,5.15872,9.15857,0.0,1.0,1.0,0.0,3,39.04889232040784,0.0,0.0,-0.0,-1.0,0.0,38.04889232040784,
121,41.0966,2.81633,0.0666731,0.245626,5.38696,9.38681,0.0,1.0,1.0,0.0,3,39.63628636624981,0.0,0.0,-0.0,-1.0,0.0,38.63628636624981,
122,41.4152,3.01013,0.0465267,0.246134,5.61674,9.61659,0.0,1.0,1.0,0.0,3,40.40727291781641,0.0,0.0,-0.0,-1.0,0.0,39.40727291781641,
123,41.7954,3.12211,0.024752,0.247559,5.84843,9.84828,0.0,0.73981112241745,1.0,0.0,3,41.26539038286141,0.0,0.0,-0.26018887758255005,-1.0,0.0,40.18733371958665,
124,42.1904,3.08557,0.00254942,0.249888,6.08204,10.0819,0.0,-1.0,1.0,0.0,3,42.13648242440288,0.0,0.0,-1.73981112241745,-1.0,0.0,40.61453908767764,
125,42.7231,2.62863,-0.0162572,0.252828,6.31785,10.3177,0.0,-0.6094905734062195,1.0,0.0,3,42.37019064691653,0.0,0.0,-0.3905094265937805,-1.0,0.0,41.253037818938395,
126,43.3606,1.84836,-0.0275894,0.255747,6.55681,10.5567,0.0,-0.13682514429092407,1.0,0.0,3,42.74602795520861,0.0,0.0,-0.4726654291152954,-1.0,0.0,41.60422832647402,
127,43.9251,1.01757,-0.0321273,0.25825,6.79918,10.799,0.0,0.13859254121780396,1.0,0.0,3,43.19695695246928,0.0,0.0,-0.275417685508728,-1.0,0.0,42.11433164681666,
128,44.4371,0.693184,-0.0334629,0.260274,7.04445,11.0443,0.0,-0.6374285221099854,1.0,0.0,3,43.66886438437952,0.0,0.0,-0.7760210633277893,-1.0,0.0,42.43605806538118,
129,44.9604,0.284861,-0.0346777,0.262177,7.29271,11.2926,0.0,-1.0,1.0,0.0,3,44.153963906350754,0.0,0.0,-0.36257147789001465,-1.0,0.0,43.04519246298375,
130,45.4235,-0.347748,-0.0318139,0.263529,7.54384,11.5437,0.0,-0.16495895385742188,1.0,0.0,3,44.67808736165581,0.0,0.0,-0.8350410461425781,-1.0,0.0,43.427575047813036,
131,45.8545,-0.798041,-0.0256139,0.264181,7.7975,11.7973,0.0,-0.7731656432151794,1.0,0.0,3,45.25226682134973,0.0,0.0,-0.6082066893577576,-1.0,0.0,44.0698048145424,
132,46.3289,-1.16307,-0.0179973,0.264231,8.05382,12.0537,0.0,-0.3505983352661133,1.0,0.0,3,45.90452212149984,0.0,0.0,-0.42256730794906616,-1.0,0.0,44.77775192911512,
133,46.7825,-1.42056,-0.00819487,0.26359,8.3126,12.3125,0.0,-1.0,1.0,0.0,3,46.589243041082725,0.0,0.0,-0.6494016647338867,-1.0,0.0,45.39442254166256,
134,47.2342,-1.71921,0.00289877,0.262278,8.57396,12.5738,0.0,-1.0,1.0,0.0,3,47.16554110368706,0.0,0.0,-0.0,-1.0,0.0,46.16554110368706,
135,47.6123,-2.03039,0.0165425,0.260142,8.83745,12.8373,0.0,-0.27465179562568665,1.0,0.0,3,47.21199021792677,0.0,0.0,-0.7253482043743134,-1.0,0.0,45.99438575661448,
136,47.9674,-2.23997,0.0324477,0.2571,9.10267,13.1025,0.0,-0.2794703245162964,1.0,0.0,3,47.16407154745371,0.0,0.0,-0.004818528890609741,-1.0,0.0,46.16262598878652,
137,48.4021,-2.05467,0.0484522,0.253286,9.36973,13.3696,0.0,1.0,1.0,0.0,3,47.17316098089137,0.0,0.0,-1.2794703245162964,-1.0,0.0,45.78931988353648,
138,48.9229,-1.32527,0.0581972,0.249339,9.63936,13.6392,0.0,0.6573478579521179,1.0,0.0,3,47.41729011220533,0.0,0.0,-0.3426521420478821,-1.0,0.0,46.31449446959096,
139,49.4176,-0.524553,0.0606443,0.245799,9.91182,13.9117,0.0,0.8195445537567139,1.0,0.0,3,47.82922595683637,0.0,0.0,-0.16219669580459595,-1.0,0.0,46.780566948094986,
