step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
75,17.0194,-0.278637,0.0108393,0.33006,6352.84,1.19287,0.0,-1.0,1.0,0.0,1,16.926162816506682,0.0,0.0,-2.0,-1.0,0.0,15.326162816506681,
76,17.7416,-0.289269,0.0120476,0.329632,6352.94,1.28955,0.0,-1.0,1.0,0.0,1,17.633443201486706,0.0,0.0,-0.0,-1.0,0.0,16.633443201486706,
77,18.4637,-0.299703,0.0133055,0.329124,6353.04,1.39014,0.0,-0.865478515625,1.0,0.042392849922180176,1,18.339234895417285,0.0,0.0,-0.134521484375,-1.0,0.0,17.298878450104784,
78,19.1856,-0.309922,0.0146139,0.328615,6353.15,1.49512,0.0,-1.0,1.0,0.0,1,19.043368109768316,0.0,0.0,-0.134521484375,-1.0,0.0,18.003011664455816,
79,19.9073,-0.319938,0.0159724,0.328036,6353.25,1.60352,0.0,-1.0,1.0,0.0,1,19.74578378364222,0.0,0.0,-0.0,-1.0,0.0,18.74578378364222,
80,20.6289,-0.329759,0.0173805,0.327425,6353.37,1.71631,0.0,0.3767460584640503,1.0,0.0,1,20.446522998370448,0.0,0.0,-1.3767460584640503,-1.0,0.0,19.03349918083123,
81,21.3502,-0.33939,0.0188387,0.326764,6353.48,1.83301,0.0,-0.7682246565818787,1.0,0.0,2,21.145318443827357,0.0,0.0,-1.144970715045929,-1.0,0.0,19.801827229313577,
82,22.0712,-0.348821,0.0203474,0.326052,6353.61,1.9541,0.0,-0.6174637675285339,1.0,0.0,2,21.8421009616053,0.0,0.0,-0.15076088905334473,-1.0,0.0,20.7968726948893,
83,22.792,-0.358047,0.0219057,0.325289,6353.73,2.07861,0.0,-1.0,1.0,0.0,2,22.536914345088082,0.0,0.0,-0.38253623247146606,-1.0,0.0,21.422153475346644,
84,23.5126,-0.367068,0.023515,0.324476,6353.86,2.20752,0.0,0.013634443283081055,1.0,0.0,2,23.229675674184634,0.0,0.0,-1.013634443283081,-1.0,0.0,21.92558534119971,
85,24.233,-0.37589,0.0251749,0.323581,6353.99,2.34033,0.0,-0.3281426727771759,1.0,0.0,2,23.920321807026852,0.0,0.0,-0.34177711606025696,-1.0,0.0,22.817788672208774,
86,24.9532,-0.384511,0.0268853,0.322645,6354.13,2.47705,0.0,-1.0,1.0,0.0,2,24.60878548986232,0.0,0.0,-0.6718573272228241,-1.0,0.0,23.407228291695475,
87,25.6733,-0.392923,0.0286468,0.321628,6354.27,2.61768,0.0,0.38407987356185913,1.0,0.0,2,25.29508781101222,0.0,0.0,-1.3840798735618591,-1.0,0.0,23.87986384894366,
88,26.3931,-0.401122,0.0304588,0.320539,6354.41,2.76221,0.0,-0.8922115564346313,1.0,0.0,2,25.97896906991528,0.0,0.0,-1.2762914299964905,-1.0,0.0,24.59608164091633,
89,27.1128,-0.409099,0.0323213,0.31939,6354.56,2.91113,0.0,-0.7146175503730774,1.0,0.0,2,26.660555130073373,0.0,0.0,-0.17759400606155396,-1.0,0.0,25.607276928254908,
90,27.8323,-0.416848,0.0342348,0.318169,6354.71,3.06348,0.0,-0.37361735105514526,1.0,0.0,2,27.339668009765003,0.0,0.0,-0.34100019931793213,-1.0,0.0,26.237367949969624,
91,28.5515,-0.424361,0.0361984,0.316857,6354.87,3.22021,0.0,0.8231661319732666,0.9906172752380371,0.0,2,28.016149719816745,0.0,0.0,-1.1967834830284119,-1.0,0.0,26.65711467490822,
92,29.2705,-0.431627,0.0382126,0.315464,6355.03,3.38086,0.0,0.4651413857936859,1.0,0.0,2,28.69001730650822,0.0,0.0,-0.3580247461795807,-1.0,0.0,27.582609882654346,
93,29.9892,-0.43864,0.0402778,0.313989,6355.2,3.54541,0.0,-0.8581559062004089,1.0,0.0,2,29.361091316169514,0.0,0.0,-1.3232972919940948,-1.0,0.0,27.964102128571284,
94,30.7077,-0.445394,0.042393,0.312422,6355.37,3.71387,0.0,1.0,1.0,0.0,2,30.029409888937177,0.0,0.0,-1.858155906200409,-1.0,0.0,28.471963117077056,
95,31.4259,-0.451882,0.0445593,0.310764,6355.54,3.88672,0.0,-0.0355026051402092,1.0,0.0,2,30.694780230747615,0.0,0.0,-1.0355026051402092,-1.0,0.0,29.384129449205552,
96,32.1449,-0.45803,0.0467804,0.30894,0.0559692,4.05615,0.0,0.29359400272369385,1.0,0.0,2,31.35813193560427,0.0,0.0,-0.32909660786390305,-1.0,0.0,30.2594029532451,
97,32.9505,-0.463361,0.0492877,0.306885,0.2547,4.25488,0.0,-1.0,1.0,0.0,2,32.09878670342212,0.0,0.0,-1.2935940027236938,-1.0,0.0,30.710708502605012,
98,33.7036,-0.46646,0.0516409,0.304901,0.439667,4.43985,0.0,0.9845064878463745,1.0,0.0,2,32.78881452090064,0.0,0.0,-1.9845064878463745,-1.0,0.0,31.19346257454672,
99,34.4777,-0.46796,0.0540701,0.302806,0.628845,4.62903,0.0,0.9264711141586304,1.0,0.0,2,33.49566096520676,0.0,0.0,-0.05803537368774414,-1.0,0.0,32.478250353100435,
100,35.2734,-0.467756,0.0565805,0.300598,0.822388,4.82257,0.0,-0.3918856978416443,1.0,0.0,2,34.21959280421398,0.0,0.0,-1.3183568120002747,-1.0,0.0,32.8240857606139,
101,36.0913,-0.465531,0.0591781,0.298258,1.02032,5.02051,0.0,-0.21232366561889648,1.0,0.0,2,34.96083763812707,0.0,0.0,-0.1795620322227478,-1.0,0.0,33.906969028460246,
102,36.9314,-0.460725,0.0618708,0.295787,1.22284,5.22302,0.0,1.0,1.0,0.0,2,35.71897705764403,0.0,0.0,-1.2123236656188965,-1.0,0.0,34.355279957958366,
103,37.7937,-0.452478,0.0646699,0.293182,1.43005,5.43024,0.0,-1.0,1.0,0.0,2,36.49349144568221,0.0,0.0,-2.0,-1.0,0.0,34.89349144568221,
104,38.6775,-0.439562,0.0675899,0.290426,1.64209,5.64227,0.0,-0.746738851070404,1.0,0.0,2,37.283077409845674,0.0,0.0,-0.25326114892959595,-1.0,0.0,36.207099065166794,
105,39.5817,-0.420304,0.0706508,0.287526,1.85904,5.85922,0.0,-0.5752229690551758,1.0,0.0,2,38.08587790493676,0.0,0.0,-0.17151588201522827,-1.0,0.0,37.03442314033219,
106,40.5042,-0.392565,0.0738785,0.284475,2.08102,6.08121,0.0,-0.8041586875915527,1.0,0.0,2,38.89887954703826,0.0,0.0,-0.22893571853637695,-1.0,0.0,37.83019883147735,
107,41.4419,-0.35379,0.0773059,0.28127,2.30814,6.30832,0.0,0.9875863194465637,0.6152787208557129,0.0,3,39.71787240494568,0.0,0.0,-1.7917450070381165,-1.0,0.0,38.18034890283425,
108,42.3917,-0.301185,0.0809737,0.277903,2.54041,6.54059,0.0,-0.5181500315666199,0.7156550884246826,0.0,3,40.538368788118945,0.0,0.0,-1.5057363510131836,-1.0,0.0,39.08664788281499,
109,43.3513,-0.232006,0.0849295,0.274384,2.77789,6.77808,0.0,0.46072065830230713,1.0,0.0,3,41.356357221465096,0.0,0.0,-0.978870689868927,-1.0,0.0,40.06269601450442,
110,44.3198,-0.145475,0.0892212,0.270681,3.02066,7.02084,0.0,-0.0937839150428772,1.0,1.0,3,42.16900404315362,0.0,0.0,-0.5545045733451843,-1.0,0.0,41.00265267115007,
111,45.2969,-0.0423375,0.0938883,0.266815,3.26877,7.26895,0.0,-0.608554482460022,0.10989809036254883,0.8021205067634583,3,42.974098467365344,0.0,0.0,-0.5147705674171448,-1.0,0.0,41.8196672971402,
112,46.2829,0.077655,0.0989694,0.262756,3.52228,7.52246,0.0,0.8605563044548035,0.4811283349990845,0.7059800624847412,3,43.76985742639019,0.0,0.0,-1.4691107869148254,-1.0,0.0,42.32912419031574,
113,47.2781,0.215608,0.104506,0.258514,3.78119,7.78137,0.0,-0.48378556966781616,0.07583636045455933,0.0,3,44.55423267925292,0.0,0.0,-1.3443418741226196,-1.0,0.0,43.15093011701613,
114,48.283,0.373339,0.110544,0.254049,4.04556,8.04575,0.0,0.8309856653213501,1.0,0.0,3,45.32502568659625,0.0,0.0,-1.3147712349891663,-1.0,0.0,43.9305943160995,
115,49.2978,0.553114,0.117136,0.249359,4.31546,8.31564,0.0,-1.0,1.0,0.0,3,46.07930741085637,0.0,0.0,-1.83098566532135,-1.0,0.0,44.53001171125997,
116,50.3225,0.757602,0.124339,0.244425,4.59088,8.59106,0.0,1.0,0.938575267791748,0.0,3,46.81353364809889,0.0,0.0,-2.0,-1.0,0.0,45.21353364809889,
117,51.3568,0.989888,0.132219,0.239237,4.87192,8.8721,0.0,1.0,0.7005480527877808,0.9286351203918457,3,47.52325861082469,0.0,0.0,-0.0,-1.0,0.0,46.52325861082469,
118,52.3999,1.25341,0.140845,0.233754,5.1586,9.15878,0.0,1.0,0.0,0.0,3,48.20307830928206,0.0,0.0,-0.0,-1.0,0.0,47.20307830928206,
119,53.4502,1.55198,0.150298,0.227966,5.45096,9.45114,0.0,1.0,0.0,1.0,3,48.846005740369904,0.0,0.0,-0.0,-1.0,0.0,47.846005740369904,
120,54.5054,1.88976,0.160663,0.221842,5.74901,9.74919,0.0,0.9085004925727844,1.0,0.0,3,49.44376076090717,0.0,0.0,-0.09149950742721558,-1.0,0.0,48.416310908679,
121,55.5564,2.26878,0.17203,0.215342,6.05278,10.053,0.0,1.0,0.0,1.0,3,49.98120015493841,0.0,0.0,-0.09149950742721558,-1.0,0.0,48.95375030271025,
122,56.5963,2.69063,0.18448,0.208445,6.36217,10.3623,0.0,1.0,0.0,0.0,3,50.445079010144674,0.0,0.0,-0.0,-1.0,0.0,49.445079010144674,
123,57.6226,3.15938,0.198107,0.201101,6.67708,10.6773,0.0,1.0,0.0,0.0,3,50.82509511675177,0.0,0.0,-0.0,-1.0,0.0,49.82509511675177,
124,58.6323,3.67965,0.213013,0.193268,6.99745,10.9976,0.0,1.0,0.0,0.0,3,51.109512561619276,0.0,0.0,-0.0,-1.0,0.0,50.109512561619276,
125,59.6225,4.25654,0.229304,0.184906,7.3231,11.3233,0.0,1.0,0.0,0.0,3,51.28577995702227,0.0,0.0,-0.0,-1.0,0.0,50.28577995702227,
126,60.5907,4.89614,0.247095,0.175964,7.65397,11.6542,0.0,1.0,0.0,0.0,3,51.34049515051562,0.0,0.0,-0.0,-1.0,0.0,50.34049515051562,
127,61.5328,5.60412,0.266498,0.166382,7.98985,11.99,0.0,1.0,0.0,0.0,3,51.258159935558396,0.0,0.0,-0.0,-1.0,0.0,50.258159935558396,
128,62.4453,6.3871,0.287629,0.156097,8.33058,12.3308,0.0,0.6765131950378418,0.0,0.0,3,51.02277203666869,0.0,0.0,-0.3234868049621582,-1.0,0.0,49.925725995180045,
129,63.3233,7.25177,0.310596,0.14506,8.67601,12.6762,0.0,1.0,0.0,0.0,3,50.616751592013294,0.0,0.0,-0.3234868049621582,-1.0,0.0,49.51970555052465,
130,64.1605,8.20384,0.335501,0.133209,9.02586,13.026,0.0,1.0,0.0,0.0,3,50.02108738201881,0.0,0.0,-0.0,-1.0,0.0,49.02108738201881,
131,64.9498,9.24938,0.36243,0.120483,9.37987,13.38,0.0,1.0,0.9124563932418823,0.0,3,49.21664134438035,0.0,0.0,-0.0,-1.0,0.0,48.21664134438035,
132,65.6836,10.3936,0.391446,0.106801,9.73781,13.738,0.0,1.0,1.0,0.0,3,48.18520145000042,0.0,0.0,-0.0,-1.0,0.0,47.18520145000042,
133,66.3536,11.6422,0.422596,0.0921021,10.0993,14.0995,0.0,1.0,1.0,0.3734256327152252,3,46.90951297605499,0.0,0.0,-0.0,-1.0,0.0,45.90951297605499,
134,66.9499,12.9977,0.455894,0.0763245,10.4641,14.4643,0.0,1.0,0.0,0.0,3,45.374303748687225,0.0,0.0,-0.0,-1.0,0.0,44.374303748687225,
135,67.4626,14.4613,0.491321,0.0594177,10.8317,14.8319,0.0,1.0,0.0,0.0,3,43.568350430026705,0.0,0.0,-0.0,-1.0,0.0,42.568350430026705,
136,67.8812,16.0291,0.528813,0.0413106,11.2017,15.2019,0.0,1.0,0.0,1.0,3,41.48573887811304,0.0,0.0,-0.0,-1.0,0.0,40.48573887811304,
137,68.1971,17.7002,0.568299,0.0219523,11.5736,15.5738,0.0,1.0,1.0,1.0,3,39.12590881434412,0.0,0.0,-0.0,-1.0,0.0,38.12590881434412,
138,68.4022,19.468,0.609664,0.00132243,11.9471,15.9473,0.0,1.0,0.049172550439834595,0.3811545968055725,3,36.49561363219614,0.0,0.0,-0.0,-1.0,0.0,35.49561363219614,
139,68.4876,21.3236,0.652788,-0.0206299,12.3216,16.3218,0.0,1.0,0.0,0.11902320384979248,3,33.60629556165732,0.0,0.0,-0.0,-1.0,0.0,32.60629556165732,
140,68.4475,23.2586,0.69754,-0.043925,12.6966,16.6968,0.0,1.0,0.016944989562034607,1.0,3,30.47676498300038,0.0,0.0,-0.0,-1.0,0.0,29.47676498300038,
