step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2966291308403015,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2764895558357239,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4806058406829834,0.6285876035690308,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.33590424060821533,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9484549164772034,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.48762574791908264,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.13087856769561768,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5410367846488953,0.6884033679962158,0.22266149520874023,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9026831388473511,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8179895877838135,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11732412874698639,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5572889447212219,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8991910219192505,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7412193417549133,0.6148741245269775,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.011483848094940186,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9841699004173279,0.7472327351570129,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5499942302703857,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01797299087047577,0.7771925926208496,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.664277195930481,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9396358728408813,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15099190175533295,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46083104610443115,0.780036211013794,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16395047307014465,0.9187216758728027,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14810173213481903,1.0,0.009089827537536621,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8937181830406189,0.4070846438407898,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3806108236312866,0.9887014031410217,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10169225186109543,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.32027357816696167,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.43812862038612366,0.309758722782135,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.005382895469665527,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3681582808494568,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.052084967494010925,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2832508087158203,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2911263108253479,0.974350094795227,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3128950595855713,0.15922117233276367,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9531193971633911,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09103444218635559,0.17175698280334473,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1314619779586792,0.3476864695549011,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4009186923503876,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15489843487739563,0.3213145136833191,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3525199592113495,0.0,0.695427656173706,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22711026668548584,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5280253887176514,0.5238922834396362,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.189787,-0.0141972,-3.02156e-05,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,0.18978413264932573,0.0,0.0,0.0,0.18978413264932573,
50,0.169585,-0.00931877,1.65145e-05,0.333334,6351.65,0.00146484,-0.16510841250419617,0.5469946265220642,0.0,1,0.16958359967113346,0.0,0.0,0.0,0.16958359967113346,
51,0.183414,-0.00541101,4.75089e-05,0.333334,6351.65,0.00244141,-0.33126190304756165,0.5935004949569702,0.0,1,0.18340964289431785,0.0,0.0,0.0,0.18340964289431785,
52,0.743112,-0.0494385,0.000209157,0.333334,6351.66,0.00537109,-0.3905506730079651,0.6594805717468262,0.0,1,0.7430342702079442,0.0,0.0,0.0,0.7430342702079442,
53,1.28124,-0.155787,0.000536744,0.333284,6351.66,0.0112305,-1.0,0.5776193141937256,0.0,1,1.2808959665163784,0.0,0.0,0.0,1.2808959665163784,
54,2.08136,-0.25151,0.00140125,0.33308,6351.67,0.0205078,-1.0,1.0,0.0,1,2.079899704250742,0.0,0.0,0.0,2.079899704250742,
55,2.97362,-0.386643,0.0030821,0.332755,6351.69,0.0351563,-1.0,1.0,0.0,1,2.9690233864509787,0.0,0.0,0.0,2.9690233864509787,
56,3.0289,-0.423137,0.00491983,0.332348,6351.7,0.0517578,-0.903638482093811,0.0,0.0,1,3.0214125367388287,0.0,0.0,0.0,3.0214125367388287,
57,3.81017,-0.367389,0.00632745,0.331941,6351.72,0.0708008,0.6599373817443848,0.7510630488395691,0.0,1,3.798039477435959,0.0,0.0,0.0,3.798039477435959,
58,4.61392,-0.299358,0.0074423,0.331636,6351.75,0.0942383,-0.4086831510066986,1.0,0.0,1,4.5966232931677675,0.0,0.0,0.0,4.5966232931677675,
59,5.47229,-0.477744,0.00934822,0.331239,6351.77,0.12207,-0.6721096038818359,1.0,0.0,1,5.446473179299634,0.0,0.0,0.0,5.446473179299634,
60,6.44778,-0.381187,0.0114239,0.33071,6351.81,0.158691,1.0,1.0,0.0,1,6.410530673324476,0.0,0.0,0.0,6.410530673324476,
61,6.7879,-0.366741,0.0128124,0.330303,6351.85,0.196289,-0.3521128296852112,0.33422553539276123,0.0,1,6.743859409688898,0.0,0.0,0.0,6.743859409688898,
62,7.00643,-0.123962,0.013655,0.329978,6351.89,0.234863,0.29733389616012573,0.2286597490310669,0.0,1,6.9579418898456025,0.0,0.0,0.0,6.9579418898456025,
63,7.83451,0.196562,0.0127452,0.329927,6351.93,0.276367,0.4012439250946045,1.0,0.0,1,7.783948842462082,0.0,0.0,0.0,7.783948842462082,
64,8.60214,0.47271,0.010567,0.330171,6351.97,0.322266,0.38477885723114014,0.7053377628326416,0.0,1,8.55621117971842,0.0,0.0,0.0,8.55621117971842,
65,8.68097,0.215718,0.00921661,0.330436,6352.02,0.370117,-0.2733412981033325,0.0,0.0,1,8.640597305117975,0.0,0.0,0.0,8.640597305117975,
66,9.32219,0.357847,0.00803644,0.330588,6352.07,0.419922,1.0,1.0,0.0,1,9.284430760649672,0.0,0.0,0.0,9.284430760649672,
67,9.52779,0.317455,0.00627786,0.330873,6352.12,0.472656,-0.7083422541618347,1.0,0.37067675590515137,1,9.497695378826222,0.0,0.0,0.0,9.497695378826222,
68,9.61768,-0.188509,0.00639421,0.330904,6352.18,0.525391,-1.0,0.38588249683380127,0.0,1,9.586734863529916,0.0,0.0,0.0,9.586734863529916,
69,10.0366,-0.0970154,0.00719291,0.330629,6352.23,0.580566,0.2937716841697693,0.4442344605922699,0.0,1,10.000244495546799,0.0,0.0,0.0,10.000244495546799,
70,10.7724,0.332808,0.00570041,0.33069,6352.29,0.638184,0.41945797204971313,1.0,0.0,1,10.7415215956013,0.0,0.0,0.0,10.7415215956013,
71,11.3444,0.256127,0.00399334,0.330975,6352.35,0.700195,-1.0,0.42098748683929443,0.0,1,11.32165858393713,0.0,0.0,0.0,11.32165858393713,
72,12.1389,-0.240913,0.00520832,0.330904,6352.42,0.771484,-0.6086696982383728,1.0,0.0,1,12.107123861941838,0.0,0.0,0.0,12.107123861941838,
73,13.0289,-0.170721,0.00706798,0.330588,6352.49,0.841797,0.13689903914928436,1.0,0.0,1,12.982530944320377,0.0,0.0,0.0,12.982530944320377,
74,13.9235,-0.350346,0.00823099,0.330293,6352.57,0.916992,-0.2827736437320709,1.0,0.0,1,13.865726902088722,0.0,0.0,0.0,13.865726902088722,
75,14.0888,-0.187922,0.00966341,0.329866,6352.65,0.995117,0.22987408936023712,0.0,0.0,1,14.020070322580516,0.0,0.0,0.0,14.020070322580516,
76,13.5137,-0.0685183,0.00988704,0.329653,6352.72,1.07178,-0.4852285385131836,1.0,1.0,1,13.446235341418046,0.0,0.0,0.0,13.446235341418046,
77,13.2741,-0.0493589,0.0101035,0.329449,6352.8,1.14648,0.09076426923274994,0.48865801095962524,0.0,1,13.206366197169801,0.0,0.0,0.0,13.206366197169801,
78,13.4993,-0.321266,0.0109184,0.329205,6352.87,1.2207,-0.7263598442077637,0.27152520418167114,0.0,1,13.424801458025716,0.0,0.0,0.0,13.424801458025716,
79,14.09,-0.844199,0.0149248,0.328483,6352.95,1.29736,-0.8189675211906433,0.9731294512748718,0.0,1,13.983289445276204,0.0,0.0,0.0,13.983289445276204,
80,14.3521,-0.852551,0.0196465,0.327395,6353.03,1.37646,-0.2958865463733673,0.0,0.0,1,14.208355044838203,0.0,0.0,0.0,14.208355044838203,
81,14.9418,-1.037,0.0238956,0.326276,6353.11,1.45752,-0.5680516958236694,1.0,0.0,1,14.759029672102187,0.0,0.0,0.0,14.759029672102187,
82,15.8196,-0.833586,0.0284489,0.324994,6353.19,1.54297,0.18904681503772736,0.8306907415390015,0.0,1,15.588203958107764,0.0,0.0,0.0,15.588203958107764,
83,16.376,-0.98294,0.0319589,0.323773,6353.28,1.63281,-1.0,0.5692638158798218,0.0,1,16.106002793511387,0.0,0.0,0.0,16.106002793511387,
84,16.9812,-0.922725,0.0361837,0.322288,6353.38,1.7251,1.0,0.6825517416000366,0.0,1,16.662930519773465,0.0,0.0,0.0,16.662930519773465,
85,17.4105,-1.02743,0.0398119,0.320844,6353.47,1.8208,-0.9105002880096436,0.49419525265693665,0.0,1,17.05022311338742,0.0,0.0,0.0,17.05022311338742,
86,18.1485,-1.03852,0.0446447,0.319135,6353.57,1.91895,-0.36150309443473816,1.0,0.0,1,17.725434063500526,0.0,0.0,0.0,17.725434063500526,
87,18.9607,-1.25845,0.0503081,0.317273,6353.67,2.02197,-0.5617303252220154,1.0,0.0,1,18.459973955241324,0.0,0.0,0.0,18.459973955241324,
88,19.779,-1.06361,0.0560725,0.315208,6353.78,2.12939,0.7449406981468201,0.6724492907524109,0.0,1,19.193675869669843,0.0,0.0,0.0,19.193675869669843,
89,20.496,-0.46263,0.0579427,0.313438,6353.89,2.24121,0.390278160572052,0.7964325547218323,0.0,1,19.86813885504705,0.0,0.0,0.0,19.86813885504705,
90,20.5976,-0.24323,0.0582879,0.312096,6354.01,2.35547,-0.09198601543903351,0.5210448503494263,0.0,2,19.962664378628904,0.0,0.0,0.0,19.962664378628904,
91,20.5666,-0.695919,0.0609601,0.31055,6354.12,2.46924,-0.3776578903198242,0.3313602805137634,0.0,2,19.90191490159354,0.0,0.0,0.0,19.90191490159354,
92,20.4924,-1.37653,0.0669721,0.308373,6354.23,2.58252,-1.0,0.8073357939720154,0.0,2,19.760763607053573,0.0,0.0,0.0,19.760763607053573,
93,20.5464,-1.49038,0.0744312,0.305596,6354.35,2.6958,-0.031195461750030518,0.10642361640930176,0.0,2,19.72557193072571,0.0,0.0,0.0,19.72557193072571,
94,20.5915,-0.898146,0.0785096,0.303063,6354.46,2.80908,-0.2100747525691986,0.0,0.0,2,19.720586991816482,0.0,0.0,0.0,19.720586991816482,
95,21.0984,-1.06687,0.082826,0.300632,6354.58,2.92432,-0.39510712027549744,1.0,0.0,2,20.153322932053424,0.0,0.0,0.0,20.153322932053424,
96,21.8202,-0.738045,0.0866831,0.298058,6354.69,3.04248,0.1567697376012802,1.0,0.0,2,20.79373588347463,0.0,0.0,0.0,20.79373588347463,
97,21.5442,-0.524793,0.0886577,0.295546,6354.83,3.1748,-0.329179584980011,1.0,0.5153332948684692,2,20.50580573435108,0.0,0.0,0.0,20.50580573435108,
98,20.9794,-0.376869,0.0904673,0.293348,6354.94,3.29199,0.23394757509231567,0.0,0.0,2,19.945926433491383,0.0,0.0,0.0,19.945926433491383,
99,21.524,0.256143,0.089083,0.291538,6355.06,3.40967,0.929651141166687,1.0,0.0,2,20.48120786202072,0.0,0.0,0.0,20.48120786202072,
100,21.8484,0.866698,0.0846995,0.290348,6355.18,3.53027,0.36837038397789,0.4465717375278473,0.0,2,20.845908218249374,0.0,0.0,0.0,20.845908218249374,
101,21.9105,0.682543,0.0813096,0.289442,6355.3,3.65186,-1.0,1.0,0.23872387409210205,2,20.948326180613684,0.0,0.0,0.0,20.948326180613684,
102,22.2845,0.731555,0.0789726,0.288374,6355.43,3.77441,0.8411673903465271,0.7207663655281067,0.0,2,21.33602745881126,0.0,0.0,0.0,21.33602745881126,
103,22.9247,0.603687,0.0756863,0.287449,6355.55,3.8999,-0.1763845980167389,1.0,0.0,2,21.992355405696355,0.0,0.0,0.0,21.992355405696355,
104,23.4587,0.693003,0.0734766,0.286306,0.0217285,4.02197,0.7395749092102051,0.760444164276123,0.0,2,22.534346454942597,0.0,0.0,50.0,72.5343464549426,lap_complete
