step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8833825588226318,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9663902521133423,1.0,1.0,1,0.0,0.0,0.0,-1.8497728109359741,-0.0,-1.0,0.0,-1.5549318432807921,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8318051099777222,0.9834027886390686,1.0,1,0.0,0.0,0.0,-0.13458514213562012,-0.0,-1.0,0.0,-1.040375542640686,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6493672728538513,0.0,0.4029630422592163,1,0.0,0.0,0.0,-0.18243783712387085,-0.0,-1.0,0.0,-1.0547313511371612,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2873615026473999,0.5311096906661987,1.0,1,0.0,0.0,0.0,-0.3620057702064514,-0.0,-1.0,0.0,-1.1086017310619354,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1022363007068634,0.0,1.0,1,0.0,0.0,0.0,-0.3895978033542633,-0.0,-1.0,0.0,-1.116879341006279,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.4875859022140503,1,0.0,0.0,0.0,-1.1022363007068634,-0.0,-1.0,0.0,-1.330670890212059,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9535754919052124,0.0,0.0,1,0.0,0.0,0.0,-1.9535754919052124,-0.0,-1.0,0.0,-1.5860726475715636,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7180550694465637,1,0.0,0.0,0.0,-1.9535754919052124,-0.0,-1.0,0.0,-1.5860726475715636,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8218302726745605,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3524031341075897,0.0,0.40189939737319946,1,0.0,0.0,0.0,-1.3524031341075897,-0.0,-1.0,0.0,-1.405720940232277,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6475968658924103,-0.0,-1.0,0.0,-1.194279059767723,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5766558647155762,0.0,0.027828622609376907,1,0.0,0.0,0.0,-0.42334413528442383,-0.0,-1.0,0.0,-1.1270032405853272,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3227449655532837,0.0,0.4075317680835724,1,0.0,0.0,0.0,-0.2539108991622925,-0.0,-1.0,0.0,-1.0761732697486877,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6772550344467163,-0.0,-1.0,0.0,-1.2031765103340148,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7012926340103149,0.7408782839775085,0.35599830746650696,1,0.0,0.0,0.0,-0.29870736598968506,-0.0,-1.0,0.0,-1.0896122097969054,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5578756332397461,0.0,1,0.0,0.0,0.0,-1.701292634010315,-0.0,-1.0,0.0,-1.5103877902030944,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5692660212516785,0.0,0.9126853942871094,1,0.0,0.0,0.0,-1.5692660212516785,-0.0,-1.0,0.0,-1.4707798063755035,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.43073397874832153,-0.0,-1.0,0.0,-1.1292201936244965,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.690064549446106,0.0,0.4425932765007019,1,0.0,0.0,0.0,-0.30993545055389404,-0.0,-1.0,0.0,-1.0929806351661682,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5580872893333435,0.24706606566905975,0.5484575033187866,1,0.0,0.0,0.0,-0.13197726011276245,-0.0,-1.0,0.0,-1.0395931780338288,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12935125827789307,0.0,0.0841316357254982,1,0.0,0.0,0.0,-0.6874385476112366,-0.0,-1.0,0.0,-1.206231564283371,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.03778670355677605,1,0.0,0.0,0.0,-1.129351258277893,-0.0,-1.0,0.0,-1.338805377483368,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5905899405479431,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6427587270736694,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23001351952552795,0.7874658107757568,1.0,1,0.0,0.0,0.0,-1.230013519525528,-0.0,-1.0,0.0,-1.3690040558576584,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.769986480474472,-0.0,-1.0,0.0,-1.2309959441423417,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1095619648694992,0.024350889027118683,0.0,1,0.0,0.0,0.0,-0.8904380351305008,-0.0,-1.0,0.0,-1.2671314105391502,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19644537568092346,1.0,0.3442748785018921,1,0.0,0.0,0.0,-0.08688341081142426,-0.0,-1.0,0.0,-1.0260650232434272,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8035546243190765,-0.0,-1.0,0.0,-1.241066387295723,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8102973699569702,0.24043892323970795,1.0,1,0.0,0.0,0.0,-1.8102973699569702,-0.0,-1.0,0.0,-1.543089210987091,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8579497337341309,1.0,1.0,1,0.0,0.0,0.0,-1.668247103691101,-0.0,-1.0,0.0,-1.5004741311073304,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9672380089759827,0.5701708197593689,0.0,1,0.0,0.0,0.0,-1.8251877427101135,-0.0,-1.0,0.0,-1.547556322813034,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6472005844116211,0.0,1,0.0,0.0,0.0,-0.032761991024017334,-0.0,-1.0,0.0,-1.0098285973072052,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6134933233261108,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11802935600280762,0.0,0.1756916344165802,1,0.0,0.0,0.0,-1.1180293560028076,-0.0,-1.0,0.0,-1.3354088068008423,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3918147087097168,0.0,0.0,1,0.0,0.0,0.0,-0.5098440647125244,-0.0,-1.0,0.0,-1.1529532194137573,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.773708164691925,1,0.0,0.0,0.0,-1.3918147087097168,-0.0,-1.0,0.0,-1.417544412612915,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2290075421333313,0.5334522724151611,0.0,1,0.0,0.0,0.0,-1.2290075421333313,-0.0,-1.0,0.0,-1.3687022626399994,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23840850591659546,1.0,0.4931105673313141,1,0.0,0.0,0.0,-0.46741604804992676,-0.0,-1.0,0.0,-1.140224814414978,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.013960413634777069,0.0,0.0,1,0.0,0.0,0.0,-0.2244480922818184,-0.0,-1.0,0.0,-1.0673344276845456,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05041559785604477,0.0,0.08006437867879868,1,0.0,0.0,0.0,-0.06437601149082184,-0.0,-1.0,0.0,-1.0193128034472465,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.059147246181964874,0.0,0.9984793066978455,1,0.0,0.0,0.0,-0.008731648325920105,-0.0,-1.0,0.0,-1.002619494497776,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12452294677495956,0.4850580394268036,0.3505938947200775,1,0.0,0.0,0.0,-0.18367019295692444,-0.0,-1.0,0.0,-1.0551010578870774,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05544557422399521,0.0,0.0022942721843719482,1,0.0,0.0,0.0,-0.17996852099895477,-0.0,-1.0,0.0,-1.0539905562996865,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3134726881980896,1.0,0.8902556896209717,1,0.0,0.0,0.0,-0.2580271139740944,-0.0,-1.0,0.0,-1.0774081341922284,
49,-0.0663207,0.0100588,-3.68913e-05,0.333334,6351.65,0.0,0.0,-0.47030478715896606,0.20506522059440613,0.0,1,-0.06631947662645014,0.0,0.0,-0.15683209896087646,-0.0,-1.0,0.0,-1.113369106314713,
