step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42810413241386414,0.7630568742752075,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7348059415817261,0.0,0.6360046863555908,1,0.0,0.0,0.0,-1.1629100739955902,-0.0,-1.0,0.0,-1.348873022198677,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.734805941581726,-0.0,-1.0,0.0,-1.5204417824745178,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.25424855947494507,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6055964827537537,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.812039852142334,0.0,0.0,1,0.0,0.0,0.0,-0.18796014785766602,-0.0,-1.0,0.0,-1.0563880443572997,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08572819083929062,0.7342692613601685,0.0,1,0.0,0.0,0.0,-0.7263116613030434,-0.0,-1.0,0.0,-1.217893498390913,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3343832194805145,0.0,0.0,1,0.0,0.0,0.0,-0.2486550286412239,-0.0,-1.0,0.0,-1.0745965085923672,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6656167805194855,-0.0,-1.0,0.0,-1.1996850341558456,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22159016132354736,0.38844969868659973,0.0,1,0.0,0.0,0.0,-0.7784098386764526,-0.0,-1.0,0.0,-1.2335229516029358,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35908547043800354,0.32778316736221313,0.0,1,0.0,0.0,0.0,-0.13749530911445618,-0.0,-1.0,0.0,-1.041248592734337,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.18954341113567352,0.0,1,0.0,0.0,0.0,-1.3590854704380035,-0.0,-1.0,0.0,-1.407725641131401,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13857388496398926,0.3549878001213074,0.462336003780365,1,0.0,0.0,0.0,-1.1385738849639893,-0.0,-1.0,0.0,-1.3415721654891968,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5304102897644043,0.5257030129432678,1.0,1,0.0,0.0,0.0,-0.39183640480041504,-0.0,-1.0,0.0,-1.1175509214401245,
