step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8087092638015747,0.10871845483779907,0.39238452911376953,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6102417707443237,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11438608169555664,0.42552053928375244,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08239829540252686,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7786334156990051,0.9308226108551025,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04924318194389343,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36324775218963623,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4618116617202759,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0944778323173523,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5074302554130554,0.07793170213699341,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8221158385276794,0.18271660804748535,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8656390905380249,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4947081506252289,0.8011537194252014,0.11996030807495117,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.396328866481781,0.7979202270507812,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10278353095054626,0.5005491971969604,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13563169538974762,0.8155403733253479,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8820159435272217,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5447731614112854,0.09954851865768433,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6653034687042236,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3786850571632385,0.4237479865550995,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2125929594039917,0.9025115370750427,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4738192558288574,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24272921681404114,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.013493239879608154,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.024408012628555298,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.729063868522644,0.9714304804801941,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16695670783519745,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10602207481861115,0.6762750744819641,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08396810293197632,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9814652800559998,0.447514146566391,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7701463103294373,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.025180339813232422,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4273405075073242,0.3412299156188965,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6138172745704651,0.4716903865337372,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5564562678337097,0.7876794934272766,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18108749389648438,0.8908775448799133,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2427169680595398,0.4318403899669647,0.17696237564086914,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.821384072303772,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.43266719579696655,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.362061083316803,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8929628133773804,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7049400210380554,0.6281902194023132,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6840170621871948,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6371598839759827,0.9349364042282104,0.03894197940826416,1,0.0,0.0,0.0,0.0,0.0,
49,0.195627,-0.00748173,2.68618e-06,0.333334,6351.65,0.000488281,-0.70926433801651,1.0,0.0,1,0.1956267372546268,0.0,0.0,0.0,0.1956267372546268,
50,0.175591,-0.00307677,3.27269e-05,0.333334,6351.65,0.00195313,0.06184205412864685,1.0,0.0,1,0.1755881266314182,0.0,0.0,0.0,0.1755881266314182,
51,0.188993,0.00463891,1.22229e-05,0.333334,6351.65,0.00292969,0.5070444345474243,0.4025883078575134,0.0,1,0.18899184496461247,0.0,0.0,0.0,0.18899184496461247,
52,0.147818,0.0563212,-0.000127014,0.333345,6351.66,0.00390625,0.9042931199073792,0.0,0.0,1,0.14780861132995815,0.0,0.0,0.0,0.14780861132995815,
53,0.882452,0.0894049,-0.000309165,0.333406,6351.66,0.00683594,0.8694772124290466,1.0,0.0,1,0.8823155461921799,0.0,0.0,0.0,0.8823155461921799,
54,1.86287,0.122245,-0.000950988,0.333507,6351.67,0.0146484,-1.0,1.0,0.0,1,1.861983374256311,0.0,0.0,0.0,1.861983374256311,
55,2.41513,0.0793973,-0.0014407,0.333609,6351.68,0.0268555,-0.5175201296806335,0.4073874056339264,0.0,1,2.4133877552649454,0.0,0.0,0.0,2.4133877552649454,
56,3.14425,-0.0214738,-0.00141686,0.333629,6351.69,0.0415039,-1.0,1.0,0.0,1,3.1420193636895344,0.0,0.0,0.0,3.1420193636895344,
57,3.78591,0.0701512,-0.00144404,0.33364,6351.71,0.0610352,0.5633335113525391,0.5112561583518982,0.0,1,3.7831725509251983,0.0,0.0,0.0,3.7831725509251983,
58,3.68673,0.108156,-0.00185984,0.333741,6351.73,0.0820313,0.18116948008537292,0.0,0.0,1,3.6832952618082615,0.0,0.0,0.0,3.6832952618082615,
59,4.49681,0.220974,-0.00294941,0.333894,6351.76,0.10498,0.4013170599937439,1.0,0.0,1,4.490158982519072,0.0,0.0,0.0,4.490158982519072,
60,4.73896,0.0830387,-0.00373238,0.334087,6351.78,0.133301,-0.5563737154006958,0.0,0.0,1,4.730083212387876,0.0,0.0,0.0,4.730083212387876,
61,5.33852,-0.124784,-0.00303238,0.334077,6351.81,0.161133,-1.0,1.0,0.0,1,5.330401257062366,0.0,0.0,0.0,5.330401257062366,
62,5.50207,-0.0653859,-0.00242775,0.333986,6351.84,0.191895,0.4930248260498047,0.0,0.0,1,5.495374966829581,0.0,0.0,0.0,5.495374966829581,
63,6.21577,-0.168471,-0.00178545,0.333925,6351.88,0.224609,-1.0,1.0,0.0,1,6.2102111222632495,0.0,0.0,0.0,6.2102111222632495,
64,7.05542,-0.453087,0.000635926,0.33363,6351.91,0.261719,-0.73063063621521,1.0,0.0,1,7.053175211029244,0.0,0.0,0.0,7.053175211029244,
65,7.63681,-0.945294,0.00450403,0.332948,6351.95,0.303223,-1.0,0.4952329695224762,0.0,1,7.619534386349898,0.0,0.0,0.0,7.619534386349898,
66,7.72718,-0.916668,0.00872165,0.331971,6352.0,0.345703,-0.1791743040084839,0.0,0.0,1,7.693189656951222,0.0,0.0,0.0,7.693189656951222,
67,8.16447,-0.538277,0.0110706,0.331239,6352.04,0.389648,0.2595551609992981,0.48098617792129517,0.0,1,8.11877782612776,0.0,0.0,0.0,8.11877782612776,
68,8.88896,-0.523157,0.0131334,0.330659,6352.09,0.436523,-0.3926806151866913,1.0,0.0,1,8.829823943961976,0.0,0.0,0.0,8.829823943961976,
69,9.76676,-0.295214,0.0145062,0.330141,6352.14,0.48877,0.3041229248046875,1.0,0.0,1,9.694895606623207,0.0,0.0,0.0,9.694895606623207,
70,10.4964,-0.449674,0.0156763,0.329683,6352.2,0.54541,-0.7284424304962158,0.6588758826255798,0.0,1,10.412841312239156,0.0,0.0,0.0,10.412841312239156,
71,10.7908,-0.272414,0.0171331,0.329123,6352.26,0.604492,1.0,0.30882012844085693,0.0,1,10.696780850927054,0.0,0.0,0.0,10.696780850927054,
72,11.6546,0.232186,0.0160382,0.32892,6352.32,0.67334,0.3455621004104614,1.0,0.0,1,11.559645715287806,0.0,0.0,0.0,11.559645715287806,
73,11.7457,0.622924,0.0132416,0.329205,6352.39,0.73877,0.3612622618675232,0.0,0.0,1,11.666906611699508,0.0,0.0,0.0,11.666906611699508,
74,11.7247,0.919533,0.00951654,0.329805,6352.46,0.804199,0.5303908586502075,0.0,0.0,1,11.668380636829154,0.0,0.0,0.0,11.668380636829154,
75,12.3192,1.24045,0.00405628,0.330721,6352.52,0.871094,1.0,1.0,0.013531804084777832,1,12.294113659957347,0.0,0.0,0.0,12.294113659957347,
76,12.6051,1.2243,-0.00199288,0.331911,6352.59,0.940918,0.27884238958358765,0.0,0.0,1,12.592514751455374,0.0,0.0,0.0,12.592514751455374,
77,12.2127,0.648278,-0.00526923,0.332816,6352.66,1.00977,-0.049971193075180054,0.0,0.15472078323364258,1,12.180354845180133,0.0,0.0,0.0,12.180354845180133,
78,12.8041,0.125934,-0.00545376,0.333193,6352.73,1.0791,-0.05391928553581238,0.7380396127700806,0.0,1,12.76899450998505,0.0,0.0,0.0,12.76899450998505,
79,13.4949,0.128526,-0.00561684,0.333396,6352.8,1.15234,0.059511274099349976,0.7280275225639343,0.0,1,13.456787978213217,0.0,0.0,0.0,13.456787978213217,
80,14.2831,-0.219021,-0.00477188,0.333447,6352.88,1.22949,-1.0,1.0,0.0,1,14.248858890944195,0.0,0.0,0.0,14.248858890944195,
81,14.4192,-0.155078,-0.00337284,0.333264,6352.96,1.30957,0.49693021178245544,0.0,0.0,1,14.394801202150962,0.0,0.0,0.0,14.394801202150962,
82,14.3895,0.424337,-0.00480574,0.333468,6353.04,1.39014,0.2886180281639099,0.0,0.0,1,14.354757871808044,0.0,0.0,0.0,14.354757871808044,
83,14.3987,0.191041,-0.0062372,0.333905,6353.12,1.47021,-0.12580782175064087,0.0,0.0,1,14.353516432340632,0.0,0.0,0.0,14.353516432340632,
84,14.617,-0.46192,-0.00471705,0.333824,6353.2,1.55078,-0.653652548789978,0.28455424308776855,0.0,1,14.582362949999874,0.0,0.0,0.0,14.582362949999874,
85,15.1051,-1.08351,-4.59512e-05,0.333122,6353.28,1.6333,-0.6963070631027222,0.7470558285713196,0.0,1,15.104752935317256,0.0,0.0,0.0,15.104752935317256,
86,15.7179,-1.62431,0.00799829,0.331789,6353.37,1.71875,-1.0,1.0,0.0,1,15.654539753880922,0.0,0.0,0.0,15.654539753880922,
87,15.9804,-1.79858,0.0170124,0.329948,6353.46,1.80713,0.4880940914154053,0.0,0.0,1,15.84216159647196,0.0,0.0,0.0,15.84216159647196,
88,16.6625,-1.30007,0.0225084,0.328219,6353.55,1.89746,0.21388116478919983,1.0,0.0,1,16.470772059261286,0.0,0.0,0.0,16.470772059261286,
89,17.0397,-1.31125,0.0270141,0.326673,6353.64,1.9917,-1.0,0.2446191906929016,0.0,1,16.80335483101018,0.0,0.0,0.0,16.80335483101018,
90,17.0609,-1.18009,0.0325969,0.324984,6353.74,2.08594,0.46935412287712097,0.0,0.0,1,16.77381972097196,0.0,0.0,0.0,16.77381972097196,
