step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16262264549732208,1.0,0.5272572636604309,1,0.0,0.0,0.0,-0.8373773545026779,-0.0,-1.0,0.0,-1.2512132063508035,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8841218948364258,0.0,1,0.0,0.0,0.0,-0.8373773545026779,-0.0,-1.0,0.0,-1.2512132063508035,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6949164867401123,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.16754817962646484,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.616532564163208,0.088797926902771,0.0,1,0.0,0.0,0.0,-0.383467435836792,-0.0,-1.0,0.0,-1.1150402307510376,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.383467435836792,-0.0,-1.0,0.0,-1.1150402307510376,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6089383363723755,1.0,0.7202630639076233,1,0.0,0.0,0.0,-0.3910616636276245,-0.0,-1.0,0.0,-1.1173184990882874,
