step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08163613080978394,1.0,0.3927716016769409,1,-0.009092603003111566,0.0,-0.9183638691902161,-0.0,-1.0,0.0,-1.2846017637601763,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25891029834747314,1.0,0.0,1,-0.009092603003111566,0.0,-0.1772741675376892,-0.0,-1.0,0.0,-1.0622748532644184,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.437605619430542,0.0,1,-0.009092603003111566,0.0,-0.7410897016525269,-0.0,-1.0,0.0,-1.2314195134988697,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8556286096572876,1.0,0.0,1,-0.009092603003111566,0.0,-0.1443713903427124,-0.0,-1.0,0.0,-1.0524040201059253,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9915816783905029,0.36002761125564575,1,-0.009092603003111566,0.0,-0.1443713903427124,-0.0,-1.0,0.0,-1.0524040201059253,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6823084354400635,1.0,0.0,1,-0.009092603003111566,0.0,-0.3176915645599365,-0.0,-1.0,0.0,-1.1044000723710925,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.021960675716400146,1.0,0.0,1,-0.009092603003111566,0.0,-0.7042691111564636,-0.0,-1.0,0.0,-1.2203733363500506,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2725314199924469,1.0,0.0,1,-0.009092603003111566,0.0,-0.29449209570884705,-0.0,-1.0,0.0,-1.0974402317157657,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7274685800075531,-0.0,-1.0,0.0,-1.2273331770053775,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6930556893348694,1.0,0.0,1,-0.009092603003111566,0.0,-0.3069443106651306,-0.0,-1.0,0.0,-1.1011758962026508,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46747642755508423,1.0,0.0,1,-0.009092603003111566,0.0,-0.22557926177978516,-0.0,-1.0,0.0,-1.0767663815370472,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.5325235724449158,-0.0,-1.0,0.0,-1.1688496747365864,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9819360971450806,1.0,0.0,1,-0.009092603003111566,0.0,-0.018063902854919434,-0.0,-1.0,0.0,-1.0145117738595875,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7831270694732666,1.0,0.0,1,-0.009092603003111566,0.0,-0.19880902767181396,-0.0,-1.0,0.0,-1.0687353113046558,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12388712167739868,1.0,0.0,1,-0.009092603003111566,0.0,-0.6592399477958679,-0.0,-1.0,0.0,-1.206864587341872,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.655255913734436,1.0,0.23803672194480896,1,-0.009092603003111566,0.0,-0.5313687920570374,-0.0,-1.0,0.0,-1.1685032406202227,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9539189338684082,1.0,0.0,1,-0.009092603003111566,0.0,-0.29866302013397217,-0.0,-1.0,0.0,-1.0986915090433031,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0460810661315918,-0.0,-1.0,0.0,-1.0229169228425892,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
