step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39678457379341125,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6936261653900146,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11412999033927917,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6275601983070374,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9841364622116089,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.900696337223053,0.14811557531356812,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9015296101570129,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42489588260650635,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06485936045646667,0.9041847586631775,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8300686478614807,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7467131614685059,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2610284090042114,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.864553689956665,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8103171586990356,0.05891692638397217,0.8752714395523071,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3343862295150757,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2814502418041229,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40869441628456116,0.07508254051208496,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9942070841789246,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7000086307525635,0.23530536890029907,0.17582499980926514,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.533881425857544,1.0,0.5727392435073853,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6336199641227722,0.7822749018669128,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2474254071712494,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.23419350385665894,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.058328256011009216,0.8390957117080688,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.813534677028656,0.4363049864768982,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42185765504837036,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3803146481513977,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.12435078620910645,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4516259431838989,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.634563684463501,0.5257843732833862,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15702682733535767,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7579330205917358,0.8853504657745361,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.8584948778152466,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6085217595100403,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.16612523794174194,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8288100957870483,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10407407581806183,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9439839124679565,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4159194231033325,0.2118363380432129,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3030173182487488,0.1913391351699829,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9816082715988159,0.1942826509475708,1,0.0,0.0,0.0,0.0,0.0,
49,0.188379,-0.0118268,-4.78586e-05,0.333334,6351.65,0.000488281,-0.26383352279663086,1.0,0.0,1,0.1883744920066611,0.0,0.0,0.0,0.1883744920066611,
50,0.160618,-0.038668,7.85033e-05,0.333334,6351.65,0.00146484,-1.0,0.38972121477127075,0.0,1,0.16061169498356104,0.0,0.0,0.0,0.16061169498356104,
51,0.180836,-0.0142609,0.000169579,0.333334,6351.65,0.00244141,-1.0,1.0,0.0,1,0.1808206644058977,0.0,0.0,0.0,0.1808206644058977,
52,0.355042,-0.0654129,0.000339333,0.333324,6351.66,0.00390625,0.3794431686401367,0.07112002372741699,0.0,1,0.3549817408266731,0.0,0.0,0.0,0.3549817408266731,
53,0.912931,-0.0451507,0.0003503,0.333233,6351.66,0.00732422,0.34429749846458435,1.0,0.0,1,0.9127710441256983,0.0,0.0,0.0,0.9127710441256983,
54,1.23409,-0.104185,0.000658337,0.333141,6351.67,0.0136719,-0.5306359529495239,0.1440596580505371,0.0,1,1.233683509043192,0.0,0.0,0.0,1.233683509043192,
55,2.09235,-0.212459,0.00145084,0.333019,6351.67,0.0229492,-1.0,1.0,0.0,1,2.0908299658637186,0.0,0.0,0.0,2.0908299658637186,
56,2.19285,-0.337628,0.0028537,0.332744,6351.69,0.0351563,-1.0,0.0,0.0,1,2.1897122073795923,0.0,0.0,0.0,2.1897122073795923,
57,2.9011,-0.296813,0.00407297,0.332439,6351.7,0.0488281,1.0,1.0,0.0,1,2.895167906437903,0.0,0.0,0.0,2.895167906437903,
58,3.13008,-0.19741,0.0050419,0.332185,6351.72,0.065918,0.17304010689258575,0.0,0.0,1,3.1221494738404547,0.0,0.0,0.0,3.1221494738404547,
59,2.99859,-0.141671,0.0056389,0.332012,6351.73,0.0830078,-0.2909972071647644,0.0,0.0,1,2.9900879969821887,0.0,0.0,0.0,2.9900879969821887,
60,3.86511,-0.2411,0.00668127,0.331798,6351.76,0.104004,-0.42508208751678467,0.814501166343689,0.0,1,3.8521119066037905,0.0,0.0,0.0,3.8521119066037905,
61,4.69034,-0.134895,0.00732786,0.331595,6351.78,0.127441,0.7897621393203735,1.0,0.0,1,4.67302914708473,0.0,0.0,0.0,4.67302914708473,
62,5.54936,-0.246476,0.00817377,0.331392,6351.81,0.15625,-1.0,1.0,0.0,1,5.526495279624336,0.0,0.0,0.0,5.526495279624336,
63,6.47032,-0.182827,0.00923521,0.331107,6351.84,0.189941,-0.023557275533676147,1.0,0.0,1,6.440167120781345,0.0,0.0,0.0,6.440167120781345,
64,6.50546,0.15447,0.0088833,0.331056,6351.88,0.226563,1.0,0.0,0.0,1,6.476308722565166,0.0,0.0,0.0,6.476308722565166,
65,7.36477,0.0441751,0.00846702,0.331127,6351.92,0.265625,-1.0,1.0,0.0,1,7.333327554914813,0.0,0.0,0.0,7.333327554914813,
66,8.27027,-0.0879156,0.00915891,0.331036,6351.96,0.309082,-0.10493560880422592,1.0,0.0,1,8.232050324209977,0.0,0.0,0.0,8.232050324209977,
67,8.68172,-0.415751,0.0104645,0.33072,6352.01,0.356445,-0.3597724139690399,0.3583088517189026,0.0,1,8.635820554737368,0.0,0.0,0.0,8.635820554737368,
68,8.88733,-0.789723,0.0131038,0.330069,6352.06,0.405762,-0.7437905073165894,0.2903842329978943,0.0,1,8.828339760060546,0.0,0.0,0.0,8.828339760060546,
69,9.64723,-0.699764,0.0162457,0.329194,6352.11,0.457031,0.07589973509311676,1.0,0.0,1,9.56759741088642,0.0,0.0,0.0,9.56759741088642,
70,10.5147,-0.518414,0.0178531,0.328513,6352.16,0.512695,-0.261926531791687,1.0,0.0,1,10.419169343310584,0.0,0.0,0.0,10.419169343310584,
71,11.1012,-0.104529,0.0185741,0.328025,6352.22,0.573242,0.16239674389362335,0.36891454458236694,0.0,1,10.996193642136117,0.0,0.0,0.0,10.996193642136117,
72,11.8633,0.42768,0.0164617,0.328015,6352.29,0.643555,1.0,1.0,0.0,1,11.764052000131398,0.0,0.0,0.0,11.764052000131398,
73,12.6796,0.408881,0.0137613,0.328289,6352.36,0.711914,-0.8013208508491516,0.7495008111000061,0.0,1,12.591158293452247,0.0,0.0,0.0,12.591158293452247,
74,12.7013,-0.122333,0.0138276,0.328238,6352.43,0.782715,-1.0,0.0,0.0,1,12.612274309470052,0.0,0.0,0.0,12.612274309470052,
75,13.4296,-0.0313916,0.0144694,0.327913,6352.51,0.855469,1.0,1.0,0.0,1,13.331038453361,0.0,0.0,0.0,13.331038453361,
76,14.2751,0.20896,0.0127638,0.327862,6352.58,0.932617,0.16302448511123657,1.0,0.0,1,14.182837417689257,0.0,0.0,0.0,14.182837417689257,
77,14.6139,0.683327,0.0101507,0.328106,6352.66,1.01318,0.6764541268348694,0.15739816427230835,0.0,1,14.538977738718017,0.0,0.0,0.0,14.538977738718017,
78,15.2332,1.00723,0.00542766,0.328819,6352.75,1.0957,0.5133472681045532,1.0,0.0,1,15.191635507197041,0.0,0.0,0.0,15.191635507197041,
79,16.1337,0.747379,0.00127918,0.329602,6352.83,1.18311,-0.8043616414070129,1.0,0.0,1,16.12336784983442,0.0,0.0,0.0,16.12336784983442,
80,17.0369,0.384954,0.000386063,0.33007,6352.93,1.27588,0.049670279026031494,1.0,0.0,1,17.033610072090045,0.0,0.0,0.0,17.033610072090045,
81,17.7441,0.481821,-0.000938114,0.330456,6353.02,1.37305,0.19591224193572998,0.5327247381210327,0.0,1,17.73576919899017,0.0,0.0,0.0,17.73576919899017,
82,18.5051,0.651252,-0.0038225,0.331036,6353.13,1.47363,0.27137327194213867,1.0,0.0,1,18.469597020227045,0.0,0.0,0.0,18.469597020227045,
83,19.3914,0.352984,-0.00583857,0.331616,6353.23,1.5791,-1.0,1.0,0.0,1,19.334460783668295,0.0,0.0,0.0,19.334460783668295,
84,20.2375,-0.183931,-0.00417155,0.331769,6353.34,1.68945,-1.0,1.0,0.0,1,20.195113166355874,0.0,0.0,0.0,20.195113166355874,
85,20.4841,-0.471952,-0.000845607,0.331433,6353.45,1.80273,0.02460324764251709,0.5621411800384521,0.0,2,20.475431928268105,0.0,0.0,0.0,20.475431928268105,
86,20.453,0.102542,-0.000851806,0.331261,6353.57,1.9165,0.49130672216415405,1.0,0.0,2,20.444281586917853,0.0,0.0,0.0,20.444281586917853,
87,20.4666,0.161381,-0.00240963,0.331525,6353.68,2.03027,-1.0,1.0,0.0,2,20.441882139431154,0.0,0.0,0.0,20.441882139431154,
88,20.9874,-0.455919,-0.000134166,0.331403,6353.8,2.14502,-0.6066759824752808,1.0,0.0,2,20.985991913358014,0.0,0.0,0.0,20.985991913358014,
89,21.4527,-0.571334,0.00350267,0.330793,6353.91,2.26318,1.0,0.5888264179229736,0.0,2,21.414997614264806,0.0,0.0,0.0,21.414997614264806,
90,22.0624,0.0355299,0.0031851,0.330488,6354.04,2.38428,1.0,1.0,0.0,2,22.027152674380197,0.0,0.0,0.0,22.027152674380197,
91,22.6418,0.147424,0.00143892,0.33063,6354.16,2.50879,-1.0,0.822262167930603,0.0,2,22.625486696378466,0.0,0.0,0.0,22.625486696378466,
92,23.2786,0.318329,0.000626866,0.330763,6354.29,2.63623,0.7170770764350891,1.0,0.0,2,23.27129914525345,0.0,0.0,0.0,23.27129914525345,
93,23.8743,0.867843,-0.00346773,0.331363,6354.42,2.76758,0.45358753204345703,1.0,0.0,2,23.832761723901974,0.0,0.0,0.0,23.832761723901974,
94,24.5512,0.866546,-0.00833004,0.33237,6354.55,2.90186,0.14672154188156128,1.0,0.0,2,24.448093149922073,0.0,0.0,0.0,24.448093149922073,
95,25.2385,0.709066,-0.0111887,0.333286,6354.69,3.04053,0.1718416064977646,1.0,0.0,2,25.095730193761796,0.0,0.0,0.0,25.095730193761796,
96,25.9169,0.275326,-0.0124804,0.334049,6354.83,3.18262,-0.8753602504730225,1.0,0.0,2,25.753159172070028,0.0,0.0,0.0,25.753159172070028,
97,26.2844,-0.213803,-0.0110747,0.334334,6354.99,3.34229,-0.11788654327392578,0.442423939704895,0.0,2,26.137245191866633,0.0,0.0,0.0,26.137245191866633,
98,26.5726,0.0877778,-0.010915,0.334486,6355.14,3.48926,1.0,0.444247841835022,0.0,2,26.426000037831415,0.0,0.0,0.0,26.426000037831415,
99,27.1591,0.0788224,-0.0122926,0.334944,6355.29,3.63867,-1.0,1.0,0.0,2,26.990124274661326,0.0,0.0,0.0,26.990124274661326,
100,27.7867,-0.492501,-0.00977915,0.335026,6355.44,3.7915,-0.34531068801879883,1.0,0.0,2,27.64950837671246,0.0,0.0,0.0,27.64950837671246,
101,28.4557,-0.506069,-0.00594967,0.33468,6355.6,3.94775,0.22882938385009766,1.0,0.0,2,28.370545843007744,0.0,0.0,0.0,28.370545843007744,
102,28.7591,-0.652976,-0.00365121,0.334279,0.0999756,4.1001,-0.4415331482887268,0.35162466764450073,0.0,2,28.706405661522197,0.0,0.0,50.0,78.7064056615222,lap_complete
