step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4321878254413605,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9364850521087646,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.05513882637023926,0.6137435436248779,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9338371753692627,1.0,0.928968071937561,1,0.0,0.0,0.0,-0.0661628246307373,-1.0,0.0,-1.019848847389221,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4255315065383911,1.0,0.2893529534339905,1,0.0,0.0,0.0,-1.3593686819076538,-1.0,0.0,-1.4078106045722962,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8890626430511475,1.0,1.0,1,0.0,0.0,0.0,-1.3145941495895386,-1.0,0.0,-1.3943782448768616,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.11093735694885254,-1.0,0.0,-1.0332812070846558,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8448987603187561,1.0,0.5132037401199341,1,0.0,0.0,0.0,-1.844898760318756,-1.0,0.0,-1.5534696280956268,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32287293672561646,1.0,0.5758489966392517,1,0.0,0.0,0.0,-1.1677716970443726,-1.0,0.0,-1.3503315091133117,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6771270632743835,-1.0,0.0,-1.2031381189823152,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.48618513345718384,1.0,1.0,1,0.0,0.0,0.0,-0.5138148665428162,-1.0,0.0,-1.1541444599628448,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5138148665428162,-1.0,0.0,-1.1541444599628448,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06356388330459595,1.0,0.04611876606941223,1,0.0,0.0,0.0,-0.936436116695404,-1.0,0.0,-1.2809308350086213,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.936436116695404,-1.0,0.0,-1.2809308350086213,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19390162825584412,1.0,0.0,1,0.0,0.0,0.0,-0.8060983717441559,-1.0,0.0,-1.2418295115232467,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.643509030342102,1.0,1.0,1,0.0,0.0,0.0,-0.8374106585979462,-1.0,0.0,-1.251223197579384,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.35649096965789795,-1.0,0.0,-1.1069472908973694,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04440686106681824,1.0,0.6364509463310242,1,0.0,0.0,0.0,-0.9555931389331818,-1.0,0.0,-1.2866779416799545,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5839479565620422,1.0,0.5378686785697937,1,0.0,0.0,0.0,-0.539541095495224,-1.0,0.0,-1.1618623286485672,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8762910962104797,1.0,0.0,1,0.0,0.0,0.0,-1.460239052772522,-1.0,0.0,-1.4380717158317566,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9008188843727112,1.0,0.706322431564331,1,0.0,0.0,0.0,-0.024527788162231445,-1.0,0.0,-1.0073583364486693,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11553835868835449,1.0,1.0,1,0.0,0.0,0.0,-0.7852805256843567,-1.0,0.0,-1.235584157705307,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09626755118370056,1.0,0.5070872902870178,1,0.0,0.0,0.0,-0.21180590987205505,-1.0,0.0,-1.0635417729616166,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25560468435287476,1.0,0.6101489067077637,1,0.0,0.0,0.0,-0.1593371331691742,-1.0,0.0,-1.0478011399507523,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6665569543838501,1.0,0.0,1,0.0,0.0,0.0,-0.9221616387367249,-1.0,0.0,-1.2766484916210175,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.49892526865005493,1,0.0,0.0,0.0,-0.3334430456161499,-1.0,0.0,-1.100032913684845,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6073051691055298,1.0,0.6631677150726318,1,0.0,0.0,0.0,-1.6073051691055298,-1.0,0.0,-1.482191550731659,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6378465294837952,1.0,0.7115004062652588,1,0.0,0.0,0.0,-0.03054136037826538,-1.0,0.0,-1.0091624081134796,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6378465294837952,-1.0,0.0,-1.4913539588451385,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21351358294487,1.0,0.0,1,0.0,0.0,0.0,-0.78648641705513,-1.0,0.0,-1.235945925116539,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.21351358294487,-1.0,0.0,-1.364054074883461,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.32010990381240845,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5716220140457153,1.0,0.0,1,0.0,0.0,0.0,-1.5716220140457153,-1.0,0.0,-1.4714866042137147,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5716220140457153,-1.0,0.0,-1.4714866042137147,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.739588737487793,1.0,0.47576653957366943,1,0.0,0.0,0.0,-0.26041126251220703,-1.0,0.0,-1.0781233787536622,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16075143218040466,1.0,1.0,1,0.0,0.0,0.0,-0.9003401696681976,-1.0,0.0,-1.2701020509004592,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25313934683799744,1.0,0.0,1,0.0,0.0,0.0,-0.4138907790184021,-1.0,0.0,-1.1241672337055206,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3516330420970917,1,0.0,0.0,0.0,-0.7468606531620026,-1.0,0.0,-1.2240581959486008,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8785305023193359,1.0,0.7140542268753052,1,0.0,0.0,0.0,-0.12146949768066406,-1.0,0.0,-1.0364408493041992,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15137144923210144,1.0,1.0,1,0.0,0.0,0.0,-1.0299019515514374,-1.0,0.0,-1.3089705854654312,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.8486285507678986,-1.0,0.0,-1.2545885652303697,
49,0.0160416,-0.000680965,-6.85057e-06,0.333334,6351.65,0.0,0.7697577476501465,1.0,1.0,1,0.016041545052571726,0.0,0.0,-0.23024225234985352,-1.0,0.0,-1.0530311306523843,
50,0.0122655,0.00908377,3.46343e-05,0.333334,6351.65,0.0,-0.040454983711242676,1.0,0.7973902225494385,1,0.012265287589140271,0.0,0.0,-0.8102127313613892,-1.0,0.0,-1.2307985318192765,
51,0.0347747,-0.00493756,-0.000271972,0.333334,6351.65,0.000488281,1.0,1.0,0.005009636282920837,1,0.03476996984158323,0.0,0.0,-1.0404549837112427,-1.0,0.0,-1.2773665252717894,
52,0.878344,0.0900675,-0.000538047,0.333345,6351.65,0.00292969,1.0,1.0,0.0,1,0.8781075776964089,0.0,0.0,-0.0,-1.0,0.0,-0.1218924223035911,
53,1.52936,0.196107,-0.00110787,0.333507,6351.66,0.00976563,0.831043004989624,0.8122284412384033,0.0,1,1.528511895591963,0.0,0.0,-0.16895699501037598,-1.0,0.0,0.4778247970888503,
54,1.51345,0.144247,-0.00176209,0.33366,6351.67,0.0180664,0.5828423500061035,0.0,0.0,1,1.512114233533653,0.0,0.0,-0.2482006549835205,-1.0,0.0,0.43765403703859684,
55,2.15206,0.125095,-0.00237768,0.333762,6351.68,0.0283203,0.4097241461277008,0.6850389242172241,0.0,1,2.1494954642158017,0.0,0.0,-0.1731182038784027,-1.0,0.0,1.0975600030522807,
56,2.22977,0.0656182,-0.00270384,0.333863,6351.69,0.0405273,-0.6040309071540833,0.0,0.0,1,2.226747382373226,0.0,0.0,-1.013755053281784,-1.0,0.0,0.9226208663886908,
57,2.81631,0.136379,-0.00301855,0.333945,6351.71,0.0541992,1.0,0.782507061958313,0.0,1,2.8120465895822595,0.0,0.0,-1.6040309071540833,-1.0,0.0,1.3308373174360346,
58,3.59549,0.256566,-0.00398463,0.334148,6351.72,0.0727539,0.4855237901210785,0.8927857279777527,0.0,1,3.588298127040176,0.0,0.0,-0.5144762098789215,-1.0,0.0,2.4339552640765,
59,3.80607,0.342138,-0.0053274,0.334453,6351.74,0.0932617,0.5717030763626099,0.21946227550506592,0.0,1,3.7958778090251473,0.0,0.0,-0.08617928624153137,-1.0,0.0,2.770024023152688,
60,3.77354,0.326504,-0.00684279,0.334789,6351.77,0.116699,0.5461455583572388,0.0,0.0,1,3.7605409845174322,0.0,0.0,-0.025557518005371094,-1.0,0.0,2.7528737291158207,
61,3.86536,0.488741,-0.00864809,0.335186,6351.79,0.138184,1.0,0.0,0.0,1,3.848501674562468,0.0,0.0,-0.45385444164276123,-1.0,0.0,2.7123453420696393,
