step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10291838645935059,1.0,0.13526460528373718,1,0.0,0.0,0.0,-0.8970816135406494,-1.0,0.0,-1.269124484062195,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6241357922554016,0.5528014898300171,0.16138316690921783,1,0.0,0.0,0.0,-0.7270541787147522,-1.0,0.0,-1.2181162536144257,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.024792730808258057,1.0,0.0,1,0.0,0.0,0.0,-0.5993430614471436,-1.0,0.0,-1.179802918434143,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06013298034667969,0.30586206912994385,0.0,1,0.0,0.0,0.0,-0.03534024953842163,-1.0,0.0,-1.0106020748615265,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.26202118396759033,1,0.0,0.0,0.0,-0.9398670196533203,-1.0,0.0,-1.2819601058959962,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1749795377254486,1.0,0.0,1,0.0,0.0,0.0,-0.8250204622745514,-1.0,0.0,-1.2475061386823654,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9737958908081055,1.0,0.0,1,0.0,0.0,0.0,-0.7988163530826569,-1.0,0.0,-1.2396449059247971,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42870140075683594,1.0,0.0,1,0.0,0.0,0.0,-1.4024972915649414,-1.0,0.0,-1.4207491874694824,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6542178392410278,1,0.0,0.0,0.0,-1.428701400756836,-1.0,0.0,-1.4286104202270509,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.9560104012489319,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7355831265449524,1.0,0.1623443365097046,1,0.0,0.0,0.0,-0.2644168734550476,-1.0,0.0,-1.0793250620365142,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2644168734550476,-1.0,0.0,-1.0793250620365142,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6887125372886658,0.7673402428627014,1.0,1,0.0,0.0,0.0,-1.6887125372886658,-1.0,0.0,-1.5066137611865997,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8198289275169373,0.0,0.0,1,0.0,0.0,0.0,-1.508541464805603,-1.0,0.0,-1.452562439441681,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7017712593078613,1.0,0.0,1,0.0,0.0,0.0,-1.5216001868247986,-1.0,0.0,-1.4564800560474396,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.48361456394195557,0.0,1,0.0,0.0,0.0,-1.7017712593078613,-1.0,0.0,-1.5105313777923584,
49,0.191944,-0.00627302,-3.97523e-05,0.333334,6351.65,0.000488281,0.0,0.4736206531524658,1.0,0.0,1,0.19194018474060612,0.0,0.0,-1.4736206531524658,-1.0,0.0,-1.2501460112051337,
50,0.164019,-0.0382061,9.37621e-05,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.1640113098960986,0.0,0.0,-1.4736206531524658,-1.0,0.0,-1.2780748860496411,
51,0.186854,-0.0141043,0.000192944,0.333334,6351.65,0.00244141,0.0,-1.0,1.0,0.0,1,0.18683597034298077,0.0,0.0,-0.0,-1.0,0.0,-0.8131640296570193,
52,0.677348,-0.0818141,0.000510041,0.333294,6351.66,0.00537109,0.0,-1.0,1.0,0.2065836787223816,1,0.6771751742785859,0.0,0.0,-0.0,-1.0,0.0,-0.32282482572141413,
53,1.45903,-0.138213,0.00101597,0.333192,6351.66,0.0112305,0.0,0.22473585605621338,1.0,0.0,1,1.458288081771254,0.0,0.0,-1.2247358560562134,-1.0,0.0,0.0908673249543901,
54,2.34575,-0.271446,0.0020445,0.332989,6351.67,0.0224609,0.0,-1.0,1.0,0.0,1,2.3433471561404304,0.0,0.0,-1.2247358560562134,-1.0,0.0,0.9759263993235665,
55,3.29156,-0.34082,0.00354225,0.332683,6351.69,0.0385742,0.0,0.4156639575958252,1.0,0.0,1,3.2857095975258583,0.0,0.0,-1.4156639575958252,-1.0,0.0,1.8610104102471108,
56,4.16307,-0.529708,0.00545103,0.332297,6351.71,0.0595703,0.0,-1.0,1.0,0.0,1,4.1516616964482616,0.0,0.0,-1.4156639575958252,-1.0,0.0,2.726962509169514,
57,5.02443,-0.724357,0.00831157,0.331676,6351.74,0.0849609,0.0,-1.0,1.0,0.0,1,5.003376241253263,0.0,0.0,-0.0,-1.0,0.0,4.003376241253263,
58,5.94448,-0.667644,0.0111931,0.330964,6351.77,0.115723,0.0,-0.3041009306907654,1.0,0.0,1,5.910839740480109,0.0,0.0,-0.6958990693092346,-1.0,0.0,4.702070019687339,
59,6.50026,-0.402471,0.0130094,0.330415,6351.8,0.149902,0.0,0.23811715841293335,0.7665436267852783,0.0,1,6.4574288926096015,0.0,0.0,-0.5422180891036987,-1.0,0.0,5.294763465878492,
60,7.39233,-0.178077,0.0137427,0.330039,6351.84,0.192871,0.0,-0.11548012495040894,1.0,0.0,1,7.340838258720226,0.0,0.0,-0.3535972833633423,-1.0,0.0,6.234759073711223,
61,8.2793,-0.194907,0.0144962,0.329734,6351.89,0.236816,0.0,-0.1534087359905243,1.0,0.0,1,8.218423017318601,0.0,0.0,-0.037928611040115356,-1.0,0.0,7.207044434006567,
62,9.07976,-0.493421,0.0162419,0.329306,6351.94,0.285156,0.0,-1.0,1.0,0.0,1,9.004829374005508,0.0,0.0,-0.8465912640094757,-1.0,0.0,7.750851994802666,
63,9.93284,-0.412784,0.0183004,0.328676,6351.99,0.338379,0.0,0.3021712005138397,1.0,0.0,1,9.840294369769532,0.0,0.0,-1.3021712005138397,-1.0,0.0,8.44964300961538,
64,10.7051,-0.599568,0.020263,0.328075,6352.05,0.395996,0.0,-0.7288392782211304,1.0,0.0,1,10.594451077332023,0.0,0.0,-1.03101047873497,-1.0,0.0,9.285147933711531,
65,11.5133,-0.75597,0.0236118,0.327201,6352.11,0.45752,0.0,-0.4561092257499695,1.0,0.0,1,11.374178479548263,0.0,0.0,-0.2727300524711609,-1.0,0.0,10.292359463806914,
66,12.3447,-0.47832,0.0260094,0.326336,6352.18,0.523926,0.0,0.5999636054039001,1.0,0.0,1,12.180003688982298,0.0,0.0,-1.0560728311538696,-1.0,0.0,10.863181839636137,
67,13.1373,-0.613342,0.0281242,0.325573,6352.25,0.594727,0.0,-1.0,1.0,0.0,1,12.947391059687623,0.0,0.0,-1.5999636054039001,-1.0,0.0,11.467401978066453,
68,13.9484,-0.506898,0.0309137,0.324607,6352.32,0.669922,0.0,0.31377488374710083,1.0,0.0,1,13.726171600267762,0.0,0.0,-1.3137748837471008,-1.0,0.0,12.332039135143631,
69,14.7409,-0.65719,0.033232,0.323702,6352.4,0.75,0.0,-1.0,1.0,0.0,1,14.48787136202966,0.0,0.0,-1.3137748837471008,-1.0,0.0,13.09373889690553,
70,15.5321,-0.760555,0.0368937,0.322532,6352.49,0.833984,0.0,-0.3376404345035553,1.0,0.0,1,15.235077153593686,0.0,0.0,-0.6623595654964447,-1.0,0.0,14.036369283944753,
71,16.2803,-1.09688,0.0415681,0.321097,6352.57,0.922363,0.0,-1.0,1.0,0.0,1,15.927963471378986,0.0,0.0,-0.6623595654964447,-1.0,0.0,14.729255601730053,
72,17.0247,-1.58948,0.049888,0.318921,6352.68,1.02393,0.0,-0.7620222568511963,1.0,0.0,1,16.579030762945543,0.0,0.0,-0.2379777431488037,-1.0,0.0,15.507637440000902,
73,17.8757,-1.44208,0.057164,0.316601,6352.77,1.12061,0.0,0.5227293372154236,1.0,0.0,1,17.3358564916651,0.0,0.0,-1.2847515940666199,-1.0,0.0,15.950431013445115,
74,18.763,-0.902542,0.0610297,0.314516,6352.87,1.22168,0.0,0.43014800548553467,1.0,0.0,1,18.155873507229217,0.0,0.0,-0.09258133172988892,-1.0,0.0,17.12809910771025,
75,19.5759,-0.246952,0.061292,0.312929,6352.98,1.32813,0.0,1.0,1.0,0.0,1,18.93959354823837,0.0,0.0,-0.5698519945144653,-1.0,0.0,17.76863794988403,
76,20.3032,0.439695,0.0580815,0.311922,6353.09,1.43896,0.0,0.6038185358047485,1.0,0.0,1,19.679674901914904,0.0,0.0,-0.39618146419525146,-1.0,0.0,18.560820462656327,
77,20.4136,0.920884,0.0531476,0.311576,6353.2,1.55273,0.0,0.2739126682281494,1.0,0.0,2,19.842564392435232,0.0,0.0,-0.3299058675765991,-1.0,0.0,18.74359263216225,
78,20.4272,0.426263,0.0507057,0.311241,6353.32,1.66602,0.0,-0.16687849164009094,1.0,0.0,2,19.883279920308432,0.0,0.0,-0.44079115986824036,-1.0,0.0,18.75104257234796,
79,20.4482,-0.0149894,0.0510176,0.310407,6353.43,1.7793,0.0,-0.0441933274269104,1.0,0.0,2,19.900211729903877,0.0,0.0,-0.12268516421318054,-1.0,0.0,18.863406180639924,
80,20.9973,0.33649,0.049938,0.309542,6353.55,1.89453,0.0,0.42640334367752075,1.0,0.0,2,20.447060165165283,0.0,0.0,-0.47059667110443115,-1.0,0.0,19.305881163833952,
81,21.5946,0.924964,0.0451453,0.309217,6353.66,2.0127,0.0,0.44525185227394104,1.0,0.0,2,21.085315993549493,0.0,0.0,-0.018848508596420288,-1.0,0.0,20.07966144097057,
82,22.3054,0.796301,0.0404466,0.309196,6353.79,2.13525,0.0,-0.665513277053833,1.0,0.0,2,21.83619166461199,0.0,0.0,-1.110765129327774,-1.0,0.0,20.50296212581366,
83,22.9646,0.909354,0.0371593,0.309095,6353.91,2.26123,0.0,0.5978274941444397,1.0,0.0,2,22.5221708643362,0.0,0.0,-1.2633407711982727,-1.0,0.0,21.143168632976717,
84,23.6402,0.848973,0.0327495,0.309247,6354.04,2.39063,0.0,-1.0,1.0,0.0,2,23.240490551939875,0.0,0.0,-1.5978274941444397,-1.0,0.0,21.76114230369654,
85,24.2947,0.934626,0.0293506,0.309298,6354.18,2.52441,0.0,0.8585482239723206,1.0,0.0,2,23.92775549918829,0.0,0.0,-1.8585482239723206,-1.0,0.0,22.370191031996594,
86,24.9628,0.884332,0.0247949,0.309583,6354.31,2.66113,0.0,-0.8901405334472656,1.0,0.0,2,24.645683634208456,0.0,0.0,-1.7486887574195862,-1.0,0.0,23.12107700698258,
87,25.64,0.283554,0.0237368,0.309553,6354.45,2.80225,0.0,-0.2200896441936493,1.0,0.0,2,25.328499893119368,0.0,0.0,-0.6700508892536163,-1.0,0.0,24.127484626343282,
88,26.2977,0.0199575,0.0247658,0.309014,6354.6,2.94678,0.0,-0.0069609880447387695,1.0,0.0,2,25.964027130874495,0.0,0.0,-0.21312865614891052,-1.0,0.0,24.900088534029823,
89,26.9502,0.373954,0.0235198,0.308576,6354.75,3.09473,0.0,0.9088302850723267,1.0,0.0,2,26.625843736739764,0.0,0.0,-0.9157912731170654,-1.0,0.0,25.351106354804646,
90,27.5221,0.95883,0.0186279,0.308678,6354.9,3.24609,0.0,1.0,1.0,0.0,2,27.261000433544645,0.0,0.0,-0.09116971492767334,-1.0,0.0,26.233649519066343,
91,28.0092,1.34915,0.0112374,0.309421,6355.05,3.40039,0.0,-1.0,1.0,0.0,2,27.850059549645763,0.0,0.0,-2.0,-1.0,0.0,26.250059549645762,
92,28.7001,0.894885,0.00653679,0.310245,6355.21,3.55811,0.0,-0.47687986493110657,1.0,0.0,2,28.605684234638378,0.0,0.0,-0.5231201350688934,-1.0,0.0,27.44874819411771,
93,29.3845,0.59971,0.00471908,0.310723,6355.37,3.71973,0.0,0.10237330198287964,1.0,0.0,2,29.31483916258239,0.0,0.0,-0.5792531669139862,-1.0,0.0,28.141063212508197,
94,30.0536,0.110025,0.0044058,0.310947,6355.54,3.88525,0.0,-0.9712531566619873,1.0,0.0,2,29.98710345289551,0.0,0.0,-1.073626458644867,-1.0,0.0,28.665015515302052,
95,30.6482,-0.545467,0.00785515,0.310496,0.0469055,4.04688,0.0,-1.0,1.0,0.0,2,30.52688258985894,0.0,0.0,-0.028746843338012695,-1.0,0.0,29.518258536857534,
96,31.0814,-1.18653,0.0145197,0.309357,0.218536,4.21851,0.0,-1.0,1.0,0.0,2,30.852485367600178,0.0,0.0,-0.0,-1.0,0.0,29.852485367600178,
97,31.5635,-1.77486,0.0251887,0.3072,0.409821,4.40979,0.0,-1.0,1.0,0.0,2,31.156007741312653,0.0,0.0,-0.0,-1.0,0.0,30.156007741312653,
98,31.9666,-2.19963,0.0376701,0.304423,0.585968,4.58594,0.0,-0.49207809567451477,1.0,0.0,2,31.341971676022414,0.0,0.0,-0.5079219043254852,-1.0,0.0,30.18959510472477,
99,32.6431,-1.96633,0.0493567,0.301137,0.764801,4.76477,0.0,-0.2506154179573059,1.0,0.0,2,31.798096596061683,0.0,0.0,-0.24146267771720886,-1.0,0.0,30.72565779274652,
100,32.8642,-1.25432,0.0558136,0.298055,0.946564,4.94653,0.0,0.7706388235092163,0.0,0.0,2,31.896366139294216,0.0,0.0,-1.0212542414665222,-1.0,0.0,30.58998986685426,
101,33.3674,-0.809895,0.0585343,0.295431,1.12973,5.1297,0.0,-0.11477535963058472,1.0,0.0,2,32.33424242135968,0.0,0.0,-0.885414183139801,-1.0,0.0,31.068618166417743,
102,34.0438,-0.266241,0.0592508,0.29307,1.31668,5.31665,0.0,1.0,1.0,0.0,2,32.97608824564263,0.0,0.0,-1.1147753596305847,-1.0,0.0,31.641655637753452,
103,34.7031,-0.0976463,0.0577556,0.291138,1.50745,5.50742,0.0,-1.0,1.0,0.0,2,33.64364423242408,0.0,0.0,-2.0,-1.0,0.0,32.04364423242408,
104,35.337,-0.573758,0.0601847,0.28893,1.70178,5.70175,0.0,-1.0,1.0,0.0,2,34.2102889782843,0.0,0.0,-0.0,-1.0,0.0,33.2102889782843,
105,35.9564,-0.804045,0.065542,0.286153,1.89923,5.8992,0.0,0.8184901475906372,1.0,0.0,2,34.70171399077094,0.0,0.0,-1.8184901475906372,-1.0,0.0,33.15616694649375,
106,36.3872,-1.04086,0.0704515,0.283071,2.09973,6.0997,0.0,-0.39843612909317017,0.5733740329742432,0.0,2,35.01622862757615,0.0,0.0,-1.2169262766838074,-1.0,0.0,33.651150744571005,
107,36.9678,-1.00446,0.076282,0.279561,2.30246,6.30243,0.0,-0.15804696083068848,1.0,0.0,2,35.451673558571876,0.0,0.0,-0.2403891682624817,-1.0,0.0,34.379556808093135,
108,37.6584,-0.47711,0.0788294,0.276184,2.50903,6.509,0.0,0.8622540831565857,1.0,0.0,2,36.05869676663474,0.0,0.0,-1.0203010439872742,-1.0,0.0,34.75260645343856,
109,38.2707,0.188795,0.0767776,0.273336,2.71948,6.71945,0.0,1.0,1.0,0.0,2,36.69023307453756,0.0,0.0,-0.1377459168434143,-1.0,0.0,35.64890929948454,
110,38.7483,0.781147,0.071212,0.271169,2.93326,6.93323,0.0,0.4103381037712097,1.0,0.0,2,37.2715861339373,0.0,0.0,-0.5896618962287903,-1.0,0.0,36.09468756506866,
111,39.3467,0.894249,0.0645798,0.269562,3.15005,7.15002,0.0,0.18481989204883575,1.0,0.0,2,37.995061733024606,0.0,0.0,-0.22551821172237396,-1.0,0.0,36.92740626950789,
112,39.8905,1.21164,0.0579874,0.26825,3.37036,7.37033,0.0,0.6834672093391418,1.0,0.0,2,38.667526990068886,0.0,0.0,-0.4986473172903061,-1.0,0.0,37.517932794881794,
113,40.4663,1.30466,0.0495558,0.267466,3.59366,7.59363,0.0,-1.0,1.0,0.0,2,39.41436246084699,0.0,0.0,-1.6834672093391418,-1.0,0.0,37.90932229804525,
114,40.681,0.698878,0.0450697,0.266622,3.81952,7.81949,0.0,-0.7298979163169861,1.0,0.0,3,39.72325988080103,0.0,0.0,-0.2701020836830139,-1.0,0.0,38.64222925569613,
115,40.6514,0.078604,0.0452666,0.265249,4.04529,8.04526,0.0,-0.10980961471796036,1.0,0.0,3,39.68999728114024,0.0,0.0,-0.6200883015990257,-1.0,0.0,38.50397079066054,
116,40.6461,0.259443,0.0455286,0.263601,4.27081,8.27078,0.0,0.8635538220405579,1.0,0.0,3,39.67902018699588,0.0,0.0,-0.9733634367585182,-1.0,0.0,38.387011155968324,
117,41.0745,0.21474,0.0433422,0.262227,4.49747,8.49744,0.0,-0.04455280303955078,1.0,0.0,3,40.146074932643344,0.0,0.0,-0.9081066250801086,-1.0,0.0,38.873642945119315,
118,41.5929,0.456334,0.0417934,0.260834,4.72711,8.72708,0.0,0.3466082215309143,1.0,0.0,3,40.68767901959043,0.0,0.0,-0.3911610245704651,-1.0,0.0,39.570330712219295,
119,42.109,0.454795,0.0381185,0.259786,4.95959,8.95956,0.0,-0.6956326961517334,1.0,0.0,3,41.276039478681376,0.0,0.0,-1.0422409176826477,-1.0,0.0,39.963367203376585,
120,42.6273,-0.0507599,0.0385489,0.258464,5.19501,9.19498,0.0,-0.1298319399356842,1.0,0.0,3,41.77421717314572,0.0,0.0,-0.5658007562160492,-1.0,0.0,40.604476946280904,
121,43.15,0.119312,0.0393332,0.256877,5.4332,9.43317,0.0,0.2801925539970398,1.0,0.0,3,42.268230615431285,0.0,0.0,-0.410024493932724,-1.0,0.0,41.14522326725147,
122,43.6134,0.657728,0.0357153,0.255737,5.6743,9.67427,0.0,1.0,1.0,0.0,3,42.806919442976834,0.0,0.0,-0.7198074460029602,-1.0,0.0,41.590977209175946,
123,44.0128,1.17133,0.0284683,0.25528,5.91789,9.91786,0.0,0.8182300925254822,1.0,0.0,3,43.36856606860671,0.0,0.0,-0.18176990747451782,-1.0,0.0,42.31403509636436,
124,44.3114,1.58126,0.0185261,0.255595,6.16353,10.1635,0.0,0.09064725041389465,1.0,0.0,3,43.89336078349695,0.0,0.0,-0.7275828421115875,-1.0,0.0,42.675085930863474,
125,44.8042,1.40644,0.00867589,0.25647,6.41121,10.4112,0.0,-0.14286750555038452,1.0,0.0,3,44.60815806347988,0.0,0.0,-0.23351475596427917,-1.0,0.0,43.53810363669059,
126,45.3744,0.703216,0.00443247,0.257172,6.66191,10.6619,0.0,-0.9182736277580261,1.0,0.0,3,45.27339426596583,0.0,0.0,-0.7754061222076416,-1.0,0.0,44.04077242930354,
127,45.8752,0.120887,0.00512314,0.257324,6.91551,10.9155,0.0,-0.11382424831390381,1.0,0.0,3,45.75708594612813,0.0,0.0,-0.8044493794441223,-1.0,0.0,44.515751132294895,
128,46.3666,-0.379181,0.00856504,0.256907,7.17189,11.1719,0.0,-0.2196340560913086,1.0,0.0,3,46.16633582154597,0.0,0.0,-0.10580980777740479,-1.0,0.0,45.13459287921275,
129,46.8247,-0.883166,0.0147301,0.255839,7.43086,11.4308,0.0,-0.5863916277885437,1.0,0.0,3,46.4747663918069,0.0,0.0,-0.3667575716972351,-1.0,0.0,45.364739120297735,
130,47.2196,-1.35674,0.0240444,0.253957,7.69209,11.6921,0.0,-0.7930285334587097,1.0,0.0,3,46.638322271785924,0.0,0.0,-0.20663690567016602,-1.0,0.0,45.57633120008487,
131,47.5278,-1.69994,0.0358065,0.251231,7.95503,11.955,0.0,0.18943694233894348,1.0,0.0,3,46.64661515694907,0.0,0.0,-0.9824654757976532,-1.0,0.0,45.35187551420977,
132,47.923,-1.95743,0.049031,0.247681,8.21959,12.2196,0.0,-0.6260276436805725,1.0,0.0,3,46.691021530084896,0.0,0.0,-0.815464586019516,-1.0,0.0,45.44638215427904,
133,48.4128,-1.86482,0.0631523,0.243388,8.48625,12.4862,0.0,1.0,1.0,0.0,3,46.788617888069474,0.0,0.0,-1.6260276436805725,-1.0,0.0,45.3008095949653,
134,49.0292,-1.15779,0.0719663,0.238963,8.75596,12.7559,0.0,0.3259025514125824,1.0,0.0,3,47.13958744978055,0.0,0.0,-0.6740974485874176,-1.0,0.0,45.93735821520433,
135,49.5507,-0.395052,0.0738432,0.234945,9.02894,13.0289,0.0,0.334811270236969,1.0,0.0,3,47.587836966096205,0.0,0.0,-0.008908718824386597,-1.0,0.0,46.58516435044889,
136,50.0239,0.0169836,0.0715401,0.231506,9.30485,13.3048,0.0,-0.555244505405426,1.0,0.0,3,48.10811230244615,0.0,0.0,-0.890055775642395,-1.0,0.0,46.841095569753435,
137,50.5343,0.348884,0.0688217,0.228373,9.58363,13.5836,0.0,0.23450347781181335,1.0,0.0,3,48.67711540821533,0.0,0.0,-0.7897479832172394,-1.0,0.0,47.44019101325016,
138,50.9848,0.83633,0.062888,0.22582,9.8654,13.8654,0.0,1.0,1.0,0.0,3,49.28190378362249,0.0,0.0,-0.7654965221881866,-1.0,0.0,48.052254826966035,
139,51.4155,1.13444,0.054113,0.223989,10.1498,14.1498,0.0,-1.0,1.0,0.0,3,49.94979584609348,0.0,0.0,-2.0,-1.0,0.0,48.34979584609348,
