step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
49,0.199134,0.00126505,2.20934e-06,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.19913378002215823,0.0,0.0,-1.3334189057350159,-1.0,0.0,-1.2008918916983464,
50,0.177746,-0.0179111,5.41846e-05,0.333334,6351.65,0.00195313,0.0,-1.0,1.0,0.0,1,0.177741184191118,0.0,0.0,-0.0,-1.0,0.0,-0.8222588158088819,
51,0.192673,-0.004519,8.37485e-05,0.333334,6351.65,0.00292969,0.0,0.4111924171447754,0.0,0.0,1,0.19266493128695317,0.0,0.0,-1.4111924171447754,-1.0,0.0,-1.2306927938564796,
52,0.959075,-0.0466904,0.000230138,0.333334,6351.66,0.00585938,0.0,-1.0,1.0,0.0,1,0.9589646148018154,0.0,0.0,-1.4111924171447754,-1.0,0.0,-0.46439311034161723,
53,1.79267,-0.205842,0.000755612,0.333243,6351.67,0.0136719,0.0,-0.7955833077430725,1.0,0.0,1,1.791992206820438,0.0,0.0,-0.2044166922569275,-1.0,0.0,0.7306671991433598,
54,2.45953,-0.179074,0.00142366,0.333039,6351.68,0.0258789,0.0,0.22175487875938416,1.0,0.0,1,2.457776740854644,0.0,0.0,-1.0173381865024567,-1.0,0.0,1.1525752849039068,
55,3.33357,-0.30497,0.00252802,0.332805,6351.69,0.0424805,0.0,-0.7650257349014282,1.0,0.0,1,3.329345686446692,0.0,0.0,-0.9867806136608124,-1.0,0.0,2.033311502348448,
56,4.16862,-0.559179,0.00464517,0.332378,6351.71,0.0634766,0.0,-1.0,1.0,0.0,1,4.158893086200622,0.0,0.0,-0.23497426509857178,-1.0,0.0,3.08840080667105,
57,5.06744,-0.552127,0.00708276,0.331798,6351.74,0.0893555,0.0,0.7170608639717102,1.0,0.0,1,5.049367314603168,0.0,0.0,-1.7170608639717102,-1.0,0.0,3.534249055411655,
58,5.59348,-0.338829,0.00864965,0.331341,6351.77,0.119629,0.0,0.11218899488449097,0.5379848480224609,0.0,1,5.569080238662919,0.0,0.0,-0.6048718690872192,-1.0,0.0,4.387618677936754,
59,6.45966,-0.412974,0.0102871,0.330964,6351.8,0.15332,0.0,-0.44299381971359253,1.0,0.0,1,6.42609320992399,0.0,0.0,-0.5551828145980835,-1.0,0.0,5.259538365544565,
60,7.36911,-0.192468,0.0115655,0.330557,6351.85,0.195801,0.0,0.23963803052902222,1.0,0.0,1,7.326004385653754,0.0,0.0,-0.6826318502426147,-1.0,0.0,6.1212148305809695,
61,8.17225,0.158668,0.0109823,0.330476,6351.89,0.239258,0.0,0.30737292766571045,1.0,0.0,1,8.126883025162513,0.0,0.0,-0.06773489713668823,-1.0,0.0,7.106562556021506,
62,8.95391,0.0533366,0.0102585,0.330547,6351.94,0.287109,0.0,-0.6314085125923157,1.0,0.0,1,8.907512826274969,0.0,0.0,-0.9387814402580261,-1.0,0.0,7.625878394197562,
63,9.74748,-0.350293,0.0116847,0.330303,6351.99,0.338867,0.0,-0.7023268342018127,1.0,0.0,1,9.689867691148061,0.0,0.0,-0.07091832160949707,-1.0,0.0,8.668592194665212,
64,10.5487,-0.287392,0.0134528,0.329825,6352.05,0.395508,0.0,-0.11070358753204346,1.0,0.0,1,10.47679283849703,0.0,0.0,-0.5916232466697693,-1.0,0.0,9.299305864496098,
65,11.3754,0.100188,0.0130761,0.329612,6352.11,0.457031,0.0,1.0,1.0,0.0,1,11.30005669138203,0.0,0.0,-1.1107035875320435,-1.0,0.0,9.966845615122418,
66,12.1807,0.00947419,0.0123442,0.329581,6352.17,0.522461,0.0,-0.20925870537757874,1.0,0.0,1,12.104593379515682,0.0,0.0,-1.2092587053775787,-1.0,0.0,10.741815767902409,
67,12.961,-0.465819,0.0143812,0.329205,6352.24,0.592773,0.0,-1.0,1.0,0.0,1,12.866465578994198,0.0,0.0,-0.7907412946224213,-1.0,0.0,11.629243190607472,
68,13.7706,-0.456861,0.0171779,0.328513,6352.32,0.666992,0.0,0.14350765943527222,1.0,0.0,1,13.650299155738395,0.0,0.0,-1.1435076594352722,-1.0,0.0,12.307246857907813,
69,14.5844,0.0205593,0.0169809,0.328086,6352.4,0.746094,0.0,0.5414589643478394,1.0,0.0,1,14.458475169547668,0.0,0.0,-0.39795130491256714,-1.0,0.0,13.339089778073898,
70,15.3887,0.010188,0.0159496,0.327944,6352.48,0.82959,0.0,-0.7857439517974854,1.0,0.0,1,15.264026076165374,0.0,0.0,-1.3272029161453247,-1.0,0.0,13.865865201321776,
71,16.1587,-0.476546,0.0181344,0.327476,6352.57,0.91748,0.0,-1.0,1.0,0.0,1,16.00953699192775,0.0,0.0,-0.21425604820251465,-1.0,0.0,14.945260177466995,
72,17.0357,-0.497995,0.0217674,0.32654,6352.67,1.01904,0.0,0.5045318007469177,1.0,0.0,1,16.846267427696723,0.0,0.0,-1.5045318007469177,-1.0,0.0,15.394907887472648,
73,17.8297,-0.654786,0.0241225,0.325675,6352.77,1.11572,0.0,-0.8924094438552856,1.0,0.0,1,17.60948513105393,0.0,0.0,-1.3969412446022034,-1.0,0.0,16.19040275767327,
74,18.6394,-0.581589,0.0275438,0.324597,6352.87,1.21729,0.0,-0.08044865727424622,1.0,0.0,1,18.37566245878174,0.0,0.0,-0.8119607865810394,-1.0,0.0,17.13207422280743,
75,19.4451,-0.0507768,0.0274966,0.323834,6352.97,1.32324,0.0,0.9140375256538391,1.0,0.0,1,19.170446220372792,0.0,0.0,-0.9944861829280853,-1.0,0.0,17.872100365494365,
76,20.244,0.0487869,0.0258167,0.323417,6353.08,1.43359,0.0,-0.7248449325561523,1.0,0.0,1,19.975966431105476,0.0,0.0,-1.6388824582099915,-1.0,0.0,18.48430169364248,
77,20.3614,-0.145364,0.026459,0.322858,6353.2,1.54688,0.0,-0.0660909116268158,0.6297075748443604,0.0,2,20.084933412533406,0.0,0.0,-0.6587540209293365,-1.0,0.0,18.887307206254604,
78,20.3341,-0.614223,0.0287674,0.322013,6353.31,1.65967,0.0,-0.37947022914886475,1.0,0.0,2,20.03324744781531,0.0,0.0,-0.31337931752204895,-1.0,0.0,18.939233652558695,
79,20.2594,-1.31408,0.0345152,0.320518,6353.42,1.77197,0.0,-0.6400033831596375,1.0,0.0,2,19.897774489289485,0.0,0.0,-0.2605331540107727,-1.0,0.0,18.819614543086253,
80,20.7184,-1.48655,0.0417374,0.318463,6353.54,1.88525,0.0,-0.511173665523529,1.0,0.0,2,20.2681162297683,0.0,0.0,-0.1288297176361084,-1.0,0.0,19.229467314477468,
81,21.3742,-1.09647,0.0470465,0.316378,6353.65,2.00195,0.0,-0.14436247944831848,1.0,0.0,2,20.847944628929334,0.0,0.0,-0.36681118607521057,-1.0,0.0,19.737901273106772,
82,22.0354,-0.378101,0.0482252,0.314761,6353.77,2.12256,0.0,1.0,1.0,0.0,2,21.478656572198915,0.0,0.0,-1.1443624794483185,-1.0,0.0,20.13534782836442,
83,22.6494,0.373624,0.0458196,0.313815,6353.9,2.24658,0.0,0.7722705602645874,1.0,0.0,2,22.106916999980296,0.0,0.0,-0.2277294397354126,-1.0,0.0,21.03859816805967,
84,23.1965,1.05528,0.040356,0.313591,6354.03,2.37451,0.0,0.945407509803772,1.0,0.0,2,22.709681635334817,0.0,0.0,-0.17313694953918457,-1.0,0.0,21.65774055047306,
85,23.6343,1.58708,0.032626,0.314059,6354.16,2.50488,0.0,0.6057380437850952,1.0,0.0,2,23.236244340976683,0.0,0.0,-0.33966946601867676,-1.0,0.0,22.13434350117108,
86,24.3084,1.44928,0.0253194,0.314863,6354.29,2.63818,0.0,0.02118152379989624,1.0,0.0,2,23.992904526478966,0.0,0.0,-0.584556519985199,-1.0,0.0,22.817537570483406,
87,25.0064,1.24655,0.0202182,0.315575,6354.43,2.77539,0.0,0.32014819979667664,1.0,0.0,2,24.74851419483518,0.0,0.0,-0.2989666759967804,-1.0,0.0,23.658824192036146,
88,25.6462,1.37684,0.0142811,0.316379,6354.57,2.9165,0.0,0.4153886139392853,1.0,0.0,2,25.46046302689324,0.0,0.0,-0.09524041414260864,-1.0,0.0,24.43189090265046,
89,26.3554,1.05545,0.00914222,0.317243,6354.71,3.06104,0.0,0.15429472923278809,1.0,0.0,2,26.233826858744838,0.0,0.0,-0.2610938847064972,-1.0,0.0,25.155498693332888,
90,27.0423,0.438637,0.0075863,0.317732,6354.86,3.20996,0.0,-1.0,1.0,0.0,2,26.93894731887005,0.0,0.0,-1.154294729232788,-1.0,0.0,25.59265890010021,
91,27.652,-0.268571,0.00973779,0.317559,6355.01,3.36182,0.0,-0.4297163784503937,1.0,0.0,2,27.51605640930403,0.0,0.0,-0.5702836215496063,-1.0,0.0,26.34497132283915,
92,28.285,-0.559626,0.0139969,0.316766,6355.17,3.51709,0.0,0.4947255849838257,1.0,0.0,2,28.084284647895373,0.0,0.0,-0.9244419634342194,-1.0,0.0,26.806952058865107,
93,28.9778,-0.265403,0.0153983,0.316023,6355.33,3.67676,0.0,-0.01502278447151184,1.0,0.0,2,28.75126902660595,0.0,0.0,-0.5097483694553375,-1.0,0.0,27.598344515769348,
94,29.6281,-0.533742,0.0173114,0.31525,6355.49,3.83936,0.0,-0.25824785232543945,1.0,0.0,2,29.36722143242035,0.0,0.0,-0.2432250678539276,-1.0,0.0,28.29425391206417,
95,30.2322,-0.984275,0.0223892,0.313924,-0.00128174,3.99854,0.0,-0.38188043236732483,1.0,0.0,2,29.88621386247468,0.0,0.0,-0.12363258004188538,-1.0,0.0,28.849124088462116,
96,30.8068,-1.461,0.0300731,0.312052,0.168243,3.99854,0.0,-1.0,1.0,0.0,2,30.329712179779868,0.0,0.0,-0.6181195676326752,-1.0,0.0,29.144276309490067,
97,31.3676,-1.70992,0.0406634,0.309245,0.357819,4.18811,0.0,0.5311228036880493,1.0,0.0,2,30.704089329096718,0.0,0.0,-1.5311228036880493,-1.0,0.0,29.244752487990304,
98,32.0708,-1.15333,0.0465985,0.30663,0.533661,4.36395,0.0,0.3075886070728302,1.0,0.0,2,31.289031515893722,0.0,0.0,-0.22353419661521912,-1.0,0.0,30.221971256909157,
99,32.7553,-0.560526,0.0481686,0.304464,0.713531,4.54382,0.0,0.0031979382038116455,1.0,0.0,2,31.928724251304228,0.0,0.0,-0.30439066886901855,-1.0,0.0,30.837407050643524,
100,33.406,0.0427631,0.0469884,0.302765,0.897217,4.72751,0.0,1.0,1.0,0.0,2,32.58456960350761,0.0,0.0,-0.9968020617961884,-1.0,0.0,31.285528984968757,
101,34.0469,0.298409,0.0435924,0.301585,1.08456,4.91486,0.0,-1.0,1.0,0.0,2,33.27269747457991,0.0,0.0,-2.0,-1.0,0.0,31.672697474579905,
102,34.7076,0.545454,0.0409084,0.300568,1.2757,5.10599,0.0,1.0,1.0,0.0,2,33.96884431294378,0.0,0.0,-2.0,-1.0,0.0,32.36884431294378,
103,35.3606,0.577958,0.0367077,0.299906,1.47043,5.30072,0.0,-0.9384980201721191,1.0,0.0,2,34.68792185441396,0.0,0.0,-1.9384980201721191,-1.0,0.0,33.10637244836232,
104,36.0202,0.704184,0.0337693,0.299255,1.66891,5.49921,0.0,0.330839604139328,1.0,0.0,2,35.39159096912316,0.0,0.0,-1.2693376243114471,-1.0,0.0,34.01078968182972,
105,36.6781,0.638305,0.0294941,0.298889,1.87103,5.70132,0.0,-0.658359169960022,1.0,0.0,2,36.1213326241047,0.0,0.0,-0.98919877409935,-1.0,0.0,34.824572991874895,
106,37.3388,0.71607,0.0267101,0.298462,2.07687,5.90717,0.0,1.0,1.0,0.0,2,36.82687924247065,0.0,0.0,-1.658359169960022,-1.0,0.0,35.32937149148265,
107,37.9949,0.650099,0.0224167,0.298319,2.28632,6.11661,0.0,-0.17017439007759094,1.0,0.0,2,37.559529548886594,0.0,0.0,-1.170174390077591,-1.0,0.0,36.20847723186332,
108,38.6504,0.0529697,0.0223078,0.297852,2.49939,6.32968,0.0,-1.0,1.0,0.0,2,38.20971650413249,0.0,0.0,-0.8298256099224091,-1.0,0.0,36.96076882115577,
109,39.2744,-0.254729,0.0255115,0.296824,2.71594,6.54623,0.0,1.0,1.0,0.0,2,38.76069999656073,0.0,0.0,-2.0,-1.0,0.0,37.16069999656073,
110,39.9377,0.196347,0.0254483,0.295837,2.93613,6.76642,0.0,0.7408338189125061,1.0,0.0,2,39.41665011464511,0.0,0.0,-0.2591661810874939,-1.0,0.0,38.33890026031886,
111,40.5141,0.755856,0.020748,0.295431,3.15982,6.99011,0.0,0.6018835306167603,1.0,0.0,2,40.0851169485405,0.0,0.0,-0.13895028829574585,-1.0,0.0,39.043431862051776,
112,40.6071,1.18964,0.0130486,0.295725,3.38559,7.21588,0.0,-0.3803800344467163,1.0,0.0,3,40.33871766116052,0.0,0.0,-0.9822635650634766,-1.0,0.0,39.04403859164148,
113,40.6156,0.748271,0.00759388,0.296275,3.61133,7.44162,0.0,-0.808840274810791,1.0,0.0,3,40.460215401370036,0.0,0.0,-0.4284602403640747,-1.0,0.0,39.33167732926081,
114,40.6107,0.657655,0.00536088,0.29656,3.83685,7.66714,0.0,0.2929648756980896,1.0,0.0,3,40.501262421932935,0.0,0.0,-1.1018051505088806,-1.0,0.0,39.17072087678027,
115,41.0567,0.463723,0.00204259,0.297017,4.06351,7.8938,0.0,-1.0,1.0,0.0,3,41.01468337891426,0.0,0.0,-1.2929648756980896,-1.0,0.0,39.62679391620484,
116,41.5817,0.510065,0.000689722,0.297312,4.29315,8.12344,0.0,1.0,1.0,0.0,3,41.56735020394456,0.0,0.0,-2.0,-1.0,0.0,39.967350203944555,
117,42.1045,0.403261,-0.00232588,0.297872,4.5257,8.35599,0.0,-0.3040972054004669,1.0,0.0,3,42.055421150238125,0.0,0.0,-1.304097205400467,-1.0,0.0,40.664191988617986,
118,42.6051,-0.179984,-0.00102535,0.298025,4.76114,8.59143,0.0,-0.21895983815193176,1.0,0.0,3,42.58323503790802,0.0,0.0,-0.08513736724853516,-1.0,0.0,41.55769382773346,
119,43.0641,-0.743152,0.00382938,0.297536,4.99924,8.82953,0.0,-0.7618680000305176,1.0,0.0,3,42.98133005104083,0.0,0.0,-0.5429081618785858,-1.0,0.0,41.81845760247725,
120,43.5102,-1.09128,0.0113004,0.296336,5.23975,9.07004,0.0,-0.06570097804069519,1.0,0.0,3,43.261585824385016,0.0,0.0,-0.6961670219898224,-1.0,0.0,42.05273571778807,
121,44.0737,-0.63749,0.0160461,0.294963,5.48312,9.31342,0.0,0.24102777242660522,1.0,0.0,3,43.71443580780119,0.0,0.0,-0.3067287504673004,-1.0,0.0,42.622417182660996,
122,44.5911,-0.514688,0.0173824,0.293823,5.72954,9.55983,0.0,-0.7000261545181274,1.0,0.0,3,44.19683296519757,0.0,0.0,-0.9410539269447327,-1.0,0.0,42.91451678711415,
123,45.1112,-0.333983,0.0197043,0.292582,5.97871,9.809,0.0,0.8342438340187073,1.0,0.0,3,44.65802930893351,0.0,0.0,-1.5342699885368347,-1.0,0.0,43.197748312372454,
124,45.6272,-0.347059,0.0202388,0.291524,6.23088,10.0612,0.0,-0.8587301969528198,1.0,0.0,3,45.15616729495082,0.0,0.0,-1.692974030971527,-1.0,0.0,43.648275085659364,
125,46.1437,-0.236445,0.0223397,0.290253,6.48585,10.3161,0.0,1.0,1.0,0.0,3,45.61681085316767,0.0,0.0,-1.8587301969528198,-1.0,0.0,44.059191794081826,
126,46.6484,0.197669,0.0207932,0.289327,6.7437,10.574,0.0,0.13469752669334412,1.0,0.0,3,46.15336616989289,0.0,0.0,-0.8653024733066559,-1.0,0.0,44.89377542790089,
127,47.1228,0.685975,0.0163278,0.28892,7.00435,10.8346,0.0,0.8233250975608826,1.0,0.0,3,46.73183000617362,0.0,0.0,-0.6886275708675385,-1.0,0.0,45.52524173491336,
128,47.5874,0.922372,0.00919116,0.289154,7.26756,11.0979,0.0,-0.4216044247150421,1.0,0.0,3,47.36670135909106,0.0,0.0,-1.2449295222759247,-1.0,0.0,45.99322250240828,
129,48.14,0.37844,0.00573567,0.289439,7.53364,11.3639,0.0,-1.0,1.0,0.0,3,48.00115132953514,0.0,0.0,-0.5783955752849579,-1.0,0.0,46.82763265694965,
130,48.6034,-0.274979,0.00791879,0.289164,7.80253,11.6328,0.0,-1.0,1.0,0.0,3,48.409438067830244,0.0,0.0,-0.0,-1.0,0.0,47.409438067830244,
131,49.0073,-0.838816,0.0142855,0.288137,8.07371,11.904,0.0,-0.557492733001709,1.0,0.0,3,48.65226450396746,0.0,0.0,-0.442507266998291,-1.0,0.0,47.51951232386797,
132,49.3954,-1.29168,0.0238268,0.286296,8.34703,12.1773,0.0,-0.6491124033927917,1.0,0.0,3,48.79296789451039,0.0,0.0,-0.09161967039108276,-1.0,0.0,47.76548199339307,
133,49.6983,-1.67061,0.035935,0.283569,8.62208,12.4524,0.0,-0.832627534866333,1.0,0.0,3,48.77345310809473,0.0,0.0,-0.18351513147354126,-1.0,0.0,47.71839856865267,
134,50.035,-1.90613,0.0500704,0.279938,8.89845,12.7287,0.0,0.5651071071624756,1.0,0.0,3,48.72018021015411,0.0,0.0,-1.3977346420288086,-1.0,0.0,47.30085981754547,
135,50.5888,-1.52169,0.0632163,0.275686,9.17695,13.0072,0.0,0.1030140370130539,1.0,0.0,3,48.88979606833308,0.0,0.0,-0.4620930701494217,-1.0,0.0,47.75116814728825,
136,51.1811,-0.772425,0.0694178,0.271515,9.45881,13.2891,0.0,1.0,1.0,0.0,3,49.28281967921187,0.0,0.0,-0.8969859629869461,-1.0,0.0,48.01372389031579,
137,51.6702,-0.0832603,0.0691656,0.267843,9.74385,13.5741,0.0,0.24815329909324646,1.0,0.0,3,49.76118142508174,0.0,0.0,-0.7518467009067535,-1.0,0.0,48.53562741480971,
138,52.1137,0.508732,0.0646401,0.264832,10.0317,13.862,0.0,0.5535382032394409,1.0,0.0,3,50.32171876756785,0.0,0.0,-0.30538490414619446,-1.0,0.0,49.230103296323996,
139,52.5389,0.880589,0.0570062,0.262543,10.3222,14.1525,0.0,-0.5933080911636353,1.0,0.0,3,50.95684453655824,0.0,0.0,-1.1468462944030762,-1.0,0.0,49.61279064823732,
140,53.0805,0.71923,0.050665,0.26064,10.6156,14.4459,0.0,0.12952813506126404,1.0,0.0,3,51.66830072169739,0.0,0.0,-0.7228362262248993,-1.0,0.0,50.45144985382992,
