step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16072475910186768,0.038729310035705566,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7375428080558777,0.0,1,-0.009092603003111566,0.0,-1.1607247591018677,-0.0,-1.0,0.0,-1.3573100307336718,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6614497900009155,1.0,0.0,1,-0.009092603003111566,0.0,-0.3385502099990845,-0.0,-1.0,0.0,-1.1106576660028369,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7727190256118774,1.0,0.0,1,-0.009092603003111566,0.0,-0.11126923561096191,-0.0,-1.0,0.0,-1.0424733736864003,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.22728097438812256,-0.0,-1.0,0.0,-1.0772768953195484,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6862504482269287,1.0,0.0,1,-0.009092603003111566,0.0,-1.6862504482269287,-0.0,-1.0,0.0,-1.5149677374711903,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2952669858932495,0.519986093044281,0.0,1,-0.009092603003111566,0.0,-0.3909834623336792,-0.0,-1.0,0.0,-1.1263876417032153,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18636715412139893,0.3746815323829651,0.3992561101913452,1,-0.009092603003111566,0.0,-0.10889983177185059,-0.0,-1.0,0.0,-1.0417625525346668,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.21325542032718658,1,-0.009092603003111566,0.0,-1.186367154121399,-0.0,-1.0,0.0,-1.3650027492395311,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.25914955139160156,0.5445908308029175,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.10497337579727173,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10585077106952667,0.009602785110473633,0.3224495053291321,1,-0.009092603003111566,0.0,-0.8941492289304733,-0.0,-1.0,0.0,-1.2773373716822536,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2212209403514862,0.0,0.0,1,-0.009092603003111566,0.0,-0.11537016928195953,-0.0,-1.0,0.0,-1.0437036537876994,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6697813272476196,0.0,0.0,1,-0.009092603003111566,0.0,-0.8910022675991058,-0.0,-1.0,0.0,-1.2763932832828433,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19207991659641266,1.0,0.0,1,-0.009092603003111566,0.0,-0.8618612438440323,-0.0,-1.0,0.0,-1.2676509761563213,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13674338161945343,0.0,0.0,1,-0.009092603003111566,0.0,-0.3288232982158661,-0.0,-1.0,0.0,-1.1077395924678715,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9062825441360474,0.3899533450603485,1.0,1,-0.009092603003111566,0.0,-0.7695391625165939,-0.0,-1.0,0.0,-1.2399543517580898,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3558241128921509,0.8303191065788269,0.0,1,-0.009092603003111566,0.0,-1.2621066570281982,-0.0,-1.0,0.0,-1.387724600111571,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3102693557739258,1.0,0.0,1,-0.009092603003111566,0.0,-0.6660934686660767,-0.0,-1.0,0.0,-1.2089206436029345,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.19903644919395447,1.0,1,-0.009092603003111566,0.0,-0.6897306442260742,-0.0,-1.0,0.0,-1.2160117962709338,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18808424472808838,0.0,0.37751734256744385,1,-0.009092603003111566,0.0,-1.1880842447280884,-0.0,-1.0,0.0,-1.365517876421538,
