step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31749534606933594,1.0,0.0,1,0.0,0.0,0.0,-0.45646488666534424,-1.0,0.0,-1.1369394659996033,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09482109546661377,1.0,0.0,1,0.0,0.0,0.0,-0.4123164415359497,-1.0,0.0,-1.123694932460785,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6002835035324097,1.0,0.030410706996917725,1,0.0,0.0,0.0,-0.5054624080657959,-1.0,0.0,-1.1516387224197389,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47270089387893677,1.0,0.0,1,0.0,0.0,0.0,-0.1275826096534729,-1.0,0.0,-1.038274782896042,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7734158635139465,1.0,0.0,1,0.0,0.0,0.0,-0.30071496963500977,-1.0,0.0,-1.090214490890503,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.19466280937194824,1,0.0,0.0,0.0,-0.22658413648605347,-1.0,0.0,-1.067975240945816,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9507462382316589,1.0,0.0,1,0.0,0.0,0.0,-0.049253761768341064,-1.0,0.0,-1.0147761285305024,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7173364162445068,1.0,0.0,1,0.0,0.0,0.0,-1.6680826544761658,-1.0,0.0,-1.5004247963428496,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14691275358200073,1.0,0.0,1,0.0,0.0,0.0,-0.5704236626625061,-1.0,0.0,-1.1711270987987519,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1469127535820007,-1.0,0.0,-1.3440738260746001,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4683493971824646,1.0,0.0,1,0.0,0.0,0.0,-0.5316506028175354,-1.0,0.0,-1.1594951808452607,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05072641372680664,1.0,0.0,1,0.0,0.0,0.0,-0.41762298345565796,-1.0,0.0,-1.1252868950366974,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5811537504196167,1,0.0,0.0,0.0,-0.9492735862731934,-1.0,0.0,-1.284782075881958,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8451195359230042,1.0,0.0,1,0.0,0.0,0.0,-0.15488046407699585,-1.0,0.0,-1.0464641392230987,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5740822553634644,1.0,0.0,1,0.0,0.0,0.0,-1.4192017912864685,-1.0,0.0,-1.4257605373859406,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4506998658180237,1.0,0.0,1,0.0,0.0,0.0,-1.024782121181488,-1.0,0.0,-1.3074346363544465,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4659319519996643,1.0,0.0,1,0.0,0.0,0.0,-0.916631817817688,-1.0,0.0,-1.2749895453453064,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4659319519996643,-1.0,0.0,-1.4397795855998994,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16457927227020264,1.0,0.0,1,0.0,0.0,0.0,-1.1645792722702026,-1.0,0.0,-1.3493737816810607,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8354207277297974,-1.0,0.0,-1.2506262183189392,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3368738293647766,1.0,0.0,1,0.0,0.0,0.0,-1.3368738293647766,-1.0,0.0,-1.401062148809433,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6631261706352234,-1.0,0.0,-1.198937851190567,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32572805881500244,1.0,0.0,1,0.0,0.0,0.0,-1.3257280588150024,-1.0,0.0,-1.3977184176445008,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3257280588150024,-1.0,0.0,-1.3977184176445008,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38047337532043457,1.0,0.0,1,0.0,0.0,0.0,-1.3804733753204346,-1.0,0.0,-1.4141420125961304,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6195266246795654,-1.0,0.0,-1.1858579874038697,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29651689529418945,1.0,0.0,1,0.0,0.0,0.0,-1.2965168952941895,-1.0,0.0,-1.3889550685882568,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42457088828086853,0.10996067523956299,0.0,1,0.0,0.0,0.0,-0.12805399298667908,-1.0,0.0,-1.0384161978960038,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.006641507148742676,1.0,0.0,1,0.0,0.0,0.0,-0.41792938113212585,-1.0,0.0,-1.1253788143396377,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9933584928512573,-1.0,0.0,-1.2980075478553772,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.016751468181610107,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18345314264297485,1.0,0.0,1,0.0,0.0,0.0,-1.1834531426429749,-1.0,0.0,-1.3550359427928924,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7516065239906311,1.0,0.0,1,0.0,0.0,0.0,-0.5681533813476562,-1.0,0.0,-1.170446014404297,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.751606523990631,-1.0,0.0,-1.5254819571971892,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.689601480960846,1.0,0.0,1,0.0,0.0,0.0,-0.31039851903915405,-1.0,0.0,-1.0931195557117461,
49,0.192238,-0.0036611,-3.4984e-05,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.19223463725526652,0.0,0.0,-0.31039851903915405,-1.0,0.0,-0.9008849184564797,
50,0.162621,-0.0395102,0.000127141,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.16261066078737663,0.0,0.0,-0.0,-1.0,0.0,-0.8373893392126234,
51,0.188528,-0.0124286,0.000223939,0.333334,6351.65,0.00244141,0.0,-0.9123005867004395,1.0,0.0,1,0.1885068858870657,0.0,0.0,-0.08769941329956055,-1.0,0.0,-0.8378029381028025,
52,0.965944,-0.0856082,0.000492875,0.333294,6351.66,0.00585938,0.0,1.0,0.8923300504684448,0.0,1,0.9657058378587975,0.0,0.0,-1.9123005867004395,-1.0,0.0,-0.6079843381513343,
53,1.73949,-0.114193,0.000898186,0.333192,6351.67,0.0136719,0.0,-0.5272480249404907,1.0,0.0,1,1.738708105666093,0.0,0.0,-1.5272480249404907,-1.0,0.0,0.2805336981839457,
54,2.58339,-0.0954167,0.00139362,0.33309,6351.68,0.0258789,0.0,0.06544369459152222,1.0,0.0,1,2.581587359897264,0.0,0.0,-0.5926917195320129,-1.0,0.0,1.4037798440376599,
55,3.50813,0.0408616,0.00140506,0.33305,6351.69,0.0429688,0.0,1.0,1.0,0.0,1,3.505661971378688,0.0,0.0,-0.9345563054084778,-1.0,0.0,2.225295079756145,
56,4.4121,-0.0600923,0.00141842,0.33306,6351.72,0.0654297,0.0,-1.0,1.0,0.0,1,4.408966457223253,0.0,0.0,-2.0,-1.0,0.0,2.8089664572232533,
57,5.29195,-0.321975,0.00247795,0.332877,6351.74,0.0922852,0.0,-1.0,1.0,0.0,1,5.285377166055414,0.0,0.0,-0.0,-1.0,0.0,4.285377166055414,
58,6.21919,-0.268752,0.00380832,0.332572,6351.78,0.124512,0.0,1.0,1.0,0.0,1,6.207302596456609,0.0,0.0,-2.0,-1.0,0.0,4.607302596456609,
59,7.11177,0.0252911,0.00383217,0.33245,6351.81,0.161621,0.0,0.3877819776535034,1.0,0.0,1,7.098091057551261,0.0,0.0,-0.6122180223464966,-1.0,0.0,5.914425650847312,
60,7.92279,-0.132846,0.00389129,0.332409,6351.86,0.208008,0.0,-0.9096969366073608,1.0,0.0,1,7.907315118239403,0.0,0.0,-1.2974789142608643,-1.0,0.0,6.518071443961143,
61,8.69372,-0.513355,0.00597984,0.332053,6351.91,0.254395,0.0,-0.9647510051727295,1.0,0.0,1,8.667571190941068,0.0,0.0,-0.05505406856536865,-1.0,0.0,7.651054970371458,
62,9.38054,-1.00731,0.010177,0.33127,6351.96,0.305176,0.0,-1.0,1.0,0.0,1,9.332322172860767,0.0,0.0,-0.03524899482727051,-1.0,0.0,8.321747474412586,
63,10.0866,-1.37137,0.0163758,0.329998,6352.01,0.358887,0.0,-1.0,1.0,0.0,1,10.002663203512103,0.0,0.0,-0.0,-1.0,0.0,9.002663203512103,
64,10.8645,-1.55675,0.0233401,0.328452,6352.07,0.41748,0.0,-1.0,1.0,0.0,1,10.734763113459403,0.0,0.0,-0.0,-1.0,0.0,9.734763113459403,
65,11.6572,-1.68061,0.0306566,0.326662,6352.13,0.47998,0.0,-1.0,1.0,0.0,1,11.473065481404506,0.0,0.0,-0.0,-1.0,0.0,10.473065481404506,
66,12.5361,-1.47304,0.0373495,0.32478,6352.2,0.546875,0.0,-0.003744363784790039,1.0,0.0,1,12.293303072125225,0.0,0.0,-0.99625563621521,-1.0,0.0,10.994426381260661,
67,12.955,-1.47387,0.0430306,0.322979,6352.27,0.617676,0.0,-0.7555686235427856,0.45723795890808105,0.0,1,12.664363199176202,0.0,0.0,-0.7518242597579956,-1.0,0.0,11.438815921248803,
68,13.762,-1.19051,0.0480946,0.321179,6352.34,0.691406,0.0,0.5053890347480774,1.0,0.0,1,13.415275316298406,0.0,0.0,-1.260957658290863,-1.0,0.0,12.036988018811147,
69,14.6335,-0.652395,0.050514,0.319683,6352.42,0.77002,0.0,0.49474507570266724,1.0,0.0,1,14.245392932839879,0.0,0.0,-0.010643959045410156,-1.0,0.0,13.242199745126255,
70,15.4435,-0.0343105,0.0500663,0.318697,6352.51,0.854004,0.0,0.26511386036872864,1.0,0.0,1,15.037710476950311,0.0,0.0,-0.2296312153339386,-1.0,0.0,13.96882111235013,
71,16.2526,0.0449723,0.0485724,0.318066,6352.59,0.941895,0.0,-0.26715898513793945,1.0,0.0,1,15.8388728621417,0.0,0.0,-0.5322728455066681,-1.0,0.0,14.6791910084897,
72,17.114,-0.47056,0.0507954,0.317008,6352.7,1.04395,0.0,-1.0,1.0,0.0,1,16.657456862111587,0.0,0.0,-0.7328410148620605,-1.0,0.0,15.437604557652968,
73,17.9099,-0.555201,0.0544151,0.315604,6352.79,1.14111,0.0,0.20666703581809998,1.0,0.0,1,17.396346847120107,0.0,0.0,-1.2066670358181,-1.0,0.0,16.034346736374676,
74,18.7277,-0.0751496,0.0546725,0.314384,6352.89,1.24268,0.0,0.9482057690620422,1.0,0.0,1,18.188027567042454,0.0,0.0,-0.7415387332439423,-1.0,0.0,16.965565947069273,
75,19.5286,-0.0116992,0.0534552,0.313448,6353.0,1.34912,0.0,-0.39814868569374084,1.0,0.0,1,18.97900149353113,0.0,0.0,-1.346354454755783,-1.0,0.0,17.575095157104393,
76,20.3333,0.161318,0.0531929,0.312482,6353.11,1.45996,0.0,1.0,1.0,0.0,1,19.764001797479082,0.0,0.0,-1.3981486856937408,-1.0,0.0,18.34455719177096,
77,20.5026,0.789341,0.0497759,0.311943,6353.23,1.57373,0.0,1.0,1.0,0.0,2,19.96714921069462,0.0,0.0,-0.0,-1.0,0.0,18.96714921069462,
78,20.4651,1.00825,0.0445741,0.311983,6353.34,1.68799,0.0,-0.0380939245223999,1.0,0.0,2,19.988817133962932,0.0,0.0,-1.0380939245224,-1.0,0.0,18.67738895660621,
79,20.4477,1.23862,0.0396431,0.312167,6353.45,1.80176,0.0,0.7384310960769653,1.0,0.0,2,20.026435598223976,0.0,0.0,-0.7765250205993652,-1.0,0.0,18.793478092044168,
80,21.0567,1.11414,0.0336869,0.312635,6353.57,1.91699,0.0,-1.0,1.0,0.0,2,20.690153084544704,0.0,0.0,-1.7384310960769653,-1.0,0.0,19.168623755721615,
81,21.6888,0.448884,0.0317648,0.312716,6353.69,2.03613,0.0,-0.3301290273666382,1.0,0.0,2,21.333446621602977,0.0,0.0,-0.6698709726333618,-1.0,0.0,20.13248532981297,
82,22.2786,-0.304102,0.0337027,0.312075,6353.81,2.1582,0.0,-1.0,1.0,0.0,2,21.890594961005014,0.0,0.0,-0.6698709726333618,-1.0,0.0,20.689633669215006,
83,22.927,-0.593473,0.0377076,0.310824,6353.94,2.28369,0.0,0.6760886311531067,1.0,0.0,2,22.478543759724403,0.0,0.0,-1.6760886311531067,-1.0,0.0,20.97571717037847,
84,23.6133,-0.0945955,0.0383838,0.309675,6354.06,2.41309,0.0,0.6496691107749939,1.0,0.0,2,23.142834388122616,0.0,0.0,-0.026419520378112793,-1.0,0.0,22.13490853200918,
85,24.2157,0.552243,0.0355266,0.309085,6354.2,2.5459,0.0,1.0,1.0,0.0,2,23.77035954933694,0.0,0.0,-0.3503308892250061,-1.0,0.0,22.665260282569438,
86,24.8241,0.917749,0.0303772,0.309085,6354.33,2.68262,0.0,-0.31710389256477356,1.0,0.0,2,24.435662019935737,0.0,0.0,-1.3171038925647736,-1.0,0.0,23.040530852166306,
87,25.5315,0.535905,0.0276664,0.309075,6354.47,2.82275,0.0,0.04094764590263367,1.0,0.0,2,25.16859204771935,0.0,0.0,-0.3580515384674072,-1.0,0.0,24.06117658617913,
88,26.1897,-0.0184778,0.028045,0.308648,6354.62,2.96631,0.0,-0.26747074723243713,1.0,0.0,2,25.81220435801381,0.0,0.0,-0.3084183931350708,-1.0,0.0,24.719678840073286,
89,26.8458,-0.246678,0.0302022,0.307763,6354.77,3.11377,0.0,-0.08141373097896576,1.0,0.0,2,26.428217444735736,0.0,0.0,-0.18605701625347137,-1.0,0.0,25.372400339859695,
90,27.4498,-0.648472,0.0330804,0.306583,6354.92,3.26465,0.0,-0.4761008620262146,0.9303755760192871,0.0,2,26.980839656083777,0.0,0.0,-0.39468713104724884,-1.0,0.0,25.862433516769602,
91,28.0874,-0.742419,0.0376414,0.304935,6355.07,3.41895,0.0,0.5246108174324036,1.0,0.0,2,27.539004476427138,0.0,0.0,-1.0007116794586182,-1.0,0.0,26.238790972589552,
92,28.7429,-0.906584,0.0413216,0.303206,6355.23,3.57666,0.0,-0.5531885027885437,1.0,0.0,2,28.12468228013264,0.0,0.0,-1.0777993202209473,-1.0,0.0,26.801342484066353,
93,29.4045,-0.878875,0.0463846,0.301121,6355.39,3.73779,0.0,0.5330080986022949,1.0,0.0,2,28.69115985337316,0.0,0.0,-1.0861966013908386,-1.0,0.0,27.36530087295591,
94,30.0617,-0.98455,0.0502651,0.298995,6355.55,3.90283,0.0,-1.0,1.0,0.0,2,29.26852227756318,0.0,0.0,-1.533008098602295,-1.0,0.0,27.80861984798249,
95,30.7234,-0.932017,0.055544,0.296488,0.0641785,4.06396,0.0,-0.028191030025482178,1.0,0.0,2,29.823207650212254,0.0,0.0,-0.9718089699745178,-1.0,0.0,28.5316649592199,
96,31.4025,-0.311611,0.0568068,0.294301,0.236481,4.23627,0.0,1.0,1.0,0.0,2,30.460387363493204,0.0,0.0,-1.0281910300254822,-1.0,0.0,29.15193005448556,
97,32.1191,-0.0758074,0.0553296,0.292419,0.43042,4.43021,0.0,-0.2940266728401184,1.0,0.0,2,31.181833227671035,0.0,0.0,-1.2940266728401184,-1.0,0.0,29.793625225819,
98,32.7485,-0.56072,0.0577521,0.290426,0.610474,4.61026,0.0,-0.6161229014396667,1.0,0.0,2,31.74878031811093,0.0,0.0,-0.32209622859954834,-1.0,0.0,30.65215144953107,
99,33.3046,-1.10633,0.0639807,0.287781,0.793488,4.79327,0.0,-0.5512813925743103,1.0,0.0,2,32.17175749390678,0.0,0.0,-0.06484150886535645,-1.0,0.0,31.152305041247175,
100,33.8394,-1.29811,0.0718822,0.284495,0.979248,4.97903,0.0,-0.285022109746933,1.0,0.0,2,32.53683454329864,0.0,0.0,-0.2662592828273773,-1.0,0.0,31.456956758450424,
101,34.4161,-1.58349,0.0797598,0.280813,1.16794,5.16772,0.0,-0.6118646264076233,1.0,0.0,2,32.93563099313098,0.0,0.0,-0.3268425166606903,-1.0,0.0,31.83757823813277,
102,34.9608,-1.64585,0.0892809,0.27655,1.35925,5.35904,0.0,0.8109124898910522,1.0,0.0,2,33.262961574779936,0.0,0.0,-1.4227771162986755,-1.0,0.0,31.83612843989033,
103,35.6495,-1.02394,0.0945758,0.272308,1.55405,5.55383,0.0,0.404956191778183,1.0,0.0,2,33.80690586714705,0.0,0.0,-0.40595629811286926,-1.0,0.0,32.68511897771319,
104,36.296,-0.279022,0.0948044,0.268575,1.7529,5.75269,0.0,0.6446728110313416,1.0,0.0,2,34.41507606961172,0.0,0.0,-0.23971661925315857,-1.0,0.0,33.343161083835774,
105,36.5737,0.385709,0.0916204,0.265513,1.9548,5.95459,0.0,0.2524089515209198,0.5786333084106445,0.0,2,34.74719662809979,0.0,0.0,-0.39226385951042175,-1.0,0.0,33.62951747024667,
106,37.0698,0.902406,0.0860657,0.263102,2.15887,6.15866,0.0,0.37999072670936584,1.0,0.0,2,35.33934058173704,0.0,0.0,-0.12758177518844604,-1.0,0.0,34.301066049180506,
107,37.5514,1.4062,0.0775889,0.261332,2.36624,6.36603,0.0,1.0,1.0,0.0,2,35.98310157761315,0.0,0.0,-0.6200092732906342,-1.0,0.0,34.797098795625956,
108,38.0105,1.86446,0.066243,0.260335,2.57635,6.57614,0.0,1.0,1.0,0.0,2,36.66908866205691,0.0,0.0,-0.0,-1.0,0.0,35.66908866205691,
109,38.4196,2.21789,0.0522347,0.260122,2.78915,6.78894,0.0,0.20829010009765625,1.0,0.0,2,37.364236766753216,0.0,0.0,-0.7917098999023438,-1.0,0.0,36.126723796782514,
110,38.9084,2.49984,0.0365267,0.260691,3.00446,7.00424,0.0,1.0,1.0,0.0,2,38.172007371267625,0.0,0.0,-0.7917098999023438,-1.0,0.0,36.934494401296924,
111,39.3659,2.6785,0.0188801,0.262075,3.22232,7.22211,0.0,0.2281814068555832,1.0,0.0,2,38.98729007286458,0.0,0.0,-0.7718185931444168,-1.0,0.0,37.75574449492126,
112,39.9161,2.76609,0.000858329,0.264201,3.44281,7.4426,0.0,0.7502565383911133,1.0,0.0,2,39.89895472533821,0.0,0.0,-0.5220751315355301,-1.0,0.0,38.74233218587755,
113,40.5376,2.46719,-0.0163734,0.266947,3.66635,7.66614,0.0,-1.0,1.0,0.007467746734619141,2,40.20031195297839,0.0,0.0,-1.7502565383911133,-1.0,0.0,38.67523499146105,
114,40.8299,1.76935,-0.0271866,0.269714,3.89258,7.89236,0.0,-1.0,1.0,0.0,3,40.25986729795355,0.0,0.0,-0.0,-1.0,0.0,39.25986729795355,
115,40.8224,0.904614,-0.0317893,0.272034,4.11902,8.1188,0.0,-1.0,1.0,0.0,3,40.15302652221579,0.0,0.0,-0.0,-1.0,0.0,39.15302652221579,
116,40.7544,0.0388542,-0.0310667,0.273621,4.34546,8.34525,0.0,-0.4115244150161743,1.0,0.0,3,40.10178420051431,0.0,0.0,-0.5884755849838257,-1.0,0.0,38.92524152501916,
117,41.0794,-0.59763,-0.0261612,0.274414,4.57257,8.57236,0.0,-0.29984185099601746,1.0,0.0,3,40.52806135078679,0.0,0.0,-0.11168256402015686,-1.0,0.0,39.494556581580746,
118,41.6214,-0.48423,-0.0209877,0.27474,4.80252,8.80231,0.0,0.7172658443450928,1.0,0.0,3,41.17549690124912,0.0,0.0,-1.0171076953411102,-1.0,0.0,39.87036459264679,
119,42.1479,-0.591784,-0.0184438,0.275085,5.03546,9.03525,0.0,-0.39280965924263,1.0,0.0,3,41.752069715723074,0.0,0.0,-1.1100755035877228,-1.0,0.0,40.419047064646755,
120,42.591,-1.09654,-0.0123311,0.274913,5.27106,9.27084,0.0,-0.5553891062736511,1.0,0.0,3,42.32517164671082,0.0,0.0,-0.16257944703102112,-1.0,0.0,41.276397812601516,
121,42.9871,-1.55844,-0.00296064,0.273987,5.50897,9.50876,0.0,-1.0,1.0,0.0,3,42.92327702989809,0.0,0.0,-0.4446108937263489,-1.0,0.0,41.789893761780185,
122,43.2879,-1.92307,0.0087817,0.272268,5.74873,9.74852,0.0,-0.5369881391525269,1.0,0.0,3,43.09616263433588,0.0,0.0,-0.46301186084747314,-1.0,0.0,41.95725907608164,
123,43.7797,-1.75618,0.0203681,0.269918,5.99034,9.99013,0.0,0.9260819554328918,1.0,0.0,3,43.32479527518932,0.0,0.0,-1.4630700945854187,-1.0,0.0,41.88587424681369,
124,44.374,-1.03915,0.0264468,0.26767,6.23518,10.235,0.0,0.11154752969741821,1.0,0.0,3,43.77177582708347,0.0,0.0,-0.8145344257354736,-1.0,0.0,42.527415499362824,
125,44.8948,-0.773697,0.028577,0.265808,6.48314,10.4829,0.0,-0.4234410226345062,1.0,0.0,3,44.23507764889579,0.0,0.0,-0.5349885523319244,-1.0,0.0,43.074581083196215,
126,45.3638,-1.11432,0.0339434,0.263641,6.73372,10.7335,0.0,-0.34862127900123596,1.0,0.0,3,44.567916485837166,0.0,0.0,-0.07481974363327026,-1.0,0.0,43.545470562747184,
127,45.8884,-0.923765,0.0401991,0.261058,6.98686,10.9866,0.0,0.762244462966919,1.0,0.0,3,44.92924010855001,0.0,0.0,-1.110865741968155,-1.0,0.0,43.595980385959564,
128,46.4294,-0.542766,0.0426413,0.258647,7.24306,11.2428,0.0,-0.03363582491874695,1.0,0.0,3,45.39759053311525,0.0,0.0,-0.7958802878856659,-1.0,0.0,44.15882644674955,
129,46.9404,-0.00876363,0.0422721,0.256541,7.5023,11.5021,0.0,1.0,1.0,0.0,3,45.906627441562996,0.0,0.0,-1.033635824918747,-1.0,0.0,44.59653669408737,
130,47.3782,0.603745,0.0376906,0.255066,7.7643,11.7641,0.0,1.0,1.0,0.0,3,46.45190667886258,0.0,0.0,-0.0,-1.0,0.0,45.45190667886258,
131,47.7823,1.05741,0.0297721,0.254374,8.02873,12.0285,0.0,-0.0008073002099990845,1.0,0.0,3,47.04994034288773,0.0,0.0,-1.000807300209999,-1.0,0.0,45.74969815282473,
132,48.2287,1.41811,0.0199183,0.254395,8.29567,12.2955,0.0,0.6374363899230957,1.0,0.0,3,47.73884812284463,0.0,0.0,-0.6382436901330948,-1.0,0.0,46.547375015804704,
133,48.6715,1.58626,0.00809795,0.255178,8.56499,12.5648,0.0,0.07988306879997253,1.0,0.0,3,48.472836615398236,0.0,0.0,-0.5575533211231232,-1.0,0.0,47.3055706190613,
134,49.2638,1.01051,-0.000137104,0.256226,8.8372,12.837,0.0,-1.0,1.0,0.0,3,49.260422404974676,0.0,0.0,-1.0798830687999725,-1.0,0.0,47.93645748433468,
135,49.7827,0.284285,-0.00165324,0.256856,9.11256,13.1123,0.0,-1.0,1.0,0.0,3,49.74148061018734,0.0,0.0,-0.0,-1.0,0.0,48.74148061018734,
136,50.2071,-0.380489,0.00197032,0.256795,9.39049,13.3903,0.0,-1.0,1.0,0.0,3,50.15754054937845,0.0,0.0,-0.0,-1.0,0.0,49.15754054937845,
137,50.5897,-0.904764,0.00931529,0.25592,9.67055,13.6703,0.0,-0.5132076740264893,1.0,0.0,3,50.35187960917506,0.0,0.0,-0.48679232597351074,-1.0,0.0,49.205841911383004,
138,51.0375,-1.07184,0.0186259,0.254293,9.9528,13.9526,0.0,0.6957489252090454,1.0,0.0,3,50.55336498190202,0.0,0.0,-1.2089565992355347,-1.0,0.0,49.190678002131364,
139,51.5382,-1.26114,0.027347,0.252177,10.2377,14.2375,0.0,-0.974284827709198,1.0,0.0,3,50.814309818810976,0.0,0.0,-1.6700337529182434,-1.0,0.0,49.3132996929355,
140,51.9457,-1.59782,0.0386407,0.249298,10.5249,14.5247,0.0,-0.7406430244445801,1.0,0.0,3,50.90356529175433,0.0,0.0,-0.23364180326461792,-1.0,0.0,49.833472750774945,
