step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.1837948113679886,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0822654664516449,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08027983456850052,0.0,0.0,1,0.0,0.0,0.0,-0.9197201654314995,-1.0,0.0,-1.27591604962945,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0802798345685005,-1.0,0.0,-1.3240839503705502,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8682432174682617,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8910517692565918,0.0,0.6763173341751099,1,0.0,0.0,0.0,-0.1089482307434082,-1.0,0.0,-1.0326844692230224,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36143583059310913,1.0,0.0,1,0.0,0.0,0.0,-1.252487599849701,-1.0,0.0,-1.3757462799549103,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6385641694068909,-1.0,0.0,-1.1915692508220672,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44002825021743774,0.6340274810791016,0.7856731414794922,1,0.0,0.0,0.0,-1.4400282502174377,-1.0,0.0,-1.4320084750652313,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1768953800201416,0.03464563190937042,0.2677661180496216,1,0.0,0.0,0.0,-0.26313287019729614,-1.0,0.0,-1.078939861059189,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.9840771555900574,1,0.0,0.0,0.0,-0.8231046199798584,-1.0,0.0,-1.2469313859939575,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3888809084892273,1.0,0.0753159373998642,1,0.0,0.0,0.0,-0.6111190915107727,-1.0,0.0,-1.183335727453232,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7825993299484253,0.4432644844055176,1.0,1,0.0,0.0,0.0,-0.393718421459198,-1.0,0.0,-1.1181155264377594,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7914673089981079,1.0,0.0,1,0.0,0.0,0.0,-1.5740666389465332,-1.0,0.0,-1.47221999168396,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3987758159637451,0.0,1.0,1,0.0,0.0,0.0,-0.3926914930343628,-1.0,0.0,-1.1178074479103088,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22685275971889496,0.9429659247398376,0.0,1,0.0,0.0,0.0,-0.17192305624485016,-1.0,0.0,-1.051576916873455,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.13727009296417236,0.0,1,0.0,0.0,0.0,-0.773147240281105,-1.0,0.0,-1.2319441720843316,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09809479117393494,0.0,0.04723425209522247,1,0.0,0.0,0.0,-0.9019052088260651,-1.0,0.0,-1.2705715626478196,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6251758337020874,0.0,0.0,1,0.0,0.0,0.0,-0.5270810425281525,-1.0,0.0,-1.1581243127584457,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.30519944429397583,1,0.0,0.0,0.0,-0.3748241662979126,-1.0,0.0,-1.1124472498893738,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.326137512922287,0.14187081158161163,1.0,1,0.0,0.0,0.0,-0.673862487077713,-1.0,0.0,-1.2021587461233139,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.673862487077713,-1.0,0.0,-1.2021587461233139,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9134325981140137,0.0,1.0,1,0.0,0.0,0.0,-0.08656740188598633,-1.0,0.0,-1.025970220565796,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4879935681819916,0.2758665084838867,0.6465339660644531,1,0.0,0.0,0.0,-0.4254390299320221,-1.0,0.0,-1.1276317089796066,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4879935681819916,-1.0,0.0,-1.4463980704545976,
