step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7318884134292603,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.437349408864975,0.5516124963760376,0.0,1,0.0,0.0,0.0,-0.562650591135025,-0.0,-1.0,0.0,-1.1687951773405074,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42050179839134216,0.0,0.980082631111145,1,0.0,0.0,0.0,-0.016847610473632812,-0.0,-1.0,0.0,-1.0050542831420899,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18754176795482635,1.0,1.0,1,0.0,0.0,0.0,-0.2329600304365158,-0.0,-1.0,0.0,-1.0698880091309548,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3079609274864197,1.0,0.4732516407966614,1,0.0,0.0,0.0,-0.12041915953159332,-0.0,-1.0,0.0,-1.036125747859478,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2449725866317749,0.0,0.2121221274137497,1,0.0,0.0,0.0,-0.5529335141181946,-0.0,-1.0,0.0,-1.1658800542354584,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10818900167942047,0.0,0.06339576840400696,1,0.0,0.0,0.0,-0.3531615883111954,-0.0,-1.0,0.0,-1.1059484764933587,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3234908878803253,0.0,0.0,1,0.0,0.0,0.0,-0.21530188620090485,-0.0,-1.0,0.0,-1.0645905658602715,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.6258834004402161,1,0.0,0.0,0.0,-0.6765091121196747,-0.0,-1.0,0.0,-1.2029527336359025,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6858382821083069,0.0,1.0,1,0.0,0.0,0.0,-1.6858382821083069,-0.0,-1.0,0.0,-1.505751484632492,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04861602187156677,0.22954225540161133,0.0,1,0.0,0.0,0.0,-0.6372222602367401,-0.0,-1.0,0.0,-1.191166678071022,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.99306720495224,0.2592119574546814,0.44771677255630493,1,0.0,0.0,0.0,-1.0416832268238068,-0.0,-1.0,0.0,-1.3125049680471421,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25824666023254395,0.18108904361724854,0.0,1,0.0,0.0,0.0,-1.251313865184784,-0.0,-1.0,0.0,-1.375394159555435,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22021427750587463,0.6036252975463867,0.0,1,0.0,0.0,0.0,-0.4784609377384186,-0.0,-1.0,0.0,-1.1435382813215256,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35011929273605347,0.0,0.0,1,0.0,0.0,0.0,-0.12990501523017883,-0.0,-1.0,0.0,-1.0389715045690537,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7919020652770996,0.0,0.0,1,0.0,0.0,0.0,-0.44178277254104614,-0.0,-1.0,0.0,-1.1325348317623138,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.19986146688461304,1,0.0,0.0,0.0,-1.7919020652770996,-0.0,-1.0,0.0,-1.5375706195831298,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7671051621437073,0.3236067295074463,0.0,1,0.0,0.0,0.0,-0.23289483785629272,-0.0,-1.0,0.0,-1.069868451356888,
