step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7763084173202515,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1660759150981903,1.0,0.0,1,0.0,0.0,0.0,-0.9423843324184418,-0.0,-1.0,0.0,-1.2827152997255324,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8339240849018097,-0.0,-1.0,0.0,-1.250177225470543,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8567452430725098,1.0,0.0,1,0.0,0.0,0.0,-0.14325475692749023,-0.0,-1.0,0.0,-1.0429764270782471,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.24418532848358154,0.0,1,0.0,0.0,0.0,-0.14325475692749023,-0.0,-1.0,0.0,-1.0429764270782471,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9918583631515503,1.0,0.0,1,0.0,0.0,0.0,-1.9918583631515503,-0.0,-1.0,0.0,-1.597557508945465,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8070250749588013,1.0,0.0,1,0.0,0.0,0.0,-1.7988834381103516,-0.0,-1.0,0.0,-1.5396650314331053,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8801090717315674,0.0,1,0.0,0.0,0.0,-0.19297492504119873,-0.0,-1.0,0.0,-1.0578924775123597,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8998356461524963,1.0,0.0,1,0.0,0.0,0.0,-1.8998356461524963,-0.0,-1.0,0.0,-1.5699506938457488,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23208016157150269,1.0,0.0,1,0.0,0.0,0.0,-0.6677554845809937,-0.0,-1.0,0.0,-1.200326645374298,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5264555215835571,1.0,0.0,1,0.0,0.0,0.0,-0.7585356831550598,-0.0,-1.0,0.0,-1.227560704946518,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.47354447841644287,-0.0,-1.0,0.0,-1.1420633435249328,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35029104351997375,1.0,0.21448233723640442,1,0.0,0.0,0.0,-0.6497089564800262,-0.0,-1.0,0.0,-1.1949126869440079,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44172048568725586,1.0,0.0,1,0.0,0.0,0.0,-0.0914294421672821,-0.0,-1.0,0.0,-1.0274288326501846,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06321817636489868,1.0,0.0,1,0.0,0.0,0.0,-0.3785023093223572,-0.0,-1.0,0.0,-1.1135506927967072,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18353715538978577,0.0,0.0,1,0.0,0.0,0.0,-0.12031897902488708,-0.0,-1.0,0.0,-1.0360956937074661,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32727426290512085,0.0,0.0,1,0.0,0.0,0.0,-0.14373710751533508,-0.0,-1.0,0.0,-1.0431211322546006,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09222212433815002,0.21514612436294556,0.13004052639007568,1,0.0,0.0,0.0,-0.23505213856697083,-0.0,-1.0,0.0,-1.0705156415700912,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08145764470100403,0.9583076238632202,0.22806578874588013,1,0.0,0.0,0.0,-0.010764479637145996,-0.0,-1.0,0.0,-1.0032293438911437,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5195804238319397,1.0,0.0,1,0.0,0.0,0.0,-0.43812277913093567,-0.0,-1.0,0.0,-1.1314368337392806,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8543057441711426,1.0,1.0,1,0.0,0.0,0.0,-0.3347253203392029,-0.0,-1.0,0.0,-1.1004175961017608,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.14569425582885742,-0.0,-1.0,0.0,-1.0437082767486572,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4363786578178406,0.24371200799942017,1.0,1,0.0,0.0,0.0,-1.4363786578178406,-0.0,-1.0,0.0,-1.4309135973453522,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6582514643669128,0.0,1.0,1,0.0,0.0,0.0,-1.0946301221847534,-0.0,-1.0,0.0,-1.328389036655426,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8034186363220215,0.0,0.0,1,0.0,0.0,0.0,-0.14516717195510864,-0.0,-1.0,0.0,-1.0435501515865326,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38018715381622314,1.0,1.0,1,0.0,0.0,0.0,-0.42323148250579834,-0.0,-1.0,0.0,-1.1269694447517395,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3537936508655548,0.7922696471214294,1.0,1,0.0,0.0,0.0,-0.733980804681778,-0.0,-1.0,0.0,-1.2201942414045335,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5498151779174805,0.0,1.0,1,0.0,0.0,0.0,-0.9036088287830353,-0.0,-1.0,0.0,-1.2710826486349105,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6178779006004333,0.1530933380126953,1.0,1,0.0,0.0,0.0,-0.06806272268295288,-0.0,-1.0,0.0,-1.0204188168048858,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47252902388572693,0.0,1.0,1,0.0,0.0,0.0,-0.14534887671470642,-0.0,-1.0,0.0,-1.043604663014412,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04700005054473877,0.0,0.6518287658691406,1,0.0,0.0,0.0,-0.5195290744304657,-0.0,-1.0,0.0,-1.1558587223291397,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.04042738676071167,0.7312952280044556,1,0.0,0.0,0.0,-1.0470000505447388,-0.0,-1.0,0.0,-1.3141000151634217,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.47122594714164734,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3354281187057495,1.0,0.9886913895606995,1,0.0,0.0,0.0,-0.6645718812942505,-0.0,-1.0,0.0,-1.1993715643882752,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3553381860256195,1.0,1.0,1,0.0,0.0,0.0,-0.690766304731369,-0.0,-1.0,0.0,-1.2072298914194106,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7421279549598694,0.0,1.0,1,0.0,0.0,0.0,-1.097466140985489,-0.0,-1.0,0.0,-1.3292398422956466,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7971206903457642,1.0,1,0.0,0.0,0.0,-0.2578720450401306,-0.0,-1.0,0.0,-1.0773616135120392,
