step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33673804998397827,1.0,0.0,1,0.0,0.0,0.0,-0.6632619500160217,-1.0,0.0,-1.1989785850048065,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6632619500160217,-1.0,0.0,-1.1989785850048065,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49382245540618896,1.0,0.0,1,0.0,0.0,0.0,-1.493822455406189,-1.0,0.0,-1.4481467366218568,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7321614027023315,1.0,0.0,1,0.0,0.0,0.0,-1.2259838581085205,-1.0,0.0,-1.3677951574325562,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6197659373283386,1.0,0.0,1,0.0,0.0,0.0,-1.3519273400306702,-1.0,0.0,-1.4055782020092011,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6197659373283386,-1.0,0.0,-1.4859297811985015,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2379925549030304,1.0,1.0,1,0.0,0.0,0.0,-0.7620074450969696,-1.0,0.0,-1.228602233529091,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.551904022693634,1.0,0.0,1,0.0,0.0,0.0,-0.7898965775966644,-1.0,0.0,-1.2369689732789992,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.551904022693634,-1.0,0.0,-1.4655712068080902,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.653884768486023,1.0,0.2349420189857483,1,0.0,0.0,0.0,-0.34611523151397705,-1.0,0.0,-1.1038345694541931,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.34611523151397705,-1.0,0.0,-1.1038345694541931,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7602454423904419,1.0,0.0,1,0.0,0.0,0.0,-0.2397545576095581,-1.0,0.0,-1.0719263672828674,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6989182829856873,1.0,0.9480000138282776,1,0.0,0.0,0.0,-0.06132715940475464,-1.0,0.0,-1.0183981478214263,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12463867664337158,1.0,0.0,1,0.0,0.0,0.0,-0.8235569596290588,-1.0,0.0,-1.2470670878887176,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7726399302482605,0.9962401986122131,0.2552844285964966,1,0.0,0.0,0.0,-0.6480012536048889,-1.0,0.0,-1.1944003760814668,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41797715425491333,0.0,0.08049386739730835,1,0.0,0.0,0.0,-1.1906170845031738,-1.0,0.0,-1.3571851253509521,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4252903163433075,1.0,0.0,1,0.0,0.0,0.0,-0.007313162088394165,-1.0,0.0,-1.0021939486265183,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5747096836566925,-1.0,0.0,-1.1724129050970078,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23309504985809326,0.8941333889961243,0.0,1,0.0,0.0,0.0,-1.2330950498580933,-1.0,0.0,-1.369928514957428,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7415000796318054,1.0,0.0,1,0.0,0.0,0.0,-0.9745951294898987,-1.0,0.0,-1.2923785388469695,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2584999203681946,-1.0,0.0,-1.0775499761104583,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8048725128173828,1.0,0.0,1,0.0,0.0,0.0,-0.1951274871826172,-1.0,0.0,-1.0585382461547852,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1951274871826172,-1.0,0.0,-1.0585382461547852,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7047825455665588,0.2602800130844116,0.0,1,0.0,0.0,0.0,-0.29521745443344116,-1.0,0.0,-1.0885652363300324,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.29521745443344116,-1.0,0.0,-1.0885652363300324,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4451385736465454,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.689706027507782,1.0,0.4317236542701721,1,0.0,0.0,0.0,-0.310293972492218,-1.0,0.0,-1.0930881917476654,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8794372081756592,1.0,0.0,1,0.0,0.0,0.0,-0.1897311806678772,-1.0,0.0,-1.0569193542003632,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.12056279182434082,-1.0,0.0,-1.0361688375473022,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4154033660888672,1.0,0.0,1,0.0,0.0,0.0,-1.4154033660888672,-1.0,0.0,-1.42462100982666,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2414463758468628,0.9128025770187378,0.40435028076171875,1,0.0,0.0,0.0,-0.1739569902420044,-1.0,0.0,-1.0521870970726013,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4847879409790039,1.0,0.0,1,0.0,0.0,0.0,-0.2433415651321411,-1.0,0.0,-1.0730024695396423,
49,0.191034,0.010691,1.36534e-05,0.333334,6351.65,0.000488281,0.0,0.33467888832092285,1.0,0.032360076904296875,1,0.1910326958503864,0.0,0.0,-0.15010905265808105,-1.0,0.0,-0.8540000199470379,
50,0.170818,0.00367535,-1.20958e-05,0.333334,6351.65,0.00146484,0.0,0.04493895173072815,1.0,0.0,1,0.1708169668973218,0.0,0.0,-0.2897399365901947,-1.0,0.0,-0.9161050140797367,
51,0.184301,-0.00307829,1.7325e-06,0.333334,6351.65,0.00244141,0.0,-0.16191363334655762,1.0,0.0,1,0.18430084034898214,0.0,0.0,-0.20685258507728577,-1.0,0.0,-0.8777549351742036,
52,0.966712,-0.0638173,0.00018913,0.333324,6351.66,0.00585938,0.0,-1.0,1.0,0.0,1,0.9666205655905451,0.0,0.0,-0.8380863666534424,-1.0,0.0,-0.28480534440548766,
53,1.85574,-0.0538159,0.00047857,0.333253,6351.67,0.0136719,0.0,-0.15318311750888824,1.0,0.0,1,1.8552957367616887,0.0,0.0,-0.8468168824911118,-1.0,0.0,0.6012506720143551,
54,1.85262,-0.119274,0.000891511,0.333172,6351.68,0.0239258,0.0,-1.0,0.0,0.0,1,1.8517934483313798,0.0,0.0,-0.8468168824911118,-1.0,0.0,0.5977483835840463,
55,2.57981,-0.259769,0.00191385,0.333009,6351.69,0.0361328,0.0,-1.0,1.0,0.0,1,2.5773365921320677,0.0,0.0,-0.0,-1.0,0.0,1.5773365921320677,
56,3.3682,-0.277777,0.00319893,0.332734,6351.7,0.0527344,0.0,-0.07668635249137878,0.8989351987838745,0.0,1,3.3627954575366883,0.0,0.0,-0.9233136475086212,-1.0,0.0,2.085801363284102,
57,4.21468,-0.156707,0.00394851,0.332521,6351.73,0.0737305,0.0,0.46016600728034973,1.0,0.0,1,4.206326313629104,0.0,0.0,-0.5368523597717285,-1.0,0.0,3.045270605697585,
58,4.69451,-0.289,0.00474579,0.332297,6351.75,0.0991211,0.0,-0.41938501596450806,0.7838129997253418,0.0,1,4.683317596503887,0.0,0.0,-0.8795510232448578,-1.0,0.0,3.4194522895304296,
59,5.58316,-0.161809,0.00555736,0.332043,6351.78,0.12793,0.0,0.9188297986984253,1.0,0.0,1,5.567560049193305,0.0,0.0,-1.3382148146629333,-1.0,0.0,4.166095604794425,
60,6.58675,-0.323363,0.0066951,0.331778,6351.82,0.165527,0.0,-1.0,1.0,0.0,1,6.5645530668743515,0.0,0.0,-1.9188297986984253,-1.0,0.0,4.988904127264824,
61,7.31076,-0.722087,0.0093835,0.331229,6351.86,0.204102,0.0,-1.0,1.0,0.0,1,7.276138391013003,0.0,0.0,-0.0,-1.0,0.0,6.276138391013003,
62,8.16117,-0.68824,0.0124863,0.330446,6351.9,0.24707,0.0,0.2681073546409607,1.0,0.0,1,8.109583729150714,0.0,0.0,-1.2681073546409607,-1.0,0.0,6.729151522758426,
63,8.88194,-0.891892,0.0157216,0.329642,6351.95,0.294434,0.0,-1.0,1.0,0.0,1,8.811026075995608,0.0,0.0,-1.2681073546409607,-1.0,0.0,7.430593869603319,
64,9.63827,-1.10649,0.020552,0.328523,6352.0,0.346191,0.0,-0.8099445104598999,1.0,0.0,1,9.53719865243428,0.0,0.0,-0.1900554895401001,-1.0,0.0,8.480182005572251,
65,10.4782,-0.927248,0.0248182,0.327333,6352.05,0.402344,0.0,0.20961931347846985,1.0,0.0,1,10.344961494364924,0.0,0.0,-1.0195638239383698,-1.0,0.0,9.039092347183413,
66,11.3516,-0.519654,0.0269273,0.326417,6352.11,0.462891,0.0,0.9619871377944946,1.0,0.0,1,11.194669341970817,0.0,0.0,-0.7523678243160248,-1.0,0.0,9.96895899467601,
67,12.1591,0.0356491,0.0266936,0.325909,6352.18,0.52832,0.0,0.5772998929023743,1.0,0.0,1,11.992502480412718,0.0,0.0,-0.38468724489212036,-1.0,0.0,10.87709630694508,
68,12.9815,-0.00251939,0.0260938,0.325685,6352.25,0.598633,0.0,-1.0,1.0,0.0,1,12.807731674460989,0.0,0.0,-1.5772998929023743,-1.0,0.0,11.334541706590276,
69,13.7348,-0.511707,0.0282229,0.325115,6352.32,0.672852,0.0,-1.0,1.0,0.0,1,13.535538044530371,0.0,0.0,-0.0,-1.0,0.0,12.535538044530371,
70,14.5482,-0.531345,0.0311754,0.324159,6352.4,0.751465,0.0,-0.17723916471004486,1.0,0.0,1,14.314394589031126,0.0,0.0,-0.8227608352899551,-1.0,0.0,13.06756633844414,
71,15.3211,-0.787235,0.034119,0.323142,6352.49,0.834473,0.0,-1.0,1.0,0.0,1,15.050863573672217,0.0,0.0,-0.8227608352899551,-1.0,0.0,13.80403532308523,
72,16.0809,-1.33648,0.0407847,0.321453,6352.58,0.930664,0.0,-1.0,1.0,0.0,1,15.739690998839503,0.0,0.0,-0.0,-1.0,0.0,14.739690998839503,
73,16.7083,-1.86302,0.0500816,0.319266,6352.67,1.02148,0.0,-1.0,1.0,0.0,1,16.269136456470754,0.0,0.0,-0.0,-1.0,0.0,15.269136456470754,
74,17.4564,-1.90762,0.0596865,0.316571,6352.77,1.11572,0.0,0.9517086744308472,1.0,0.0,1,16.904668758117456,0.0,0.0,-1.9517086744308472,-1.0,0.0,15.319156155788203,
75,18.2049,-2.07284,0.0686591,0.313702,6352.87,1.21387,0.0,-1.0,1.0,0.0,1,17.537532131095666,0.0,0.0,-1.9517086744308472,-1.0,0.0,15.952019528766414,
76,19.011,-2.0594,0.0790704,0.310478,6352.97,1.31641,0.0,1.0,1.0,0.0,1,18.20078060792087,0.0,0.0,-2.0,-1.0,0.0,16.600780607920868,
77,19.8442,-1.55435,0.0860551,0.307314,6353.07,1.42334,0.0,1.0,0.7786252498626709,0.0,1,18.917973578665404,0.0,0.0,-0.0,-1.0,0.0,17.917973578665404,
78,20.334,-0.784287,0.0891922,0.304608,6353.19,1.53418,0.0,1.0,0.4207860827445984,0.0,1,19.347557343263862,0.0,0.0,-0.0,-1.0,0.0,18.347557343263862,
79,20.4073,0.0199403,0.0890082,0.302614,6353.3,1.64697,0.0,0.20386120676994324,1.0,0.0,2,19.41950556266498,0.0,0.0,-0.7961387932300568,-1.0,0.0,18.180663924695963,
80,20.3315,0.768454,0.0857232,0.301343,6353.41,1.75977,0.0,0.884572446346283,0.8400603532791138,0.0,2,19.386469335683007,0.0,0.0,-0.6807112395763397,-1.0,0.0,18.182255963810103,
81,20.3403,0.941261,0.0806511,0.300692,6353.52,1.87305,0.0,-0.34027281403541565,0.34599268436431885,0.0,2,19.454838234954106,0.0,0.0,-1.2248452603816986,-1.0,0.0,18.087384656839596,
82,19.9026,0.789764,0.0775293,0.29998,6353.64,1.98486,0.0,1.0,1.0,0.5873423218727112,2,19.07207010712146,0.0,0.0,-1.3402728140354156,-1.0,0.0,17.669988262910834,
83,19.3612,0.988042,0.0738948,0.299349,6353.75,2.09375,0.0,1.0,1.0,0.0,1,18.593668538255674,0.0,0.0,-0.0,-1.0,0.0,17.593668538255674,
84,18.6963,1.47229,0.0668429,0.299329,6353.85,2.19971,0.0,-0.07522422075271606,0.26839959621429443,0.19869321584701538,1,18.03015601268497,0.0,0.0,-1.075224220752716,-1.0,0.0,16.707588746459155,
85,18.8163,1.03796,0.0617211,0.299411,6353.96,2.30371,0.0,-0.21834315359592438,1.0,0.0,1,18.20015833015055,0.0,0.0,-0.1431189328432083,-1.0,0.0,17.157222650297587,
86,19.3756,1.15902,0.0576466,0.299278,6354.06,2.40967,0.0,1.0,1.0,0.0,1,18.78525561866785,0.0,0.0,-1.2183431535959244,-1.0,0.0,17.419752672589073,
87,20.0546,1.62718,0.0492309,0.299594,6354.17,2.52002,0.0,1.0,1.0,0.0,1,19.536848308383327,0.0,0.0,-0.0,-1.0,0.0,18.536848308383327,
88,20.1788,2.26678,0.0382736,0.300581,6354.28,2.63232,0.0,0.9534205794334412,1.0,0.0,2,19.777958771905944,0.0,0.0,-0.04657942056655884,-1.0,0.0,18.763984945735977,
89,20.1953,2.24768,0.0276092,0.302137,6354.4,2.74512,0.0,-0.7961036562919617,1.0,0.0,2,19.90885075301698,0.0,0.0,-1.7495242357254028,-1.0,0.0,18.38399348229936,
90,20.3104,1.56894,0.0203016,0.303449,6354.51,2.85742,0.0,-0.8790921568870544,1.0,0.0,2,20.10006198117935,0.0,0.0,-0.08298850059509277,-1.0,0.0,19.075165431000823,
91,20.9671,0.822687,0.017135,0.304172,6354.62,2.97217,0.0,-0.9623872637748718,1.0,0.0,2,20.784395179841283,0.0,0.0,-0.08329510688781738,-1.0,0.0,19.759406647774938,
92,21.6535,0.54485,0.016177,0.304406,6354.74,3.09082,0.0,0.16797742247581482,1.0,0.0,2,21.475530056110635,0.0,0.0,-1.1303646862506866,-1.0,0.0,20.13642065023543,
93,22.3335,0.14711,0.0154155,0.304436,6354.86,3.21338,0.0,-1.0,1.0,0.0,2,22.158712195589587,0.0,0.0,-1.1679774224758148,-1.0,0.0,20.80831896884684,
94,22.9459,-0.495968,0.0179933,0.303908,6354.99,3.33936,0.0,-0.5730057954788208,1.0,0.0,2,22.735760539019434,0.0,0.0,-0.4269942045211792,-1.0,0.0,21.60766227766308,
95,23.5144,-1.08378,0.0234907,0.302687,6355.12,3.46826,0.0,-0.5310338735580444,1.0,0.0,2,23.231753064344073,0.0,0.0,-0.04197192192077637,-1.0,0.0,22.21916148776784,
96,24.1438,-1.3818,0.0304492,0.300927,6355.25,3.60059,0.0,-0.4642767310142517,1.0,0.0,2,23.765085457384707,0.0,0.0,-0.06675714254379272,-1.0,0.0,22.74505831462157,
97,24.3036,-1.02598,0.0364407,0.298801,6355.4,3.74854,0.0,0.7807300090789795,0.03243374824523926,0.0,2,23.844743011774774,0.0,0.0,-1.2450067400932312,-1.0,0.0,22.471240989746804,
98,24.857,-0.476908,0.0379851,0.297306,6355.54,3.88477,0.0,-0.03539226949214935,1.0,0.0,2,24.36708517896236,0.0,0.0,-0.8161222785711288,-1.0,0.0,23.12224849539102,
99,25.5271,-0.575652,0.0398149,0.295868,0.0177307,4.01758,0.0,-0.18518736958503723,1.0,0.0,2,24.998824343743994,0.0,0.0,-0.14979510009288788,-1.0,0.0,23.953885813716127,
100,26.145,-0.986243,0.0441739,0.294169,0.161224,4.16107,0.0,-0.8792879581451416,1.0,0.0,2,25.5422198191736,0.0,0.0,-0.6941005885601044,-1.0,0.0,24.33398964260557,
101,26.7958,-1.08173,0.0502849,0.291972,0.307953,4.3078,0.0,-0.17267638444900513,1.0,0.0,2,26.08850141810699,0.0,0.0,-0.7066115736961365,-1.0,0.0,24.87651794599815,
102,27.2641,-0.717965,0.0532823,0.289876,0.457977,4.45782,0.0,-0.12990421056747437,0.5604478120803833,0.0,2,26.499404374792768,0.0,0.0,-0.04277217388153076,-1.0,0.0,25.48657272262831,
103,27.8748,-0.201977,0.0539737,0.288055,0.61084,4.61069,0.0,0.4005535840988159,1.0,0.0,2,27.08232011481667,0.0,0.0,-0.5304577946662903,-1.0,0.0,25.923182776416784,
104,28.5366,-0.0768859,0.0528832,0.286621,0.767456,4.7673,0.0,-1.0,1.0,0.0,2,27.7425043920161,0.0,0.0,-1.400553584098816,-1.0,0.0,26.322338316786457,
105,29.1882,-0.415914,0.0549197,0.284932,0.927673,4.92752,0.0,-0.168816938996315,1.0,0.0,2,28.343091983661893,0.0,0.0,-0.831183061003685,-1.0,0.0,27.093737065360788,
106,29.8145,-0.819482,0.0590795,0.282796,1.09134,5.09119,0.0,-0.32864099740982056,1.0,0.0,2,28.8822824285967,0.0,0.0,-0.15982405841350555,-1.0,0.0,27.83433521107265,
107,30.4987,-0.65459,0.0632832,0.280345,1.25842,5.25827,0.0,0.5782329440116882,1.0,0.0,2,29.473266662441322,0.0,0.0,-0.9068739414215088,-1.0,0.0,28.20120448001487,
108,31.1511,-0.383,0.0645832,0.278076,1.42935,5.4292,0.0,-0.04649549722671509,0.9368010759353638,0.0,2,30.08093739170602,0.0,0.0,-0.6247284412384033,-1.0,0.0,28.8935188593345,
109,31.7939,0.0876008,0.0640174,0.276052,1.60397,5.60382,0.0,0.5576037764549255,1.0,0.0,2,30.71178649462329,0.0,0.0,-0.6040992736816406,-1.0,0.0,29.5305567125188,
110,31.9087,0.758667,0.0601069,0.274628,1.78101,5.78085,0.0,0.8265262246131897,0.14979815483093262,0.0,2,30.89268765470676,0.0,0.0,-0.26892244815826416,-1.0,0.0,29.81201092025928,
111,32.3479,1.18721,0.0533021,0.273895,1.95941,5.95926,0.0,-0.14093127846717834,1.0,0.0,2,31.44026150999581,0.0,0.0,-0.967457503080368,-1.0,0.0,30.1500242590717,
112,32.8785,1.54498,0.0451485,0.273631,2.14105,6.1409,0.0,0.8894608020782471,1.0,0.0,2,32.10304078408096,0.0,0.0,-1.0303920805454254,-1.0,0.0,30.793923159917334,
113,33.4633,1.64952,0.0354263,0.273946,2.32559,6.32544,0.0,0.3255694508552551,1.0,0.0,2,32.84968711857832,0.0,0.0,-0.5638913512229919,-1.0,0.0,31.680519713211424,
114,34.1202,1.09024,0.0294488,0.274221,2.51367,6.51352,0.0,-1.0,1.0,0.0,2,33.60307914770747,0.0,0.0,-1.3255694508552551,-1.0,0.0,32.20540831245089,
115,34.7377,0.346041,0.0287096,0.273936,2.70511,6.70496,0.0,-0.2644593119621277,1.0,0.0,2,34.22480062561218,0.0,0.0,-0.7355406880378723,-1.0,0.0,33.00413841920082,
116,35.3818,-0.0201651,0.0307405,0.273051,2.89996,6.89981,0.0,-0.05637356638908386,1.0,0.0,2,34.821342334423356,0.0,0.0,-0.20808574557304382,-1.0,0.0,33.75891661075144,
117,36.0497,0.27299,0.0305373,0.272105,3.09854,7.09839,0.0,1.0,1.0,0.0,2,35.48254794502763,0.0,0.0,-1.0563735663890839,-1.0,0.0,34.16563587511091,
118,36.7013,0.322486,0.0278515,0.271474,3.30075,7.3006,0.0,-1.0,1.0,0.0,2,36.176039155172155,0.0,0.0,-2.0,-1.0,0.0,34.576039155172154,
119,37.3605,0.453321,0.0262227,0.270823,3.50665,7.5065,0.0,1.0,1.0,0.0,2,36.85786518108311,0.0,0.0,-2.0,-1.0,0.0,35.25786518108311,
120,38.0147,0.420482,0.023006,0.270457,3.71619,7.71603,0.0,-0.6857503652572632,1.0,0.0,2,37.56739578763464,0.0,0.0,-1.6857503652572632,-1.0,0.0,36.06167067805746,
121,38.6588,-0.142028,0.0238169,0.269745,3.92932,7.92917,0.0,-1.0,1.0,0.0,2,38.18751315339364,0.0,0.0,-0.3142496347427368,-1.0,0.0,37.093238262970814,
122,39.1846,-0.466404,0.0277645,0.268453,4.14563,8.14548,0.0,0.343410462141037,1.0,0.0,2,38.62559737577699,0.0,0.0,-1.343410462141037,-1.0,0.0,37.22257423713468,
123,39.7862,-0.745839,0.0317292,0.266866,4.36493,8.36478,0.0,-1.0,1.0,0.0,2,39.13508821231612,0.0,0.0,-1.343410462141037,-1.0,0.0,37.73206507367381,
124,40.3449,-1.23227,0.0392287,0.264628,4.58737,8.58722,0.0,-1.0,1.0,0.0,2,39.52272474012447,0.0,0.0,-0.0,-1.0,0.0,38.52272474012447,
125,40.4345,-1.66668,0.0495359,0.261617,4.81161,8.81146,0.0,1.0,1.0,0.0,3,39.38383079463056,0.0,0.0,-2.0,-1.0,0.0,37.78383079463056,
126,40.4574,-1.33109,0.0582793,0.258179,5.03561,9.03546,0.0,-0.1577867567539215,1.0,0.0,3,39.21046590404348,0.0,0.0,-1.1577867567539215,-1.0,0.0,37.86312987701731,
127,40.4788,-0.681545,0.0620114,0.255025,5.25967,9.25952,0.0,0.010359108448028564,1.0,0.0,3,39.14672676619898,0.0,0.0,-0.16814586520195007,-1.0,0.0,38.096283006638394,
128,40.8634,0.0227735,0.0610975,0.252421,5.48508,9.48492,0.0,1.0,1.0,0.0,3,39.539604848771184,0.0,0.0,-0.9896408915519714,-1.0,0.0,38.24271258130559,
129,41.3594,0.312015,0.0570002,0.250417,5.71321,9.71306,0.0,-0.2660200595855713,1.0,0.0,3,40.1141205291071,0.0,0.0,-1.2660200595855713,-1.0,0.0,38.734314511231425,
130,41.8777,0.596716,0.0536791,0.248647,5.94438,9.94423,0.0,1.0,1.0,0.0,3,40.69394140495159,0.0,0.0,-1.2660200595855713,-1.0,0.0,39.314135387075915,
131,42.3093,1.13288,0.0469288,0.247477,6.17836,10.1782,0.0,0.8701246976852417,1.0,0.0,3,41.270321420845235,0.0,0.0,-0.1298753023147583,-1.0,0.0,40.23135883015081,
132,42.6875,1.60336,0.0370688,0.247091,6.41472,10.4146,0.0,1.0,1.0,0.0,3,41.86716898016901,0.0,0.0,-0.1298753023147583,-1.0,0.0,40.82820638947459,
133,42.9681,1.97695,0.0249168,0.247518,6.65297,10.6528,0.0,-0.9518405199050903,1.0,0.0,3,42.4195039963122,0.0,0.0,-1.9518405199050903,-1.0,0.0,40.833951840340674,
134,43.4084,1.97372,0.0120653,0.248657,6.89305,10.8929,0.0,-1.0,1.0,0.0,3,43.14337919526094,0.0,0.0,-0.04815948009490967,-1.0,0.0,42.12893135123247,
135,44.0241,1.32211,0.00379778,0.249858,7.13615,11.136,0.0,0.06380560994148254,1.0,0.0,3,43.94018579536419,0.0,0.0,-1.0638056099414825,-1.0,0.0,42.62104411238174,
136,44.563,0.582255,0.00138946,0.25061,7.38249,11.3823,0.0,-1.0,1.0,0.0,3,44.531997740334916,0.0,0.0,-1.0638056099414825,-1.0,0.0,43.21285605735247,
137,45.0144,-0.146102,0.00374666,0.250682,7.63148,11.6313,0.0,-0.6949738264083862,1.0,0.0,3,44.92975742776082,0.0,0.0,-0.30502617359161377,-1.0,0.0,43.838249575683335,
138,45.3988,-0.772141,0.00986914,0.249959,7.88273,11.8826,0.0,-1.0,1.0,0.0,3,45.172569178215205,0.0,0.0,-0.30502617359161377,-1.0,0.0,44.08106132613772,
139,45.6706,-1.29135,0.0189573,0.248393,8.13576,12.1356,0.0,-0.7081812620162964,1.0,0.0,3,45.22952400918436,0.0,0.0,-0.2918187379837036,-1.0,0.0,44.14197838778925,
