step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30773240327835083,0.15234604477882385,0.6865965127944946,1,0.0,0.0,0.0,-0.6922675967216492,-0.0,-1.0,0.0,-1.2076802790164947,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45677709579467773,0.0,0.8799283504486084,1,0.0,0.0,0.0,-0.7645094990730286,-0.0,-1.0,0.0,-1.2293528497219086,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.28479763865470886,0.0,0.0,1,0.0,0.0,0.0,-0.17197945713996887,-0.0,-1.0,0.0,-1.0515938371419906,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9988998174667358,0.0,0.0,1,0.0,0.0,0.0,-1.2836974561214447,-0.0,-1.0,0.0,-1.3851092368364335,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5896751880645752,0.6406331658363342,1.0,1,0.0,0.0,0.0,-1.588575005531311,-0.0,-1.0,0.0,-1.4765725016593934,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38322752714157104,0.0,1.0,1,0.0,0.0,0.0,-0.20644766092300415,-0.0,-1.0,0.0,-1.0619342982769013,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.616772472858429,-0.0,-1.0,0.0,-1.1850317418575287,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3244380056858063,0.0,0.0,1,0.0,0.0,0.0,-0.6755619943141937,-0.0,-1.0,0.0,-1.2026685982942582,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17036990821361542,1.0,0.0,1,0.0,0.0,0.0,-0.4948079138994217,-0.0,-1.0,0.0,-1.1484423741698264,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8215974569320679,1.0,0.0,1,0.0,0.0,0.0,-0.9919673651456833,-0.0,-1.0,0.0,-1.297590209543705,
